date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-09-18,216.8297,2527300,222.8971,222.8971,216.1675,-0.0120,-0.0108,0.0038,0.0059,-0.0036,46.9606,0.0183,0.0012,0.0008,0.4436,0.0011,0.8353,buy
2024-09-19,227.3576,7157700,223.9977,229.6073,221.9232,0.0486,0.0538,0.0657,0.0480,0.0452,52.5861,0.0231,0.0047,0.0035,0.9420,1.8322,2.3061,sell
2024-09-20,220.8617,5009500,225.9163,226.4130,218.4951,-0.0286,0.0060,0.0615,0.0120,0.0159,44.8795,0.0237,0.0053,0.0032,0.6142,-0.3001,1.5808,hold
2024-09-23,220.1118,1357900,218.9139,220.9201,218.3490,-0.0034,0.0122,0.0341,0.0053,0.0135,56.6027,0.0230,0.0053,0.0026,0.5818,-0.7289,0.4414,hold
2024-09-24,221.3974,1984800,222.6732,224.7768,220.9007,0.0058,0.0088,0.0394,0.0073,0.0203,55.1673,0.0230,0.0057,0.0024,0.6374,0.4617,0.6510,hold
2024-09-25,220.7254,2042600,218.2517,221.6408,218.2517,-0.0030,0.0180,0.0070,0.0035,0.0186,57.3650,0.0213,0.0058,0.0019,0.6193,0.0291,0.6887,buy
2024-09-26,226.3935,3883000,226.5493,227.8738,218.9431,0.0257,-0.0042,0.0493,0.0243,0.0450,68.1450,0.0218,0.0076,0.0031,0.8674,0.9010,1.2946,hold
2024-09-27,225.9942,2277800,228.5848,229.1204,225.0592,-0.0018,0.0232,0.0294,0.0196,0.0437,64.2450,0.0214,0.0089,0.0035,0.8357,-0.4134,0.7650,sell
2024-09-30,224.1632,2711400,222.9264,224.5430,220.7448,-0.0081,0.0184,0.0309,0.0082,0.0352,61.6670,0.0213,0.0093,0.0031,0.7727,0.1904,0.9115,sell
2024-10-01,217.8329,3124400,222.9556,223.4523,216.5960,-0.0282,-0.0161,-0.0075,-0.0195,0.0074,48.5778,0.0233,0.0073,0.0007,0.4503,0.1523,1.0820,buy
2024-10-02,221.7869,1858000,219.1087,223.9684,217.7062,0.0182,0.0048,0.0229,-0.0039,0.0258,56.2324,0.0236,0.0068,0.0003,0.6353,-0.4053,0.6534,hold
2024-10-03,220.6474,2087700,218.7678,222.8679,218.6022,-0.0051,-0.0254,-0.0295,-0.0061,0.0203,51.2122,0.0172,0.0061,-0.0004,0.5616,0.1236,0.7426,buy
2024-10-04,222.2739,1895200,225.8481,226.2961,220.2092,0.0074,-0.0165,0.0064,0.0006,0.0271,55.3169,0.0149,0.0060,-0.0004,0.6316,-0.0922,0.6931,sell
2024-10-07,220.5987,1564700,219.7612,221.3778,218.2419,-0.0075,-0.0159,0.0022,-0.0071,0.0193,51.2554,0.0150,0.0053,-0.0009,0.5020,-0.1744,0.5817,buy
2024-10-08,223.4133,2447400,220.8227,224.4943,218.4561,0.0128,0.0256,0.0091,0.0046,0.0320,57.2876,0.0155,0.0056,-0.0004,0.6842,0.5641,0.9031,buy
2024-10-09,227.1531,2410700,224.3872,227.4842,223.3062,0.0167,0.0242,0.0291,0.0185,0.0484,49.7336,0.0161,0.0070,0.0009,0.9172,-0.0150,0.9066,sell
2024-10-10,224.6794,1793700,223.7055,225.7799,222.7024,-0.0109,0.0183,-0.0076,0.0082,0.0369,55.5555,0.0145,0.0074,0.0009,0.7157,-0.2559,0.6792,buy
