date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-06-20,139.4426,8940000,141.7941,141.7941,138.5059,-0.0120,0.0180,0.1654,0.0625,0.1694,84.0993,0.0436,0.0404,0.0146,0.9030,-0.2313,0.8127,hold
2024-06-21,138.0668,14844100,140.2330,140.2330,137.0325,-0.0099,0.0118,0.1457,0.0381,0.1541,81.0314,0.0443,0.0416,0.0125,0.8266,0.6604,1.2957,hold
2024-06-24,136.4958,7793300,136.6032,138.0961,135.7445,-0.0114,0.0127,0.1109,0.0159,0.1379,76.6347,0.0450,0.0414,0.0095,0.7582,-0.4750,0.6753,hold
2024-06-25,135.7933,8205500,135.6275,136.1641,134.2224,-0.0051,-0.0151,0.1178,0.0000,0.1287,74.7281,0.0447,0.0401,0.0064,0.7176,0.0529,0.7078,hold
2024-06-26,134.8761,8036300,136.1056,137.3350,134.7298,-0.0068,-0.0443,0.1158,-0.0169,0.1177,71.0810,0.0448,0.0382,0.0035,0.6761,-0.0206,0.6899,buy
2024-06-27,136.7788,7518200,135.8714,137.9888,135.4421,0.0141,-0.0191,-0.0014,-0.0029,0.1299,71.9012,0.0145,0.0367,0.0019,0.7037,-0.0645,0.6378,buy
2024-06-28,137.7741,25814800,136.0568,139.3548,135.8909,0.0073,-0.0021,0.0097,0.0034,0.1340,70.8287,0.0146,0.0358,0.0011,0.7084,2.4336,2.0591,buy
2024-07-01,139.6182,6552400,138.2522,140.5647,137.6472,0.0134,0.0229,0.0359,0.0133,0.1442,75.0201,0.0142,0.0355,0.0010,0.7375,-0.7462,0.5359,hold
2024-07-02,139.8036,5920500,139.1694,140.7208,139.0913,0.0013,0.0295,0.0139,0.0132,0.1406,76.4161,0.0125,0.0353,0.0006,0.7232,-0.0964,0.4869,buy
2024-07-03,140.8769,3560800,140.2622,141.1404,140.0183,0.0077,0.0445,-0.0018,0.0212,0.1439,59.3807,0.0102,0.0351,0.0006,0.7378,-0.3986,0.2975,buy
2024-07-05,141.3160,5365500,141.4331,142.2527,140.5256,0.0031,0.0332,0.0134,0.0230,0.1421,61.7231,0.0093,0.0350,0.0004,0.7341,0.5068,0.4494,hold
2024-07-08,141.5112,8622600,141.2477,141.7063,139.9500,0.0014,0.0271,0.0249,0.0219,0.1383,67.4949,0.0084,0.0345,0.0000,0.7260,0.6070,0.7184,sell
2024-07-09,137.2667,14334200,141.6087,142.1649,134.6517,-0.0300,-0.0168,0.0056,-0.0093,0.0997,48.4921,0.0128,0.0325,-0.0025,0.5359,0.6624,1.1805,buy
2024-07-10,138.6230,6350300,137.6960,138.9254,136.3495,0.0099,-0.0084,0.0208,-0.0016,0.1063,43.2190,0.0129,0.0301,-0.0036,0.5743,-0.5570,0.5313,buy
2024-07-11,139.6895,5245100,139.2981,140.3940,138.6328,0.0077,-0.0084,0.0357,0.0026,0.1102,50.6910,0.0126,0.0286,-0.0039,0.6702,-0.1740,0.4644,buy
2024-07-12,141.6563,7361800,139.6406,142.0086,138.2218,0.0141,0.0024,0.0357,0.0132,0.1204,59.7224,0.0126,0.0279,-0.0033,0.8578,0.4036,0.7653,sell
2024-07-15,139.9929,8687800,142.5957,143.4372,138.8676,-0.0117,-0.0107,0.0161,-0.0003,0.1023,59.4248,0.0134,0.0268,-0.0038,0.6518,0.1801,0.9275,hold
2024-07-16,139.5428,7181500,139.9929,140.4136,138.9948,-0.0032,0.0166,-0.0005,-0.0035,0.0941,60.2444,0.0128,0.0252,-0.0044,0.5801,-0.1734,0.7840,sell
2024-07-17,136.2648,9157000,137.4586,138.7404,135.6973,-0.0235,-0.0170,-0.0253,-0.0244,0.0645,53.3607,0.0148,0.0222,-0.0065,0.1892,0.2751,1.0111,sell
