date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-05-10,86.0000,11311700,82.4150,86.7900,81.8000,0.0805,0.3062,0.2415,0.1797,0.2374,72.8981,0.0550,0.0327,0.0237,1.1608,1.0875,1.8914,hold
2023-05-11,86.6500,5051400,86.4500,86.8700,85.3700,0.0076,0.1492,0.2342,0.1624,0.2427,73.6855,0.0551,0.0415,0.0260,1.0555,-0.5534,0.8381,hold
2023-05-12,87.2500,6542000,85.9800,88.3500,85.7030,0.0069,0.1395,0.2949,0.1401,0.2466,76.9790,0.0510,0.0483,0.0263,0.9856,0.2951,1.0565,hold
2023-05-15,88.5000,6413400,87.9300,89.7500,87.3350,0.0143,0.1268,0.3532,0.1226,0.2603,83.8270,0.0473,0.0537,0.0256,0.9503,-0.0197,1.0152,hold
2023-05-16,88.0700,4394900,87.8800,88.6650,87.3500,-0.0049,0.1065,0.3752,0.0841,0.2501,79.3750,0.0456,0.0577,0.0236,0.8847,-0.3147,0.6883,buy
2023-05-17,91.2800,5085900,88.5050,91.6600,88.2800,0.0364,0.0614,0.3864,0.0895,0.2896,80.7412,0.0456,0.0607,0.0222,0.9113,0.1572,0.7833,buy
2023-05-18,94.5400,5672600,91.2600,94.7900,91.2600,0.0357,0.0911,0.2538,0.1032,0.3272,89.1355,0.0239,0.0645,0.0219,0.9283,0.1154,0.8600,sell
2023-05-19,92.0900,5645000,93.6800,94.3700,91.0000,-0.0259,0.0555,0.2027,0.0555,0.2848,87.9443,0.0285,0.0681,0.0194,0.8308,-0.0049,0.8420,buy
2023-05-22,93.8700,3807200,92.2000,94.1900,91.1300,0.0193,0.0607,0.1952,0.0573,0.2992,91.9078,0.0284,0.0689,0.0170,0.8338,-0.3256,0.5658,hold
2023-05-23,93.0700,3398500,92.9900,94.7900,92.8000,-0.0085,0.0568,0.1694,0.0326,0.2787,89.3611,0.0297,0.0698,0.0139,0.7890,-0.1073,0.5115,hold
2023-05-24,93.4400,3465800,92.7300,94.4300,91.8000,0.0040,0.0237,0.0865,0.0282,0.2741,85.5118,0.0193,0.0692,0.0109,0.7693,0.0198,0.5576,sell
2023-05-25,92.4100,5408800,94.8500,97.4000,91.3500,-0.0110,-0.0225,0.0665,0.0105,0.2516,81.3539,0.0203,0.0681,0.0072,0.7220,0.5606,0.8747,buy
2023-05-26,93.1600,3922200,92.8800,95.7600,92.5200,0.0081,0.0116,0.0677,0.0121,0.2536,80.4076,0.0203,0.0659,0.0045,0.7183,-0.2748,0.6474,hold
2023-05-30,93.6900,3435400,94.9300,95.3400,92.4300,0.0057,-0.0019,0.0586,0.0122,0.2523,79.9745,0.0201,0.0640,0.0023,0.7141,-0.1241,0.5741,buy
2023-05-31,94.9100,4830000,93.0900,95.6200,92.5400,0.0130,0.0198,0.0777,0.0178,0.2589,74.3044,0.0198,0.0623,0.0011,0.7390,0.4059,0.7994,hold
2023-06-01,94.9900,4204600,93.0000,96.0800,91.6600,0.0008,0.0166,0.0406,0.0147,0.2516,73.4797,0.0171,0.0609,-0.0002,0.7451,-0.1295,0.7171,buy
