date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-05-09,161.3815,722200,162.3081,162.9112,161.3204,-0.0057,-0.0049,-0.0168,-0.0009,-0.0090,32.5889,0.0112,-0.0050,-0.0027,0.2732,0.1258,0.5838,buy
2023-05-10,161.9759,1002800,161.5913,162.4829,159.9218,0.0037,0.0219,0.0021,0.0026,-0.0054,37.8261,0.0102,-0.0048,-0.0020,0.3452,0.3885,0.8240,sell
2023-05-11,160.3764,938900,161.9235,162.1857,159.5722,-0.0099,-0.0024,-0.0050,-0.0068,-0.0153,35.7371,0.0107,-0.0054,-0.0021,0.2270,-0.0637,0.7852,buy
2023-05-12,161.6613,862500,161.2155,161.9672,160.8484,0.0080,-0.0010,-0.0044,0.0016,-0.0074,44.5616,0.0107,-0.0052,-0.0015,0.3623,-0.0814,0.7309,hold
2023-05-15,161.1543,935000,161.6613,162.1944,160.8309,-0.0031,-0.0071,-0.0121,-0.0004,-0.0105,41.8104,0.0106,-0.0052,-0.0012,0.3326,0.0841,0.7999,sell
2023-05-16,158.7244,733100,160.3414,161.5564,158.6894,-0.0151,-0.0165,-0.0212,-0.0133,-0.0252,41.9713,0.0114,-0.0064,-0.0019,0.1151,-0.2159,0.6404,buy
2023-05-17,159.5285,1326000,158.6632,159.7558,157.2122,0.0051,-0.0151,0.0065,-0.0090,-0.0204,45.5188,0.0090,-0.0068,-0.0018,0.2030,0.8088,1.1424,sell
2023-05-18,158.9167,940500,159.2663,159.5198,157.5881,-0.0038,-0.0091,-0.0115,-0.0116,-0.0243,40.3603,0.0076,-0.0074,-0.0019,0.1411,-0.2907,0.8170,hold
2023-05-19,158.9254,1080800,158.7243,160.1578,158.2436,0.0001,-0.0169,-0.0179,-0.0098,-0.0247,37.7856,0.0072,-0.0078,-0.0018,0.1497,0.1492,0.9425,hold
2023-05-22,159.0215,1158300,158.5495,159.2138,157.2908,0.0006,-0.0132,-0.0202,-0.0071,-0.0248,40.3743,0.0070,-0.0079,-0.0016,0.1932,0.0717,1.0151,sell
2023-05-23,156.5304,1316400,158.9166,159.4236,156.3468,-0.0157,-0.0138,-0.0301,-0.0197,-0.0400,43.5159,0.0082,-0.0093,-0.0023,-0.0952,0.1365,1.1711,buy
2023-05-24,157.3957,1345800,156.1545,157.6929,155.6650,0.0055,-0.0134,-0.0283,-0.0115,-0.0342,37.7381,0.0084,-0.0097,-0.0022,0.0917,0.0223,1.2428,sell
2023-05-25,154.7298,1212600,156.4517,156.5916,154.3190,-0.0169,-0.0263,-0.0352,-0.0248,-0.0500,26.9467,0.0093,-0.0115,-0.0031,-0.1024,-0.0990,1.1366,hold
2023-05-26,154.4239,1105200,154.4501,155.4553,154.1879,-0.0020,-0.0283,-0.0448,-0.0222,-0.0508,24.0502,0.0084,-0.0129,-0.0035,-0.0294,-0.0886,1.0386,buy
