date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-04-18,255.6400,1259500,257.3800,258.2500,254.2800,-0.0054,-0.0478,-0.0499,-0.0306,-0.0857,17.5825,0.0092,-0.0210,-0.0041,0.0205,0.0009,0.8945,sell
2024-04-19,252.2200,1543900,255.4300,256.3600,250.5200,-0.0134,-0.0435,-0.0600,-0.0377,-0.0952,15.7288,0.0095,-0.0233,-0.0049,-0.0112,0.2258,1.1005,buy
2024-04-22,253.5300,1099100,254.3500,254.8200,251.0000,0.0052,-0.0235,-0.0561,-0.0271,-0.0875,19.8135,0.0100,-0.0240,-0.0046,0.0853,-0.2881,0.7960,buy
2024-04-23,256.8200,1286400,256.1400,259.3400,255.2400,0.0130,-0.0034,-0.0527,-0.0090,-0.0725,30.3051,0.0106,-0.0231,-0.0031,0.2213,0.1704,0.9332,sell
2024-04-24,255.7400,1163500,257.9900,258.9400,254.4300,-0.0042,-0.0050,-0.0417,-0.0089,-0.0735,28.7037,0.0100,-0.0228,-0.0022,0.2106,-0.0955,0.8403,sell
2024-04-25,254.0600,1446100,254.0500,256.9500,250.5900,-0.0066,-0.0062,-0.0537,-0.0099,-0.0767,27.8846,0.0093,-0.0228,-0.0017,0.1857,0.2429,1.0533,sell
2024-04-26,251.0400,2549100,253.0900,255.5400,250.6400,-0.0119,-0.0047,-0.0480,-0.0168,-0.0843,24.8785,0.0086,-0.0238,-0.0019,0.1254,0.7627,1.7724,sell
2024-04-29,248.7700,2182000,251.3300,252.4500,248.1900,-0.0090,-0.0188,-0.0418,-0.0216,-0.0888,17.8705,0.0080,-0.0249,-0.0023,0.0971,-0.1440,1.4737,sell
2024-04-30,244.7300,2674300,248.7600,248.7600,244.3600,-0.0162,-0.0471,-0.0503,-0.0325,-0.0998,17.9740,0.0088,-0.0272,-0.0033,0.0315,0.2256,1.7423,hold
2024-05-01,244.9600,2854400,245.3800,249.9300,241.1400,0.0009,-0.0422,-0.0469,-0.0270,-0.0951,14.5614,0.0090,-0.0281,-0.0035,0.0931,0.0673,1.7650,buy
2024-05-02,250.8500,3929100,249.5800,255.2000,248.7000,0.0240,-0.0126,-0.0187,-0.0017,-0.0701,31.2719,0.0128,-0.0261,-0.0016,0.2930,0.3765,2.2579,buy
2024-05-03,255.7800,3072600,253.1500,258.0000,252.3600,0.0197,0.0189,0.0141,0.0165,-0.0482,44.5235,0.0137,-0.0227,0.0011,0.4645,-0.2180,1.6877,sell
2024-05-06,249.9100,2881500,252.2900,252.2900,247.1800,-0.0229,0.0046,-0.0143,-0.0054,-0.0662,40.0461,0.0156,-0.0225,0.0015,0.2919,-0.0622,1.5299,hold
2024-05-07,249.4300,1647200,249.3000,251.2200,247.6600,-0.0019,0.0192,-0.0288,-0.0044,-0.0639,40.2417,0.0148,-0.0219,0.0017,0.2889,-0.4284,0.8651,hold
2024-05-08,249.6300,1475200,249.4400,251.2800,248.0400,0.0008,0.0191,-0.0239,-0.0011,-0.0600,42.0313,0.0148,-0.0210,0.0020,0.3138,-0.1044,0.7744,sell
2024-05-09,245.9600,2577000,250.3700,250.8800,245.8900,-0.0147,-0.0195,-0.0319,-0.0126,-0.0703,41.7545,0.0153,-0.0216,0.0014,0.1561,0.7469,1.3025,hold
2024-05-10,246.3400,1582000,246.2800,249.6700,246.0900,0.0015,-0.0369,-0.0187,-0.0092,-0.0655,40.2917,0.0150,-0.0214,0.0013,0.1873,-0.3861,0.7930,hold
2024-05-13,247.0800,2161700,246.1700,248.8000,246.1700,0.0030,-0.0113,-0.0068,-0.0056,-0.0595,35.8759,0.0148,-0.0207,0.0015,0.2490,0.3664,1.0624,hold
2024-05-14,246.8800,1737300,247.2500,248.9600,246.1200,-0.0008,-0.0102,0.0088,-0.0072,-0.0584,36.8155,0.0138,-0.0201,0.0017,0.2598,-0.1963,0.8605,buy
2024-05-15,251.3100,2194300,247.9000,252.9700,247.0500,0.0179,0.0067,0.0259,0.0080,-0.0403,46.2173,0.0148,-0.0176,0.0030,0.5506,0.2631,1.0622,buy
2024-05-16,256.5700,1887100,248.9600,256.8900,248.4900,0.0209,0.0431,0.0228,0.0267,-0.0195,57.1651,0.0143,-0.0138,0.0052,0.8834,-0.1400,0.8998,buy
2024-05-17,257.9300,2018500,257.4700,259.4800,256.2900,0.0053,0.0470,0.0084,0.0313,-0.0138,62.1550,0.0131,-0.0105,0.0067,0.9178,0.0696,0.9517,buy
2024-05-20,259.5000,1880400,256.0300,259.8000,256.0000,0.0061,0.0503,0.0384,0.0336,-0.0074,70.9742,0.0101,-0.0073,0.0079,0.9513,-0.0684,0.8706,hold
2024-05-21,258.8600,1939100,258.8700,259.9000,256.9900,-0.0025,0.0485,0.0378,0.0272,-0.0093,69.5115,0.0101,-0.0049,0.0082,0.8980,0.0312,0.8844,buy
2024-05-22,259.8800,2202100,260.0000,263.0200,258.8800,0.0039,0.0341,0.0411,0.0271,-0.0045,64.6829,0.0100,-0.0027,0.0083,0.9157,0.1356,0.9811,buy
