date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-06-11,160.2451,2951300,160.8697,160.8886,157.8696,-0.0062,0.0212,-0.0020,0.0103,-0.0215,38.2570,0.0090,-0.0055,0.0033,0.5461,-0.1421,0.8680,hold
2024-06-12,159.9422,3522700,162.1663,163.2262,159.0905,-0.0019,0.0097,0.0117,0.0072,-0.0213,36.8037,0.0074,-0.0049,0.0031,0.5029,0.1936,1.0222,hold
2024-06-13,160.0558,3525700,159.9517,160.5006,159.3176,0.0007,0.0055,0.0211,0.0059,-0.0184,44.7881,0.0065,-0.0043,0.0029,0.5113,0.0009,1.0372,hold
2024-06-14,160.1410,2777700,159.2703,160.3870,158.2671,0.0005,-0.0047,0.0141,0.0050,-0.0159,44.3013,0.0063,-0.0038,0.0028,0.5198,-0.2122,0.8258,hold
2024-06-17,160.4154,3239800,159.7151,160.6236,158.5226,0.0017,-0.0052,0.0255,0.0042,-0.0122,49.4203,0.0050,-0.0032,0.0027,0.5488,0.1664,0.9592,buy
2024-06-18,161.4091,3386400,160.8886,161.5984,159.3555,0.0062,0.0073,0.0286,0.0076,-0.0041,64.2974,0.0051,-0.0022,0.0029,0.6587,0.0452,0.9929,buy
2024-06-20,164.5985,4723100,164.7500,164.9392,162.0432,0.0198,0.0291,0.0391,0.0235,0.0172,79.2106,0.0072,0.0002,0.0042,1.0106,0.3947,1.4210,sell
2024-06-21,163.2168,10181500,164.6459,165.5828,162.2136,-0.0084,0.0197,0.0253,0.0124,0.0101,69.4387,0.0082,0.0014,0.0043,0.8804,1.1557,2.7757,buy
2024-06-24,165.6301,4864700,165.6206,168.8952,164.8162,0.0148,0.0343,0.0294,0.0244,0.0261,81.5704,0.0087,0.0034,0.0050,1.0543,-0.5222,1.2992,sell
2024-06-25,163.3493,4069800,165.7531,166.3304,162.2325,-0.0138,0.0183,0.0130,0.0089,0.0129,69.6358,0.0102,0.0039,0.0045,0.8039,-0.1634,1.0658,sell
2024-06-26,162.6584,2779000,162.1000,163.4250,161.2767,-0.0042,0.0077,0.0151,0.0032,0.0095,63.6476,0.0100,0.0039,0.0036,0.7205,-0.3172,0.7264,sell
2024-06-27,161.6931,2894000,161.9486,163.2546,161.3429,-0.0059,-0.0177,0.0109,-0.0038,0.0048,57.9580,0.0103,0.0034,0.0024,0.6117,0.0414,0.7696,buy
2024-06-28,163.6805,4193300,161.6930,164.1632,161.3902,0.0123,0.0028,0.0226,0.0062,0.0182,58.6777,0.0109,0.0039,0.0024,0.7811,0.4490,1.1100,buy
2024-07-01,165.7153,3321000,164.1537,167.0024,164.0875,0.0124,0.0005,0.0348,0.0152,0.0314,62.6069,0.0113,0.0052,0.0029,0.9273,-0.2080,0.8979,buy
2024-07-02,167.7974,2883300,165.4692,167.9772,164.9771,0.0126,0.0272,0.0460,0.0233,0.0447,70.0906,0.0116,0.0071,0.0039,1.0480,-0.1318,0.7784,sell
2024-07-03,166.3115,1649000,168.3463,168.4409,165.7815,-0.0089,0.0225,0.0304,0.0112,0.0359,65.9404,0.0123,0.0079,0.0037,0.8799,-0.4281,0.4510,hold
2024-07-05,166.5860,2086000,166.3210,166.6522,164.6269,0.0017,0.0303,0.0121,0.0117,0.0382,66.2125,0.0109,0.0085,0.0035,0.8680,0.2650,0.5781,buy
2024-07-08,168.1191,2503000,166.9551,169.0182,166.5765,0.0092,0.0271,0.0300,0.0180,0.0483,68.4788,0.0105,0.0096,0.0037,0.9509,0.1999,0.6908,sell
2024-07-09,167.0213,2512700,168.0813,168.1759,166.1695,-0.0065,0.0079,0.0084,0.0105,0.0403,64.7382,0.0100,0.0099,0.0032,0.8143,0.0039,0.7028,buy
2024-07-10,168.3084,3462200,167.1349,168.6680,165.1001,0.0077,0.0030,0.0304,0.0152,0.0468,65.1938,0.0088,0.0105,0.0031,0.8782,0.3779,0.9681,buy
2024-07-11,168.7532,2806800,168.1286,169.8227,167.1538,0.0026,0.0147,0.0375,0.0142,0.0481,60.4078,0.0084,0.0111,0.0030,0.8715,-0.1893,0.7864,buy
2024-07-12,173.0310,4785600,168.9898,174.2897,168.9331,0.0253,0.0387,0.0701,0.0328,0.0723,71.4700,0.0101,0.0132,0.0042,1.0924,0.7050,1.3175,hold
2024-07-15,173.0783,2925700,173.5515,174.9900,172.8133,0.0003,0.0295,0.0574,0.0273,0.0701,68.1756,0.0101,0.0149,0.0047,1.0103,-0.3886,0.8122,buy
2024-07-16,175.8513,3374500,174.7724,176.5989,174.6304,0.0160,0.0529,0.0612,0.0376,0.0844,79.7924,0.0104,0.0170,0.0056,1.0777,0.1534,0.9291,buy
2024-07-17,177.4034,4225300,175.5011,177.8671,175.1509,0.0088,0.0540,0.0572,0.0408,0.0909,83.7520,0.0102,0.0193,0.0063,1.0606,0.2521,1.1478,sell
2024-07-18,175.2929,3487800,176.6368,179.3151,175.1793,-0.0119,0.0388,0.0540,0.0230,0.0757,79.5800,0.0107,0.0202,0.0057,0.8954,-0.1745,0.9461,sell
2024-07-19,173.4285,3816000,176.3434,176.9775,172.1981,-0.0106,0.0023,0.0411,0.0081,0.0622,71.3161,0.0118,0.0199,0.0042,0.7670,0.0941,1.0480,buy
2024-07-22,174.2802,2488500,173.5704,175.0563,173.0594,0.0049,0.0069,0.0366,0.0095,0.0655,69.7510,0.0117,0.0195,0.0031,0.7818,-0.3479,0.7642,hold
2024-07-23,174.2329,2180200,174.4790,175.4443,173.2013,-0.0003,-0.0092,0.0432,0.0050,0.0630,66.3775,0.0112,0.0191,0.0021,0.7527,-0.1239,0.6983,hold
2024-07-24,174.1572,6962100,174.2708,175.1509,173.3338,-0.0004,-0.0183,0.0348,0.0012,0.0604,71.5101,0.0113,0.0185,0.0012,0.7256,2.1933,2.1312,buy
2024-07-25,181.6906,9532800,176.7882,185.7412,175.3686,0.0433,0.0365,0.0767,0.0368,0.1032,79.6213,0.0169,0.0204,0.0031,1.0305,0.3692,2.6447,hold
2024-07-26,181.4729,4294900,180.2993,183.1953,179.4570,-0.0012,0.0464,0.0488,0.0306,0.0988,77.6124,0.0158,0.0222,0.0039,0.9667,-0.5495,1.1688,hold
2024-07-29,181.2363,3336800,182.8262,182.9303,179.0406,-0.0013,0.0399,0.0471,0.0245,0.0945,80.4789,0.0159,0.0232,0.0039,0.9099,-0.2231,0.9188,hold
