date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2026-02-23,205.2700,53581500,208.1000,208.4300,203.1100,-0.0230,0.0326,-0.0240,0.0041,-0.0999,18.7635,0.0164,-0.0411,-0.0047,0.2937,-0.1867,0.8365,buy
2026-02-24,208.5600,41137200,205.4700,210.3600,203.2500,0.0160,0.0368,-0.0008,0.0203,-0.0837,24.6458,0.0172,-0.0380,-0.0017,0.3578,-0.2322,0.6380,buy
2026-02-25,210.6400,41346400,210.4600,211.5900,208.9300,0.0100,0.0286,0.0178,0.0286,-0.0729,29.9480,0.0172,-0.0345,0.0011,0.4064,0.0051,0.6396,sell
2026-02-26,207.9200,47756800,210.7300,211.0500,205.3500,-0.0129,0.0149,0.0188,0.0134,-0.0834,34.6625,0.0171,-0.0331,0.0024,0.3836,0.1550,0.7349,buy
2026-02-27,210.0000,57422800,206.8300,210.3300,205.2000,0.0100,-0.0005,0.0521,0.0184,-0.0732,49.5774,0.0150,-0.0302,0.0040,0.4385,0.2024,0.8768,sell
2026-03-02,208.3900,46001000,204.5500,209.7300,203.4600,-0.0077,0.0152,0.0483,0.0059,-0.0792,49.5643,0.0153,-0.0286,0.0046,0.4304,-0.1989,0.7027,hold
2026-03-03,208.7300,43184900,203.1000,209.1800,202.4800,0.0016,0.0008,0.0377,0.0039,-0.0766,52.4280,0.0151,-0.0267,0.0052,0.4648,-0.0612,0.6568,buy
2026-03-04,216.8200,54731100,210.4700,217.5400,210.1500,0.0388,0.0293,0.0587,0.0368,-0.0400,65.2904,0.0183,-0.0211,0.0077,0.7476,0.2674,0.8319,buy
2026-03-05,218.9400,60943400,215.9800,220.4700,215.5900,0.0098,0.0530,0.0687,0.0399,-0.0299,74.6056,0.0183,-0.0162,0.0098,0.9421,0.1135,0.9196,sell
2026-03-06,213.2100,51152700,214.9900,217.3200,212.5300,-0.0262,0.0153,0.0148,0.0112,-0.0540,66.3049,0.0196,-0.0149,0.0095,0.7609,-0.1607,0.8036,hold
2026-03-09,213.4900,54642900,210.4500,213.8200,207.1100,0.0013,0.0245,0.0400,0.0086,-0.0512,64.6417,0.0176,-0.0132,0.0089,0.7604,0.0682,0.9515,hold
2026-03-10,214.3300,35678800,214.1900,215.6500,212.4300,0.0039,0.0268,0.0277,0.0098,-0.0459,62.1251,0.0171,-0.0114,0.0085,0.7773,-0.3471,0.6528,sell
