date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-05-16,54.3527,9417900,56.2422,56.4390,54.1264,-0.0406,0.0279,-0.0806,-0.0241,-0.1341,46.0257,0.0536,-0.0486,-0.0014,0.2696,-0.2901,0.9374,buy
2022-05-17,57.3543,8401100,56.2717,58.0727,55.7895,0.0552,0.0571,-0.0353,0.0337,-0.0855,52.1643,0.0571,-0.0403,0.0035,0.5224,-0.1080,0.8347,sell
2022-05-18,54.1362,10843400,56.4587,58.1612,53.8213,-0.0561,0.0470,-0.1256,-0.0105,-0.1343,41.3497,0.0572,-0.0423,0.0033,0.2747,0.2907,1.0564,hold
2022-05-19,53.4178,9730100,53.4277,55.4352,52.6896,-0.0133,0.0361,-0.0688,-0.0165,-0.1424,44.1932,0.0530,-0.0431,0.0025,0.2393,-0.1027,0.9407,hold
2022-05-20,53.2111,13790100,54.9727,55.0219,50.2391,-0.0039,-0.0608,-0.0637,-0.0137,-0.1427,40.3038,0.0530,-0.0432,0.0020,0.2465,0.4173,1.3008,hold
2022-05-23,53.9886,7554400,51.7350,54.0870,51.7350,0.0146,-0.0067,0.0210,-0.0014,-0.1280,41.1596,0.0481,-0.0410,0.0029,0.3320,-0.4522,0.7226,sell
2022-05-24,51.5677,10004900,52.5026,52.7289,50.7410,-0.0448,-0.1009,-0.0495,-0.0414,-0.1650,33.2376,0.0496,-0.0448,0.0009,0.1617,0.3244,0.9606,buy
2022-05-25,53.1029,10589800,50.9969,53.6146,50.8394,0.0298,-0.0191,0.0270,-0.0154,-0.1369,42.3471,0.0481,-0.0422,0.0018,0.3039,0.0585,1.0127,buy
2022-05-26,56.0848,16074500,52.4042,56.3209,52.3058,0.0562,0.0499,0.0878,0.0312,-0.0850,48.7654,0.0507,-0.0342,0.0059,0.5679,0.5179,1.5049,buy
2022-05-27,59.8539,22143000,59.0469,60.4247,57.6003,0.0672,0.1248,0.0565,0.0941,-0.0208,61.5888,0.0452,-0.0225,0.0121,0.8650,0.3775,1.9541,sell
2022-05-31,58.2105,14203200,59.6177,60.0311,57.5413,-0.0275,0.0782,0.0710,0.0566,-0.0440,56.5133,0.0439,-0.0174,0.0145,0.7369,-0.3586,1.2218,sell
