date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-09-11,96.7728,13426500,95.3332,96.9882,94.8828,0.0170,0.0179,0.0201,0.0242,0.0629,71.2918,0.0135,0.0145,0.0006,1.0197,0.0971,1.0273,buy
2025-09-12,97.3799,9502900,96.7336,97.6346,96.4007,0.0063,0.0423,0.0271,0.0278,0.0666,66.6136,0.0135,0.0158,0.0015,1.0132,-0.2922,0.7378,hold
2025-09-15,97.7227,10620100,97.7325,98.0948,97.3408,0.0035,0.0409,0.0333,0.0280,0.0676,68.9029,0.0134,0.0169,0.0021,0.9805,0.1176,0.8290,buy
2025-09-16,98.5551,12350700,97.7912,98.7607,97.1547,0.0085,0.0339,0.0618,0.0305,0.0736,69.2187,0.0109,0.0181,0.0028,0.9966,0.1630,0.9508,buy
2025-09-17,99.6519,14371600,98.4082,100.0926,98.3299,0.0111,0.0472,0.0708,0.0349,0.0817,69.1464,0.0110,0.0197,0.0036,1.0257,0.1636,1.0943,buy
2025-09-18,100.2884,11677600,99.8575,100.5724,99.5833,0.0064,0.0363,0.0549,0.0359,0.0846,70.9050,0.0097,0.0212,0.0042,1.0114,-0.1875,0.8952,hold
2025-09-19,100.5528,24745700,100.4157,100.9935,99.7596,0.0026,0.0326,0.0763,0.0310,0.0838,72.8155,0.0058,0.0224,0.0043,0.9818,1.1191,1.8467,buy
2025-09-22,101.3460,11474500,99.6519,101.6594,99.5931,0.0079,0.0371,0.0795,0.0312,0.0884,85.0927,0.0057,0.0235,0.0045,0.9773,-0.5363,0.8849,sell
2025-09-23,100.8662,15747900,101.3852,103.4025,100.2884,-0.0047,0.0235,0.0581,0.0206,0.0796,81.5021,0.0062,0.0241,0.0040,0.8845,0.3724,1.1820,sell
2025-09-24,99.5442,12272400,101.2481,101.9140,99.5148,-0.0131,-0.0011,0.0461,0.0028,0.0628,69.1214,0.0084,0.0234,0.0024,0.7427,-0.2207,0.9169,buy
2025-09-25,99.9946,11232900,98.9370,100.1415,98.0752,0.0045,-0.0029,0.0333,0.0041,0.0648,81.2675,0.0072,0.0226,0.0014,0.7554,-0.0847,0.8395,buy
2025-09-26,101.2775,11296300,100.3863,102.1588,100.3863,0.0128,0.0072,0.0400,0.0130,0.0760,82.6275,0.0078,0.0225,0.0012,0.8273,0.0056,0.8429,sell
2025-09-29,101.0229,10748700,101.9924,102.2274,100.7487,-0.0025,-0.0032,0.0338,0.0071,0.0710,78.0889,0.0080,0.0223,0.0008,0.7762,-0.0485,0.7950,sell
2025-09-30,99.3973,17789100,100.9641,101.4733,97.0862,-0.0161,-0.0146,0.0085,-0.0099,0.0517,68.2701,0.0098,0.0208,-0.0008,0.6228,0.6550,1.3029,sell
2025-10-01,96.6651,13793300,98.8489,99.0447,96.5769,-0.0275,-0.0289,-0.0300,-0.0343,0.0217,49.5766,0.0126,0.0175,-0.0038,0.3522,-0.2246,1.0116,sell
2025-10-02,95.3234,14511900,97.0274,97.3897,94.6967,-0.0139,-0.0467,-0.0495,-0.0429,0.0071,42.3580,0.0125,0.0133,-0.0067,0.2196,0.0521,1.0580,buy
2025-10-03,95.7152,13863600,95.3234,96.5378,95.2843,0.0041,-0.0549,-0.0481,-0.0343,0.0106,42.5670,0.0126,0.0099,-0.0079,0.2275,-0.0447,1.0225,hold
2025-10-06,96.0187,10398000,97.1449,97.9871,95.0297,0.0032,-0.0495,-0.0526,-0.0260,0.0133,40.2264,0.0122,0.0075,-0.0083,0.2292,-0.2500,0.7698,hold
2025-10-07,95.7739,8519400,96.4104,96.8120,94.6771,-0.0025,-0.0365,-0.0505,-0.0234,0.0101,34.0064,0.0122,0.0053,-0.0084,0.1949,-0.1807,0.6539,sell
2025-10-08,94.6967,8496000,96.1558,96.1558,94.5890,-0.0112,-0.0204,-0.0487,-0.0296,-0.0019,27.7474,0.0121,0.0026,-0.0090,0.0820,-0.0027,0.6616,sell
2025-10-09,93.9329,11300600,95.0101,95.2843,93.4824,-0.0081,-0.0146,-0.0606,-0.0314,-0.0101,24.6627,0.0117,-0.0002,-0.0095,0.0512,0.3301,0.8873,sell
2025-10-10,91.9841,18619500,94.2071,95.8719,91.7197,-0.0207,-0.0390,-0.0918,-0.0424,-0.0308,17.0799,0.0103,-0.0041,-0.0109,-0.0382,0.6477,1.4115,buy
2025-10-13,94.1091,18463600,93.5901,94.9513,93.4334,0.0231,-0.0199,-0.0684,-0.0131,-0.0094,28.7037,0.0146,-0.0052,-0.0095,0.1826,-0.0084,1.3593,buy
2025-10-14,97.7717,33164600,93.3943,99.1231,93.0711,0.0389,0.0209,-0.0164,0.0270,0.0275,45.1318,0.0201,-0.0029,-0.0056,0.4979,0.7962,2.2678,hold
2025-10-15,97.7129,15730100,99.0937,100.0338,96.7924,-0.0006,0.0319,0.0108,0.0253,0.0252,43.5954,0.0179,-0.0012,-0.0031,0.5011,-0.5257,1.0706,sell
2025-10-16,94.2658,20534000,98.1340,98.6138,93.2670,-0.0353,0.0035,-0.0111,-0.0098,-0.0118,32.4510,0.0209,-0.0028,-0.0038,0.2324,0.3054,1.3567,buy
2025-10-17,95.0590,14007800,94.2169,95.9796,93.3061,0.0084,0.0334,-0.0069,-0.0008,-0.0047,35.4654,0.0211,-0.0032,-0.0034,0.3203,-0.3178,0.9596,buy
2025-10-20,97.2429,11302700,95.4508,97.5366,95.1080,0.0230,0.0333,0.0127,0.0209,0.0168,44.8885,0.0224,-0.0017,-0.0015,0.5301,-0.1931,0.7747,sell
2025-10-21,96.2146,9150100,96.8805,97.3408,95.9404,-0.0106,-0.0159,0.0046,0.0096,0.0048,48.8372,0.0227,-0.0014,-0.0010,0.4535,-0.1905,0.6417,sell
2025-10-22,94.3050,14369200,96.1558,96.4398,93.0319,-0.0198,-0.0349,-0.0041,-0.0100,-0.0152,47.4460,0.0233,-0.0028,-0.0019,0.2875,0.5704,1.0003,hold
2025-10-23,94.6869,8189100,94.8142,95.5095,94.3050,0.0040,0.0045,0.0080,-0.0068,-0.0116,47.4202,0.0232,-0.0035,-0.0021,0.3449,-0.4301,0.5762,buy
2025-10-24,96.7336,11870700,95.3724,97.4485,95.3332,0.0216,0.0176,0.0516,0.0096,0.0090,51.6493,0.0226,-0.0022,-0.0007,0.5977,0.4496,0.8336,buy
2025-10-27,98.8978,13214200,97.2429,99.1329,97.0470,0.0224,0.0170,0.0509,0.0271,0.0301,56.6210,0.0226,0.0005,0.0016,0.9227,0.1132,0.9199,hold
2025-10-28,99.2895,8766400,98.9076,99.4266,98.0556,0.0040,0.0320,0.0155,0.0295,0.0326,60.0257,0.0192,0.0029,0.0032,0.9803,-0.3366,0.6301,sell
2025-10-29,97.0666,11878800,99.1916,99.8282,96.9784,-0.0224,0.0293,-0.0066,0.0072,0.0084,56.4309,0.0207,0.0030,0.0027,0.6687,0.3550,0.8597,buy
2025-10-30,98.1438,9584000,96.5867,99.3581,96.2733,0.0111,0.0365,0.0411,0.0143,0.0182,63.1096,0.0168,0.0039,0.0028,0.7870,-0.1932,0.7062,buy
2025-10-31,99.1329,11190300,97.8304,99.4071,97.6541,0.0101,0.0248,0.0429,0.0202,0.0266,61.2352,0.0169,0.0053,0.0034,0.8709,0.1676,0.8328,buy
2025-11-03,100.0983,10829100,99.2215,100.1278,97.5764,0.0097,0.0121,0.0294,0.0271,0.0352,55.9171,0.0158,0.0071,0.0042,0.9265,-0.0323,0.8046,sell
2025-11-04,99.5072,13449100,98.6600,101.0243,97.2217,-0.0059,0.0022,0.0342,0.0176,0.0277,54.4431,0.0154,0.0080,0.0041,0.8225,0.2419,0.9813,buy
2025-11-05,100.1771,9992400,99.7436,100.7583,97.5370,0.0067,0.0320,0.0623,0.0183,0.0332,66.9717,0.0130,0.0091,0.0041,0.8513,-0.2570,0.7251,sell
2025-11-06,99.3496,9282500,99.9604,100.8174,98.4827,-0.0083,0.0123,0.0492,0.0052,0.0237,62.2943,0.0138,0.0093,0.0034,0.7403,-0.0710,0.6786,hold
2025-11-07,99.2905,14887100,98.5221,99.3299,95.9214,-0.0006,0.0016,0.0264,0.0020,0.0222,56.6809,0.0125,0.0092,0.0027,0.7219,0.6038,1.1033,buy
2025-11-10,99.9801,11270600,99.7535,101.3691,98.8176,0.0069,-0.0012,0.0109,0.0078,0.0281,62.5633,0.0106,0.0096,0.0025,0.7813,-0.2429,0.8582,sell
2025-11-11,99.2609,9639500,100.1278,100.5711,98.8176,-0.0072,-0.0025,-0.0003,0.0006,0.0194,67.9622,0.0109,0.0093,0.0017,0.6788,-0.1447,0.8062,buy
2025-11-12,101.3395,15069200,99.7042,102.3148,99.6747,0.0209,0.0116,0.0440,0.0172,0.0390,71.4709,0.0095,0.0103,0.0023,0.8860,0.5633,1.2638,sell
