date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-06-21,178.8879,58903200,177.1314,181.1228,176.7047,0.0143,0.0199,0.0119,0.0136,0.0554,65.0464,0.0110,0.0119,-0.0016,0.9576,2.5159,3.2019,hold
2024-06-24,179.4139,18198300,179.9002,180.6941,178.8581,0.0029,0.0136,0.0287,0.0137,0.0560,65.1602,0.0097,0.0123,-0.0009,0.9546,-0.6910,0.9805,buy
2024-06-25,184.1674,18797000,179.7662,184.3361,179.7265,0.0265,0.0380,0.0507,0.0354,0.0806,70.6828,0.0123,0.0143,0.0012,1.2242,0.0329,0.9930,hold
2024-06-26,183.9590,13375700,182.7979,184.5147,182.5895,-0.0011,0.0506,0.0403,0.0301,0.0758,67.6992,0.0123,0.0159,0.0022,1.0675,-0.2884,0.7109,buy
2024-06-27,185.4377,13025700,184.2319,186.0728,184.0384,0.0080,0.0515,0.0407,0.0341,0.0805,67.9812,0.0124,0.0174,0.0031,1.0515,-0.0262,0.6960,sell
2024-06-28,182.0239,23032400,184.3064,185.1598,181.9296,-0.0184,0.0175,0.0378,0.0114,0.0573,65.1761,0.0129,0.0174,0.0022,0.7969,0.7682,1.2170,buy
2024-07-01,183.0858,11815900,183.0758,183.9293,181.3391,0.0058,0.0205,0.0343,0.0138,0.0602,65.4360,0.0127,0.0173,0.0017,0.8329,-0.4870,0.6524,buy
2024-07-02,185.1896,12555500,182.0735,185.5270,181.6666,0.0115,0.0056,0.0438,0.0211,0.0686,66.1798,0.0130,0.0178,0.0019,0.9199,0.0626,0.7092,buy
2024-07-03,185.9637,7409100,184.8820,186.1919,183.9739,0.0042,0.0109,0.0620,0.0193,0.0694,65.3952,0.0115,0.0184,0.0021,0.9163,-0.4099,0.4265,buy
2024-07-05,190.4989,14303400,185.8942,190.7966,185.8942,0.0244,0.0273,0.0802,0.0361,0.0915,77.9985,0.0129,0.0201,0.0034,1.0671,0.9305,0.8257,sell
