date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-05-20,100.0932,7667400,100.5115,100.8422,99.7236,-0.0034,-0.0277,-0.1165,-0.0161,-0.0903,31.5979,0.0304,-0.0281,-0.0059,0.1763,0.0423,0.6208,hold
2024-05-21,100.2002,7333300,100.1807,100.8714,99.9181,0.0011,-0.0222,-0.0226,-0.0129,-0.0879,32.8433,0.0084,-0.0282,-0.0048,0.2129,-0.0436,0.5926,hold
2024-05-22,100.2099,7190300,100.1710,100.9978,99.9473,0.0001,0.0024,-0.0230,-0.0105,-0.0863,25.5600,0.0084,-0.0280,-0.0037,0.2398,-0.0195,0.5786,sell
2024-05-23,97.9143,10504000,100.1710,100.2002,97.5349,-0.0229,-0.0262,-0.0486,-0.0283,-0.1053,18.9885,0.0103,-0.0300,-0.0041,0.1494,0.4609,0.8370,buy
2024-05-24,98.9843,6451600,98.0991,99.3053,97.9435,0.0109,-0.0144,-0.0381,-0.0139,-0.0939,11.7921,0.0114,-0.0295,-0.0031,0.2362,-0.3858,0.5138,buy
2024-05-28,99.6458,7813100,98.5952,100.0543,98.1964,0.0067,-0.0045,-0.0320,-0.0040,-0.0863,33.3332,0.0118,-0.0283,-0.0017,0.2954,0.2110,0.6206,sell
2024-05-29,98.1283,7376300,98.9843,99.2956,98.0213,-0.0152,-0.0207,-0.0424,-0.0149,-0.0981,27.9921,0.0124,-0.0289,-0.0015,0.2347,-0.0559,0.5877,buy
2024-05-30,98.9259,7300600,98.3812,99.2859,98.2159,0.0081,-0.0128,-0.0104,-0.0059,-0.0887,31.0536,0.0107,-0.0278,-0.0005,0.3026,-0.0103,0.5795,buy
2024-05-31,101.0757,14735800,98.7509,101.2410,98.6439,0.0217,0.0323,0.0052,0.0152,-0.0668,42.7804,0.0128,-0.0245,0.0018,0.4518,1.0184,1.1339,sell
2024-06-03,99.9668,6908600,101.3286,101.3772,99.6847,-0.0110,0.0099,-0.0046,0.0045,-0.0747,39.1643,0.0133,-0.0233,0.0026,0.3985,-0.5312,0.5326,buy
2024-06-04,100.5115,7269100,99.3248,100.6671,98.8578,0.0054,0.0087,0.0042,0.0096,-0.0676,42.8874,0.0134,-0.0213,0.0036,0.4789,0.0522,0.5807,sell
2024-06-05,98.7314,10796900,100.1905,100.2683,98.2742,-0.0177,0.0061,-0.0147,-0.0068,-0.0811,45.2788,0.0145,-0.0213,0.0032,0.2283,0.4853,1.0478,hold
2024-06-06,98.4493,10294700,98.2937,99.1497,98.0602,-0.0029,-0.0048,-0.0176,-0.0079,-0.0806,41.7808,0.0145,-0.0211,0.0028,0.2125,-0.0465,1.0236,hold
2024-06-07,98.7703,6047800,98.1089,99.4804,97.8073,0.0033,-0.0228,0.0087,-0.0055,-0.0743,43.5955,0.0125,-0.0204,0.0028,0.2829,-0.4125,0.6297,buy
2024-06-10,99.9376,7621900,98.4882,100.0446,97.8949,0.0118,-0.0003,0.0096,0.0053,-0.0600,49.4366,0.0126,-0.0184,0.0035,0.5080,0.2603,0.8292,sell
2024-06-11,98.1186,9134200,99.8403,100.0738,97.9921,-0.0182,-0.0238,-0.0153,-0.0115,-0.0737,43.2958,0.0138,-0.0187,0.0030,0.1651,0.1984,0.9966,hold
2024-06-12,98.0505,9041800,98.4396,98.9162,97.5155,-0.0007,-0.0069,-0.0008,-0.0121,-0.0705,43.0712,0.0129,-0.0185,0.0026,0.1508,-0.0101,0.9987,sell
2024-06-13,97.3599,10164600,97.8657,98.3131,96.8930,-0.0070,-0.0111,-0.0158,-0.0175,-0.0739,48.0167,0.0127,-0.0188,0.0019,0.0515,0.1242,1.1924,hold
2024-06-14,97.2431,7087600,97.0875,97.6419,96.5428,-0.0012,-0.0155,-0.0379,-0.0149,-0.0720,43.3159,0.0098,-0.0188,0.0015,0.0823,-0.3027,0.8433,buy
2024-06-17,98.7508,10389000,98.2256,99.1399,97.8754,0.0155,-0.0119,-0.0122,0.0016,-0.0547,46.7742,0.0111,-0.0171,0.0023,0.4309,0.4658,1.2142,hold
2024-06-18,98.7314,7044700,98.3618,98.9843,97.8657,-0.0002,0.0062,-0.0177,0.0032,-0.0521,52.4371,0.0109,-0.0158,0.0029,0.4406,-0.3219,0.8263,buy
