date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-03-18,468.1350,5065600,470.5584,472.3528,463.9173,-0.0018,0.0481,0.0180,0.0304,0.0650,66.1623,0.0187,0.0144,0.0054,0.8971,1.1490,1.5091,hold
2022-03-21,469.5595,2617700,467.1084,474.4987,466.5071,0.0030,0.0405,0.0458,0.0289,0.0665,66.5588,0.0164,0.0157,0.0053,0.8748,-0.4832,0.7842,hold
2022-03-22,467.3952,2752500,471.0487,473.4351,466.9512,-0.0046,0.0149,0.0705,0.0173,0.0594,61.5746,0.0125,0.0163,0.0047,0.8082,0.0515,0.8280,sell
2022-03-23,465.4620,2753200,464.5740,469.0045,463.7046,-0.0041,0.0100,0.0394,0.0092,0.0533,59.6965,0.0110,0.0163,0.0037,0.7556,0.0003,0.8293,buy
2022-03-24,474.9243,2789200,467.0992,477.0701,466.0447,0.0203,0.0127,0.0479,0.0249,0.0727,58.9054,0.0120,0.0173,0.0039,0.9242,0.0131,0.8549,hold
2022-03-25,474.5265,2551100,475.5994,477.7638,471.0209,-0.0008,0.0137,0.0625,0.0179,0.0699,67.2268,0.0102,0.0180,0.0038,0.8732,-0.0854,0.7912,hold
2022-03-28,474.6837,2643000,475.7196,478.3280,470.6231,0.0003,0.0109,0.0518,0.0132,0.0682,80.7464,0.0102,0.0185,0.0034,0.8420,0.0360,0.8362,sell
2022-03-29,472.3991,3478400,478.2910,480.5942,469.2265,-0.0048,0.0107,0.0257,0.0058,0.0611,73.2078,0.0090,0.0183,0.0025,0.7709,0.3161,1.0908,buy
2022-03-30,481.7318,3041200,476.4503,482.0833,474.0177,0.0198,0.0350,0.0453,0.0211,0.0794,75.0528,0.0105,0.0191,0.0029,0.9150,-0.1257,0.9633,sell
2022-03-31,471.6961,3979700,478.2910,482.7215,471.4187,-0.0208,-0.0068,0.0058,-0.0008,0.0547,70.7632,0.0121,0.0185,0.0015,0.6873,0.3086,1.2440,buy
2022-04-01,474.1195,2344100,472.3528,476.1451,468.5790,0.0051,-0.0009,0.0128,0.0031,0.0579,69.6324,0.0121,0.0178,0.0008,0.7188,-0.4110,0.7543,sell
2022-04-04,471.7424,2657500,473.7680,474.0177,466.6644,-0.0050,-0.0062,0.0046,-0.0024,0.0504,60.9276,0.0122,0.0168,-0.0003,0.6511,0.1337,0.8758,buy
