date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-12-26,35.5971,12946400,35.4813,35.7841,35.4011,0.0040,-0.0070,-0.0483,-0.0154,-0.0470,13.1052,0.0113,-0.0176,-0.0065,0.2007,0.1054,0.7407,hold
2024-12-27,35.5614,15168100,35.5080,35.7752,35.3209,-0.0010,-0.0013,-0.0513,-0.0111,-0.0461,13.6496,0.0111,-0.0179,-0.0055,0.2177,0.1716,0.8609,sell
2024-12-30,35.2764,15672000,35.4545,35.4902,35.0982,-0.0080,-0.0083,-0.0634,-0.0125,-0.0519,12.4998,0.0105,-0.0187,-0.0050,0.1856,0.0332,0.8730,buy
2024-12-31,35.6238,13549900,35.3120,35.6594,35.2318,0.0098,0.0013,-0.0218,-0.0006,-0.0407,21.1970,0.0064,-0.0181,-0.0035,0.2738,-0.1354,0.7532,buy
2025-01-02,35.8198,22470200,35.6594,36.1316,35.6149,0.0055,0.0103,-0.0140,0.0064,-0.0338,27.2959,0.0069,-0.0170,-0.0020,0.3320,0.6583,1.2251,hold
2025-01-03,35.8643,15229900,35.9178,36.1939,35.7307,0.0012,0.0075,0.0005,0.0076,-0.0320,26.5462,0.0055,-0.0159,-0.0007,0.3615,-0.3222,0.8446,sell
2025-01-06,35.2853,27115000,35.8910,35.9267,35.2586,-0.0161,-0.0078,-0.0090,-0.0078,-0.0462,19.1685,0.0073,-0.0164,-0.0008,0.2378,0.7804,1.4594,sell
2025-01-07,34.6706,31517100,35.3744,35.6149,34.5904,-0.0174,-0.0172,-0.0253,-0.0226,-0.0614,22.9280,0.0090,-0.0181,-0.0018,0.1154,0.1623,1.6271,hold
2025-01-08,34.6884,22901600,34.6617,34.7330,34.2430,0.0005,-0.0263,-0.0250,-0.0197,-0.0599,24.0112,0.0090,-0.0190,-0.0022,0.1500,-0.2734,1.1603,sell
2025-01-10,34.2787,27338400,34.6141,34.6594,34.0792,-0.0118,-0.0430,-0.0332,-0.0280,-0.0695,24.5662,0.0094,-0.0206,-0.0029,0.0760,0.1937,1.3476,buy
2025-01-13,34.5597,19734000,34.3965,34.5869,34.2152,0.0082,-0.0364,-0.0291,-0.0172,-0.0608,33.2474,0.0099,-0.0207,-0.0025,0.1784,-0.2782,0.9591,buy
2025-01-14,34.7048,15740100,34.7501,34.7682,34.2968,0.0042,-0.0165,-0.0241,-0.0106,-0.0558,36.6098,0.0101,-0.0202,-0.0017,0.2329,-0.2024,0.7567,hold
2025-01-15,34.6141,27817100,34.7229,34.9858,34.5144,-0.0026,-0.0016,-0.0188,-0.0113,-0.0567,35.4379,0.0099,-0.0199,-0.0011,0.1856,0.7673,1.2924,buy
2025-01-16,34.7592,24678300,34.5688,34.7592,34.3965,0.0042,0.0020,-0.0243,-0.0047,-0.0517,39.5722,0.0093,-0.0190,-0.0002,0.2653,-0.1128,1.1616,buy
