date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-01-25,153.0342,7099800,150.9217,153.0342,150.8404,0.0071,-0.0015,-0.0323,-0.0080,-0.0337,16.6457,0.0056,-0.0121,-0.0048,0.2071,-0.3265,1.1323,sell
2023-01-26,152.4745,6946100,153.0704,153.3954,152.2578,-0.0037,-0.0038,-0.0343,-0.0082,-0.0373,17.4227,0.0055,-0.0125,-0.0041,0.2023,-0.0216,1.0745,sell
2023-01-27,151.8787,6058100,152.1585,152.4565,151.4634,-0.0039,-0.0030,-0.0332,-0.0087,-0.0408,8.3217,0.0055,-0.0129,-0.0036,0.1970,-0.1278,0.9131,sell
2023-01-30,146.2542,23259100,151.6078,152.1585,145.4236,-0.0370,-0.0375,-0.0659,-0.0389,-0.0753,7.5094,0.0120,-0.0166,-0.0055,-0.0472,2.8393,3.0379,buy
2023-01-31,147.5362,11612500,145.9834,147.5452,145.3965,0.0088,-0.0291,-0.0519,-0.0253,-0.0663,15.4299,0.0130,-0.0181,-0.0057,0.0867,-0.5007,1.4468,buy
2023-02-01,148.8904,9865300,147.1480,149.8473,146.6153,0.0092,-0.0271,-0.0285,-0.0136,-0.0568,22.6373,0.0132,-0.0182,-0.0048,0.1919,-0.1505,1.2028,hold
2023-02-02,149.4501,10099000,147.1570,150.0640,146.9945,0.0038,-0.0198,-0.0235,-0.0075,-0.0522,26.4214,0.0133,-0.0179,-0.0036,0.2427,0.0237,1.2289,sell
2023-02-03,148.6105,6868500,149.8925,150.1724,147.9605,-0.0056,-0.0215,-0.0245,-0.0106,-0.0563,25.9017,0.0134,-0.0181,-0.0029,0.2182,-0.3199,0.8327,sell
2023-02-06,147.4820,7021000,148.5563,148.8272,147.2473,-0.0076,0.0084,-0.0294,-0.0152,-0.0620,25.6493,0.0135,-0.0187,-0.0027,0.1622,0.0222,0.8445,hold
2023-02-07,147.5181,7310800,145.8931,147.9515,145.7305,0.0002,-0.0001,-0.0292,-0.0120,-0.0603,30.0250,0.0135,-0.0188,-0.0023,0.1922,0.0413,0.8826,hold
2023-02-08,147.7077,6054700,147.4278,148.5653,147.0667,0.0013,-0.0079,-0.0348,-0.0072,-0.0576,31.3836,0.0131,-0.0185,-0.0016,0.2277,-0.1718,0.7265,sell
2023-02-09,145.7125,7949500,147.7258,148.7820,145.4146,-0.0135,-0.0250,-0.0443,-0.0161,-0.0686,28.8104,0.0135,-0.0195,-0.0019,0.1172,0.3129,0.9456,buy
2023-02-10,146.3896,7028000,146.0465,146.9674,145.6674,0.0046,-0.0149,-0.0361,-0.0079,-0.0628,32.5396,0.0138,-0.0193,-0.0015,0.1894,-0.1159,0.8225,hold
2023-02-13,146.9313,6414700,145.6493,146.9945,145.4868,0.0037,-0.0037,0.0046,-0.0047,-0.0577,34.7588,0.0073,-0.0187,-0.0007,0.2482,-0.0873,0.7493,sell
2023-02-14,146.2903,6316000,146.9223,147.1299,146.0375,-0.0044,-0.0083,-0.0084,-0.0082,-0.0600,28.9577,0.0068,-0.0185,-0.0003,0.2118,-0.0154,0.7367,sell
2023-02-15,143.8798,12621800,146.2091,146.2362,143.8076,-0.0165,-0.0259,-0.0337,-0.0212,-0.0733,25.9596,0.0074,-0.0197,-0.0010,0.0523,0.9984,1.4258,sell
2023-02-16,142.8596,11177000,143.6090,144.1326,142.5707,-0.0071,-0.0196,-0.0441,-0.0238,-0.0777,25.3576,0.0071,-0.0209,-0.0016,0.0304,-0.1145,1.2331,buy
2023-02-17,145.8421,12401900,142.7778,146.4968,142.4141,0.0209,-0.0037,-0.0186,-0.0015,-0.0569,48.6842,0.0106,-0.0194,-0.0004,0.3017,0.1096,1.3402,sell
2023-02-21,143.6689,9423900,145.1693,145.8058,143.5689,-0.0149,-0.0222,-0.0259,-0.0138,-0.0690,38.3159,0.0113,-0.0198,-0.0005,0.1514,-0.2401,1.0129,hold
2023-02-22,143.4689,9820200,144.1236,144.4418,143.0961,-0.0014,-0.0193,-0.0274,-0.0124,-0.0683,32.3920,0.0113,-0.0198,-0.0004,0.1671,0.0421,1.0597,hold
2023-02-23,143.4234,9385100,143.4053,144.2054,142.4596,-0.0003,-0.0032,-0.0290,-0.0098,-0.0667,29.7500,0.0112,-0.0196,-0.0001,0.1811,-0.0443,1.0004,sell
2023-02-24,141.8230,8689700,142.4413,142.6232,141.1320,-0.0112,-0.0073,-0.0267,-0.0182,-0.0749,28.3029,0.0110,-0.0204,-0.0005,0.0591,-0.0741,0.9177,hold
2023-02-27,141.5139,7267100,142.2595,142.6687,141.0137,-0.0022,-0.0297,-0.0333,-0.0171,-0.0744,29.8675,0.0107,-0.0208,-0.0007,0.0532,-0.1637,0.7626,sell
