date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-10-05,9.5244,87919100,9.4254,9.5624,9.2351,0.0121,0.0271,-0.0414,0.0410,-0.1403,30.0336,0.0388,-0.0653,-0.0068,0.3650,0.0033,1.0863,sell
2022-10-06,9.4102,64531900,9.4102,9.6157,9.2808,-0.0120,0.0776,-0.0321,0.0321,-0.1498,30.1347,0.0385,-0.0619,-0.0022,0.3592,-0.2660,0.7952,sell
2022-10-07,9.2884,56494500,9.2731,9.3645,9.1361,-0.0129,0.0893,-0.0089,0.0196,-0.1589,26.8251,0.0369,-0.0597,0.0006,0.3505,-0.1245,0.6991,sell
2022-10-10,8.6488,115548900,8.7326,8.7935,8.5270,-0.0689,-0.0096,-0.0525,-0.0455,-0.2133,32.3108,0.0423,-0.0667,-0.0016,0.2167,1.0453,1.3762,buy
2022-10-11,8.8011,75173200,8.6032,9.0371,8.5118,0.0176,-0.0647,-0.0294,-0.0259,-0.1954,35.2475,0.0429,-0.0655,-0.0011,0.2771,-0.3494,0.8984,hold
2022-10-12,8.7859,59628500,8.7402,8.9077,8.6412,-0.0017,-0.0775,-0.0525,-0.0223,-0.1929,37.1608,0.0420,-0.0649,-0.0004,0.2924,-0.2068,0.7126,buy
2022-10-13,8.9610,70487400,8.5575,9.0523,8.5270,0.0199,-0.0477,0.0262,-0.0053,-0.1725,44.0790,0.0379,-0.0608,0.0020,0.3594,0.1821,0.8378,hold
2022-10-14,8.8849,55127700,8.9838,9.0219,8.8011,-0.0085,-0.0434,0.0420,-0.0177,-0.1754,46.3134,0.0371,-0.0591,0.0034,0.3481,-0.2179,0.6605,buy
2022-10-17,9.0067,59561700,9.1209,9.1285,8.8772,0.0137,0.0414,0.0314,-0.0072,-0.1601,49.0950,0.0366,-0.0548,0.0054,0.4093,0.0804,0.7090,buy
2022-10-18,9.1589,53603400,9.3036,9.3264,9.0676,0.0169,0.0407,-0.0267,0.0124,-0.1416,48.2759,0.0267,-0.0493,0.0080,0.5270,-0.1000,0.6973,buy
