date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-11-26,154.7487,2286800,154.3031,155.4715,153.8972,0.0021,0.0172,0.0145,0.0197,-0.0050,68.8602,0.0129,-0.0030,0.0070,0.9054,0.0053,0.5875,buy
2025-11-28,155.7487,1323700,155.4517,156.8082,155.1745,0.0065,0.0372,0.0301,0.0232,0.0032,68.2178,0.0125,-0.0008,0.0074,0.9184,-0.4212,0.3666,hold
2025-12-01,155.3923,2834000,154.9566,155.9468,154.4120,-0.0023,0.0163,0.0320,0.0176,0.0025,66.4311,0.0124,0.0008,0.0071,0.8557,1.1410,0.8337,sell
2025-12-02,153.8279,4802100,155.3032,156.0755,153.5704,-0.0101,0.0161,0.0335,0.0041,-0.0057,57.7542,0.0122,0.0012,0.0061,0.7258,0.6945,1.4050,buy
2025-12-03,155.3032,2848700,154.7784,156.1745,154.4417,0.0096,0.0057,0.0266,0.0111,0.0053,56.6162,0.0116,0.0023,0.0057,0.8122,-0.4068,0.8370,buy
2025-12-04,157.5409,3804600,155.6398,157.7389,155.2140,0.0144,0.0180,0.0355,0.0220,0.0210,64.5220,0.0121,0.0042,0.0060,0.9557,0.3356,1.1207,sell
2025-12-05,156.2636,3852100,157.0656,157.6300,155.7586,-0.0081,0.0033,0.0406,0.0098,0.0139,62.6485,0.0115,0.0050,0.0055,0.8304,0.0125,1.1288,sell
2025-12-08,155.4814,5387600,156.2735,156.2933,154.2239,-0.0050,0.0006,0.0168,0.0030,0.0102,65.3811,0.0106,0.0052,0.0046,0.7421,0.3986,1.5360,buy
2025-12-09,156.4518,3558500,156.0359,157.7587,155.8478,0.0062,0.0171,0.0334,0.0060,0.0178,62.8755,0.0098,0.0058,0.0041,0.8118,-0.3395,1.0098,buy
2025-12-10,158.7984,4524800,156.2636,159.7687,155.9566,0.0150,0.0225,0.0283,0.0182,0.0342,65.4287,0.0090,0.0073,0.0045,0.9699,0.2715,1.2543,buy
2025-12-11,161.4915,3855900,159.5608,161.8480,159.4123,0.0170,0.0251,0.0436,0.0310,0.0517,75.3771,0.0100,0.0096,0.0055,1.0744,-0.1478,1.0568,hold
2025-12-12,161.6004,2700500,161.5905,162.7490,161.1252,0.0007,0.0342,0.0376,0.0279,0.0521,72.0825,0.0101,0.0115,0.0059,0.9925,-0.2996,0.7482,sell
2025-12-15,159.8083,3206800,161.8381,161.8381,159.0063,-0.0111,0.0278,0.0284,0.0136,0.0406,71.0814,0.0110,0.0120,0.0051,0.8281,0.1875,0.8805,sell
2025-12-16,158.9443,4222000,160.3843,160.8808,158.8152,-0.0054,0.0159,0.0333,0.0049,0.0347,62.7066,0.0105,0.0119,0.0040,0.7479,0.3166,1.1361,buy
2025-12-17,159.7487,3563700,158.5272,160.6624,158.4875,0.0051,0.0060,0.0286,0.0072,0.0401,63.6814,0.0103,0.0119,0.0032,0.7814,-0.1559,0.9804,sell
2025-12-18,158.9642,2639300,160.1360,161.1688,158.9145,-0.0049,-0.0157,0.0090,0.0013,0.0348,58.9033,0.0096,0.0115,0.0022,0.6994,-0.2594,0.7445,hold
2025-12-19,159.1926,5747900,158.8649,159.9374,158.5570,0.0014,-0.0149,0.0187,0.0009,0.0361,60.5979,0.0091,0.0111,0.0015,0.7020,1.1778,1.5890,buy
2025-12-22,160.3346,2152100,159.0436,161.0596,158.5669,0.0072,0.0033,0.0312,0.0050,0.0429,68.5833,0.0089,0.0112,0.0013,0.7763,-0.6256,0.6173,buy
2025-12-23,160.8312,1997500,160.1460,161.4668,160.0665,0.0031,0.0119,0.0280,0.0054,0.0457,66.7229,0.0088,0.0114,0.0012,0.8078,-0.0718,0.5911,buy
2025-12-24,161.5065,761800,160.8213,162.0726,160.6624,0.0042,0.0110,0.0171,0.0079,0.0494,63.2489,0.0078,0.0118,0.0013,0.8390,-0.6186,0.2306,buy
2025-12-26,162.3904,1045000,161.3277,162.4201,161.0695,0.0055,0.0216,0.0056,0.0128,0.0542,71.0215,0.0059,0.0123,0.0015,0.8821,0.3718,0.3224,buy
2025-12-29,162.8472,1582300,162.4897,163.2841,161.6654,0.0028,0.0230,0.0077,0.0149,0.0557,75.8501,0.0059,0.0128,0.0017,0.8785,0.5142,0.4862,sell
2025-12-30,162.0328,1142500,162.3804,162.8372,161.8739,-0.0050,0.0106,0.0139,0.0084,0.0491,69.8036,0.0048,0.0128,0.0012,0.7743,-0.2779,0.3604,sell
2025-12-31,160.8411,1342600,161.6852,162.6386,160.8014,-0.0074,0.0001,0.0119,-0.0002,0.0404,57.8956,0.0051,0.0121,0.0003,0.6432,0.1751,0.4480,sell
2026-01-02,158.8847,2068700,160.2254,160.4240,158.4875,-0.0122,-0.0162,-0.0054,-0.0118,0.0273,39.3158,0.0064,0.0104,-0.0011,0.4029,0.5408,0.6994,buy
2026-01-05,164.4758,3370200,158.3782,165.2504,158.1101,0.0352,0.0128,0.0347,0.0195,0.0622,58.1310,0.0127,0.0113,0.0001,0.9851,0.6291,1.1479,hold
2026-01-06,164.8631,2605100,164.7936,165.8364,164.0289,0.0024,0.0124,0.0356,0.0183,0.0634,65.5278,0.0127,0.0123,0.0009,0.9682,-0.2270,0.9065,sell
2026-01-07,160.8014,2544900,164.8433,165.6973,160.7915,-0.0246,-0.0076,0.0029,-0.0071,0.0366,54.7680,0.0154,0.0113,-0.0003,0.5075,-0.0231,0.9317,hold
2026-01-08,160.8610,2852400,160.2353,163.1550,160.1261,0.0004,0.0001,0.0002,-0.0067,0.0366,52.9692,0.0154,0.0102,-0.0012,0.4858,0.1208,1.0579,buy
2026-01-09,164.8333,3310500,161.4171,164.9327,160.9802,0.0247,0.0374,0.0206,0.0157,0.0610,63.3892,0.0173,0.0109,-0.0001,0.9745,0.1606,1.2561,hold
2026-01-12,165.1015,4244600,165.5285,168.4681,164.5652,0.0016,0.0038,0.0167,0.0157,0.0605,63.4555,0.0172,0.0116,0.0005,0.9422,0.2822,1.5987,hold
2026-01-13,165.5385,2968500,165.1015,165.5980,162.4698,0.0026,0.0041,0.0165,0.0167,0.0608,62.2430,0.0172,0.0122,0.0009,0.9308,-0.3006,1.1125,buy
2026-01-14,171.7453,5261800,165.2902,171.8545,164.7638,0.0375,0.0681,0.0599,0.0485,0.0968,70.2394,0.0203,0.0150,0.0033,1.2539,0.7725,1.8988,hold
2026-01-15,172.0829,4660100,172.5795,173.1753,170.0272,0.0020,0.0698,0.0699,0.0434,0.0951,69.8620,0.0198,0.0175,0.0046,1.1136,-0.1144,1.6684,hold
2026-01-16,172.7781,4415800,172.0134,174.1485,170.6727,0.0040,0.0482,0.0874,0.0389,0.0957,69.6469,0.0187,0.0195,0.0054,1.0411,-0.0524,1.5572,sell
2026-01-20,169.7690,3771000,169.8187,173.0859,168.2496,-0.0174,0.0283,0.0322,0.0176,0.0732,61.9390,0.0178,0.0199,0.0044,0.8275,-0.1460,1.3038,buy
2026-01-21,170.7124,2597700,170.2755,172.0630,170.1365,0.0056,0.0313,0.0355,0.0197,0.0758,64.9045,0.0178,0.0200,0.0037,0.8424,-0.3111,0.9499,buy
2026-01-22,173.1455,2967900,170.7820,173.6123,170.5635,0.0143,0.0082,0.0768,0.0266,0.0876,70.2650,0.0150,0.0208,0.0038,0.9191,0.1425,1.0693,sell
2026-01-23,171.7353,2697900,172.9271,173.2250,171.4573,-0.0081,-0.0020,0.0676,0.0117,0.0756,71.5523,0.0156,0.0210,0.0030,0.8089,-0.0910,0.9599,buy
2026-01-26,173.8904,2615800,171.9935,174.1684,171.7651,0.0125,0.0064,0.0549,0.0190,0.0859,67.8464,0.0145,0.0214,0.0030,0.8733,-0.0304,0.9010,sell
2026-01-27,172.0829,2866900,173.3541,174.1684,171.6559,-0.0104,0.0136,0.0423,0.0043,0.0720,62.9868,0.0154,0.0211,0.0020,0.7553,0.0960,0.9574,sell
2026-01-28,171.2487,3209300,171.3282,172.5497,170.1762,-0.0048,0.0031,0.0345,-0.0039,0.0641,71.2611,0.0156,0.0202,0.0008,0.6933,0.1194,1.0434,buy
2026-01-29,173.8904,3193100,171.8446,174.8338,171.8446,0.0154,0.0043,0.0125,0.0102,0.0774,73.9942,0.0112,0.0201,0.0007,0.7933,-0.0050,1.0047,sell
2026-01-30,172.5795,3305900,173.0363,173.8407,170.0272,-0.0075,0.0049,0.0029,0.0023,0.0662,65.8151,0.0116,0.0195,0.0000,0.7073,0.0353,1.0090,hold
2026-02-02,171.9836,3467200,172.7979,174.1783,169.9875,-0.0035,-0.0110,-0.0046,-0.0007,0.0598,63.8655,0.0115,0.0186,-0.0008,0.6599,0.0488,1.0361,sell
2026-02-03,161.9435,9070400,169.4016,170.0173,157.7328,-0.0584,-0.0589,-0.0461,-0.0547,-0.0033,44.7778,0.0213,0.0137,-0.0055,0.1054,1.6161,2.4978,buy
2026-02-04,163.7112,6603600,160.4737,164.3368,158.7258,0.0109,-0.0440,-0.0410,-0.0405,0.0059,36.6015,0.0217,0.0096,-0.0075,0.2104,-0.2720,1.7236,buy
2026-02-05,167.1274,5663800,167.5147,173.1058,164.8631,0.0209,-0.0389,-0.0348,-0.0170,0.0251,42.5052,0.0224,0.0078,-0.0071,0.3681,-0.1423,1.4205,hold
2026-02-06,167.8325,3539800,168.6766,172.6589,165.6576,0.0042,-0.0275,-0.0227,-0.0106,0.0274,42.5225,0.0224,0.0069,-0.0064,0.3750,-0.3750,0.8802,hold
2026-02-09,168.3092,3332300,167.2962,169.6896,167.1075,0.0028,-0.0214,-0.0321,-0.0045,0.0285,47.6097,0.0219,0.0063,-0.0056,0.3907,-0.0586,0.8284,sell
2026-02-10,163.6714,4870100,163.3636,167.0480,162.4400,-0.0276,0.0107,-0.0489,-0.0271,-0.0009,39.7157,0.0232,0.0036,-0.0069,0.0823,0.4615,1.2013,sell
2026-02-11,150.9400,9096900,163.2444,163.8502,150.0065,-0.0778,-0.0780,-0.1186,-0.0918,-0.0781,25.0669,0.0328,-0.0052,-0.0133,-0.3190,0.8679,2.0863,sell
2026-02-12,148.7949,11830400,150.5924,151.0790,143.1839,-0.0142,-0.1097,-0.1443,-0.0910,-0.0904,24.6599,0.0313,-0.0137,-0.0175,-0.1729,0.3005,2.5231,buy
2026-02-13,151.2280,4166300,150.2548,152.3005,149.9270,0.0164,-0.0989,-0.1237,-0.0639,-0.0753,25.1199,0.0328,-0.0185,-0.0178,0.0075,-0.6478,0.8933,hold
