date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-12-29,292.7137,1559100,291.1058,294.0109,290.1374,0.0148,0.0033,-0.0390,0.0035,0.0393,46.6449,0.0128,0.0063,-0.0053,0.4181,-0.0058,0.4149,sell
2022-12-30,288.5569,2581600,290.0460,290.6672,285.9623,-0.0142,-0.0008,-0.0358,-0.0071,0.0218,45.8587,0.0125,0.0049,-0.0055,0.2409,0.6558,0.6987,hold
2023-01-03,288.6026,2822400,289.9821,291.6265,284.8296,0.0002,-0.0088,-0.0230,-0.0046,0.0188,37.5131,0.0120,0.0037,-0.0054,0.2673,0.0933,0.7724,buy
2023-01-04,292.0924,3560900,293.3166,294.6321,289.0320,0.0121,0.0006,0.0076,0.0066,0.0281,36.0714,0.0113,0.0037,-0.0042,0.4405,0.2617,0.9949,sell
2023-01-05,288.2006,2935100,290.3566,290.5850,286.1543,-0.0133,-0.0008,0.0020,-0.0070,0.0122,32.3785,0.0119,0.0026,-0.0043,0.2566,-0.1757,0.8247,buy
2023-01-06,290.0825,4022500,288.9497,291.2884,282.2899,0.0065,-0.0090,-0.0057,0.0001,0.0169,39.3305,0.0111,0.0022,-0.0038,0.3552,0.3705,1.1305,hold
2023-01-09,290.3383,3466300,292.3390,294.6686,289.6532,0.0009,0.0062,0.0053,0.0004,0.0159,43.6011,0.0106,0.0019,-0.0032,0.3810,-0.1383,0.9745,buy
2023-01-10,292.9146,2111300,288.9588,293.0059,286.8211,0.0089,0.0149,0.0060,0.0087,0.0228,54.1229,0.0106,0.0024,-0.0022,0.5052,-0.3909,0.6074,buy
2023-01-11,300.5612,2864800,294.6687,300.5977,294.2759,0.0261,0.0290,0.0296,0.0320,0.0474,65.4248,0.0133,0.0047,0.0002,0.8677,0.3569,0.8491,hold
2023-01-12,301.3559,2481800,303.4936,303.4936,298.4690,0.0026,0.0456,0.0448,0.0301,0.0478,62.4377,0.0123,0.0067,0.0018,0.9357,-0.1337,0.7735,buy
2023-01-13,302.5801,2798600,298.2681,303.6581,297.8204,0.0041,0.0431,0.0337,0.0308,0.0496,68.6987,0.0117,0.0085,0.0029,1.0283,0.1276,0.8966,sell
2023-01-17,299.2182,3988900,301.7761,306.1886,298.8253,-0.0111,0.0306,0.0369,0.0157,0.0352,60.6228,0.0112,0.0090,0.0027,0.8506,0.4253,1.3002,sell
2023-01-18,295.7101,2952200,301.4746,305.6039,295.0158,-0.0117,0.0095,0.0246,0.0014,0.0203,54.6579,0.0122,0.0084,0.0016,0.6632,-0.2599,1.0795,sell
2023-01-19,284.0074,5359300,292.6497,293.5632,283.7790,-0.0396,-0.0551,-0.0277,-0.0356,-0.0219,45.4614,0.0175,0.0048,-0.0018,0.0896,0.8154,1.8786,buy
2023-01-20,287.7712,3725100,283.2126,287.9905,280.8190,0.0133,-0.0451,-0.0015,-0.0227,-0.0105,44.8836,0.0177,0.0027,-0.0031,0.2745,-0.3049,1.2812,hold
2023-01-23,288.2097,3237900,286.4374,290.0825,284.1992,0.0015,-0.0475,-0.0065,-0.0206,-0.0107,49.6107,0.0176,0.0011,-0.0037,0.3080,-0.1308,1.1018,buy
2023-01-24,290.2287,2127900,287.8808,290.6032,285.6061,0.0070,-0.0300,-0.0004,-0.0137,-0.0058,51.7464,0.0178,0.0005,-0.0035,0.4018,-0.3428,0.7358,hold
2023-01-25,289.8359,2060400,288.0727,290.6216,284.6195,-0.0014,-0.0199,-0.0105,-0.0140,-0.0076,47.4038,0.0175,-0.0001,-0.0033,0.3864,-0.0317,0.7125,sell
2023-01-26,286.6841,3555300,286.9947,291.6630,285.5148,-0.0109,0.0094,-0.0462,-0.0201,-0.0184,48.2250,0.0149,-0.0015,-0.0037,0.2526,0.7255,1.1895,buy
2023-01-27,289.3152,2761200,285.0489,290.7312,284.4185,0.0092,0.0054,-0.0400,-0.0070,-0.0101,49.1174,0.0153,-0.0018,-0.0032,0.3746,-0.2234,0.9057,sell
2023-01-30,287.0769,2643100,288.5295,290.6398,286.5745,-0.0077,-0.0039,-0.0512,-0.0094,-0.0180,46.4121,0.0151,-0.0027,-0.0033,0.2858,-0.0428,0.8518,buy
2023-01-31,296.1485,3526800,288.6756,296.3130,287.8625,0.0316,0.0204,-0.0103,0.0230,0.0123,53.1129,0.0188,-0.0008,-0.0011,0.6901,0.3343,1.1196,buy
2023-02-01,299.7298,3076500,294.5225,301.9771,290.1831,0.0121,0.0341,0.0136,0.0339,0.0233,49.1318,0.0188,0.0016,0.0010,0.8187,-0.1277,0.9727,buy
2023-02-02,310.4184,4776600,304.6264,311.9532,303.9321,0.0357,0.0828,0.0930,0.0611,0.0580,57.8431,0.0152,0.0061,0.0044,1.1159,0.5526,1.4818,sell
2023-02-03,302.8449,3389700,303.7859,305.7775,301.7761,-0.0244,0.0468,0.0524,0.0299,0.0311,50.2065,0.0184,0.0078,0.0049,0.8051,-0.2904,1.0442,sell
2023-02-06,300.8077,2229700,300.5519,302.3973,299.1541,-0.0067,0.0478,0.0437,0.0186,0.0237,51.2656,0.0188,0.0085,0.0044,0.7115,-0.3422,0.7063,sell
2023-02-07,297.0896,3865500,295.9933,298.7340,292.9968,-0.0124,0.0032,0.0236,0.0037,0.0107,51.0947,0.0195,0.0080,0.0031,0.5696,0.7336,1.2169,sell
2023-02-08,293.0608,2777200,295.0249,295.9842,291.9462,-0.0136,-0.0222,0.0111,-0.0110,-0.0028,58.1806,0.0201,0.0064,0.0012,0.4265,-0.2815,0.8652,sell
2023-02-09,288.2737,3063300,295.1710,295.8928,287.6159,-0.0163,-0.0713,0.0055,-0.0277,-0.0190,50.4458,0.0205,0.0038,-0.0012,0.2797,0.1030,0.9514,hold
2023-02-10,289.1781,2768800,286.7207,289.7811,285.7157,0.0031,-0.0451,-0.0005,-0.0246,-0.0160,50.8521,0.0204,0.0018,-0.0025,0.3308,-0.0961,0.8561,buy
2023-02-13,295.5639,2432500,289.9089,295.7100,288.3285,0.0221,-0.0174,0.0296,-0.0059,0.0057,54.3595,0.0212,0.0020,-0.0018,0.5748,-0.1215,0.7564,sell
2023-02-14,290.9048,3380800,292.8963,295.0432,288.3833,-0.0158,-0.0208,-0.0177,-0.0198,-0.0096,50.8164,0.0194,0.0009,-0.0024,0.4151,0.3898,1.0613,buy
2023-02-15,292.9695,2585500,288.5753,293.7369,288.4930,0.0071,-0.0003,-0.0226,-0.0106,-0.0021,54.8822,0.0191,0.0006,-0.0021,0.4986,-0.2352,0.8163,hold
2023-02-16,293.4718,3169200,287.7712,295.7557,287.7073,0.0017,0.0180,-0.0546,-0.0032,-0.0005,53.3391,0.0139,0.0005,-0.0018,0.4997,0.2258,1.0365,sell
2023-02-17,290.4663,4985500,291.1332,292.8872,285.8985,-0.0102,0.0045,-0.0409,-0.0093,-0.0107,52.6896,0.0124,-0.0005,-0.0022,0.3712,0.5731,1.5976,sell
2023-02-21,269.9568,10891800,279.1380,281.3854,269.5274,-0.0706,-0.0866,-0.1026,-0.0694,-0.0792,32.4089,0.0245,-0.0073,-0.0074,-0.2087,1.1847,3.1090,hold
2023-02-22,270.6877,5922100,271.8296,274.4333,269.5823,0.0027,-0.0695,-0.0889,-0.0583,-0.0751,29.7180,0.0248,-0.0124,-0.0099,-0.0589,-0.4563,1.6036,buy
2023-02-23,273.4375,4354500,271.1353,273.9582,269.1529,0.0102,-0.0667,-0.0670,-0.0422,-0.0644,20.9530,0.0255,-0.0152,-0.0102,0.0744,-0.2647,1.1436,sell
2023-02-24,271.0166,3713300,267.1248,272.5422,266.7594,-0.0089,-0.0765,-0.0599,-0.0449,-0.0709,22.7983,0.0252,-0.0182,-0.0106,0.0720,-0.1472,0.9732,hold
2023-02-27,270.4228,3238300,273.4832,274.5155,269.5366,-0.0022,-0.0690,-0.0649,-0.0407,-0.0708,23.3750,0.0251,-0.0205,-0.0103,0.1092,-0.1279,0.8434,hold
2023-02-28,270.9070,3949500,269.5001,272.8803,268.8697,0.0018,0.0035,-0.0834,-0.0305,-0.0670,25.6790,0.0233,-0.0218,-0.0093,0.1555,0.2196,1.0114,sell
2023-03-01,265.6539,5905100,266.6863,268.3307,263.7080,-0.0194,-0.0186,-0.0868,-0.0406,-0.0829,25.1079,0.0234,-0.0247,-0.0095,0.1075,0.4952,1.4676,buy
2023-03-02,267.6912,4103700,263.5253,268.6869,262.4382,0.0077,-0.0210,-0.0863,-0.0243,-0.0741,30.3232,0.0235,-0.0255,-0.0083,0.1817,-0.3051,1.0070,buy
2023-03-03,272.6519,4036700,269.1712,272.7980,268.3673,0.0185,0.0060,-0.0709,0.0013,-0.0559,35.3381,0.0249,-0.0240,-0.0058,0.2893,-0.0163,0.9996,hold
2023-03-06,272.4325,3763200,272.2407,274.1683,271.3089,-0.0008,0.0074,-0.0621,0.0072,-0.0556,26.9568,0.0249,-0.0231,-0.0038,0.3049,-0.0678,0.9276,sell
2023-03-07,265.5718,4512400,273.2092,273.2092,265.3160,-0.0252,-0.0197,-0.0162,-0.0166,-0.0777,25.8241,0.0133,-0.0247,-0.0040,0.1900,0.1991,1.0819,buy
2023-03-08,268.2218,4680300,266.3355,269.1144,265.2588,0.0100,0.0097,-0.0091,-0.0059,-0.0672,26.6435,0.0137,-0.0242,-0.0029,0.2689,0.0372,1.1113,sell
2023-03-09,265.0104,3248000,269.6572,270.8719,264.7803,-0.0120,-0.0100,-0.0308,-0.0147,-0.0767,24.4453,0.0135,-0.0249,-0.0027,0.2251,-0.3060,0.7669,sell
2023-03-10,263.4554,4730900,265.5257,269.7586,261.4218,-0.0059,-0.0337,-0.0279,-0.0177,-0.0803,25.0990,0.0134,-0.0256,-0.0026,0.2203,0.4566,1.0955,hold
2023-03-13,263.6486,3892100,261.3205,269.0040,260.0415,0.0007,-0.0322,-0.0251,-0.0145,-0.0780,40.7014,0.0135,-0.0257,-0.0022,0.2502,-0.1773,0.8897,hold
2023-03-14,262.7744,5116000,266.2066,266.6667,258.9281,-0.0033,-0.0105,-0.0300,-0.0148,-0.0791,38.3846,0.0134,-0.0258,-0.0018,0.2480,0.3145,1.1346,buy
2023-03-15,264.9828,4835500,261.2837,266.0778,260.1059,0.0084,-0.0121,-0.0025,-0.0062,-0.0699,37.3894,0.0125,-0.0247,-0.0007,0.3203,-0.0548,1.0554,sell
2023-03-16,263.8418,4400200,264.0903,265.0380,262.2499,-0.0043,-0.0044,-0.0144,-0.0091,-0.0723,38.8737,0.0122,-0.0241,0.0000,0.3017,-0.0900,0.9417,buy
2023-03-17,265.3693,8342000,264.8448,268.6451,263.4093,0.0058,0.0073,-0.0267,-0.0006,-0.0651,42.3838,0.0104,-0.0227,0.0010,0.3556,0.8958,1.6917,hold
2023-03-20,266.1699,3677800,264.4860,266.6944,263.7314,0.0030,0.0096,-0.0230,0.0048,-0.0608,42.9281,0.0106,-0.0212,0.0020,0.3898,-0.5591,0.7559,hold
2023-03-21,266.3263,4788200,268.1666,269.5101,264.6424,0.0006,0.0135,0.0028,0.0051,-0.0587,51.1839,0.0068,-0.0197,0.0027,0.4135,0.3019,1.0499,sell
2023-03-22,260.0507,3723400,266.9336,267.9642,259.9035,-0.0236,-0.0186,-0.0305,-0.0156,-0.0789,38.2937,0.0093,-0.0207,0.0018,0.0348,-0.2224,0.8366,buy
2023-03-23,261.2469,6005800,262.4891,263.2712,257.8514,0.0046,-0.0098,-0.0142,-0.0096,-0.0726,30.2473,0.0090,-0.0204,0.0016,0.1449,0.6130,1.3249,sell
2023-03-24,260.4279,3851000,260.0047,262.1855,258.4128,-0.0031,-0.0186,-0.0115,-0.0116,-0.0729,29.6319,0.0089,-0.0204,0.0014,0.1309,-0.3588,0.8482,sell
2023-03-27,258.8176,4269700,261.0997,262.1947,258.4864,-0.0062,-0.0276,-0.0183,-0.0159,-0.0758,36.0558,0.0090,-0.0207,0.0010,0.0781,0.1087,0.9299,hold
2023-03-28,258.4035,3633300,258.3851,260.6764,257.5846,-0.0016,-0.0297,-0.0166,-0.0158,-0.0744,27.6683,0.0090,-0.0207,0.0008,0.0973,-0.1491,0.7940,buy
2023-03-29,260.7408,3607500,258.7993,261.3205,258.7993,0.0090,0.0027,-0.0160,-0.0053,-0.0634,39.8867,0.0091,-0.0196,0.0014,0.2693,-0.0071,0.8087,buy
2023-03-30,262.5812,3432800,262.5812,263.2621,261.1917,0.0071,0.0051,-0.0048,0.0022,-0.0545,47.9570,0.0094,-0.0180,0.0023,0.4002,-0.0484,0.7754,buy
2023-03-31,271.5620,5800600,264.0810,271.9577,263.8694,0.0342,0.0428,0.0233,0.0340,-0.0213,63.1098,0.0145,-0.0134,0.0049,0.9950,0.6898,1.2846,buy
2023-04-03,273.9638,4007600,271.3321,274.1846,271.2124,0.0088,0.0585,0.0293,0.0401,-0.0117,67.6437,0.0146,-0.0093,0.0071,1.1180,-0.3091,0.8851,sell
2023-04-04,271.4148,2965700,273.7520,275.8684,270.8995,-0.0093,0.0504,0.0191,0.0284,-0.0197,60.0344,0.0151,-0.0069,0.0077,0.9069,-0.2600,0.6664,sell
2023-04-05,265.6270,4002400,271.4516,272.1050,265.4521,-0.0213,0.0187,0.0214,0.0043,-0.0389,52.4323,0.0147,-0.0068,0.0065,0.5778,0.3496,0.9062,hold
2023-04-06,265.5717,3193400,264.3203,266.6576,261.5506,-0.0002,0.0114,0.0166,0.0025,-0.0374,50.2874,0.0147,-0.0065,0.0055,0.5727,-0.2021,0.7235,buy
2023-04-10,267.9274,2799900,263.2897,269.2801,262.8572,0.0089,-0.0134,0.0288,0.0085,-0.0275,52.3893,0.0147,-0.0054,0.0052,0.6963,-0.1232,0.6485,buy
2023-04-11,270.3199,2497000,269.3261,271.5437,268.4703,0.0089,-0.0133,0.0444,0.0132,-0.0175,55.1180,0.0145,-0.0038,0.0053,0.8039,-0.1082,0.5879,sell
2023-04-12,267.2557,3341400,272.5559,274.6171,266.4643,-0.0113,-0.0153,0.0343,-0.0016,-0.0272,60.0617,0.0152,-0.0035,0.0046,0.6193,0.3382,0.8035,buy
2023-04-13,268.8291,3505800,267.6697,269.1236,263.5105,0.0059,0.0121,0.0310,0.0012,-0.0196,60.4782,0.0151,-0.0027,0.0043,0.6936,0.0492,0.8567,hold
2023-04-14,268.8660,2653200,268.8292,272.5559,268.1206,0.0001,0.0124,0.0239,-0.0010,-0.0172,61.9184,0.0151,-0.0020,0.0040,0.6797,-0.2432,0.6625,buy
2023-04-17,271.8197,2621900,268.4151,271.9117,268.2770,0.0110,0.0145,0.0009,0.0099,-0.0036,67.6934,0.0109,-0.0006,0.0043,0.8093,-0.0118,0.7050,buy
2023-04-18,275.0864,2847800,272.6663,275.3532,272.2983,0.0120,0.0176,0.0041,0.0216,0.0104,71.0667,0.0112,0.0015,0.0050,0.9195,0.0862,0.7744,sell
2023-04-19,273.2092,2889300,272.7859,274.4790,271.4976,-0.0068,0.0223,0.0066,0.0139,0.0056,65.9298,0.0110,0.0025,0.0049,0.8002,0.0146,0.8065,buy
2023-04-20,274.7367,3371800,272.3442,277.2580,271.9117,0.0056,0.0220,0.0343,0.0162,0.0128,65.6553,0.0078,0.0037,0.0048,0.8337,0.1670,0.9458,buy
2023-04-21,276.0894,3506700,277.5432,278.9971,275.4544,0.0049,0.0269,0.0396,0.0172,0.0191,57.2567,0.0077,0.0050,0.0049,0.8536,0.0400,1.0194,buy
2023-04-24,277.5617,2515400,276.0526,277.8010,275.3349,0.0053,0.0211,0.0360,0.0190,0.0254,55.9441,0.0075,0.0064,0.0050,0.8767,-0.2827,0.7457,sell
2023-04-25,272.6754,4529500,277.4328,278.5278,272.4914,-0.0176,-0.0088,0.0087,0.0002,0.0085,51.9334,0.0098,0.0061,0.0038,0.6429,0.8007,1.3377,sell
2023-04-26,265.0749,4037400,271.8473,272.3442,264.1639,-0.0279,-0.0298,-0.0082,-0.0269,-0.0174,49.1979,0.0130,0.0036,0.0009,0.2298,-0.1086,1.1853,buy
2023-04-27,270.4670,3133600,265.0104,271.1848,264.8264,0.0203,-0.0155,0.0061,-0.0077,0.0041,56.1573,0.0145,0.0030,0.0003,0.4960,-0.2239,0.9264,buy
2023-04-28,276.5494,4063400,270.3198,276.8071,269.9610,0.0225,0.0017,0.0286,0.0118,0.0280,59.9153,0.0160,0.0043,0.0013,0.8502,0.2967,1.1902,sell
2023-05-01,273.9362,2970000,275.1140,275.6477,273.6325,-0.0094,-0.0131,0.0078,0.0015,0.0198,54.1377,0.0162,0.0046,0.0013,0.6682,-0.2691,0.9075,sell
2023-05-02,270.7891,3413200,274.6170,274.8287,267.8169,-0.0115,-0.0069,-0.0156,-0.0085,0.0095,54.0352,0.0161,0.0038,0.0004,0.4736,0.1492,1.0525,hold
2023-05-03,269.6849,2743400,271.0468,274.9116,269.1512,-0.0041,0.0174,-0.0129,-0.0113,0.0054,50.9879,0.0160,0.0029,-0.0005,0.4069,-0.1962,0.8489,sell
2023-05-04,262.9401,4422500,269.3537,271.0744,262.5536,-0.0250,-0.0278,-0.0429,-0.0318,-0.0192,44.0766,0.0175,0.0000,-0.0027,0.0048,0.6121,1.3596,buy
2023-05-05,266.5012,3806600,264.2467,267.6514,263.2622,0.0135,-0.0363,-0.0347,-0.0152,-0.0054,44.7475,0.0182,-0.0011,-0.0030,0.2173,-0.1393,1.1593,sell
2023-05-08,264.9460,3736500,265.9306,266.7035,261.7346,-0.0058,-0.0328,-0.0455,-0.0164,-0.0107,39.6351,0.0179,-0.0025,-0.0035,0.1447,-0.0184,1.1220,buy
2023-05-09,267.3845,2570000,263.3265,267.8262,262.9492,0.0092,-0.0126,-0.0194,-0.0054,-0.0014,44.1139,0.0177,-0.0028,-0.0031,0.3032,-0.3122,0.7709,sell
2023-05-10,265.9582,3571000,268.4243,270.1358,263.0965,-0.0053,-0.0138,0.0033,-0.0110,-0.0063,41.1107,0.0153,-0.0034,-0.0030,0.2271,0.3895,1.0674,sell
2023-05-11,264.7252,3859700,265.6914,266.3447,262.2683,-0.0046,0.0068,-0.0212,-0.0135,-0.0109,38.4645,0.0137,-0.0043,-0.0031,0.1811,0.0808,1.1476,buy
2023-05-12,267.2833,3438300,265.0104,267.7434,264.5043,0.0097,0.0029,-0.0335,-0.0005,-0.0013,39.7915,0.0115,-0.0041,-0.0023,0.3297,-0.1092,1.0106,sell
2023-05-15,265.5074,5353600,266.7772,267.6974,264.0351,-0.0066,0.0021,-0.0308,-0.0040,-0.0074,42.4119,0.0114,-0.0044,-0.0021,0.2552,0.5570,1.5128,sell
2023-05-16,259.7930,12362100,259.2593,263.2529,254.9713,-0.0215,-0.0284,-0.0406,-0.0214,-0.0278,44.1761,0.0126,-0.0065,-0.0033,0.0266,1.3091,3.0792,buy
