date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-09-17,74.6700,2773300,75.3300,76.4000,74.4200,0.0040,0.1372,0.1449,0.0764,0.1988,59.5580,0.0343,0.0464,0.0101,0.9051,0.0660,0.7459,buy
2024-09-18,77.3600,5671900,76.1800,78.6900,76.0000,0.0360,0.1028,0.2173,0.0934,0.2363,70.5354,0.0318,0.0489,0.0111,0.9881,1.0452,1.4559,hold
2024-09-19,77.4500,4290600,79.4700,79.6500,76.4130,0.0012,0.0448,0.1612,0.0783,0.2315,68.7007,0.0305,0.0517,0.0111,0.9338,-0.2435,1.0726,sell
2024-09-20,76.0200,4063100,76.7800,77.9400,75.6000,-0.0185,0.0178,0.1810,0.0415,0.2028,66.5996,0.0278,0.0528,0.0092,0.8282,-0.0530,0.9902,sell
2024-09-23,73.8000,2734600,75.9600,76.3170,73.7600,-0.0292,-0.0077,0.1283,-0.0004,0.1631,67.4959,0.0315,0.0515,0.0052,0.6901,-0.3270,0.7386,buy
2024-09-24,76.3600,3077900,74.1100,76.5100,73.7300,0.0347,0.0226,0.1630,0.0195,0.1982,75.2066,0.0320,0.0496,0.0040,0.7984,0.1255,0.8402,sell
2024-09-25,74.0100,3146700,75.9000,76.1000,73.5800,-0.0308,-0.0433,0.0550,-0.0169,0.1580,64.8517,0.0291,0.0480,0.0007,0.6630,0.0224,0.8526,hold
2024-09-26,73.7000,3691900,73.8800,74.4800,71.7400,-0.0042,-0.0484,-0.0058,-0.0205,0.1499,70.6507,0.0230,0.0448,-0.0021,0.6308,0.1733,0.9953,buy
2024-09-27,74.4100,2841300,74.4000,76.0000,74.1700,0.0096,-0.0212,-0.0037,-0.0107,0.1568,70.2156,0.0231,0.0420,-0.0036,0.6521,-0.2304,0.7718,hold
2024-09-30,74.6600,2372900,75.3200,75.4400,73.7200,0.0034,0.0117,0.0039,-0.0078,0.1563,70.2156,0.0230,0.0398,-0.0045,0.6483,-0.1649,0.6789,hold
2024-10-01,74.3400,2987000,75.6600,76.6100,73.1800,-0.0043,-0.0265,-0.0044,-0.0116,0.1470,61.5810,0.0231,0.0375,-0.0056,0.6131,0.2588,0.8467,hold
2024-10-02,74.1800,2031900,73.8400,74.7600,73.2800,-0.0022,0.0023,-0.0411,-0.0095,0.1403,50.1752,0.0192,0.0351,-0.0065,0.5839,-0.3198,0.5780,buy
2024-10-03,75.4500,2021900,73.6500,75.5400,73.3400,0.0171,0.0237,-0.0258,0.0101,0.1528,52.5367,0.0203,0.0335,-0.0059,0.6435,-0.0049,0.6002,hold
2024-10-04,75.8900,1741500,76.7100,77.3000,74.9500,0.0058,0.0199,-0.0017,0.0162,0.1530,55.0331,0.0196,0.0327,-0.0052,0.6591,-0.1387,0.5283,buy
2024-10-07,76.3500,2585300,75.9700,77.4900,75.2800,0.0061,0.0226,0.0346,0.0189,0.1539,55.5046,0.0168,0.0320,-0.0045,0.6899,0.4845,0.7834,buy
2024-10-08,78.5700,2535100,75.6300,78.7400,75.6300,0.0291,0.0569,0.0289,0.0454,0.1804,54.0906,0.0157,0.0327,-0.0022,0.9959,-0.0194,0.7628,sell
