date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-12-01,58.7575,15475600,58.9300,59.1625,57.4500,-0.0083,0.1157,0.1506,0.0816,0.2499,87.7977,0.0321,0.0527,0.0116,0.9793,-0.4790,1.0501,buy
2023-12-04,59.3475,13794000,58.5200,59.4625,57.7275,0.0100,0.1301,0.1463,0.0775,0.2524,87.2266,0.0321,0.0551,0.0115,0.9530,-0.1087,0.9336,hold
2023-12-05,59.7425,10305600,58.4900,59.7675,58.3320,0.0067,0.1254,0.1504,0.0695,0.2503,85.6322,0.0320,0.0569,0.0108,0.9258,-0.2529,0.6915,hold
2023-12-06,59.8550,15038800,60.0000,61.1600,59.4473,0.0019,0.0212,0.1457,0.0571,0.2424,93.6181,0.0322,0.0579,0.0096,0.8855,0.4593,0.9998,hold
2023-12-07,60.0425,9910000,59.9075,60.1775,58.5600,0.0031,0.0134,0.1458,0.0463,0.2364,93.7805,0.0322,0.0583,0.0080,0.8566,-0.3410,0.6523,buy
2023-12-08,60.6375,7546800,59.5850,60.8725,59.4075,0.0099,0.0320,0.1514,0.0422,0.2388,93.7130,0.0321,0.0582,0.0068,0.8581,-0.2385,0.5005,buy
2023-12-11,61.7425,11096400,60.6575,62.3200,60.3475,0.0182,0.0404,0.1757,0.0446,0.2512,94.2490,0.0315,0.0583,0.0063,0.8829,0.4703,0.7288,hold
2023-12-12,62.1375,11908800,61.1600,62.5725,60.8175,0.0064,0.0401,0.1705,0.0354,0.2492,94.2915,0.0316,0.0587,0.0056,0.8648,0.0732,0.7833,buy
2023-12-13,63.0100,10593200,62.4375,63.3250,61.7950,0.0140,0.0527,0.0751,0.0423,0.2554,94.6350,0.0073,0.0589,0.0052,0.8698,-0.1105,0.7069,buy
2023-12-14,63.1700,15280400,63.4562,64.3425,61.9675,0.0025,0.0521,0.0662,0.0382,0.2476,94.5883,0.0073,0.0591,0.0045,0.8416,0.4425,1.0179,buy
