date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-10-09,435.5400,69339900,431.8100,436.3500,426.1800,-0.0072,-0.0011,0.0287,-0.0133,0.1669,52.7711,0.0344,0.0454,-0.0075,0.5632,-0.0260,0.6770,sell
2025-10-10,413.4900,112107900,436.5400,443.1300,411.4500,-0.0506,-0.0380,-0.0611,-0.0575,0.1016,44.3933,0.0355,0.0402,-0.0124,0.1237,0.6168,1.1254,buy
2025-10-13,435.9000,79552800,423.5300,436.8900,419.7000,0.0542,-0.0383,-0.0165,-0.0048,0.1532,52.5273,0.0402,0.0361,-0.0110,0.5407,-0.2904,0.8339,sell
2025-10-14,429.2400,72669400,426.7900,434.2000,417.8600,-0.0153,-0.0089,-0.0348,-0.0165,0.1284,46.4068,0.0405,0.0335,-0.0115,0.3861,-0.0865,0.7746,buy
2025-10-15,435.1500,71558200,434.9000,440.5100,426.3300,0.0138,-0.0081,-0.0529,0.0026,0.1364,53.3588,0.0390,0.0312,-0.0105,0.5066,-0.0153,0.7770,sell
2025-10-16,428.7500,77189900,434.7300,439.3500,421.3100,-0.0147,-0.0156,-0.0166,-0.0105,0.1133,46.4579,0.0357,0.0287,-0.0109,0.3391,0.0787,0.8443,buy
2025-10-17,439.3100,89331600,425.5000,441.4600,423.6000,0.0246,0.0624,0.0221,0.0117,0.1338,48.8676,0.0363,0.0273,-0.0091,0.5783,0.1573,0.9791,buy
2025-10-20,447.4300,63719000,443.8700,449.8000,440.6100,0.0185,0.0265,-0.0128,0.0318,0.1478,50.7578,0.0321,0.0275,-0.0066,0.7538,-0.2867,0.7114,sell
2025-10-21,442.6000,54412200,445.7600,449.3000,442.0500,-0.0108,0.0311,0.0220,0.0184,0.1294,45.0089,0.0286,0.0271,-0.0059,0.6217,-0.1461,0.6175,hold
2025-10-22,438.9700,84023500,443.4500,445.5400,429.0000,-0.0082,0.0088,0.0006,0.0100,0.1146,50.9962,0.0285,0.0258,-0.0060,0.5381,0.5442,0.9585,buy
2025-10-23,448.9800,126709800,420.0000,449.4000,413.9000,0.0228,0.0472,0.0309,0.0298,0.1337,56.2619,0.0292,0.0255,-0.0044,0.7589,0.5080,1.4211,sell
2025-10-24,433.7200,94727800,446.8300,451.6800,430.1700,-0.0340,-0.0127,0.0489,-0.0098,0.0898,43.2539,0.0261,0.0236,-0.0059,0.3836,-0.2524,1.0666,buy
2025-10-27,452.4200,105867500,439.9800,460.1600,438.6900,0.0431,0.0112,0.0379,0.0290,0.1298,56.7451,0.0239,0.0235,-0.0038,0.8263,0.1176,1.1745,buy
2025-10-28,460.5500,80185700,454.7800,467.0000,451.6000,0.0180,0.0406,0.0729,0.0401,0.1430,57.4955,0.0232,0.0249,-0.0015,0.9575,-0.2426,0.8868,hold
2025-10-29,461.5100,67983500,462.5000,465.7000,452.6500,0.0021,0.0513,0.0606,0.0361,0.1379,59.0406,0.0232,0.0262,-0.0002,0.9683,-0.1522,0.7646,sell
2025-10-30,440.1000,72447900,451.0500,455.0600,439.6100,-0.0464,-0.0198,0.0265,-0.0145,0.0789,59.3049,0.0280,0.0244,-0.0026,0.5038,0.0657,0.8455,buy
2025-10-31,456.5600,83135800,446.7500,458.0000,443.6900,0.0374,0.0527,0.0393,0.0185,0.1118,57.5379,0.0294,0.0238,-0.0018,0.8211,0.1475,0.9994,buy
2025-11-03,468.3700,84595200,455.9900,474.0700,453.8000,0.0259,0.0353,0.0468,0.0399,0.1335,63.7598,0.0298,0.0251,0.0001,1.0018,0.0176,1.0174,sell
2025-11-04,444.2600,87756600,454.4600,460.2200,443.6000,-0.0515,-0.0354,0.0038,-0.0139,0.0701,52.8400,0.0346,0.0234,-0.0023,0.5325,0.0374,1.0647,buy
