date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-09-11,198.8741,13658700,196.9739,199.3251,193.6918,0.0081,-0.0552,-0.0588,-0.0440,-0.0180,40.7435,0.0212,0.0033,-0.0084,0.0535,-0.5192,1.6426,hold
2024-09-12,198.2695,9054400,199.2772,200.3616,196.6284,-0.0030,-0.0507,-0.0664,-0.0404,-0.0209,36.9435,0.0209,0.0001,-0.0093,0.0564,-0.3371,1.0756,sell
2024-09-13,196.0814,10226700,198.5190,199.4691,194.8338,-0.0110,-0.0383,-0.0805,-0.0430,-0.0314,32.0687,0.0206,-0.0033,-0.0103,0.0148,0.1295,1.1920,buy
2024-09-16,199.4787,8634900,197.5305,199.8146,197.3002,0.0173,-0.0413,-0.0754,-0.0186,-0.0149,36.4356,0.0213,-0.0045,-0.0091,0.1936,-0.1557,1.0024,buy
2024-09-17,200.8126,7573300,199.3539,201.4652,199.2867,0.0067,0.0180,-0.0502,-0.0069,-0.0087,37.0097,0.0212,-0.0048,-0.0075,0.2696,-0.1229,0.8716,sell
2024-09-18,199.1620,8259900,200.5823,202.8184,198.3655,-0.0082,0.0014,-0.0538,-0.0095,-0.0168,33.8800,0.0212,-0.0058,-0.0068,0.2240,0.0907,0.9365,buy
2024-09-19,201.9930,11635200,201.3213,203.3654,198.9796,0.0142,0.0188,-0.0329,0.0080,-0.0031,36.8821,0.0221,-0.0052,-0.0050,0.3487,0.4086,1.2728,hold
2024-09-20,202.5784,20885000,201.4652,202.8951,201.0525,0.0029,0.0331,-0.0064,0.0116,-0.0005,33.9574,0.0209,-0.0045,-0.0034,0.3833,0.7950,2.1047,hold
2024-09-23,202.9143,7223500,202.4921,203.2598,201.5228,0.0017,0.0172,-0.0248,0.0159,0.0005,38.5173,0.0196,-0.0038,-0.0022,0.4093,-0.6541,0.7279,hold
2024-09-24,203.0583,7323200,202.6360,204.3635,201.8875,0.0007,0.0112,0.0293,0.0137,0.0011,39.7511,0.0091,-0.0032,-0.0012,0.4286,0.0138,0.7298,sell
2024-09-25,201.7147,8976500,203.1446,203.6821,200.1984,-0.0066,0.0128,0.0143,0.0055,-0.0052,40.0694,0.0093,-0.0032,-0.0010,0.3900,0.2258,0.8780,hold
2024-09-26,201.3213,7807500,202.6168,203.1638,200.5823,-0.0020,-0.0033,0.0154,0.0020,-0.0065,45.9021,0.0093,-0.0033,-0.0009,0.3915,-0.1302,0.7588,buy
2024-09-27,202.0122,7032500,202.1562,203.8740,200.8894,0.0034,-0.0028,0.0302,0.0025,-0.0032,39.1469,0.0081,-0.0031,-0.0005,0.4426,-0.0993,0.6815,hold
