date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-05-23,121.1599,4604500,122.5224,123.3400,120.8679,-0.0163,0.0295,0.0936,0.0182,0.0593,69.6079,0.0229,0.0246,0.0102,0.7809,-0.0222,0.8107,sell
2023-05-24,118.7790,6315600,118.9644,119.6475,117.2666,-0.0197,-0.0291,0.0575,-0.0072,0.0382,65.9014,0.0246,0.0232,0.0068,0.6604,0.3716,1.1112,buy
2023-05-25,127.3072,9575700,124.0872,127.5609,123.0724,0.0718,0.0068,0.1329,0.0510,0.1104,70.8760,0.0320,0.0254,0.0081,0.9616,0.5162,1.6829,buy
2023-05-26,132.7617,9083800,127.5999,133.3764,126.8388,0.0428,0.0745,0.1750,0.0784,0.1553,75.4359,0.0332,0.0301,0.0108,1.0588,-0.0514,1.5823,hold
2023-05-30,133.2593,7753800,134.6546,135.4352,132.2055,0.0037,0.0820,0.1306,0.0691,0.1568,79.4304,0.0320,0.0345,0.0122,0.9896,-0.1464,1.3098,sell
2023-05-31,130.0686,11368600,130.3613,132.4592,128.9562,-0.0239,0.0735,0.1052,0.0332,0.1273,72.2779,0.0339,0.0366,0.0110,0.8456,0.4662,1.8202,buy
2023-06-01,131.5615,5007000,130.4881,132.8885,128.4976,0.0115,0.1076,0.0754,0.0375,0.1374,73.2480,0.0324,0.0376,0.0099,0.8531,-0.5596,0.8056,hold
2023-06-02,131.3663,5327400,131.8639,132.0493,129.1709,-0.0015,0.0319,0.0389,0.0320,0.1326,72.4966,0.0311,0.0382,0.0084,0.8156,0.0640,0.8453,hold
2023-06-05,130.4881,3798300,131.5517,131.8737,129.8149,-0.0067,-0.0171,0.0561,0.0195,0.1229,67.1220,0.0300,0.0380,0.0063,0.7602,-0.2870,0.6079,hold
2023-06-06,130.6930,5468900,128.2146,132.0689,127.5804,0.0016,-0.0193,0.0611,0.0151,0.1219,67.6414,0.0298,0.0372,0.0045,0.7424,0.4398,0.8599,hold
2023-06-07,131.7371,4835700,131.9908,133.7179,130.3418,0.0080,0.0128,0.0873,0.0149,0.1278,64.1309,0.0288,0.0366,0.0033,0.7555,-0.1158,0.7506,buy
2023-06-08,132.8982,4507000,132.5567,133.4446,130.8979,0.0088,0.0102,0.1189,0.0128,0.1339,60.6450,0.0270,0.0363,0.0026,0.7736,-0.0680,0.6973,hold
2023-06-09,132.8202,3675200,134.4497,134.6351,132.5275,-0.0006,0.0111,0.0433,0.0080,0.1301,66.8473,0.0168,0.0359,0.0017,0.7537,-0.1846,0.5684,buy
2023-06-12,136.6159,5931900,134.4009,136.8306,133.5130,0.0286,0.0470,0.0290,0.0338,0.1589,71.7608,0.0135,0.0364,0.0025,0.8860,0.6140,0.9029,buy
2023-06-13,138.3527,6859500,138.0698,139.0748,136.0304,0.0127,0.0586,0.0382,0.0429,0.1699,78.0574,0.0139,0.0376,0.0034,0.9170,0.1564,1.0362,sell
2023-06-14,137.7478,6474600,135.0547,137.9332,134.8791,-0.0044,0.0456,0.0590,0.0324,0.1611,82.8602,0.0105,0.0384,0.0032,0.8646,-0.0561,0.9678,sell
2023-06-15,136.7135,5524400,135.3279,138.0015,134.5863,-0.0075,0.0287,0.0392,0.0207,0.1486,72.0091,0.0110,0.0381,0.0021,0.7891,-0.1468,0.8372,sell
2023-06-16,135.5621,8847400,137.4746,137.5331,134.7815,-0.0084,0.0206,0.0319,0.0089,0.1348,58.2047,0.0116,0.0368,0.0004,0.7145,0.6015,1.3619,hold
2023-06-20,135.1620,3840000,135.7377,136.9184,133.9423,-0.0030,-0.0106,0.0358,0.0025,0.1270,55.6066,0.0113,0.0351,-0.0012,0.6764,-0.5660,0.6218,sell
2023-06-21,133.3569,4715300,135.1718,135.7865,132.5763,-0.0134,-0.0361,0.0204,-0.0129,0.1082,60.5511,0.0125,0.0325,-0.0033,0.5724,0.2279,0.7635,buy
2023-06-22,135.5523,3763600,131.7273,136.2158,131.7273,0.0165,-0.0159,0.0290,0.0005,0.1223,62.2529,0.0132,0.0306,-0.0037,0.6685,-0.2018,0.6136,sell
2023-06-23,132.7714,6956900,133.2398,133.4740,131.5712,-0.0205,-0.0288,-0.0010,-0.0199,0.0952,53.7229,0.0149,0.0282,-0.0055,0.4499,0.8485,1.1283,buy
2023-06-26,136.4110,7256100,133.1617,137.4550,133.1617,0.0274,0.0063,0.0270,0.0043,0.1204,63.6897,0.0172,0.0268,-0.0048,0.7584,0.0430,1.1994,buy
2023-06-27,142.9973,7343900,136.7525,143.1340,136.5671,0.0483,0.0580,0.0467,0.0479,0.1682,71.9611,0.0212,0.0286,-0.0013,1.1695,0.0121,1.2316,sell
2023-06-28,140.5384,6645200,139.3383,142.3826,138.6064,-0.0172,0.0539,0.0158,0.0282,0.1422,64.9536,0.0220,0.0297,-0.0005,0.9170,-0.0951,1.1249,hold
2023-06-29,140.7336,3916500,141.1825,141.7289,140.0311,0.0014,0.0382,0.0217,0.0274,0.1377,63.7643,0.0219,0.0299,-0.0002,0.8849,-0.4106,0.7076,hold
2023-06-30,141.0361,6142600,141.7777,142.0216,139.9628,0.0021,0.0622,0.0316,0.0264,0.1340,64.3198,0.0217,0.0299,-0.0001,0.8612,0.5684,1.0986,hold
2023-07-03,141.9435,2533600,140.5287,142.3728,139.9042,0.0064,0.0406,0.0471,0.0282,0.1357,60.3253,0.0213,0.0299,0.0001,0.8760,-0.5875,0.4647,sell
2023-07-05,138.8114,5198400,140.7531,141.4069,138.7138,-0.0221,-0.0293,0.0270,0.0029,0.1056,50.8432,0.0229,0.0286,-0.0015,0.6517,1.0518,0.9414,sell
2023-07-06,136.9769,5793500,137.2501,137.9039,135.3962,-0.0132,-0.0253,0.0271,-0.0130,0.0865,48.6440,0.0228,0.0260,-0.0036,0.5030,0.1145,1.0461,hold
2023-07-07,136.1866,3459400,136.2353,138.6747,136.0304,-0.0058,-0.0323,0.0047,-0.0191,0.0753,49.0651,0.0225,0.0230,-0.0054,0.4215,-0.4029,0.6325,buy
2023-07-10,137.1526,6364400,136.3915,138.4406,136.3134,0.0071,-0.0275,0.0330,-0.0153,0.0779,52.8407,0.0212,0.0208,-0.0060,0.4813,0.8397,1.1442,sell
2023-07-11,134.2253,7706100,136.7818,137.0355,130.7614,-0.0213,-0.0544,-0.0160,-0.0348,0.0507,48.4655,0.0207,0.0175,-0.0078,0.2162,0.2108,1.3370,buy
2023-07-12,135.5231,5590100,135.8353,136.3134,134.5083,0.0097,-0.0237,-0.0523,-0.0202,0.0566,53.6086,0.0123,0.0151,-0.0080,0.3371,-0.2746,0.9728,buy
2023-07-13,139.1919,5410800,136.7232,140.1774,136.6256,0.0271,0.0162,-0.0096,0.0073,0.0803,55.7794,0.0152,0.0149,-0.0061,0.6529,-0.0321,0.9536,hold
2023-07-14,139.2797,6058800,141.0654,141.8655,138.9285,0.0006,0.0227,-0.0103,0.0090,0.0759,61.3013,0.0151,0.0149,-0.0049,0.6523,0.1198,1.0717,buy
2023-07-17,141.9728,6306700,139.5139,142.9486,138.3918,0.0193,0.0351,0.0066,0.0278,0.0914,59.9860,0.0165,0.0160,-0.0027,0.8424,0.0409,1.1079,sell
2023-07-18,141.0068,6492700,140.3140,141.6313,138.4698,-0.0068,0.0505,-0.0066,0.0215,0.0787,45.5223,0.0165,0.0164,-0.0019,0.7388,0.0295,1.1647,sell
2023-07-19,138.3430,5379400,140.5579,141.1434,137.7575,-0.0189,0.0208,-0.0034,0.0026,0.0542,45.1065,0.0160,0.0153,-0.0027,0.5118,-0.1715,0.9518,sell
2023-07-20,130.7906,9883200,134.4790,134.8400,130.2832,-0.0546,-0.0604,-0.0452,-0.0479,-0.0061,33.3114,0.0234,0.0102,-0.0071,-0.0536,0.8372,1.6723,buy
2023-07-21,133.0934,15686100,131.9420,133.9716,131.9127,0.0176,-0.0444,-0.0227,-0.0289,0.0080,37.5076,0.0244,0.0067,-0.0082,0.1461,0.5871,2.4109,buy
2023-07-24,134.9961,5276000,134.2643,135.7084,133.5325,0.0143,-0.0491,-0.0157,-0.0135,0.0189,39.4047,0.0248,0.0051,-0.0077,0.2669,-0.6637,0.8215,buy
2023-07-25,136.6647,5038500,135.3279,137.9722,135.1425,0.0124,-0.0308,0.0182,-0.0031,0.0278,46.5732,0.0241,0.0047,-0.0063,0.3927,-0.0450,0.7983,sell
2023-07-26,135.6499,4050400,134.2936,136.8891,133.4935,-0.0074,-0.0195,0.0009,-0.0106,0.0167,47.8247,0.0241,0.0039,-0.0058,0.3346,-0.1961,0.6590,buy
2023-07-27,142.5973,8928900,140.7336,146.7833,140.7141,0.0512,0.0903,0.0245,0.0375,0.0648,58.7437,0.0279,0.0069,-0.0018,0.8698,1.2044,1.4262,buy
2023-07-28,148.2469,7802000,145.9539,149.5642,145.0952,0.0396,0.1139,0.0644,0.0716,0.1019,63.4175,0.0302,0.0120,0.0029,1.1366,-0.1262,1.2087,hold
2023-07-31,147.9152,4184400,148.2469,148.9787,146.8711,-0.0022,0.0957,0.0419,0.0647,0.0953,67.6656,0.0300,0.0160,0.0054,1.0241,-0.4637,0.6582,hold
2023-08-01,148.9300,3088100,147.2614,149.1544,146.6369,0.0069,0.0897,0.0562,0.0659,0.0992,67.4277,0.0297,0.0192,0.0070,1.0026,-0.2620,0.4837,sell
2023-08-02,143.7585,5468300,146.9687,146.9687,143.3194,-0.0347,0.0598,0.0391,0.0249,0.0578,55.7129,0.0316,0.0196,0.0056,0.7264,0.7708,0.8546,hold
2023-08-03,144.2268,4338600,142.4704,145.0952,141.8362,0.0033,0.0114,0.1027,0.0185,0.0580,56.1306,0.0240,0.0193,0.0043,0.7273,-0.2066,0.6859,sell
2023-08-04,142.1289,3984500,143.9438,145.4563,141.5532,-0.0145,-0.0413,0.0679,-0.0027,0.0394,50.1964,0.0250,0.0180,0.0022,0.6130,-0.0816,0.6273,buy
2023-08-07,146.7345,3896100,143.4852,147.0370,143.4657,0.0324,-0.0080,0.0870,0.0212,0.0687,56.6000,0.0262,0.0186,0.0026,0.8014,-0.0222,0.6255,sell
2023-08-08,144.4219,3443700,144.5585,144.7147,142.3631,-0.0158,-0.0303,0.0568,-0.0003,0.0493,57.0619,0.0272,0.0182,0.0016,0.6738,-0.1161,0.5725,sell
2023-08-09,141.6410,4796600,144.3927,145.3001,141.2898,-0.0193,-0.0147,0.0442,-0.0236,0.0277,64.1765,0.0281,0.0163,-0.0005,0.5275,0.3929,0.8027,hold
2023-08-10,141.1044,4018300,143.2120,144.3927,139.6310,-0.0038,-0.0216,-0.0105,-0.0263,0.0227,60.9730,0.0229,0.0141,-0.0022,0.4965,-0.1623,0.6804,sell
2023-08-11,135.4645,5193200,138.7723,139.0163,135.1718,-0.0400,-0.0469,-0.0862,-0.0569,-0.0190,50.5820,0.0211,0.0094,-0.0061,0.2360,0.2924,0.8858,buy
2023-08-14,138.4503,4850400,134.8498,138.4991,134.3326,0.0220,-0.0565,-0.0640,-0.0297,0.0017,52.1484,0.0232,0.0067,-0.0068,0.3877,-0.0660,0.8377,sell
2023-08-15,136.6842,3384900,137.8453,138.4113,136.3524,-0.0128,-0.0536,-0.0822,-0.0338,-0.0119,51.2223,0.0228,0.0037,-0.0080,0.3167,-0.3021,0.6007,sell
2023-08-16,134.8986,4613000,137.1233,137.8356,134.8205,-0.0131,-0.0476,-0.0616,-0.0404,-0.0254,39.6375,0.0209,0.0002,-0.0093,0.2472,0.3628,0.8243,hold
2023-08-17,134.2546,7065700,135.8158,136.4012,133.2593,-0.0048,-0.0485,-0.0691,-0.0381,-0.0306,28.2331,0.0207,-0.0030,-0.0100,0.1945,0.5317,1.2952,buy
2023-08-18,139.2016,11541800,134.0009,140.1676,132.2445,0.0368,0.0276,-0.0206,-0.0006,0.0041,38.1470,0.0246,-0.0024,-0.0073,0.4133,0.6335,2.1992,buy
2023-08-21,145.1636,8121900,139.8066,145.6026,139.6896,0.0428,0.0485,-0.0107,0.0434,0.0452,45.4843,0.0264,0.0014,-0.0027,0.6967,-0.2963,1.5067,hold
2023-08-22,144.2658,4865900,147.1053,147.4858,143.3779,-0.0062,0.0555,-0.0011,0.0370,0.0371,50.6778,0.0259,0.0037,-0.0003,0.6324,-0.4009,0.9041,hold
2023-08-23,144.7254,5300400,143.7573,145.2828,142.8186,0.0032,0.0728,0.0218,0.0380,0.0392,50.6663,0.0250,0.0058,0.0014,0.6384,0.0893,0.9736,sell
2023-08-24,139.3667,6771000,146.2314,146.6323,138.6822,-0.0370,0.0381,-0.0123,0.0009,0.0005,46.6051,0.0280,0.0046,0.0000,0.3504,0.2775,1.2688,buy
2023-08-25,141.1660,4720600,140.4130,141.7527,137.8412,0.0129,0.0141,0.0421,0.0096,0.0130,42.6490,0.0246,0.0043,-0.0001,0.4675,-0.3028,0.9109,hold
2023-08-28,142.2025,3565800,142.0950,143.9334,140.8531,0.0073,-0.0204,0.0271,0.0143,0.0196,46.9680,0.0238,0.0047,0.0002,0.5471,-0.2446,0.6922,buy
2023-08-29,146.6616,5017200,140.6770,147.1897,140.6770,0.0314,0.0166,0.0730,0.0387,0.0499,56.5580,0.0247,0.0072,0.0023,0.8462,0.4070,0.9560,hold
2023-08-30,147.6102,4000000,145.8891,148.2165,144.9015,0.0065,0.0199,0.0942,0.0361,0.0548,58.4076,0.0236,0.0097,0.0039,0.8741,-0.2027,0.7730,buy
2023-08-31,149.3801,6593800,146.1042,149.9962,146.1042,0.0120,0.0718,0.1127,0.0375,0.0650,69.9821,0.0231,0.0124,0.0053,0.9320,0.6484,1.2471,buy
2023-09-01,150.5829,3693100,151.0816,151.1207,149.1258,0.0081,0.0667,0.0818,0.0377,0.0713,68.3620,0.0212,0.0150,0.0063,0.9346,-0.4399,0.7004,hold
2023-09-05,150.2113,4266700,150.5634,151.3946,148.9499,-0.0025,0.0563,0.0348,0.0315,0.0660,71.3750,0.0175,0.0167,0.0064,0.8879,0.1553,0.8064,hold
2023-09-06,149.7908,3109600,149.8593,151.8248,148.1969,-0.0028,0.0213,0.0383,0.0248,0.0610,74.5931,0.0173,0.0177,0.0059,0.8371,-0.2712,0.5896,sell
2023-09-07,144.9503,6720300,145.9184,146.1825,141.9189,-0.0323,-0.0180,0.0016,-0.0085,0.0264,65.5129,0.0208,0.0162,0.0032,0.6007,1.1611,1.2513,hold
2023-09-08,144.2658,4473300,144.4516,145.2144,142.9457,-0.0047,-0.0342,0.0352,-0.0165,0.0211,58.3813,0.0164,0.0140,0.0008,0.5612,-0.3344,0.8294,sell
2023-09-11,143.4640,4145000,146.6812,146.6812,140.8531,-0.0056,-0.0473,0.0163,-0.0235,0.0150,46.6078,0.0162,0.0117,-0.0012,0.5049,-0.0734,0.7761,sell
2023-09-12,140.7846,4470600,142.7990,143.1999,140.5401,-0.0187,-0.0628,-0.0100,-0.0408,-0.0039,43.5131,0.0173,0.0084,-0.0038,0.3629,0.0786,0.8400,hold
2023-09-13,141.3811,4625200,141.0193,143.8551,140.6184,0.0042,-0.0561,-0.0360,-0.0332,0.0004,43.7998,0.0133,0.0059,-0.0051,0.3754,0.0346,0.8591,hold
2023-09-14,141.3713,5629800,143.1706,143.4640,140.7553,-0.0001,-0.0247,-0.0423,-0.0292,-0.0001,54.6359,0.0129,0.0038,-0.0057,0.3429,0.2172,1.0359,sell
2023-09-15,135.1912,13654600,137.7336,138.0955,133.6852,-0.0437,-0.0629,-0.0950,-0.0625,-0.0435,38.5107,0.0166,-0.0014,-0.0091,-0.0377,1.4254,2.3688,buy
2023-09-18,137.1664,5607700,134.8293,137.8607,134.4773,0.0146,-0.0439,-0.0891,-0.0398,-0.0297,40.6533,0.0175,-0.0043,-0.0095,0.1022,-0.5893,1.0256,sell
2023-09-19,134.6631,6365400,136.6189,136.9513,133.6461,-0.0183,-0.0435,-0.1035,-0.0470,-0.0471,25.9882,0.0176,-0.0082,-0.0108,0.0371,0.1351,1.1832,sell
2023-09-20,133.9395,5806900,135.6899,136.5700,133.8612,-0.0054,-0.0526,-0.1058,-0.0414,-0.0522,22.3932,0.0175,-0.0116,-0.0114,0.0670,-0.0877,1.0700,sell
2023-09-21,132.1989,5241000,132.0326,134.4675,131.9544,-0.0130,-0.0649,-0.0880,-0.0451,-0.0640,15.2629,0.0158,-0.0153,-0.0121,0.0564,-0.0975,0.9663,buy
2023-09-22,133.1572,5301100,133.9591,135.2498,132.7465,0.0072,-0.0150,-0.0770,-0.0304,-0.0564,14.4170,0.0166,-0.0172,-0.0112,0.1332,0.0115,0.9908,hold
2023-09-25,133.5679,5161300,132.8834,134.0079,131.7393,0.0031,-0.0262,-0.0690,-0.0203,-0.0528,16.0686,0.0170,-0.0183,-0.0099,0.1812,-0.0264,0.9607,sell
2023-09-26,131.1134,5343000,132.6096,133.0203,130.5854,-0.0184,-0.0264,-0.0687,-0.0315,-0.0687,14.8380,0.0170,-0.0209,-0.0098,0.1305,0.0352,0.9783,buy
2023-09-27,132.0717,6296200,132.2282,133.0594,130.1551,0.0073,-0.0139,-0.0658,-0.0176,-0.0607,21.6042,0.0172,-0.0216,-0.0085,0.1999,0.1784,1.1395,buy
2023-09-28,135.1618,5341600,131.7002,136.7069,131.3090,0.0234,0.0224,-0.0439,0.0100,-0.0383,31.8519,0.0196,-0.0197,-0.0055,0.3314,-0.1516,0.9552,hold
2023-09-29,135.3867,4448200,137.1176,138.4279,135.0152,0.0017,0.0167,0.0014,0.0115,-0.0374,33.5196,0.0139,-0.0183,-0.0033,0.3586,-0.1673,0.8110,buy
2023-10-02,136.4233,4896900,135.7877,138.2812,134.2230,0.0077,0.0214,-0.0054,0.0198,-0.0304,40.4619,0.0133,-0.0162,-0.0010,0.4190,0.1009,0.8831,sell
2023-10-03,133.6950,6173000,135.6116,136.9122,132.4335,-0.0200,0.0197,-0.0072,0.0002,-0.0497,34.6244,0.0136,-0.0164,-0.0008,0.3176,0.2606,1.0944,buy
2023-10-04,136.2179,5543600,134.5262,136.5211,133.9395,0.0189,0.0314,0.0170,0.0173,-0.0317,40.6328,0.0147,-0.0144,0.0008,0.4658,-0.1020,0.9621,hold
2023-10-05,136.1984,4310400,136.3646,137.0491,134.7316,-0.0001,0.0077,0.0303,0.0141,-0.0319,52.3592,0.0138,-0.0129,0.0018,0.4888,-0.2225,0.7640,buy
2023-10-06,137.1860,5234400,134.9956,138.0368,132.1598,0.0073,0.0133,0.0303,0.0184,-0.0241,50.0481,0.0138,-0.0109,0.0030,0.5858,0.2144,0.9216,hold
2023-10-09,137.0491,3271500,136.3842,137.8119,134.7120,-0.0010,0.0046,0.0261,0.0148,-0.0235,56.6304,0.0139,-0.0093,0.0036,0.6152,-0.3750,0.5805,buy
2023-10-10,138.2714,3342900,137.9194,139.5720,137.2447,0.0089,0.0342,0.0546,0.0185,-0.0135,61.7133,0.0118,-0.0073,0.0045,0.7451,0.0218,0.5991,buy
2023-10-11,139.0342,5136900,139.6601,139.7774,137.6945,0.0055,0.0207,0.0527,0.0188,-0.0066,69.5142,0.0118,-0.0051,0.0052,0.8530,0.5367,0.9164,buy
2023-10-12,141.7918,8109900,139.8361,145.1166,139.6112,0.0198,0.0411,0.0491,0.0340,0.0134,72.3544,0.0112,-0.0018,0.0067,1.1101,0.5788,1.4155,sell
2023-10-13,138.0172,6600500,143.7965,143.8454,137.6065,-0.0266,0.0061,0.0194,0.0046,-0.0127,59.8102,0.0151,-0.0015,0.0058,0.7266,-0.1861,1.2276,hold
2023-10-16,137.8803,6097400,138.6235,139.5036,136.6482,-0.0010,0.0061,0.0107,0.0025,-0.0131,66.6187,0.0149,-0.0012,0.0049,0.7083,-0.0762,1.1289,buy
2023-10-17,139.5623,5915900,136.0517,139.6307,133.7830,0.0122,0.0093,0.0439,0.0104,-0.0000,67.7644,0.0132,0.0000,0.0048,0.8271,-0.0298,1.0999,sell
2023-10-18,138.3203,5357900,136.8046,139.3276,135.0445,-0.0089,-0.0051,0.0154,-0.0001,-0.0081,58.2104,0.0128,0.0002,0.0040,0.6960,-0.0943,1.0003,sell
2023-10-19,131.4557,9400300,139.6796,139.8850,130.8103,-0.0496,-0.0729,-0.0348,-0.0464,-0.0559,42.4036,0.0207,-0.0038,0.0002,0.0975,0.7545,1.6894,hold
2023-10-20,131.1525,6149500,131.5437,133.1376,130.4094,-0.0023,-0.0497,-0.0440,-0.0445,-0.0568,39.5177,0.0203,-0.0070,-0.0024,0.0992,-0.3458,1.0968,hold
2023-10-23,131.2601,3820100,130.2529,132.8051,128.9816,0.0008,-0.0480,-0.0422,-0.0396,-0.0554,44.5940,0.0204,-0.0095,-0.0039,0.1345,-0.3788,0.6896,hold
