date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-04-22,73.6803,23591600,75.0045,76.2681,73.5677,-0.0218,-0.0307,0.0009,-0.0185,0.0348,56.2462,0.0187,0.0180,-0.0005,0.5047,-0.1868,1.0284,sell
2022-04-25,71.1963,37698300,71.2915,71.5425,68.6257,-0.0337,-0.0710,-0.0527,-0.0466,-0.0011,47.6216,0.0199,0.0135,-0.0045,0.1914,0.5980,1.5903,hold
2022-04-26,71.2222,28941500,71.6030,73.3254,71.1270,0.0004,-0.0623,-0.0186,-0.0445,-0.0012,48.8121,0.0171,0.0093,-0.0070,0.2019,-0.2323,1.2022,buy
2022-04-27,73.2561,32773000,72.1743,73.9832,71.2136,0.0286,-0.0377,-0.0112,-0.0161,0.0259,52.4812,0.0183,0.0080,-0.0062,0.4539,0.1324,1.3453,buy
2022-04-28,75.4718,33683800,73.4639,76.2854,72.7628,0.0302,0.0020,0.0045,0.0132,0.0545,55.0924,0.0204,0.0092,-0.0037,0.7318,0.0278,1.3505,sell
2022-04-29,73.7841,34656500,76.2854,76.2854,73.3081,-0.0224,0.0014,-0.0294,-0.0065,0.0292,46.2624,0.0212,0.0087,-0.0036,0.4896,0.0289,1.3708,buy
2022-05-02,74.7881,36335200,73.5764,75.3334,73.2475,0.0136,0.0504,-0.0242,0.0095,0.0412,56.5845,0.0215,0.0089,-0.0026,0.6132,0.0484,1.3887,buy
2022-05-03,76.3287,33908100,74.6582,76.8393,74.5371,0.0206,0.0717,0.0049,0.0298,0.0599,56.6513,0.0225,0.0105,-0.0006,0.8024,-0.0668,1.2644,buy
2022-05-04,79.3666,46188400,77.4625,79.5224,76.9518,0.0398,0.0834,0.0425,0.0662,0.0980,61.2310,0.0257,0.0144,0.0030,1.1010,0.3622,1.6473,sell
2022-05-05,78.1635,41013400,79.6609,79.6695,76.5018,-0.0152,0.0357,0.0377,0.0460,0.0779,55.6007,0.0260,0.0167,0.0041,0.8968,-0.1120,1.4216,buy
2022-05-06,79.3579,29619300,78.7434,79.4704,77.3327,0.0153,0.0755,0.0771,0.0540,0.0902,56.8860,0.0246,0.0190,0.0053,0.9615,-0.2778,1.0205,sell
2022-05-09,73.1004,45851600,77.4106,77.5144,72.7195,-0.0789,-0.0226,0.0267,-0.0316,0.0027,44.3570,0.0350,0.0158,0.0007,0.2858,0.5480,1.5246,hold
