date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-08-08,171.7100,1305500,168.4300,173.5000,168.0300,0.0332,-0.0157,-0.0565,-0.0083,-0.0648,29.3091,0.0206,-0.0335,-0.0118,0.2728,-0.0416,0.8035,buy
2024-08-09,174.3600,895900,171.7100,174.9800,171.1100,0.0154,0.0286,-0.0386,0.0111,-0.0514,33.7347,0.0216,-0.0307,-0.0074,0.3456,-0.3137,0.5783,sell
2024-08-12,172.5500,787500,175.0000,175.8200,171.8000,-0.0104,0.0443,-0.0475,0.0056,-0.0629,28.1294,0.0217,-0.0296,-0.0049,0.3228,-0.1210,0.5390,buy
2024-08-13,178.4900,1572600,174.3400,180.2700,173.0920,0.0344,0.0769,0.0098,0.0392,-0.0315,45.7340,0.0237,-0.0246,-0.0006,0.4941,0.9970,1.0947,buy
2024-08-14,183.9800,1514300,179.4500,184.2000,179.0000,0.0308,0.1070,0.0258,0.0683,-0.0034,52.2327,0.0252,-0.0182,0.0041,0.6794,-0.0371,1.0743,buy
2024-08-15,190.3400,1583700,186.8100,191.6200,184.9800,0.0346,0.1085,0.0911,0.0951,0.0287,58.9692,0.0245,-0.0104,0.0089,0.8753,0.0458,1.1305,buy
2024-08-16,192.9000,1699700,189.8000,193.1560,188.3800,0.0134,0.1063,0.1379,0.0951,0.0405,61.2097,0.0207,-0.0035,0.0124,0.9292,0.0732,1.2101,buy
2024-08-19,195.5000,1462100,193.2000,196.6000,192.6100,0.0135,0.1330,0.1832,0.0911,0.0526,68.5240,0.0158,0.0028,0.0148,0.9641,-0.1398,1.0466,buy
2024-08-20,197.1500,1429100,196.3800,199.5520,195.0800,0.0084,0.1045,0.1894,0.0814,0.0597,67.9219,0.0153,0.0083,0.0162,0.9739,-0.0226,1.0181,buy
2024-08-21,200.4700,1133600,197.2700,200.6000,195.8000,0.0168,0.0896,0.2062,0.0793,0.0756,77.0751,0.0144,0.0137,0.0171,0.9796,-0.2068,0.8215,sell
2024-08-22,197.7800,1175500,200.5000,202.6400,197.4300,-0.0134,0.0391,0.1518,0.0501,0.0600,80.8246,0.0167,0.0170,0.0164,0.8733,0.0370,0.8709,buy
2024-08-23,199.4300,937200,199.5500,199.9800,196.2800,0.0083,0.0339,0.1438,0.0449,0.0676,89.5833,0.0168,0.0197,0.0153,0.8658,-0.2027,0.6967,sell
2024-08-26,197.8200,1173000,200.1000,201.9500,197.5600,-0.0081,0.0119,0.1465,0.0229,0.0571,86.2046,0.0164,0.0213,0.0135,0.8025,0.2516,0.8640,hold
2024-08-27,197.2200,678200,196.0000,198.4050,195.0100,-0.0030,0.0004,0.1049,0.0100,0.0525,84.9010,0.0155,0.0220,0.0113,0.7635,-0.4218,0.5084,sell
2024-08-28,193.9700,905000,196.4400,197.5400,193.2200,-0.0165,-0.0324,0.0543,-0.0117,0.0341,76.3869,0.0157,0.0212,0.0083,0.6847,0.3344,0.6844,buy
2024-08-29,197.2500,1182700,195.9400,200.9250,195.8000,0.0169,-0.0027,0.0363,0.0015,0.0495,76.7344,0.0128,0.0211,0.0067,0.7237,0.3069,0.8946,buy
2024-08-30,199.9800,1435000,198.5000,200.4100,197.5700,0.0138,0.0028,0.0367,0.0118,0.0617,81.3629,0.0128,0.0219,0.0062,0.7496,0.2133,1.1163,sell
2024-09-03,193.1900,4816300,199.9900,200.7500,190.4700,-0.0340,-0.0234,-0.0118,-0.0215,0.0241,66.4872,0.0169,0.0204,0.0033,0.6009,2.3563,3.3944,sell
2024-09-04,157.1300,10904800,158.7400,163.4800,156.0000,-0.1867,-0.2033,-0.2030,-0.1876,-0.1649,32.1357,0.0607,0.0044,-0.0133,-0.0877,1.2641,5.7464,buy
2024-09-05,162.2500,4742700,156.7400,163.4900,155.8800,0.0326,-0.1635,-0.1907,-0.1443,-0.1358,30.9972,0.0619,-0.0090,-0.0209,0.0273,-0.5651,2.2948,sell
2024-09-06,156.7800,3611300,163.2700,164.8800,155.2800,-0.0337,-0.2052,-0.2073,-0.1548,-0.1630,26.4905,0.0621,-0.0227,-0.0281,-0.0116,-0.2386,1.6550,hold
2024-09-09,159.1600,2381400,158.0000,161.2000,157.2050,0.0152,-0.2041,-0.2019,-0.1230,-0.1476,26.2794,0.0625,-0.0313,-0.0293,0.0718,-0.3406,1.0555,sell
2024-09-10,155.9000,2478900,160.0000,160.1900,153.4500,-0.0205,-0.1930,-0.2119,-0.1206,-0.1618,23.6287,0.0623,-0.0404,-0.0306,0.0652,0.0409,1.0590,buy
2024-09-11,161.7100,2635600,155.7100,162.2300,154.6650,0.0373,0.0291,-0.1801,-0.0692,-0.1271,25.9851,0.0649,-0.0420,-0.0261,0.1778,0.0632,1.1009,buy
2024-09-12,166.7100,2851500,162.9800,168.7200,162.0000,0.0309,0.0275,-0.1405,-0.0251,-0.0972,31.2854,0.0667,-0.0402,-0.0198,0.2666,0.0819,1.1587,buy
