date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-09-30,246.2511,3114400,247.7209,248.4950,244.6049,-0.0079,-0.0327,-0.0710,-0.0318,-0.0027,25.1306,0.0069,0.0003,-0.0113,0.0270,-0.0511,1.0740,sell
2025-10-01,242.9980,3106500,246.0552,246.2021,241.4988,-0.0132,-0.0363,-0.0745,-0.0371,-0.0176,6.5812,0.0071,-0.0032,-0.0120,-0.0057,-0.0025,1.0512,sell
2025-10-02,242.3512,1951900,241.6653,243.9876,241.3910,-0.0027,-0.0321,-0.0756,-0.0321,-0.0217,6.5602,0.0070,-0.0063,-0.0120,0.0481,-0.3717,0.6640,sell
2025-10-03,241.3910,2023600,241.5967,242.7432,240.5875,-0.0040,-0.0419,-0.0711,-0.0288,-0.0272,5.4979,0.0071,-0.0089,-0.0118,0.0818,0.0367,0.7185,sell
2025-10-06,236.8052,3307700,241.1656,241.5282,235.6881,-0.0190,-0.0460,-0.0719,-0.0401,-0.0468,4.9641,0.0073,-0.0126,-0.0124,0.0282,0.6346,1.1990,sell
2025-10-07,235.0610,2597400,236.2564,236.4818,233.1601,-0.0074,-0.0454,-0.0767,-0.0396,-0.0545,5.0896,0.0070,-0.0159,-0.0126,0.0538,-0.2147,0.9505,sell
2025-10-08,232.8073,1995600,234.5907,234.5907,232.4644,-0.0096,-0.0419,-0.0767,-0.0412,-0.0642,4.7949,0.0070,-0.0192,-0.0127,0.0671,-0.2317,0.7293,sell
2025-10-09,229.9461,2284800,232.8171,233.1699,229.7599,-0.0123,-0.0512,-0.0816,-0.0450,-0.0762,4.7167,0.0072,-0.0227,-0.0129,0.0621,0.1449,0.8345,sell
2025-10-10,227.5454,2158600,230.6124,231.3767,226.9477,-0.0104,-0.0574,-0.0968,-0.0453,-0.0864,5.0717,0.0050,-0.0261,-0.0129,0.0666,-0.0552,0.7993,buy
2025-10-13,229.7599,3072000,228.3097,231.2297,227.9569,0.0097,-0.0298,-0.0744,-0.0285,-0.0781,11.6560,0.0077,-0.0272,-0.0114,0.1473,0.4231,1.1287,buy
2025-10-14,235.9037,3130200,229.2112,236.8738,228.5351,0.0267,0.0036,-0.0420,0.0019,-0.0540,27.4850,0.0133,-0.0252,-0.0078,0.2977,0.0189,1.1254,hold
2025-10-15,236.6680,2569500,236.6484,241.1264,235.6783,0.0032,0.0166,-0.0260,0.0079,-0.0512,30.4469,0.0131,-0.0235,-0.0050,0.3339,-0.1791,0.9286,buy
2025-10-16,238.2064,2258700,237.4617,238.3044,235.5999,0.0065,0.0359,-0.0171,0.0162,-0.0454,30.4080,0.0134,-0.0214,-0.0023,0.3899,-0.1210,0.8169,buy
2025-10-17,239.7742,2549600,238.3142,240.2837,238.3142,0.0066,0.0537,-0.0067,0.0236,-0.0396,37.1650,0.0136,-0.0189,0.0000,0.4528,0.1288,0.9484,sell
2025-10-20,237.3931,2110500,240.0485,241.1460,237.3833,-0.0099,0.0332,0.0025,0.0132,-0.0492,36.7059,0.0125,-0.0179,0.0010,0.4026,-0.1722,0.8049,buy
2025-10-21,240.3327,2056200,237.0110,242.0279,236.1487,0.0124,0.0188,0.0224,0.0234,-0.0379,45.9620,0.0127,-0.0155,0.0025,0.5185,-0.0257,0.7981,hold
2025-10-22,239.8010,2508200,240.5395,242.3710,238.8065,-0.0022,0.0132,0.0300,0.0181,-0.0400,46.1227,0.0122,-0.0138,0.0034,0.5234,0.2198,0.9859,hold
2025-10-23,240.1358,2234800,238.4027,241.0318,236.3152,0.0014,0.0081,0.0443,0.0151,-0.0378,48.0546,0.0110,-0.0122,0.0040,0.5599,-0.1090,0.8897,sell
2025-10-24,238.9935,1804000,241.5832,242.2627,238.9935,-0.0048,-0.0033,0.0503,0.0055,-0.0417,53.7969,0.0102,-0.0113,0.0040,0.5462,-0.1928,0.7199,buy
2025-10-27,239.9191,1939300,239.7222,240.7266,238.0384,0.0039,0.0106,0.0442,0.0051,-0.0374,58.6754,0.0101,-0.0100,0.0042,0.6222,0.0750,0.7952,hold
2025-10-28,240.3327,1612900,238.5504,242.8535,238.3830,0.0017,0.0000,0.0188,0.0049,-0.0354,64.3838,0.0063,-0.0088,0.0043,0.6743,-0.1683,0.6824,sell
2025-10-29,234.8382,3121400,238.7868,239.8404,233.2430,-0.0229,-0.0207,-0.0077,-0.0173,-0.0562,58.4954,0.0100,-0.0098,0.0029,0.3761,0.9353,1.3202,buy
2025-10-30,236.1478,2076700,234.4246,239.5942,233.3808,0.0056,-0.0166,-0.0086,-0.0110,-0.0497,65.5268,0.0099,-0.0098,0.0022,0.4722,-0.3347,0.8760,sell
2025-10-31,234.4837,2404700,234.4344,235.6751,232.8294,-0.0070,-0.0189,-0.0221,-0.0158,-0.0552,58.6990,0.0097,-0.0104,0.0014,0.3847,0.1579,1.0063,sell
2025-11-03,232.0318,2333700,232.7900,233.6861,229.4125,-0.0105,-0.0329,-0.0226,-0.0239,-0.0631,41.7477,0.0098,-0.0116,0.0002,0.2469,-0.0295,0.9969,buy
2025-11-04,234.1193,2632600,231.9136,234.3655,229.8950,0.0090,-0.0259,-0.0259,-0.0125,-0.0531,44.8579,0.0093,-0.0115,0.0002,0.3834,0.1281,1.1237,sell
2025-11-05,230.7616,2749600,232.9279,234.4837,228.0734,-0.0143,-0.0174,-0.0377,-0.0229,-0.0650,36.0070,0.0100,-0.0127,-0.0007,0.1858,0.0444,1.1551,sell
2025-11-06,227.8075,3272700,229.5110,231.3721,227.5810,-0.0128,-0.0353,-0.0513,-0.0304,-0.0751,28.6219,0.0102,-0.0146,-0.0020,0.0318,0.1902,1.3469,buy
2025-11-07,229.5898,3053800,228.2900,230.5942,227.5810,0.0078,-0.0209,-0.0393,-0.0189,-0.0661,35.7549,0.0110,-0.0151,-0.0020,0.1138,-0.0669,1.2341,hold
2025-11-10,229.4618,2588000,229.0482,230.5252,225.6707,-0.0006,-0.0111,-0.0436,-0.0150,-0.0648,27.8846,0.0107,-0.0154,-0.0018,0.1091,-0.1525,1.0562,buy
2025-11-11,231.7364,1968100,230.1707,233.2331,230.1018,0.0099,-0.0102,-0.0358,-0.0016,-0.0539,34.6801,0.0115,-0.0145,-0.0009,0.2672,-0.2395,0.8227,hold
2025-11-12,231.1062,2587500,230.8009,233.0854,229.3140,-0.0027,0.0015,-0.0159,-0.0027,-0.0546,33.0373,0.0093,-0.0140,-0.0003,0.2527,0.3147,1.0812,sell
2025-11-13,227.9256,3109000,230.8600,233.0263,227.3742,-0.0138,0.0005,-0.0348,-0.0129,-0.0652,30.6873,0.0097,-0.0148,-0.0007,0.1193,0.2015,1.2764,sell
2025-11-14,224.3611,2691900,226.7440,228.5854,223.4945,-0.0156,-0.0228,-0.0432,-0.0241,-0.0768,25.1416,0.0104,-0.0166,-0.0018,0.0094,-0.1342,1.1020,sell
2025-11-17,221.5547,4411500,223.7210,225.2670,221.5153,-0.0125,-0.0345,-0.0452,-0.0318,-0.0849,22.1280,0.0105,-0.0188,-0.0031,-0.0224,0.6388,1.7247,sell
2025-11-18,216.2079,6260400,215.6958,220.2943,215.4497,-0.0241,-0.0670,-0.0765,-0.0478,-0.1034,22.2255,0.0110,-0.0226,-0.0052,-0.1073,0.4191,2.2617,buy
2025-11-19,224.9125,7728900,226.4880,229.4027,220.8260,0.0403,-0.0268,-0.0253,-0.0069,-0.0645,36.2761,0.0185,-0.0210,-0.0034,0.2515,0.2346,2.5516,hold
