date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-09-23,185.9012,3573708,183.4829,187.5955,183.2761,0.0156,0.0264,0.0352,0.0226,0.0263,67.8776,0.0122,0.0034,0.0029,1.0170,-0.2521,1.1540,hold
2025-09-24,185.9409,2093567,185.5432,187.6353,185.5273,0.0002,0.0353,0.0357,0.0193,0.0261,68.0841,0.0122,0.0048,0.0034,0.9599,-0.4142,0.6768,buy
2025-09-25,188.0648,2195081,185.6227,188.3035,184.9466,0.0114,0.0438,0.0333,0.0275,0.0370,68.3677,0.0120,0.0067,0.0043,1.0609,0.0485,0.7000,buy
2025-09-26,189.1785,2852066,188.5262,192.5035,186.6409,0.0059,0.0262,0.0360,0.0299,0.0421,73.0908,0.0121,0.0086,0.0049,1.0431,0.2993,0.8937,sell
2025-09-29,188.1921,1618885,190.1490,190.4512,186.4182,-0.0052,0.0281,0.0483,0.0197,0.0357,69.1682,0.0103,0.0096,0.0048,0.9152,-0.4324,0.5091,sell
2025-09-30,187.5796,1792128,186.9591,187.6671,184.4693,-0.0033,0.0090,0.0356,0.0128,0.0313,67.4723,0.0105,0.0101,0.0041,0.8377,0.1070,0.5706,buy
2025-10-01,190.5546,1777608,186.9432,191.1115,186.3784,0.0159,0.0248,0.0610,0.0228,0.0468,68.1541,0.0102,0.0114,0.0044,0.9654,-0.0081,0.5692,buy
2025-10-02,192.7581,2185773,190.7774,195.1922,190.1171,0.0116,0.0250,0.0698,0.0277,0.0583,70.1993,0.0103,0.0131,0.0050,1.0135,0.2296,0.7001,buy
2025-10-03,194.5797,2158595,193.3627,195.4150,193.1081,0.0095,0.0286,0.0555,0.0318,0.0674,81.4913,0.0086,0.0151,0.0056,1.0164,-0.0124,0.6904,buy
2025-10-06,196.5047,2524690,194.6911,198.9389,193.7843,0.0099,0.0442,0.0735,0.0346,0.0775,81.7405,0.0075,0.0172,0.0062,1.0188,0.1696,0.8084,sell
2025-10-07,192.7661,1709229,197.0218,197.9684,192.6786,-0.0190,0.0276,0.0369,0.0113,0.0568,74.9022,0.0106,0.0175,0.0051,0.8084,-0.3230,0.5453,sell
2025-10-08,190.8569,2031145,189.4728,192.7899,188.5262,-0.0099,0.0016,0.0264,-0.0013,0.0457,69.2351,0.0114,0.0167,0.0034,0.6976,0.1883,0.6456,sell
2025-10-09,188.5262,1557083,192.1138,192.9808,187.5080,-0.0122,-0.0220,0.0025,-0.0137,0.0317,58.0546,0.0118,0.0150,0.0012,0.5708,-0.2334,0.5016,sell
2025-10-10,178.6862,3023324,189.7274,189.8387,178.6703,-0.0522,-0.0817,-0.0555,-0.0600,-0.0224,43.6649,0.0201,0.0096,-0.0040,0.1140,0.9417,0.9596,buy
