date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-05-15,126.2828,2222400,125.8177,127.2327,125.2438,0.0081,0.0190,-0.0044,-0.0023,-0.0199,51.0893,0.0146,-0.0064,0.0008,0.4985,0.0547,1.1319,buy
2024-05-16,127.8066,2275200,126.7379,127.8957,125.6989,0.0121,0.0160,0.0051,0.0092,-0.0071,54.1502,0.0151,-0.0049,0.0018,0.7607,0.0238,1.1333,sell
2024-05-17,126.4114,3206000,126.7973,127.5493,125.0162,-0.0109,0.0048,-0.0140,-0.0004,-0.0168,49.5479,0.0153,-0.0046,0.0017,0.4848,0.4091,1.5455,hold
2024-05-20,126.9556,1753000,126.2036,127.0150,125.4714,0.0043,0.0136,-0.0173,0.0057,-0.0115,54.6077,0.0151,-0.0039,0.0019,0.5801,-0.4532,0.8354,hold
2024-05-21,127.4999,1693500,126.3124,127.5988,126.3124,0.0043,0.0179,-0.0107,0.0111,-0.0060,52.1967,0.0152,-0.0030,0.0022,0.6698,-0.0339,0.8015,buy
2024-05-22,133.7240,5366300,127.8462,133.9120,127.8363,0.0488,0.0589,0.0790,0.0523,0.0426,65.6456,0.0163,0.0015,0.0052,1.3276,2.1688,2.3260,sell
2024-05-23,132.9917,3881600,134.0505,134.2979,132.3188,-0.0055,0.0406,0.0573,0.0406,0.0373,61.5790,0.0166,0.0046,0.0066,1.0842,-0.2767,1.5908,hold
2024-05-24,133.6448,1648600,132.8631,134.2187,132.4178,0.0049,0.0572,0.0623,0.0394,0.0424,60.9436,0.0165,0.0072,0.0074,1.0333,-0.5753,0.6698,sell
2024-05-28,130.6664,4167800,131.8043,132.6256,129.2216,-0.0223,0.0292,0.0432,0.0119,0.0195,53.8925,0.0186,0.0076,0.0063,0.7430,1.5281,1.6001,hold
2024-05-29,130.7754,2427400,130.0916,131.8258,129.7448,0.0008,0.0257,0.0440,0.0085,0.0204,68.8457,0.0186,0.0078,0.0052,0.7285,-0.4176,0.9209,sell
2024-05-30,130.0420,2692700,130.4186,131.0132,129.2493,-0.0056,-0.0275,0.0298,-0.0001,0.0150,62.4819,0.0188,0.0075,0.0038,0.6500,0.1093,1.0049,buy
2024-05-31,131.6771,4525200,130.0223,131.8159,127.9115,0.0126,-0.0099,0.0303,0.0095,0.0276,65.7304,0.0188,0.0080,0.0035,0.7649,0.6805,1.5998,hold
2024-06-03,131.7861,2254300,131.6771,133.6788,131.4096,0.0008,-0.0139,0.0425,0.0062,0.0283,67.9355,0.0182,0.0084,0.0032,0.7517,-0.5018,0.7886,buy
2024-06-04,135.2643,2346700,131.2807,135.3337,130.8844,0.0264,0.0352,0.0654,0.0262,0.0547,73.0653,0.0195,0.0105,0.0043,0.9616,0.0410,0.8118,buy
2024-06-05,136.7111,2898200,135.6904,137.1471,135.2049,0.0107,0.0454,0.0722,0.0300,0.0647,73.5862,0.0195,0.0129,0.0054,0.9811,0.2350,1.0111,hold
2024-06-06,136.1562,2117900,136.6517,137.5633,135.9877,-0.0041,0.0470,0.0182,0.0240,0.0593,69.7502,0.0131,0.0144,0.0055,0.8985,-0.2692,0.7677,sell
2024-06-07,135.5815,2513600,136.7508,137.8309,135.4625,-0.0042,0.0297,0.0195,0.0176,0.0540,72.5669,0.0130,0.0152,0.0050,0.8246,0.1868,0.9224,sell
2024-06-10,134.9770,2008000,134.9373,135.8391,134.0256,-0.0045,0.0242,0.0100,0.0121,0.0487,69.6816,0.0131,0.0152,0.0040,0.7594,-0.2011,0.7370,hold
2024-06-11,135.4526,2221300,134.0950,136.3148,133.5698,0.0035,0.0014,0.0366,0.0120,0.0518,69.5792,0.0102,0.0153,0.0033,0.7657,0.1062,0.8178,sell
2024-06-12,134.4022,2263400,135.7796,136.5823,134.3130,-0.0078,-0.0169,0.0277,0.0015,0.0430,52.2406,0.0108,0.0147,0.0021,0.6767,0.0190,0.8309,hold
2024-06-13,134.6400,1859500,134.4518,136.8201,134.1743,0.0018,-0.0111,0.0354,-0.0002,0.0443,55.6292,0.0104,0.0141,0.0012,0.6748,-0.1784,0.6872,hold
2024-06-14,134.7490,1591300,134.3527,135.0166,133.8671,0.0008,-0.0061,0.0233,-0.0017,0.0441,53.9165,0.0099,0.0135,0.0005,0.6638,-0.1442,0.5956,buy
2024-06-17,136.2850,1754200,134.4023,136.3643,133.7879,0.0114,0.0097,0.0341,0.0064,0.0548,72.2002,0.0103,0.0137,0.0007,0.7716,0.1024,0.6749,buy
2024-06-18,136.8796,1786500,136.4832,136.9688,135.5220,0.0044,0.0105,0.0119,0.0096,0.0581,73.2275,0.0065,0.0141,0.0009,0.8130,0.0184,0.6869,sell
2024-06-20,136.6021,2107100,136.5228,137.4543,135.7994,-0.0020,0.0164,-0.0008,0.0076,0.0547,75.8592,0.0056,0.0141,0.0007,0.7835,0.1795,0.8038,buy
2024-06-21,137.8012,2978700,137.1471,137.8903,135.9976,0.0088,0.0235,0.0121,0.0152,0.0624,74.9997,0.0060,0.0146,0.0010,0.8735,0.4136,1.1904,buy
2024-06-24,139.9515,2157300,138.2372,140.5362,138.0291,0.0156,0.0386,0.0322,0.0277,0.0769,78.5712,0.0072,0.0158,0.0020,1.0052,-0.2758,0.8929,sell
2024-06-25,139.3569,1654300,139.7335,139.9713,138.2174,-0.0042,0.0225,0.0324,0.0201,0.0702,67.9407,0.0072,0.0165,0.0021,0.8926,-0.2332,0.6847,hold
2024-06-26,139.2975,1518000,138.9507,139.7831,138.6137,-0.0004,0.0177,0.0284,0.0168,0.0676,62.9078,0.0073,0.0168,0.0019,0.8531,-0.0824,0.6647,sell
2024-06-27,138.2570,1388500,139.9317,139.9317,138.0390,-0.0075,0.0121,0.0287,0.0064,0.0575,60.0000,0.0072,0.0164,0.0011,0.7383,-0.0853,0.6221,hold
2024-06-28,138.0687,2423500,138.6435,139.2281,137.5237,-0.0014,0.0019,0.0255,0.0025,0.0539,62.2915,0.0073,0.0157,0.0003,0.7086,0.7454,1.0925,sell
2024-07-01,136.0769,1285000,138.4453,138.4453,135.8688,-0.0144,-0.0277,0.0099,-0.0129,0.0369,54.7803,0.0091,0.0140,-0.0013,0.4573,-0.4698,0.6249,buy
2024-07-02,137.6228,1288400,136.6418,137.6823,136.2256,0.0114,-0.0124,0.0098,-0.0027,0.0468,58.6287,0.0091,0.0130,-0.0017,0.6374,0.0026,0.6416,hold
2024-07-03,137.4147,799100,137.8309,138.1579,136.8598,-0.0015,-0.0135,0.0039,-0.0046,0.0433,62.8378,0.0091,0.0122,-0.0020,0.5916,-0.3798,0.4139,sell
2024-07-05,137.0084,1195100,136.7805,137.1868,136.0373,-0.0030,-0.0090,0.0030,-0.0078,0.0385,59.9500,0.0091,0.0112,-0.0025,0.5274,0.4956,0.6476,buy
2024-07-08,138.3858,1568900,136.9589,138.4453,135.9481,0.0101,0.0023,0.0042,0.0018,0.0471,63.8073,0.0092,0.0109,-0.0021,0.7169,0.3128,0.8629,buy
2024-07-09,139.3074,1917200,138.5444,140.5461,137.5633,0.0067,0.0237,-0.0046,0.0089,0.0519,62.0361,0.0079,0.0111,-0.0014,0.8181,0.2220,1.0721,buy
2024-07-10,142.7856,2753900,139.7335,143.0928,139.1092,0.0250,0.0375,0.0246,0.0315,0.0756,69.1270,0.0111,0.0129,0.0005,1.1413,0.4364,1.5085,buy
2024-07-11,143.9847,2383300,142.8649,145.3720,142.4388,0.0084,0.0478,0.0336,0.0367,0.0818,72.5620,0.0112,0.0149,0.0021,1.1163,-0.1346,1.2998,hold
2024-07-12,144.3612,2120400,144.5792,146.0756,143.5090,0.0026,0.0537,0.0442,0.0348,0.0815,71.1096,0.0106,0.0165,0.0030,1.0496,-0.1103,1.1609,sell
2024-07-15,143.6874,2116800,143.6874,145.3522,142.5082,-0.0047,0.0383,0.0407,0.0259,0.0738,63.2840,0.0108,0.0174,0.0030,0.9312,-0.0017,1.1508,buy
2024-07-16,145.3423,2024300,144.6982,146.1350,144.2622,0.0115,0.0433,0.0681,0.0309,0.0832,69.7903,0.0088,0.0185,0.0034,1.0013,-0.0437,1.0877,hold
2024-07-17,145.6693,2450300,145.3423,146.8782,144.9162,0.0022,0.0202,0.0585,0.0273,0.0828,70.7018,0.0087,0.0194,0.0035,0.9563,0.2104,1.2925,sell
2024-07-18,145.1936,2415500,145.9170,146.3431,144.0838,-0.0033,0.0084,0.0566,0.0184,0.0767,73.3956,0.0089,0.0198,0.0031,0.8710,-0.0142,1.2533,sell
2024-07-19,138.9308,4844700,144.6486,144.6783,138.8218,-0.0431,-0.0376,0.0140,-0.0269,0.0287,52.0626,0.0178,0.0171,-0.0003,0.3830,1.0057,2.3471,buy
2024-07-22,141.9532,2890800,139.4660,142.8946,139.4660,0.0218,-0.0121,0.0258,-0.0082,0.0483,63.3982,0.0188,0.0155,-0.0012,0.6049,-0.4033,1.4035,sell
2024-07-23,140.7046,2695000,140.7343,141.2794,139.3867,-0.0088,-0.0319,0.0100,-0.0178,0.0368,57.1232,0.0191,0.0137,-0.0025,0.5027,-0.0677,1.2915,hold
2024-07-24,139.9020,2313400,140.8335,141.5271,139.6740,-0.0057,-0.0396,-0.0202,-0.0215,0.0288,55.5951,0.0172,0.0117,-0.0037,0.4365,-0.1416,1.0914,hold
2024-07-25,140.5163,2537000,141.1010,141.8541,140.1695,0.0044,-0.0322,-0.0241,-0.0148,0.0310,57.8180,0.0170,0.0102,-0.0041,0.4806,0.0967,1.1688,buy
2024-07-26,143.8658,2341300,140.3380,144.1730,140.3380,0.0238,0.0355,-0.0034,0.0090,0.0527,61.2261,0.0189,0.0107,-0.0026,0.7256,-0.0771,1.0555,buy
2024-07-29,146.5116,2880100,143.6874,146.6404,143.6874,0.0184,0.0321,0.0197,0.0256,0.0689,63.7846,0.0196,0.0123,-0.0006,0.8853,0.2301,1.2852,buy
2024-07-30,147.7701,4096000,146.8683,149.5439,146.4918,0.0086,0.0502,0.0167,0.0326,0.0749,60.4227,0.0195,0.0142,0.0011,0.9325,0.4222,1.7199,buy
2024-07-31,149.5736,4475100,149.6331,152.1204,145.3522,0.0122,0.0691,0.0268,0.0424,0.0844,61.3986,0.0198,0.0163,0.0027,0.9895,0.0926,1.7612,sell
2024-08-01,147.0566,2753600,149.3655,149.5835,145.1738,-0.0168,0.0465,0.0128,0.0235,0.0630,55.0557,0.0207,0.0169,0.0024,0.7853,-0.3847,1.0436,hold
2024-08-02,147.4827,1823400,146.7692,148.7710,145.3522,0.0029,0.0251,0.0616,0.0204,0.0630,57.1857,0.0136,0.0171,0.0022,0.7943,-0.3378,0.6829,sell
2024-08-05,144.1829,2741300,145.3621,146.6999,142.8451,-0.0224,-0.0159,0.0157,-0.0040,0.0377,47.9336,0.0150,0.0157,0.0003,0.5202,0.5034,1.0046,hold
2024-08-06,144.4108,1840600,144.8171,146.9377,143.8261,0.0016,-0.0227,0.0263,-0.0049,0.0376,47.7490,0.0145,0.0142,-0.0009,0.5193,-0.3286,0.6755,sell
2024-08-07,143.1027,1625000,144.9162,146.2936,143.0036,-0.0091,-0.0433,0.0229,-0.0161,0.0268,46.3683,0.0148,0.0123,-0.0024,0.4012,-0.1171,0.6090,buy
