date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-06-14,225.8700,2563000,224.3900,227.0800,222.3700,0.0124,0.0455,0.1204,0.0396,0.0298,59.9601,0.0243,0.0015,0.0093,0.8837,0.0170,0.9490,buy
2024-06-17,240.5100,5019800,235.0000,242.8200,230.6000,0.0648,0.1022,0.1408,0.0920,0.0970,73.0098,0.0278,0.0089,0.0129,1.1862,0.9586,1.7470,buy
2024-06-18,244.1200,3377000,240.5100,245.7400,240.5100,0.0150,0.1542,0.1515,0.0925,0.1137,76.5786,0.0277,0.0155,0.0156,1.1199,-0.3273,1.1295,hold
2024-06-20,243.5100,2763200,243.5600,244.6100,240.9000,-0.0025,0.0919,0.1259,0.0766,0.1113,86.9197,0.0281,0.0206,0.0165,1.0090,-0.1818,0.8962,hold
2024-06-21,242.3100,5677300,244.3000,244.3200,237.6500,-0.0049,0.0861,0.1225,0.0590,0.1055,84.7652,0.0283,0.0240,0.0159,0.9235,1.0546,1.7171,sell
2024-06-24,239.1700,2799000,239.6700,241.8400,239.0000,-0.0130,0.0589,0.1070,0.0348,0.0914,77.0154,0.0292,0.0256,0.0139,0.8267,-0.5070,0.8335,buy
2024-06-25,242.5300,2760600,240.8900,243.0700,240.1200,0.0140,0.0084,0.1115,0.0384,0.1061,77.9323,0.0292,0.0270,0.0124,0.8443,-0.0137,0.8069,hold
2024-06-26,243.2800,1717500,240.4900,245.3500,240.4900,0.0031,-0.0034,0.1503,0.0276,0.1082,76.4085,0.0256,0.0283,0.0110,0.8196,-0.3779,0.5029,hold
2024-06-27,243.6800,1239400,243.4500,246.5500,242.4000,0.0016,0.0007,0.0926,0.0204,0.1084,77.2060,0.0215,0.0291,0.0095,0.7941,-0.2784,0.3724,buy
2024-06-28,247.4500,2851200,243.0400,248.2000,243.0400,0.0155,0.0212,0.1091,0.0257,0.1223,78.7020,0.0213,0.0302,0.0087,0.8282,1.3005,0.8720,sell
2024-07-01,245.8300,1172600,248.6200,249.0000,242.2800,-0.0065,0.0278,0.0884,0.0107,0.1114,75.5031,0.0220,0.0308,0.0073,0.7801,-0.5887,0.3759,buy
2024-07-02,247.8600,1062700,245.8400,248.9500,245.7700,0.0083,0.0220,0.0306,0.0159,0.1174,86.7273,0.0099,0.0311,0.0063,0.7887,-0.0937,0.3843,sell
2024-07-03,246.3000,907900,248.1700,248.3100,245.4800,-0.0063,0.0124,0.0089,0.0086,0.1074,79.4386,0.0094,0.0309,0.0047,0.7377,-0.1457,0.3424,buy
2024-07-05,247.8700,1344700,246.2700,248.7100,245.7700,0.0064,0.0172,0.0179,0.0133,0.1115,80.1852,0.0094,0.0306,0.0036,0.7435,0.4811,0.5180,hold
2024-07-08,247.9600,1230200,246.1000,249.3300,245.4000,0.0004,0.0021,0.0233,0.0113,0.1086,78.8005,0.0091,0.0301,0.0025,0.7241,-0.0851,0.4817,sell
2024-07-09,243.9600,1708600,243.1700,245.9900,241.1800,-0.0161,-0.0076,0.0200,-0.0070,0.0881,56.2252,0.0098,0.0286,0.0005,0.6234,0.3889,0.6783,buy
2024-07-10,247.0500,1666300,243.6800,247.3300,241.4200,0.0127,-0.0033,0.0186,0.0038,0.0990,55.3880,0.0096,0.0274,-0.0003,0.6741,-0.0248,0.6646,buy
2024-07-11,248.7700,1267800,247.8200,252.6300,247.8200,0.0070,0.0100,0.0226,0.0085,0.1035,59.2933,0.0097,0.0267,-0.0006,0.7185,-0.2392,0.5316,buy
2024-07-12,253.4500,1130300,249.1200,255.5500,248.6300,0.0188,0.0225,0.0401,0.0234,0.1202,67.5268,0.0110,0.0271,0.0002,0.8553,-0.1085,0.5048,hold
2024-07-15,253.1700,870300,253.3300,255.4700,252.1100,-0.0011,0.0210,0.0231,0.0199,0.1148,74.2047,0.0103,0.0274,0.0003,0.8661,-0.2300,0.4036,hold
2024-07-16,253.8200,835900,254.8000,256.0500,252.3400,0.0026,0.0404,0.0325,0.0193,0.1134,71.5376,0.0099,0.0274,0.0004,0.9695,-0.0395,0.4038,sell
2024-07-17,250.1800,1239600,248.5000,253.0000,248.0800,-0.0143,0.0127,0.0094,0.0037,0.0940,61.8557,0.0111,0.0264,-0.0008,0.7248,0.4830,0.6590,sell
2024-07-18,242.8100,1399100,249.6800,249.6800,240.6400,-0.0295,-0.0240,-0.0142,-0.0245,0.0594,48.7940,0.0146,0.0233,-0.0038,0.2675,0.1287,0.7850,hold
