date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-06-07,319.5465,542600,323.3911,324.1327,318.4146,-0.0097,0.0335,0.0470,0.0235,0.0636,68.8114,0.0099,0.0179,0.0046,0.8741,-0.0338,0.6604,buy
2023-06-08,325.1669,603400,318.8244,325.8109,316.9119,0.0176,0.0296,0.0783,0.0336,0.0795,69.0101,0.0088,0.0191,0.0049,0.9739,0.1121,0.7560,buy
2023-06-09,327.3528,1017400,325.7817,330.0654,324.5718,0.0067,0.0260,0.0833,0.0323,0.0842,69.8275,0.0085,0.0206,0.0051,0.9630,0.6861,1.2612,hold
2023-06-12,327.4601,595000,327.5967,329.2262,324.8840,0.0003,0.0207,0.0722,0.0255,0.0821,65.6739,0.0088,0.0216,0.0049,0.9087,-0.4152,0.7392,buy
2023-06-13,330.5923,1500600,327.3722,332.5634,327.3722,0.0096,0.0245,0.0806,0.0274,0.0901,82.5531,0.0086,0.0227,0.0049,0.9272,1.5220,1.7786,buy
2023-06-14,332.4560,467500,330.5923,334.8076,330.4654,0.0056,0.0404,0.0752,0.0258,0.0936,91.5749,0.0086,0.0238,0.0049,0.9200,-0.6885,0.5677,buy
2023-06-15,339.8719,572900,332.8463,341.5209,332.2218,0.0223,0.0452,0.0761,0.0409,0.1148,92.8762,0.0088,0.0256,0.0057,1.0093,0.2255,0.7087,sell
2023-06-16,333.5684,1243300,341.9015,342.5553,333.4806,-0.0185,0.0190,0.0454,0.0171,0.0913,79.9336,0.0119,0.0262,0.0048,0.8306,1.1702,1.4664,sell
2023-06-20,331.9486,728700,330.1435,333.1098,330.1435,-0.0049,0.0137,0.0346,0.0088,0.0831,77.0230,0.0122,0.0258,0.0033,0.7671,-0.4139,0.8525,sell
2023-06-21,330.3386,764800,330.0069,331.1778,326.0550,-0.0049,-0.0008,0.0237,0.0015,0.0748,72.7427,0.0125,0.0247,0.0018,0.7119,0.0495,0.8913,sell
2023-06-22,327.7040,845100,328.0260,328.8945,324.9328,-0.0080,-0.0143,0.0255,-0.0089,0.0638,63.9789,0.0123,0.0231,-0.0001,0.6377,0.1050,0.9764,buy
2023-06-23,329.1091,934300,325.4695,330.0361,323.5862,0.0043,-0.0317,0.0121,-0.0058,0.0656,62.3530,0.0112,0.0216,-0.0011,0.6502,0.1055,1.0614,sell
2023-06-26,326.6501,525200,328.4358,329.2554,326.0842,-0.0075,-0.0207,-0.0021,-0.0131,0.0556,57.0349,0.0113,0.0199,-0.0024,0.5702,-0.4379,0.5973,buy
2023-06-27,330.6216,379800,328.7871,331.3924,327.5967,0.0122,-0.0040,0.0097,-0.0020,0.0659,59.1379,0.0120,0.0189,-0.0025,0.6602,-0.2768,0.4416,buy
