date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-02-21,15.8866,28220300,15.8949,16.0107,15.8205,-0.0118,-0.0026,-0.0189,0.0004,0.0085,26.9841,0.0093,0.0005,-0.0038,0.3039,-0.0592,0.8163,buy
2023-02-22,16.0272,25308800,15.8949,16.0686,15.8949,0.0088,0.0120,0.0068,0.0086,0.0168,34.0000,0.0082,0.0006,-0.0029,0.3825,-0.1032,0.7402,hold
2023-02-23,16.0024,24845800,16.0603,16.1926,15.9280,-0.0015,0.0052,0.0099,0.0060,0.0147,30.8642,0.0081,0.0006,-0.0024,0.3860,-0.0183,0.7824,sell
2023-02-24,15.9114,29138100,15.9280,15.9362,15.6964,-0.0057,-0.0010,0.0142,-0.0011,0.0087,35.8851,0.0075,0.0001,-0.0023,0.3433,0.1728,0.9447,sell
2023-02-27,15.7378,22981100,15.9611,15.9941,15.7212,-0.0109,-0.0211,-0.0021,-0.0118,-0.0025,36.5854,0.0083,-0.0012,-0.0029,0.2508,-0.2113,0.7625,sell
2023-02-28,15.6385,34154800,15.7295,15.7378,15.5806,-0.0063,-0.0156,-0.0182,-0.0162,-0.0091,40.7609,0.0077,-0.0027,-0.0035,0.2088,0.4862,1.1391,sell
2023-03-01,15.4318,23339900,15.5724,15.5972,15.3491,-0.0132,-0.0372,-0.0256,-0.0268,-0.0227,37.5000,0.0084,-0.0050,-0.0046,0.0808,-0.3166,0.7960,hold
2023-03-02,15.4318,24184800,15.3243,15.5062,15.2995,0.0000,-0.0357,-0.0306,-0.0238,-0.0231,41.4365,0.0080,-0.0066,-0.0050,0.1002,0.0362,0.8479,buy
2023-03-03,15.5558,23501500,15.4649,15.5889,15.4401,0.0080,-0.0223,-0.0234,-0.0136,-0.0165,43.0107,0.0087,-0.0072,-0.0045,0.1845,-0.0283,0.8409,hold
2023-03-06,15.5228,24072100,15.5889,15.6799,15.5228,-0.0021,-0.0137,-0.0345,-0.0122,-0.0196,35.6725,0.0077,-0.0078,-0.0040,0.1586,0.0243,0.8731,sell
2023-03-07,15.4731,27944000,15.5476,15.6551,15.3822,-0.0032,-0.0106,-0.0260,-0.0128,-0.0235,36.7469,0.0071,-0.0084,-0.0037,0.1304,0.1608,1.0190,sell
2023-03-08,15.3904,31510300,15.3574,15.4152,15.0348,-0.0053,-0.0027,-0.0397,-0.0140,-0.0294,30.7231,0.0059,-0.0092,-0.0036,0.0903,0.1276,1.1597,sell
2023-03-09,15.1506,24711100,15.4649,15.4649,15.1423,-0.0156,-0.0182,-0.0532,-0.0241,-0.0448,25.7731,0.0068,-0.0112,-0.0044,-0.0523,-0.2158,0.9181,buy
2023-03-10,15.2416,32018500,15.1175,15.2912,15.0844,0.0060,-0.0202,-0.0421,-0.0140,-0.0393,22.9947,0.0077,-0.0119,-0.0041,0.0922,0.2957,1.1814,sell
2023-03-13,15.1341,39835000,15.1093,15.4318,15.0679,-0.0071,-0.0250,-0.0384,-0.0171,-0.0464,24.2939,0.0075,-0.0131,-0.0042,0.0647,0.2441,1.4305,buy
2023-03-14,15.2498,32076200,15.1920,15.3077,15.0596,0.0077,-0.0144,-0.0249,-0.0071,-0.0393,22.9887,0.0082,-0.0130,-0.0034,0.1948,-0.1948,1.1308,sell
2023-03-15,15.1423,34436400,15.0514,15.1671,14.9356,-0.0071,-0.0161,-0.0188,-0.0122,-0.0463,21.7393,0.0075,-0.0136,-0.0031,0.1516,0.0736,1.1904,buy
2023-03-16,15.2085,31731800,15.0762,15.2416,14.9439,0.0044,0.0038,-0.0145,-0.0064,-0.0420,26.5194,0.0078,-0.0134,-0.0024,0.2314,-0.0785,1.0958,sell
2023-03-17,14.9935,58728600,15.1506,15.1754,14.9108,-0.0141,-0.0163,-0.0362,-0.0169,-0.0548,25.8065,0.0079,-0.0145,-0.0026,0.1146,0.8508,1.9487,buy
2023-03-20,15.2912,27382100,15.1093,15.3656,15.0679,0.0199,0.0104,-0.0149,0.0042,-0.0356,40.0000,0.0109,-0.0132,-0.0012,0.3552,-0.5338,0.9126,hold
2023-03-21,15.3325,24313200,15.4483,15.4814,15.2416,0.0027,0.0054,-0.0091,0.0078,-0.0323,46.8420,0.0109,-0.0120,-0.0000,0.4064,-0.1121,0.8156,sell
2023-03-22,15.2085,21071100,15.3904,15.4814,15.2002,-0.0081,0.0044,-0.0118,0.0009,-0.0395,43.4146,0.0111,-0.0116,0.0003,0.3177,-0.1333,0.7119,buy
2023-03-23,15.2664,28957800,15.2250,15.3574,15.1671,0.0038,0.0038,0.0076,0.0039,-0.0348,41.1167,0.0099,-0.0108,0.0008,0.3905,0.3743,0.9716,buy
2023-03-24,15.3904,32058000,15.2581,15.4318,15.1754,0.0081,0.0265,0.0098,0.0111,-0.0261,46.1537,0.0101,-0.0094,0.0018,0.5680,0.1071,1.0704,buy
2023-03-27,15.6055,26650500,15.4979,15.6716,15.4649,0.0140,0.0206,0.0311,0.0220,-0.0120,53.5088,0.0104,-0.0070,0.0032,0.8913,-0.1687,0.8844,sell
2023-03-28,15.4814,21547200,15.5806,15.7047,15.4814,-0.0079,0.0097,0.0152,0.0124,-0.0190,52.3605,0.0108,-0.0059,0.0035,0.7401,-0.1915,0.7303,buy
2023-03-29,15.7130,23149400,15.5972,15.7543,15.5724,0.0150,0.0332,0.0377,0.0237,-0.0040,64.6551,0.0111,-0.0036,0.0045,1.0098,0.0744,0.7849,buy
2023-03-30,15.7791,19736300,15.7212,15.8287,15.6964,0.0042,0.0336,0.0375,0.0242,0.0002,64.1920,0.0111,-0.0015,0.0053,1.0094,-0.1474,0.6742,buy
2023-03-31,15.9197,27130900,15.8122,15.9197,15.7378,0.0089,0.0344,0.0618,0.0272,0.0088,70.3862,0.0092,0.0009,0.0061,1.0693,0.3747,0.9212,buy
