date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-08-20,192.6452,7111400,190.6478,194.4619,188.4126,0.0094,0.0268,0.0834,0.0333,0.0312,48.9106,0.0213,0.0046,0.0060,0.7789,0.8769,1.1702,buy
2024-08-21,198.1903,8119300,196.2690,200.5777,194.8899,0.0288,0.0652,0.1320,0.0500,0.0595,64.0194,0.0204,0.0084,0.0078,0.9400,0.1417,1.3691,sell
2024-08-22,193.8151,6879900,198.2760,199.3983,192.8925,-0.0221,0.0091,0.0542,0.0214,0.0354,65.5719,0.0184,0.0098,0.0074,0.7559,-0.1526,1.1868,buy
2024-08-23,199.6266,6112000,196.7161,200.2258,196.2310,0.0300,0.0466,0.0919,0.0428,0.0651,77.4756,0.0194,0.0126,0.0082,0.9175,-0.1116,1.0478,sell
2024-08-26,198.0762,5806000,198.7896,199.7502,197.4104,-0.0078,0.0378,0.0843,0.0265,0.0554,72.1506,0.0199,0.0145,0.0080,0.8373,-0.0501,0.9752,buy
2024-08-27,200.3970,4373400,197.7623,200.7965,197.4199,0.0117,0.0402,0.0681,0.0317,0.0658,77.9387,0.0189,0.0164,0.0080,0.8709,-0.2467,0.7451,sell
2024-08-28,197.5911,3998100,200.3400,200.9487,195.9076,-0.0140,-0.0030,0.0620,0.0112,0.0494,67.4565,0.0194,0.0169,0.0067,0.7752,-0.0858,0.7019,buy
2024-08-29,200.7775,5622800,200.3495,203.9353,199.4078,0.0161,0.0359,0.0454,0.0230,0.0646,71.6415,0.0176,0.0180,0.0064,0.8294,0.4064,1.0078,buy
2024-08-30,203.8687,5860900,202.1947,204.1731,201.0723,0.0154,0.0213,0.0689,0.0318,0.0785,73.8442,0.0174,0.0198,0.0067,0.8718,0.0423,1.0715,sell
2024-09-03,191.9699,9284000,201.5955,201.5955,191.3611,-0.0584,-0.0308,0.0058,-0.0290,0.0148,54.2376,0.0271,0.0175,0.0029,0.5200,0.5841,1.6877,buy
2024-09-04,194.0338,4650400,191.7701,195.6888,190.5051,0.0108,-0.0318,0.0072,-0.0192,0.0245,57.6874,0.0271,0.0153,0.0006,0.5640,-0.4991,0.8575,sell
2024-09-05,191.7035,4107400,192.4169,194.2907,189.9249,-0.0120,-0.0298,-0.0327,-0.0278,0.0114,49.6252,0.0255,0.0127,-0.0017,0.4492,-0.1168,0.7638,sell
2024-09-06,187.8038,6314400,191.6560,192.0079,187.1190,-0.0203,-0.0646,-0.0310,-0.0447,-0.0098,47.1161,0.0254,0.0089,-0.0046,0.2759,0.5373,1.1727,buy
2024-09-09,191.3421,4864100,192.2172,192.4074,189.2686,0.0188,-0.0614,-0.0415,-0.0225,0.0080,50.4475,0.0240,0.0070,-0.0050,0.3976,-0.2297,0.8885,hold
2024-09-10,190.0390,4859400,191.3421,191.4467,187.4044,-0.0068,-0.0101,-0.0406,-0.0252,0.0005,47.5744,0.0239,0.0051,-0.0056,0.3015,-0.0010,0.8907,buy
