date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-01-02,229.0587,31525800,233.1861,236.4840,227.3406,0.0006,-0.0321,-0.0318,0.0001,0.2370,67.0404,0.0352,0.0704,0.0029,0.6602,0.7585,0.6679,hold
2025-01-03,229.6216,24973200,230.6485,233.5120,226.1163,0.0025,-0.0522,0.0427,-0.0015,0.2330,68.3631,0.0263,0.0668,-0.0004,0.6462,-0.2078,0.5335,buy
2025-01-06,233.4330,34028400,233.5218,238.7057,230.3621,0.0166,-0.0221,0.0858,0.0070,0.2451,55.9599,0.0245,0.0637,-0.0019,0.6624,0.3626,0.7150,sell
2025-01-07,225.7608,25928600,236.4840,236.4840,224.7339,-0.0329,-0.0295,0.0383,-0.0296,0.1969,37.8395,0.0277,0.0607,-0.0057,0.5677,-0.2380,0.5459,hold
2025-01-08,226.4223,18756500,226.8074,229.5426,223.2133,0.0029,-0.0109,-0.0131,-0.0255,0.1933,43.2385,0.0212,0.0561,-0.0081,0.5532,-0.2766,0.3958,sell
2025-01-10,221.4853,23864000,224.4377,224.9610,218.4639,-0.0218,-0.0331,-0.0641,-0.0405,0.1609,50.9991,0.0186,0.0513,-0.0114,0.4573,0.2723,0.5057,hold
2025-01-13,222.4530,23772100,217.2197,226.3730,216.7458,0.0044,-0.0312,-0.0818,-0.0279,0.1604,56.2805,0.0159,0.0462,-0.0130,0.4270,-0.0039,0.5133,hold
2025-01-14,221.8704,18143100,223.7169,227.3604,220.2906,-0.0026,-0.0495,-0.0705,-0.0233,0.1516,53.8620,0.0159,0.0417,-0.0141,0.2950,-0.2368,0.4043,buy
2025-01-15,225.1288,21745600,225.6719,227.4394,222.7393,0.0147,-0.0028,-0.0322,-0.0057,0.1616,45.5980,0.0158,0.0382,-0.0134,0.3844,0.1986,0.5451,buy
2025-01-16,226.5211,23471900,232.2579,235.5954,226.3236,0.0062,0.0004,-0.0105,0.0015,0.1615,38.1927,0.0153,0.0358,-0.0124,0.4497,0.0794,0.6614,buy
2025-01-17,234.4500,31196600,234.0945,235.1017,229.7302,0.0350,0.0585,0.0235,0.0341,0.1938,41.3613,0.0191,0.0353,-0.0091,0.7311,0.3291,0.9304,buy
2025-01-21,237.2838,30903200,238.4589,239.6931,234.4105,0.0121,0.0667,0.0334,0.0431,0.2002,48.4036,0.0194,0.0359,-0.0063,0.7983,-0.0094,0.9545,hold
2025-01-22,237.8763,29610500,243.6427,243.8797,237.6591,0.0025,0.0721,0.0190,0.0437,0.1958,56.7417,0.0188,0.0365,-0.0045,0.7999,-0.0418,0.9307,hold
2025-01-23,237.2542,17653900,235.4077,237.3727,233.1466,-0.0026,0.0539,0.0509,0.0357,0.1859,61.5870,0.0145,0.0364,-0.0038,0.7584,-0.4038,0.6764,buy
2025-01-24,241.6185,25387800,241.6185,246.4470,238.8637,0.0184,0.0666,0.0671,0.0478,0.2005,65.6265,0.0151,0.0367,-0.0022,0.8832,0.4381,1.0019,sell
2025-01-27,199.5847,90569400,210.7127,215.6794,193.7589,-0.1740,-0.1487,-0.0989,-0.1262,-0.0107,31.6082,0.0592,0.0280,-0.0153,-0.2814,2.5674,3.1529,buy
2025-01-28,204.7488,50316000,205.3906,207.3062,196.3854,0.0259,-0.1371,-0.0796,-0.0966,0.0118,32.7227,0.0601,0.0164,-0.0206,-0.0414,-0.4444,1.6874,hold
2025-01-29,203.7515,32533700,206.2101,208.7873,200.2166,-0.0049,-0.1435,-0.0817,-0.0937,0.0036,35.5840,0.0601,0.0074,-0.0238,0.0187,-0.3534,1.0851,buy
2025-01-30,212.9443,42449500,215.8176,219.1649,211.0089,0.0451,-0.1025,-0.0541,-0.0477,0.0442,42.0593,0.0620,0.0036,-0.0210,0.2443,0.3048,1.3810,buy
2025-01-31,218.4836,41104700,216.8939,223.9440,213.5762,0.0260,-0.0957,-0.0355,-0.0194,0.0655,48.2440,0.0627,0.0028,-0.0169,0.3733,-0.0317,1.2887,hold
2025-02-03,214.9882,24507300,212.7468,218.1578,210.8213,-0.0160,0.0772,-0.0830,-0.0266,0.0432,45.7585,0.0614,0.0010,-0.0153,0.3164,-0.4038,0.7769,buy
2025-02-04,219.6290,23768500,216.5878,220.2214,212.5888,0.0216,0.0727,-0.0744,0.0025,0.0599,48.7826,0.0618,0.0013,-0.0117,0.4234,-0.0301,0.7549,buy
2025-02-05,229.0785,29196000,230.9940,234.9338,224.6351,0.0430,0.1243,-0.0370,0.0498,0.0982,52.0100,0.0637,0.0047,-0.0062,0.6277,0.2283,0.9345,hold
2025-02-06,228.4465,21169500,231.5470,231.8432,225.6818,-0.0028,0.0728,-0.0371,0.0512,0.0882,50.9875,0.0637,0.0071,-0.0031,0.6110,-0.2749,0.6828,sell
2025-02-07,222.0383,22117500,232.0407,232.6825,221.2879,-0.0281,0.0163,-0.0810,0.0310,0.0517,43.5333,0.0638,0.0069,-0.0028,0.4800,0.0448,0.7095,buy
2025-02-10,232.0802,23901600,224.5660,232.8504,224.2599,0.0452,0.0795,0.1628,0.0616,0.0920,47.4782,0.0267,0.0097,0.0003,0.6791,0.0807,0.7667,hold
2025-02-11,232.0802,18476200,229.5524,234.8943,227.0741,0.0000,0.0567,0.1335,0.0485,0.0849,47.1749,0.0268,0.0120,0.0021,0.6670,-0.2270,0.5977,hold
2025-02-12,233.3737,16397300,227.4591,233.5021,227.1037,0.0056,0.0188,0.1454,0.0404,0.0832,48.1209,0.0263,0.0140,0.0033,0.6793,-0.1125,0.5320,hold
2025-02-13,232.8306,20962000,233.0873,233.9661,227.8245,-0.0023,0.0192,0.0934,0.0288,0.0734,45.5809,0.0242,0.0153,0.0037,0.6586,0.2784,0.6809,sell
2025-02-14,230.1054,16988800,231.5766,232.7714,226.0175,-0.0117,0.0363,0.0532,0.0116,0.0544,75.3818,0.0242,0.0154,0.0029,0.5998,-0.1895,0.5577,sell
2025-02-18,225.6522,26080500,227.2024,229.2759,221.4754,-0.0194,-0.0277,0.0496,-0.0126,0.0283,67.5918,0.0246,0.0139,0.0009,0.5196,0.5352,0.8635,hold
2025-02-19,225.8497,16375500,224.9807,226.1854,221.5742,0.0009,-0.0268,0.0283,-0.0144,0.0238,68.8511,0.0239,0.0124,-0.0005,0.5363,-0.3721,0.5555,sell
2025-02-20,223.8847,16104000,225.7707,226.0965,219.9450,-0.0087,-0.0407,-0.0227,-0.0208,0.0098,60.6457,0.0195,0.0104,-0.0020,0.5101,-0.0166,0.5591,sell
2025-02-21,215.9065,24883600,222.8084,224.8820,212.9146,-0.0356,-0.0727,-0.0549,-0.0505,-0.0296,47.6059,0.0222,0.0061,-0.0055,0.3548,0.5452,0.8532,sell
2025-02-24,205.3116,33050400,215.8472,216.7162,204.9265,-0.0491,-0.1077,-0.0753,-0.0904,-0.0796,42.0584,0.0253,-0.0017,-0.0111,0.1458,0.3282,1.1185,sell
2025-02-25,199.9895,33100800,204.3933,206.0127,198.3899,-0.0259,-0.1137,-0.1383,-0.1012,-0.1060,34.0599,0.0177,-0.0103,-0.0160,0.0196,0.0015,1.2409,buy
2025-02-26,210.2585,21368300,204.3044,210.8509,203.4059,0.0513,-0.0690,-0.0940,-0.0457,-0.0626,34.9257,0.0273,-0.0122,-0.0141,0.2443,-0.3544,0.8470,sell
2025-02-27,195.3091,27572900,214.5438,216.4890,194.9142,-0.0711,-0.1276,-0.1631,-0.0979,-0.1306,28.4097,0.0328,-0.0212,-0.0185,-0.0598,0.2904,1.1039,hold
2025-02-28,196.9186,39747200,193.2948,198.6565,190.7177,0.0082,-0.0879,-0.1542,-0.0751,-0.1215,32.5419,0.0335,-0.0263,-0.0189,0.0385,0.4415,1.5999,sell
2025-03-03,185.0105,37435600,201.4311,201.4903,182.2063,-0.0605,-0.0989,-0.1960,-0.1123,-0.1701,18.1137,0.0362,-0.0373,-0.0235,-0.0665,-0.0582,1.5181,hold
2025-03-04,185.1191,37910500,186.8372,191.5076,178.2073,0.0006,-0.0744,-0.1796,-0.0941,-0.1657,18.2340,0.0369,-0.0440,-0.0242,0.0189,0.0127,1.4966,buy
2025-03-05,189.1675,25644500,189.4440,191.6360,184.7439,0.0219,-0.1003,-0.1624,-0.0574,-0.1451,21.1719,0.0387,-0.0460,-0.0214,0.1290,-0.3236,1.0087,sell
2025-03-06,177.1902,56864100,178.7602,184.4773,175.3734,-0.0633,-0.0928,-0.2086,-0.0961,-0.1965,18.4243,0.0412,-0.0565,-0.0241,0.0361,1.2174,2.1212,buy
2025-03-07,192.5049,74528900,185.3659,193.0184,179.2736,0.0864,-0.0224,-0.1084,-0.0061,-0.1251,31.3297,0.0532,-0.0504,-0.0164,0.2632,0.3106,2.5285,sell
2025-03-10,182.1273,44217100,187.2124,189.5624,178.1579,-0.0539,-0.0156,-0.1129,-0.0482,-0.1687,29.5888,0.0536,-0.0558,-0.0160,0.1671,-0.4067,1.4459,buy
2025-03-11,187.6963,42153200,185.6820,193.1566,183.0160,0.0306,0.0139,-0.0615,-0.0128,-0.1394,32.9660,0.0547,-0.0531,-0.0116,0.2618,-0.0467,1.3385,buy
2025-03-12,191.7841,30409700,193.7490,197.4617,190.0265,0.0218,0.0138,-0.0879,0.0186,-0.1166,35.9349,0.0521,-0.0489,-0.0066,0.3336,-0.2786,0.9476,hold
2025-03-13,188.9502,27236100,190.7177,193.8478,187.0840,-0.0148,0.0664,-0.0326,0.0069,-0.1256,37.6314,0.0473,-0.0478,-0.0039,0.3155,-0.1044,0.8347,buy
2025-03-14,193.0776,25900900,193.7293,195.0129,190.7671,0.0218,0.0030,-0.0195,0.0311,-0.1032,44.0324,0.0479,-0.0432,-0.0001,0.3927,-0.0490,0.7878,hold
2025-03-17,192.0507,26830600,185.6819,194.2428,185.1389,-0.0053,0.0545,0.0381,0.0217,-0.1049,45.9582,0.0432,-0.0405,0.0022,0.3963,0.0359,0.8040,sell
2025-03-18,186.2941,24951000,188.0418,190.4610,184.5464,-0.0300,-0.0075,0.0063,-0.0095,-0.1283,37.2115,0.0446,-0.0413,0.0021,0.3164,-0.0701,0.7490,buy
2025-03-19,193.1072,37962700,186.9557,195.7732,184.5464,0.0366,0.0069,0.0208,0.0246,-0.0933,48.7132,0.0455,-0.0363,0.0045,0.4681,0.5215,1.1038,sell
2025-03-20,188.7099,31430000,189.6805,191.9782,187.1253,-0.0228,-0.0013,0.0650,-0.0049,-0.1102,45.3543,0.0405,-0.0358,0.0048,0.3900,-0.1721,0.8939,hold
2025-03-21,189.8191,43086500,186.4023,190.2252,185.5703,0.0059,-0.0169,-0.0140,0.0024,-0.1019,53.1004,0.0295,-0.0336,0.0054,0.4442,0.3709,1.1945,hold
2025-03-24,189.4131,33180300,192.4338,194.8008,188.8386,-0.0021,-0.0137,0.0400,-0.0036,-0.1007,52.7580,0.0230,-0.0319,0.0057,0.4525,-0.2299,0.9197,sell
2025-03-25,186.4518,23417300,189.0565,189.7597,185.8774,-0.0156,0.0008,-0.0066,-0.0185,-0.1118,48.2310,0.0217,-0.0319,0.0051,0.3639,-0.2942,0.6579,sell
2025-03-26,177.5481,30578500,184.8671,186.2537,175.8744,-0.0478,-0.0806,-0.0742,-0.0583,-0.1506,50.2429,0.0247,-0.0367,0.0017,-0.0173,0.3058,0.8482,sell
2025-03-27,170.3381,32151700,175.9536,176.6667,168.8228,-0.0406,-0.0974,-0.0985,-0.0875,-0.1810,33.0994,0.0268,-0.0438,-0.0030,-0.1600,0.0514,0.8862,sell
2025-03-28,167.4956,30391500,170.2786,171.6355,164.8711,-0.0167,-0.1176,-0.1325,-0.0903,-0.1902,37.3962,0.0244,-0.0498,-0.0067,-0.1209,-0.0547,0.8486,sell
2025-03-31,165.8219,35656400,162.9101,166.3270,159.0773,-0.0100,-0.1245,-0.1366,-0.0864,-0.1936,29.8019,0.0243,-0.0547,-0.0089,-0.0516,0.1732,0.9981,hold
2025-04-01,166.9014,20472400,164.7720,167.0896,161.8504,0.0065,-0.1049,-0.1041,-0.0705,-0.1830,25.6725,0.0244,-0.0567,-0.0089,0.0524,-0.4258,0.5874,buy
2025-04-02,170.4371,19523700,164.4848,171.7642,163.9104,0.0212,-0.0401,-0.1174,-0.0387,-0.1602,32.1450,0.0214,-0.0550,-0.0066,0.1829,-0.0463,0.5651,sell
