date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-07-07,212.1000,4893600,212.9400,215.6600,211.8300,-0.0024,0.0013,0.0316,0.0085,0.0213,35.9908,0.0073,0.0035,-0.0010,0.4378,0.0468,0.8757,buy
2023-07-10,213.3100,3497100,211.8400,213.5900,211.2200,0.0057,0.0102,0.0385,0.0105,0.0261,37.5000,0.0072,0.0038,-0.0005,0.5108,-0.2854,0.6604,buy
2023-07-11,218.7600,7451400,212.9200,218.9800,211.3500,0.0255,0.0372,0.0641,0.0299,0.0510,63.0143,0.0098,0.0060,0.0014,0.7832,1.1307,1.3791,sell
2023-07-12,217.1100,5123200,219.5100,221.5600,216.9200,-0.0075,0.0178,0.0367,0.0184,0.0421,59.7067,0.0096,0.0071,0.0020,0.7249,-0.3125,0.9748,hold
2023-07-13,216.8500,4291700,218.1300,218.9000,216.3000,-0.0012,0.0199,0.0291,0.0143,0.0395,78.5280,0.0097,0.0078,0.0022,0.7323,-0.1623,0.8291,sell
2023-07-14,213.1200,4294800,217.0000,217.0200,212.8100,-0.0172,0.0048,0.0061,-0.0038,0.0207,66.5949,0.0115,0.0070,0.0010,0.5313,0.0007,0.8405,sell
2023-07-17,211.8700,3621500,212.5000,214.2300,211.7400,-0.0059,-0.0068,0.0034,-0.0099,0.0136,62.9371,0.0116,0.0057,-0.0002,0.4787,-0.1568,0.7185,hold
2023-07-18,211.5700,5895800,211.0000,213.0400,209.5700,-0.0014,-0.0329,0.0031,-0.0116,0.0108,55.1542,0.0116,0.0045,-0.0011,0.4846,0.6280,1.1922,sell
2023-07-19,208.6000,4814100,211.1200,211.8700,208.2400,-0.0140,-0.0392,-0.0221,-0.0234,-0.0044,45.2763,0.0117,0.0025,-0.0026,0.2911,-0.1835,1.0083,buy
2023-07-20,213.6100,5782200,208.8300,215.1000,208.8000,0.0240,-0.0149,0.0047,-0.0004,0.0180,53.3789,0.0143,0.0026,-0.0019,0.6339,0.2011,1.2056,sell
2023-07-21,211.8000,4056800,213.8900,215.6000,211.6400,-0.0085,-0.0062,-0.0014,-0.0087,0.0084,51.1645,0.0146,0.0021,-0.0020,0.4862,-0.2984,0.8732,buy
2023-07-24,215.8700,4898300,212.0600,215.9400,211.4600,0.0192,0.0189,0.0120,0.0091,0.0263,57.9048,0.0158,0.0031,-0.0007,0.7762,0.2074,1.0709,sell
2023-07-25,214.1200,6513300,214.2000,214.8200,210.8100,-0.0081,0.0121,-0.0212,0.0031,0.0168,51.3205,0.0135,0.0033,-0.0004,0.6147,0.3297,1.3778,buy
2023-07-26,232.8000,24923800,222.1600,233.0900,221.7700,0.0872,0.1160,0.0723,0.0827,0.1021,70.7357,0.0310,0.0095,0.0049,1.4280,2.8266,4.3344,hold
2023-07-27,233.7500,12018300,235.2500,238.6700,231.8300,0.0041,0.0943,0.0779,0.0786,0.1034,72.0513,0.0309,0.0147,0.0081,1.1996,-0.5178,1.9582,buy
