date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-06-29,189.3319,1613300,187.2278,190.0238,184.9436,0.0111,0.0263,0.0208,0.0216,0.1263,64.3740,0.0205,0.0292,0.0008,0.8137,0.0674,0.7291,buy
2023-06-30,193.9950,2521500,192.3079,195.2272,190.4597,0.0246,0.0847,0.0456,0.0420,0.1497,71.2004,0.0216,0.0305,0.0022,0.9247,0.5629,1.1361,buy
2023-07-03,196.3171,1089200,194.8101,197.7388,192.9714,0.0120,0.0777,0.0469,0.0495,0.1585,70.0473,0.0217,0.0323,0.0035,0.9451,-0.5680,0.4959,sell
2023-07-05,193.0378,2368400,194.2983,195.9001,192.0236,-0.0167,0.0167,0.0423,0.0276,0.1347,58.5603,0.0221,0.0329,0.0028,0.8244,1.1744,1.0668,hold
2023-07-06,193.7012,2721300,190.0143,193.9571,189.5878,0.0034,0.0345,0.0574,0.0254,0.1342,60.2892,0.0214,0.0326,0.0022,0.8291,0.1490,1.1979,hold
2023-07-07,193.4074,1847800,192.9051,196.8195,192.9051,-0.0015,0.0215,0.0483,0.0191,0.1274,59.7926,0.0216,0.0321,0.0013,0.7911,-0.3210,0.8202,buy
2023-07-10,199.4354,3146400,195.3883,200.0514,195.1134,0.0312,0.0280,0.1152,0.0395,0.1567,63.4611,0.0189,0.0327,0.0023,0.9718,0.7028,1.3509,hold
2023-07-11,199.9377,1588300,199.7955,200.4495,197.0185,0.0025,0.0184,0.0976,0.0326,0.1531,67.3665,0.0189,0.0338,0.0027,0.9546,-0.4952,0.6882,hold
2023-07-12,200.8002,2568100,203.0654,203.5867,199.6060,0.0043,0.0402,0.0576,0.0312,0.1520,71.3269,0.0150,0.0344,0.0028,0.9387,0.6169,1.1191,buy
2023-07-13,205.2169,2061300,201.4257,205.5107,201.3025,0.0220,0.0595,0.0960,0.0443,0.1707,73.3404,0.0141,0.0356,0.0037,1.0104,-0.1973,0.9287,sell
2023-07-14,201.4447,1971000,204.4398,205.3686,200.3263,-0.0184,0.0416,0.0640,0.0188,0.1440,76.5768,0.0165,0.0360,0.0028,0.8365,-0.0438,0.9152,buy
2023-07-17,208.1551,2474900,201.4447,209.7000,200.8950,0.0333,0.0437,0.0730,0.0452,0.1754,78.3030,0.0178,0.0367,0.0037,0.9784,0.2557,1.1486,buy
2023-07-18,211.9842,2130700,207.4348,212.6856,206.9798,0.0184,0.0603,0.0798,0.0562,0.1893,76.3075,0.0181,0.0385,0.0049,0.9990,-0.1391,1.0469,sell
2023-07-19,208.7807,2207400,211.4250,212.6098,208.6954,-0.0151,0.0397,0.0816,0.0321,0.1646,75.2558,0.0178,0.0395,0.0042,0.8646,0.0360,1.0797,sell
2023-07-20,200.8855,3362000,205.4634,207.1979,199.4164,-0.0378,-0.0211,0.0371,-0.0104,0.1153,61.9253,0.0230,0.0377,0.0008,0.6362,0.5231,1.5944,hold
2023-07-21,202.1650,5324200,202.9706,205.0368,202.0323,0.0064,0.0036,0.0453,-0.0084,0.1166,59.0661,0.0230,0.0349,-0.0014,0.6526,0.5836,2.3136,sell
2023-07-24,199.8713,4983500,201.8522,203.3592,199.1510,-0.0113,-0.0398,0.0022,-0.0199,0.0986,53.9465,0.0214,0.0320,-0.0037,0.5648,-0.0640,2.0290,buy
2023-07-25,208.4110,3839200,207.5675,210.5625,205.1790,0.0427,-0.0169,0.0424,0.0178,0.1387,65.2846,0.0253,0.0311,-0.0025,0.8272,-0.2296,1.4903,hold
2023-07-26,207.0746,2204200,206.6007,209.0555,204.4398,-0.0064,-0.0082,0.0312,0.0082,0.1250,63.1207,0.0255,0.0308,-0.0025,0.7546,-0.4259,0.8554,buy
2023-07-27,210.2118,3403400,211.5767,213.7945,207.6812,0.0152,0.0464,0.0243,0.0209,0.1357,65.6157,0.0250,0.0307,-0.0016,0.8439,0.5441,1.2741,hold
2023-07-28,211.6525,1994200,213.5481,213.6713,209.1124,0.0069,0.0469,0.0507,0.0229,0.1367,62.4110,0.0239,0.0311,-0.0008,0.8695,-0.4141,0.7412,hold
2023-07-31,211.3397,1494900,211.7378,213.4438,210.4678,-0.0015,0.0574,0.0153,0.0198,0.1290,61.6277,0.0218,0.0310,-0.0007,0.8234,-0.2504,0.5665,hold
2023-08-01,211.8136,1308700,209.8517,212.6098,209.4631,0.0022,0.0163,-0.0008,0.0222,0.1259,61.3212,0.0210,0.0308,-0.0008,0.8084,-0.1246,0.4938,sell
2023-08-02,205.1032,3372000,208.5911,208.8470,204.6672,-0.0317,-0.0095,-0.0176,-0.0085,0.0856,49.8883,0.0229,0.0286,-0.0031,0.5229,1.5766,1.2488,hold
2023-08-03,204.6767,2484300,201.9091,206.3733,200.7244,-0.0021,-0.0263,0.0189,-0.0123,0.0791,53.3957,0.0191,0.0257,-0.0049,0.4789,-0.2633,0.9241,sell
2023-08-04,202.5441,2888600,199.4069,204.3829,198.4876,-0.0104,-0.0430,0.0019,-0.0228,0.0636,43.4773,0.0194,0.0225,-0.0067,0.3316,0.1627,1.0541,buy
2023-08-07,207.3115,1524200,204.7241,207.4916,202.8379,0.0235,-0.0191,0.0372,-0.0034,0.0829,44.6840,0.0202,0.0209,-0.0061,0.5785,-0.4723,0.5732,sell
2023-08-08,205.5676,1862400,203.7763,206.1458,202.1271,-0.0084,-0.0295,-0.0136,-0.0104,0.0689,46.2190,0.0151,0.0193,-0.0064,0.4577,0.2219,0.6968,sell
2023-08-09,203.1792,2069400,206.0320,207.2642,202.9517,-0.0116,-0.0094,-0.0188,-0.0201,0.0529,53.1009,0.0154,0.0170,-0.0072,0.2953,0.1111,0.7815,sell
2023-08-10,200.9139,1750600,206.3353,207.1978,199.9567,-0.0111,-0.0184,-0.0442,-0.0266,0.0381,48.3525,0.0144,0.0140,-0.0083,0.1788,-0.1541,0.6650,sell
2023-08-11,193.5401,2703800,198.2980,198.2980,192.3174,-0.0367,-0.0445,-0.0856,-0.0541,-0.0026,42.6464,0.0169,0.0088,-0.0115,-0.1278,0.5445,1.0130,buy
2023-08-14,196.4309,1757300,192.4975,196.5256,191.9857,0.0149,-0.0525,-0.0705,-0.0329,0.0096,33.9838,0.0185,0.0053,-0.0118,0.0840,-0.3501,0.6674,sell
2023-08-15,191.2085,1944000,194.3647,194.7532,190.3650,-0.0266,-0.0699,-0.0973,-0.0489,-0.0192,30.7851,0.0191,0.0005,-0.0136,-0.0519,0.1062,0.7409,sell
2023-08-16,186.4695,2400400,191.8530,192.3648,185.5691,-0.0248,-0.0822,-0.0909,-0.0638,-0.0455,22.3205,0.0183,-0.0055,-0.0160,-0.0956,0.2348,0.9115,sell
2023-08-17,184.3749,1970200,187.4837,187.9007,183.5029,-0.0112,-0.0823,-0.0992,-0.0648,-0.0575,18.6765,0.0181,-0.0111,-0.0174,-0.0500,-0.1792,0.7684,buy
2023-08-18,186.3084,1989300,182.4983,187.4647,182.3561,0.0105,-0.0374,-0.0802,-0.0472,-0.0487,22.2875,0.0193,-0.0144,-0.0165,0.0734,0.0097,0.8298,buy
2023-08-21,191.0948,1946300,186.3084,191.9762,186.3084,0.0257,-0.0272,-0.0782,-0.0145,-0.0257,29.0613,0.0197,-0.0145,-0.0132,0.2300,-0.0216,0.8668,sell
2023-08-22,189.2371,1428500,193.1136,193.6254,188.1946,-0.0097,-0.0103,-0.0794,-0.0158,-0.0366,32.2218,0.0197,-0.0156,-0.0114,0.2112,-0.2660,0.6723,buy
2023-08-23,190.6019,2256800,183.3987,191.7203,183.3987,0.0072,0.0222,-0.0619,-0.0022,-0.0308,34.5537,0.0202,-0.0155,-0.0091,0.2716,0.5798,1.0608,sell
2023-08-24,183.7020,2888100,192.6586,192.6776,183.1427,-0.0362,-0.0036,-0.0857,-0.0296,-0.0657,31.2806,0.0223,-0.0189,-0.0098,0.1321,0.2797,1.3742,buy
2023-08-25,185.9577,2358800,184.6403,186.6117,183.0101,0.0123,-0.0019,-0.0392,-0.0137,-0.0543,27.6709,0.0208,-0.0196,-0.0085,0.2175,-0.1833,1.1127,buy
2023-08-28,188.8295,1456600,187.1993,190.3270,187.1993,0.0154,-0.0119,-0.0387,0.0056,-0.0400,32.9008,0.0209,-0.0187,-0.0062,0.3134,-0.3825,0.6877,buy
2023-08-29,194.4500,1683400,186.9529,195.2082,186.9529,0.0298,0.0275,0.0170,0.0337,-0.0121,41.6349,0.0216,-0.0151,-0.0024,0.4961,0.1557,0.7878,hold
2023-08-30,195.1324,1962200,194.2510,195.5210,191.8056,0.0035,0.0238,0.0465,0.0326,-0.0096,44.2863,0.0195,-0.0123,0.0003,0.5348,0.1656,0.9496,hold
2023-08-31,194.9807,3461000,194.5542,196.9522,192.7724,-0.0008,0.0614,0.0575,0.0261,-0.0116,51.6609,0.0188,-0.0100,0.0021,0.5484,0.7638,1.6363,buy
2023-09-01,198.9994,1583400,196.5920,199.1889,194.6016,0.0206,0.0701,0.0681,0.0403,0.0073,52.8861,0.0194,-0.0063,0.0044,0.7000,-0.5425,0.7725,sell
2023-09-05,196.7341,1443500,197.9663,199.5775,196.5067,-0.0114,0.0419,0.0295,0.0254,-0.0060,56.6507,0.0189,-0.0045,0.0051,0.6543,-0.0884,0.7056,hold
2023-09-06,196.9427,1582900,196.3266,198.9804,194.7532,0.0011,0.0128,0.0407,0.0224,-0.0064,64.1485,0.0184,-0.0028,0.0054,0.7013,0.0966,0.7791,sell
2023-09-07,193.3600,1847200,193.1515,194.5542,191.5592,-0.0182,-0.0091,0.0145,0.0023,-0.0248,61.6691,0.0196,-0.0030,0.0043,0.5701,0.1670,0.9141,hold
2023-09-08,192.4501,1220100,193.3600,194.7722,191.3696,-0.0047,-0.0130,0.0476,-0.0069,-0.0299,58.1943,0.0148,-0.0035,0.0031,0.5503,-0.3395,0.6118,hold
2023-09-11,192.8766,1101800,194.1656,194.3931,190.2607,0.0022,-0.0308,0.0372,-0.0082,-0.0281,52.6903,0.0146,-0.0037,0.0023,0.5760,-0.0970,0.5756,sell
2023-09-12,190.0323,1301700,191.2992,194.5188,189.8609,-0.0147,-0.0341,0.0064,-0.0235,-0.0420,51.1659,0.0150,-0.0050,0.0009,0.4338,0.1814,0.6883,buy
2023-09-13,190.8896,1897600,189.6990,194.5760,189.6990,0.0045,-0.0307,-0.0183,-0.0172,-0.0372,50.4282,0.0112,-0.0055,0.0002,0.4839,0.4578,1.0046,buy
