date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-07-15,179.9500,1040900,181.6000,182.1650,178.9400,-0.0083,-0.0102,0.0174,-0.0021,0.0461,67.2806,0.0207,0.0181,0.0048,0.6883,-0.2955,0.6564,buy
2024-07-16,183.1700,959100,179.9500,184.5400,179.9500,0.0179,0.0292,0.0276,0.0129,0.0649,67.6629,0.0213,0.0189,0.0048,0.7432,-0.0786,0.6142,sell
2024-07-17,178.9200,1401100,184.3800,184.4300,178.8700,-0.0232,0.0256,-0.0184,-0.0087,0.0407,58.1500,0.0215,0.0182,0.0030,0.6174,0.4608,0.9011,sell
2024-07-18,176.1000,1077000,179.7000,182.3800,175.4900,-0.0158,-0.0086,-0.0338,-0.0210,0.0250,53.3782,0.0220,0.0161,0.0005,0.5110,-0.2313,0.6977,hold
2024-07-19,176.5000,1024600,175.0000,177.0700,174.4100,0.0023,-0.0273,-0.0578,-0.0128,0.0282,49.5534,0.0193,0.0142,-0.0011,0.4916,-0.0487,0.6740,hold
2024-07-22,175.5500,1222200,178.1400,178.7200,174.3400,-0.0054,-0.0245,-0.0344,-0.0147,0.0231,46.7949,0.0174,0.0122,-0.0026,0.4157,0.1929,0.8676,hold
2024-07-23,175.1200,1549800,170.1700,177.0700,168.3900,-0.0024,-0.0439,-0.0161,-0.0155,0.0211,40.7061,0.0163,0.0102,-0.0036,0.3477,0.2680,1.1081,sell
2024-07-24,167.6000,1466500,172.5900,174.2600,167.2500,-0.0429,-0.0633,-0.0393,-0.0542,-0.0213,34.0722,0.0203,0.0054,-0.0073,-0.0691,-0.0537,1.0442,buy
2024-07-25,178.2200,2336800,171.0100,182.2700,169.8500,0.0634,0.0120,0.0033,0.0054,0.0412,41.1787,0.0289,0.0058,-0.0049,0.4999,0.5935,1.6433,hold
2024-07-26,177.3200,1314400,179.6900,179.6900,174.5800,-0.0050,0.0046,-0.0228,0.0027,0.0368,45.2300,0.0280,0.0060,-0.0038,0.4319,-0.4375,0.9516,hold
2024-07-29,178.1400,1037300,177.4900,181.2400,177.2700,0.0046,0.0148,-0.0101,0.0084,0.0423,50.1820,0.0280,0.0064,-0.0027,0.4780,-0.2108,0.7736,sell
2024-07-30,174.3800,1168300,178.0000,179.4900,172.5800,-0.0211,-0.0042,-0.0480,-0.0080,0.0213,49.9208,0.0278,0.0051,-0.0034,0.2658,0.1263,0.8696,buy
2024-07-31,176.5700,1178800,178.4700,178.6900,174.9650,0.0126,0.0535,-0.0131,0.0058,0.0345,48.7731,0.0275,0.0048,-0.0028,0.4115,0.0090,0.8970,sell
2024-08-01,173.2400,2384800,176.7300,179.1900,170.1100,-0.0189,-0.0279,-0.0162,-0.0115,0.0157,40.3887,0.0277,0.0031,-0.0037,0.2363,1.0231,1.7125,sell
2024-08-02,143.6800,8355900,152.6700,154.6800,141.2100,-0.1706,-0.1897,-0.1859,-0.1646,-0.1542,24.3747,0.0601,-0.0143,-0.0181,-0.4663,2.5038,4.7383,hold
2024-08-05,142.8500,4177300,136.6900,149.5600,135.2900,-0.0058,-0.1981,-0.1863,-0.1533,-0.1559,20.5177,0.0601,-0.0290,-0.0262,-0.2075,-0.5001,2.1919,sell
2024-08-06,139.8500,2630500,143.7900,143.7900,139.4300,-0.0210,-0.1980,-0.2014,-0.1534,-0.1702,20.8997,0.0599,-0.0426,-0.0318,-0.1051,-0.3703,1.3490,hold
2024-08-07,137.4100,2635900,142.0900,145.3000,137.3400,-0.0174,-0.2218,-0.1801,-0.1527,-0.1817,21.0187,0.0593,-0.0547,-0.0350,-0.0337,0.0021,1.3264,hold
2024-08-08,138.7900,1526800,139.0000,140.1700,136.8400,0.0100,-0.1989,-0.2212,-0.1228,-0.1709,22.1615,0.0533,-0.0615,-0.0336,0.0608,-0.4208,0.7641,buy
2024-08-09,141.4300,1534200,138.3300,142.7600,137.2700,0.0190,-0.0157,-0.2024,-0.0854,-0.1526,25.4249,0.0548,-0.0639,-0.0292,0.1455,0.0048,0.7667,hold
2024-08-12,140.5500,3059800,140.7900,142.3900,139.5200,-0.0062,-0.0161,-0.2110,-0.0684,-0.1559,25.2612,0.0543,-0.0668,-0.0255,0.1716,0.9944,1.4556,buy
2024-08-13,143.2000,3865900,141.3400,146.1700,139.2300,0.0189,0.0240,-0.1788,-0.0308,-0.1386,31.2307,0.0558,-0.0652,-0.0198,0.2366,0.2634,1.7202,hold
2024-08-14,143.5000,2110300,142.3200,145.3400,142.3200,0.0021,0.0443,-0.1873,-0.0066,-0.1351,18.2516,0.0553,-0.0640,-0.0149,0.2655,-0.4541,0.9244,buy
2024-08-15,146.8300,2072600,145.1000,147.2900,144.8500,0.0232,0.0579,-0.1524,0.0354,-0.1139,23.3059,0.0569,-0.0591,-0.0089,0.3318,-0.0179,0.8885,buy
2024-08-16,154.2100,2503500,146.0800,154.7400,145.8800,0.0503,0.0904,0.0733,0.0794,-0.0689,31.2078,0.0215,-0.0493,-0.0012,0.4525,0.2079,1.0403,buy
2024-08-19,159.0000,2052600,154.2100,159.0700,152.7900,0.0311,0.1313,0.1131,0.1005,-0.0395,38.1144,0.0222,-0.0396,0.0057,0.5368,-0.1801,0.8384,sell
2024-08-20,156.2900,1880200,158.4000,158.6200,154.4100,-0.0170,0.0914,0.1176,0.0696,-0.0550,34.4526,0.0216,-0.0346,0.0091,0.5101,-0.0840,0.7629,buy
2024-08-21,158.3400,1407900,156.2900,158.4000,155.6000,0.0131,0.1034,0.1523,0.0683,-0.0422,38.3484,0.0191,-0.0284,0.0119,0.5507,-0.2512,0.5719,sell
2024-08-22,155.8700,1292600,156.6500,161.1200,154.9100,-0.0156,0.0616,0.1231,0.0397,-0.0563,66.5400,0.0213,-0.0251,0.0126,0.5309,-0.0819,0.5365,buy
2024-08-23,160.0000,1307700,158.2800,160.2700,155.8500,0.0265,0.0375,0.1313,0.0542,-0.0310,71.3574,0.0217,-0.0193,0.0139,0.6250,0.0117,0.5428,buy
2024-08-26,165.0200,1973600,160.3400,165.9800,160.3400,0.0314,0.0379,0.1741,0.0700,-0.0016,79.8435,0.0213,-0.0122,0.0160,0.7474,0.5092,0.8036,hold
2024-08-27,164.3200,1503600,164.0900,166.8900,163.8500,-0.0042,0.0514,0.1475,0.0511,-0.0064,83.2798,0.0223,-0.0073,0.0168,0.7586,-0.2381,0.6081,sell
2024-08-28,161.9400,1585300,163.0000,163.8700,159.9350,-0.0145,0.0227,0.1285,0.0238,-0.0214,77.9387,0.0238,-0.0046,0.0160,0.7491,0.0543,0.6359,buy
2024-08-29,167.4500,1198700,163.1800,169.7200,163.1800,0.0340,0.0743,0.1404,0.0450,0.0101,79.3679,0.0246,0.0004,0.0162,0.9065,-0.2439,0.4925,sell
2024-08-30,165.6000,1428700,167.8400,168.3100,165.3900,-0.0110,0.0350,0.0739,0.0261,-0.0020,77.6673,0.0219,0.0034,0.0155,0.8226,0.1919,0.6844,sell
2024-09-03,163.8000,1514500,163.2500,165.4900,162.4200,-0.0109,-0.0074,0.0302,0.0120,-0.0130,73.1878,0.0209,0.0048,0.0136,0.7527,0.0601,0.7750,sell
2024-09-04,162.3000,1539900,161.2900,165.3900,160.6500,-0.0092,-0.0123,0.0385,-0.0010,-0.0217,70.6050,0.0202,0.0052,0.0113,0.6960,0.0168,0.8106,hold
2024-09-05,161.9000,1743600,160.0000,162.7000,159.1000,-0.0025,-0.0002,0.0225,-0.0057,-0.0235,67.6505,0.0200,0.0052,0.0090,0.6675,0.1323,0.9399,hold
2024-09-06,161.3100,1947400,162.4900,165.3700,159.0000,-0.0036,-0.0367,0.0349,-0.0126,-0.0258,59.8886,0.0191,0.0049,0.0070,0.6334,0.1169,1.0380,buy
2024-09-09,162.6900,1339900,162.6400,165.8400,161.9800,0.0086,-0.0176,0.0168,-0.0058,-0.0163,55.6787,0.0175,0.0052,0.0058,0.6545,-0.3120,0.7179,hold
2024-09-10,162.2500,1466000,163.7100,163.7100,157.9400,-0.0027,-0.0095,-0.0168,-0.0068,-0.0172,59.8610,0.0141,0.0052,0.0047,0.6230,0.0941,0.8205,buy
2024-09-11,166.1000,1364900,163.0100,167.2000,161.3900,0.0237,0.0234,0.0108,0.0157,0.0076,62.1174,0.0161,0.0068,0.0051,0.7498,-0.0690,0.8214,hold
2024-09-12,165.6900,1077200,166.3500,168.6700,165.3150,-0.0025,0.0234,0.0232,0.0109,0.0071,66.3885,0.0153,0.0080,0.0050,0.7357,-0.2108,0.6691,sell
2024-09-13,163.7400,1708600,165.7800,166.3700,162.8100,-0.0118,0.0151,-0.0222,0.0012,-0.0025,56.7315,0.0110,0.0079,0.0039,0.6269,0.5861,1.0734,buy
2024-09-16,165.1500,1411500,163.5500,165.7500,162.9950,0.0086,0.0151,-0.0027,0.0101,0.0088,50.2689,0.0110,0.0083,0.0035,0.7102,-0.1739,0.9182,sell
2024-09-17,155.8200,3328500,159.8750,162.0000,154.0710,-0.0565,-0.0396,-0.0487,-0.0423,-0.0451,37.0427,0.0209,0.0044,-0.0006,0.0350,1.3581,2.0790,buy
2024-09-18,159.8400,2445500,156.6800,163.3100,156.0100,0.0258,-0.0377,-0.0152,-0.0161,-0.0183,46.9512,0.0229,0.0028,-0.0017,0.2977,-0.2653,1.5010,buy
