date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-12-21,60.5342,3018900,60.2758,60.7004,60.1005,0.0057,-0.0196,0.0336,-0.0004,0.0540,59.4039,0.0132,0.0161,-0.0001,0.7009,-0.1354,0.7457,buy
2023-12-22,60.7834,2553600,60.5989,61.2449,60.4973,0.0041,-0.0075,0.0276,0.0010,0.0570,57.1118,0.0130,0.0156,-0.0004,0.7319,-0.1541,0.6236,buy
2023-12-26,61.1341,1641700,60.7373,61.1895,60.5988,0.0058,0.0156,0.0200,0.0048,0.0615,62.5970,0.0125,0.0154,-0.0004,0.7807,-0.3571,0.4072,hold
2023-12-27,60.9311,1702300,60.8480,61.1249,60.5619,-0.0033,-0.0057,0.0126,0.0002,0.0569,64.0909,0.0126,0.0150,-0.0007,0.7138,0.0369,0.4282,buy
2023-12-28,61.1803,1546200,60.7465,61.3002,60.7465,0.0041,0.0164,0.0009,0.0042,0.0602,65.7397,0.0116,0.0147,-0.0007,0.7493,-0.0917,0.4035,hold
2023-12-29,61.0326,1789000,61.1895,61.3556,60.8019,-0.0024,0.0082,-0.0115,0.0030,0.0564,61.9718,0.0111,0.0142,-0.0010,0.6931,0.1570,0.4956,buy
2024-01-02,62.1586,3913800,61.0880,62.4631,61.0326,0.0184,0.0226,0.0149,0.0200,0.0739,63.5546,0.0123,0.0148,-0.0001,0.9233,1.1877,1.0890,hold
2024-01-03,61.9463,3471000,61.7433,62.3985,61.4202,-0.0034,0.0133,0.0291,0.0136,0.0677,60.8353,0.0107,0.0151,0.0001,0.8316,-0.1131,0.9757,buy
2024-01-04,62.2878,3234400,61.9648,63.0815,61.9648,0.0055,0.0223,0.0164,0.0175,0.0703,57.6829,0.0093,0.0154,0.0004,0.8723,-0.0682,0.9077,buy
2024-01-05,63.6075,4089900,62.2785,63.6260,62.1586,0.0212,0.0397,0.0567,0.0333,0.0894,61.2723,0.0084,0.0169,0.0018,1.0871,0.2645,1.1334,buy
