date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-08-20,601.1300,1659500,611.0900,613.8300,595.1000,-0.0190,-0.0282,-0.0395,-0.0263,0.0632,34.5085,0.0118,0.0196,-0.0099,0.1318,0.4175,1.2508,sell
2025-08-21,598.1700,1145600,597.1900,603.9400,593.0500,-0.0049,-0.0295,-0.0357,-0.0276,0.0545,38.9321,0.0117,0.0159,-0.0110,0.1076,-0.3097,0.8723,buy
2025-08-22,606.5200,863200,600.3600,612.9800,597.4800,0.0140,-0.0184,-0.0208,-0.0120,0.0652,32.3354,0.0130,0.0137,-0.0103,0.2512,-0.2465,0.6821,sell
2025-08-25,597.0000,783800,604.9700,605.3400,596.1000,-0.0157,-0.0453,-0.0310,-0.0244,0.0447,31.5790,0.0137,0.0109,-0.0108,0.0530,-0.0920,0.6445,hold
2025-08-26,596.0000,1224400,595.9300,600.1300,593.0000,-0.0017,-0.0274,-0.0476,-0.0213,0.0387,32.1889,0.0120,0.0083,-0.0108,0.0880,0.5621,1.1004,buy
2025-08-27,603.1700,916200,596.9400,603.8700,593.3200,0.0120,0.0034,-0.0249,-0.0070,0.0467,39.9649,0.0128,0.0070,-0.0095,0.2366,-0.2517,0.8622,buy
2025-08-28,612.1700,902200,605.0300,614.6300,604.9900,0.0149,0.0234,-0.0068,0.0085,0.0573,46.1267,0.0139,0.0070,-0.0073,0.4421,-0.0153,0.8597,sell
2025-08-29,603.5200,992800,608.9800,612.0000,601.9400,-0.0141,-0.0049,-0.0233,-0.0034,0.0377,43.6325,0.0145,0.0061,-0.0068,0.2725,0.1004,0.9601,sell
2025-09-02,592.0100,1399600,589.0500,596.8200,584.0100,-0.0191,-0.0084,-0.0533,-0.0170,0.0137,33.2341,0.0144,0.0037,-0.0075,0.0628,0.4098,1.3356,hold
2025-09-03,592.1200,973700,590.7600,593.7000,586.7700,0.0002,-0.0065,-0.0337,-0.0134,0.0097,35.8783,0.0135,0.0017,-0.0076,0.1089,-0.3043,0.9318,buy
2025-09-04,601.9600,1012900,591.9900,602.8500,584.0000,0.0166,-0.0020,0.0014,0.0028,0.0222,42.8910,0.0136,0.0014,-0.0062,0.3431,0.0403,0.9695,sell
2025-09-05,598.1400,1388900,609.7700,615.7500,594.6100,-0.0063,-0.0229,-0.0001,-0.0035,0.0119,40.4539,0.0137,0.0007,-0.0055,0.2790,0.3712,1.3319,buy
2025-09-08,609.0800,1729500,600.9200,615.7900,599.2200,0.0183,0.0092,0.0042,0.0143,0.0265,42.4115,0.0143,0.0016,-0.0037,0.5450,0.2452,1.5805,sell
2025-09-09,604.3700,2236200,610.9400,614.8900,602.5000,-0.0077,0.0209,0.0123,0.0052,0.0150,45.7578,0.0134,0.0017,-0.0029,0.4456,0.2930,1.9306,sell
2025-09-10,387.7800,21155800,427.8000,429.6400,380.8400,-0.3584,-0.3451,-0.3494,-0.3319,-0.3460,14.9292,0.1146,-0.0419,-0.0392,-0.5435,8.4606,9.8050,buy
2025-09-11,438.1000,15275600,415.9700,439.6800,405.5000,0.1298,-0.2722,-0.2737,-0.2231,-0.2590,27.2324,0.1255,-0.0584,-0.0448,-0.1122,-0.2779,5.3210,hold
