date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-05-22,52.6388,9543900,52.6205,52.7488,52.3822,0.0021,0.0210,0.0461,0.0120,-0.1492,68.8631,0.0092,-0.0519,0.0106,0.4391,-0.4305,0.5695,sell
2024-05-23,50.9984,18271100,52.4005,54.7374,50.8426,-0.0312,-0.0325,-0.0005,-0.0195,-0.1711,48.2419,0.0139,-0.0525,0.0096,0.3600,0.9144,1.0608,hold
2024-05-24,50.8976,11725700,51.4383,52.0981,50.8885,-0.0020,-0.0371,-0.0050,-0.0209,-0.1678,46.9930,0.0139,-0.0513,0.0088,0.3703,-0.3582,0.6704,sell
2024-05-28,49.1473,14387100,50.7510,50.7602,49.1015,-0.0344,-0.0657,-0.0503,-0.0499,-0.1908,38.0521,0.0168,-0.0544,0.0063,0.2232,0.2270,0.8045,hold
2024-05-29,49.1839,16543400,48.7532,49.2298,48.3592,0.0007,-0.0637,-0.0416,-0.0452,-0.1845,42.2886,0.0168,-0.0546,0.0048,-0.0105,0.1499,0.9172,buy
2024-05-30,51.3558,16151200,49.1839,51.5208,49.1198,0.0442,-0.0244,-0.0039,-0.0027,-0.1430,51.8672,0.0227,-0.0485,0.0067,0.5111,-0.0237,1.0380,buy
2024-05-31,54.6183,22366700,51.3192,54.6366,51.1542,0.0635,0.0710,0.0362,0.0568,-0.0833,64.4716,0.0299,-0.0375,0.0115,1.1150,0.3848,1.5129,buy
2024-06-03,55.1773,17087300,54.1875,55.3880,54.0684,0.0102,0.0841,0.0439,0.0628,-0.0690,64.3625,0.0299,-0.0296,0.0151,1.0772,-0.2360,1.1832,hold
2024-06-04,55.2231,12873100,55.1589,55.3697,54.3708,0.0008,0.1236,0.0498,0.0584,-0.0631,66.9048,0.0298,-0.0234,0.0171,0.9907,-0.2466,0.9031,hold
2024-06-05,55.6263,8933000,55.2231,55.6355,54.6366,0.0073,0.1310,0.0590,0.0598,-0.0511,67.3709,0.0297,-0.0175,0.0181,0.9672,-0.3061,0.6461,hold
2024-06-06,55.8463,9545900,55.4430,55.9104,54.9023,0.0040,0.0874,0.0609,0.0575,-0.0421,64.5408,0.0297,-0.0124,0.0184,0.9314,0.0686,0.7008,buy
2024-06-07,56.6160,12240000,55.6263,56.7718,55.4980,0.0138,0.0366,0.1102,0.0608,-0.0237,66.4791,0.0266,-0.0072,0.0186,0.9522,0.2822,0.8922,sell
2024-06-10,55.2414,10629800,56.3869,56.3869,54.9023,-0.0243,0.0012,0.0853,0.0267,-0.0417,60.5417,0.0286,-0.0052,0.0170,0.7654,-0.1316,0.7710,hold
2024-06-11,54.9848,10286300,55.0581,55.1773,54.5816,-0.0046,-0.0043,0.1188,0.0110,-0.0405,59.6681,0.0250,-0.0038,0.0148,0.7152,-0.0323,0.7502,hold
2024-06-12,54.9757,10617900,54.9482,55.2872,54.3617,-0.0002,-0.0117,0.1178,0.0002,-0.0366,59.2728,0.0250,-0.0027,0.0127,0.6938,0.0322,0.7881,buy
2024-06-13,55.9287,14136600,54.8657,56.6710,54.1326,0.0173,0.0015,0.0890,0.0091,-0.0158,70.6923,0.0225,-0.0004,0.0118,0.7709,0.3314,1.0583,sell
2024-06-14,55.1864,11690800,55.8279,55.8371,54.2150,-0.0133,-0.0253,0.0104,-0.0053,-0.0248,67.0803,0.0126,0.0003,0.0101,0.6741,-0.1730,0.8828,buy
2024-06-17,55.9837,7791300,54.9848,56.1212,54.8382,0.0144,0.0134,0.0146,0.0076,-0.0066,79.4629,0.0131,0.0020,0.0094,0.7381,-0.3336,0.5924,hold
2024-06-18,55.9104,8908800,56.1762,56.6985,55.7821,-0.0013,0.0168,0.0124,0.0050,-0.0038,78.8977,0.0131,0.0032,0.0085,0.7099,0.1434,0.6840,hold
2024-06-20,55.9012,6899500,55.7271,56.2037,55.3514,-0.0002,0.0168,0.0049,0.0044,-0.0001,73.9846,0.0129,0.0041,0.0075,0.6900,-0.2255,0.5506,buy
2024-06-21,56.2403,20869800,56.0112,56.4786,55.4247,0.0061,0.0056,0.0071,0.0098,0.0089,62.3777,0.0130,0.0052,0.0068,0.7047,2.0248,1.5934,buy
2024-06-24,56.5702,8704700,56.3594,56.8818,56.1487,0.0059,0.0251,-0.0008,0.0158,0.0173,61.0145,0.0123,0.0064,0.0065,0.7166,-0.5829,0.6898,sell
2024-06-25,55.3880,8399900,56.5702,56.7993,55.3880,-0.0209,-0.0106,0.0027,-0.0057,-0.0015,51.1056,0.0116,0.0058,0.0047,0.5720,-0.0350,0.6745,hold
2024-06-26,55.5622,8197800,55.1956,55.8554,54.7741,0.0031,-0.0062,0.0105,-0.0036,0.0042,49.5564,0.0115,0.0054,0.0034,0.5690,-0.0241,0.6751,sell
2024-06-27,53.4819,16224700,53.4911,53.6010,52.4372,-0.0374,-0.0433,-0.0272,-0.0384,-0.0302,36.9960,0.0168,0.0021,0.0000,0.1125,0.9792,1.3378,buy
2024-06-28,54.1234,14343500,54.0684,54.9757,53.5827,0.0120,-0.0376,-0.0323,-0.0237,-0.0156,36.0941,0.0162,0.0003,-0.0014,0.0780,-0.1159,1.1916,sell
2024-07-01,53.2895,8337900,54.2517,55.0032,52.9779,-0.0154,-0.0580,-0.0344,-0.0354,-0.0274,38.4113,0.0163,-0.0023,-0.0033,-0.0795,-0.4187,0.7355,sell
2024-07-02,52.7121,7143000,53.1887,53.3536,52.4464,-0.0108,-0.0483,-0.0584,-0.0402,-0.0339,37.0021,0.0152,-0.0053,-0.0050,-0.0887,-0.1433,0.6590,sell
2024-07-03,51.9607,5371400,52.7488,53.0145,51.7316,-0.0143,-0.0648,-0.0706,-0.0470,-0.0436,34.1063,0.0153,-0.0089,-0.0068,-0.0992,-0.2480,0.5133,hold
2024-07-05,51.8873,6275300,51.9332,51.9973,51.1817,-0.0014,-0.0298,-0.0718,-0.0413,-0.0411,26.5177,0.0152,-0.0116,-0.0076,-0.0092,0.1683,0.6074,buy
2024-07-08,52.1348,5908200,51.9148,52.5838,51.8873,0.0048,-0.0367,-0.0730,-0.0293,-0.0329,31.1865,0.0151,-0.0131,-0.0074,0.0928,-0.0585,0.5822,buy
2024-07-09,52.8038,8833500,51.5666,52.9046,51.1725,0.0128,-0.0091,-0.0666,-0.0099,-0.0173,30.0804,0.0159,-0.0131,-0.0059,0.2268,0.4951,0.8853,hold
2024-07-10,52.7213,11035000,53.0329,53.1978,51.6491,-0.0016,0.0002,-0.0481,-0.0065,-0.0156,30.0459,0.0152,-0.0131,-0.0048,0.2403,0.2492,1.1036,buy
2024-07-11,53.3444,7529500,52.6205,53.4636,52.6205,0.0118,0.0266,-0.0399,0.0094,-0.0008,35.1438,0.0159,-0.0119,-0.0029,0.3511,-0.3177,0.7636,buy
2024-07-12,54.0684,8220000,53.4269,54.5908,53.0145,0.0136,0.0420,0.0110,0.0220,0.0158,37.9205,0.0116,-0.0097,-0.0007,0.4702,0.0917,0.8439,sell
2024-07-15,53.7660,6186500,54.6549,54.9573,53.5369,-0.0056,0.0313,-0.0066,0.0170,0.0093,34.3559,0.0111,-0.0086,0.0004,0.4382,-0.2474,0.6621,buy
2024-07-16,55.0398,9724200,54.3617,55.1956,53.8943,0.0237,0.0423,0.0328,0.0376,0.0315,48.0770,0.0121,-0.0055,0.0027,0.6439,0.5718,1.0518,buy
2024-07-17,56.4511,12382500,54.8657,56.8268,54.7649,0.0256,0.0707,0.0709,0.0568,0.0559,54.3188,0.0128,-0.0011,0.0055,0.8596,0.2734,1.3069,sell
2024-07-18,54.9024,6968900,55.9012,56.8085,54.7741,-0.0274,0.0292,0.0566,0.0222,0.0255,57.2770,0.0156,0.0001,0.0055,0.6270,-0.4372,0.7431,sell
2024-07-19,54.5908,7143900,55.2414,55.4064,54.1875,-0.0057,0.0097,0.0521,0.0113,0.0184,52.4781,0.0159,0.0006,0.0048,0.5903,0.0251,0.7608,sell
2024-07-22,54.0579,7913600,54.5676,54.7344,53.8262,-0.0098,0.0054,0.0369,-0.0022,0.0070,54.2088,0.0166,0.0002,0.0035,0.5205,0.1077,0.9052,sell
2024-07-23,53.7243,7460500,53.9096,53.9467,53.1219,-0.0062,-0.0239,0.0174,-0.0100,-0.0002,55.6956,0.0165,-0.0006,0.0022,0.4848,-0.0573,0.8595,buy
2024-07-24,54.2525,10223200,53.8262,54.3359,53.2238,0.0098,-0.0389,0.0290,-0.0031,0.0085,63.2294,0.0167,-0.0005,0.0019,0.6055,0.3703,1.1655,hold
2024-07-25,54.3544,8178000,54.5583,55.6426,54.0023,0.0019,-0.0100,0.0189,-0.0031,0.0094,64.1941,0.0164,-0.0002,0.0017,0.6474,-0.2001,0.9325,buy
2024-07-26,56.5323,14553200,54.6973,56.6250,54.5954,0.0401,0.0356,0.0456,0.0322,0.0478,70.7021,0.0202,0.0031,0.0039,1.0176,0.7796,1.6754,buy
2024-07-29,57.0606,9237800,56.2450,57.4962,55.8558,0.0093,0.0555,0.0613,0.0356,0.0554,70.3087,0.0199,0.0063,0.0057,1.0168,-0.3652,1.0957,buy
2024-07-30,58.5527,10469400,57.1533,59.2385,57.1533,0.0261,0.0899,0.0638,0.0560,0.0807,74.5224,0.0201,0.0106,0.0080,1.1002,0.1333,1.2262,sell
2024-07-31,55.9114,12826600,56.3840,57.5518,55.7261,-0.0451,0.0306,-0.0096,0.0093,0.0308,59.2284,0.0246,0.0109,0.0065,0.7100,0.2252,1.4539,hold
2024-08-01,55.6334,9214900,56.4211,57.0421,55.0959,-0.0050,0.0235,0.0133,0.0030,0.0245,55.8125,0.0228,0.0102,0.0047,0.6522,-0.2816,1.0223,sell
2024-08-02,54.9754,8695500,55.8280,56.1987,53.9281,-0.0118,-0.0275,0.0070,-0.0096,0.0115,54.3762,0.0231,0.0087,0.0025,0.5363,-0.0564,0.9519,sell
