date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-03-27,99.5400,3358300,100.2600,100.9700,98.9900,-0.0146,0.0111,0.0655,0.0080,-0.0293,46.3073,0.0137,-0.0120,0.0029,0.4593,0.1204,0.7377,sell
2025-03-28,96.6000,4501200,99.0700,99.4800,95.3700,-0.0295,-0.0208,0.0036,-0.0221,-0.0586,51.3170,0.0151,-0.0141,0.0011,0.2946,0.3403,0.9956,hold
2025-03-31,96.2600,6285500,94.4600,96.9700,93.2600,-0.0035,-0.0354,-0.0042,-0.0252,-0.0623,44.7831,0.0151,-0.0156,-0.0003,0.2886,0.3964,1.3752,hold
2025-04-01,96.6700,4109000,95.2200,96.8300,94.5400,0.0043,-0.0531,-0.0025,-0.0208,-0.0588,46.7559,0.0152,-0.0162,-0.0008,0.3335,-0.3463,0.9123,buy
2025-04-02,98.0800,3438300,95.0800,98.4000,95.0000,0.0146,-0.0290,-0.0009,-0.0064,-0.0452,64.2770,0.0153,-0.0151,0.0001,0.4876,-0.1632,0.7765,sell
2025-04-03,89.4400,8699100,92.7600,93.4800,89.3300,-0.0881,-0.1015,-0.0915,-0.0856,-0.1278,34.6136,0.0317,-0.0234,-0.0054,-0.2236,1.5301,1.8744,sell
2025-04-04,84.7100,11174900,86.5100,87.7900,84.2800,-0.0529,-0.1231,-0.1413,-0.1214,-0.1719,27.3828,0.0342,-0.0344,-0.0124,-0.2727,0.2846,2.2706,buy
2025-04-07,88.0000,11000400,82.3200,91.3800,81.7000,0.0388,-0.0858,-0.1181,-0.0760,-0.1382,34.8932,0.0375,-0.0372,-0.0128,0.0214,-0.0156,2.1183,hold
2025-04-08,88.1500,9188600,91.6600,91.9200,86.8200,0.0017,-0.0881,-0.1365,-0.0607,-0.1353,32.3467,0.0358,-0.0397,-0.0123,0.0908,-0.1647,1.7218,buy
2025-04-09,99.9300,9263400,88.8100,100.5000,87.8300,0.1336,0.0189,-0.0107,0.0661,-0.0198,51.8556,0.0589,-0.0270,-0.0022,0.7093,0.0081,1.6587,sell
2025-04-10,96.3200,6807700,97.2600,98.1900,93.5800,-0.0361,0.0769,-0.0323,0.0311,-0.0546,47.3088,0.0599,-0.0242,0.0012,0.5125,-0.2651,1.1918,hold
2025-04-11,97.7300,5502900,96.0100,98.1800,94.9700,0.0146,0.1537,0.0117,0.0449,-0.0402,47.6354,0.0593,-0.0195,0.0045,0.5828,-0.1917,0.9506,hold
2025-04-14,96.8500,4615600,99.8900,100.5000,95.3600,-0.0090,0.1006,0.0061,0.0349,-0.0481,43.7826,0.0594,-0.0167,0.0060,0.5360,-0.1612,0.7941,buy
2025-04-15,99.2000,3584000,97.3900,99.2400,97.2000,0.0243,0.1254,0.0262,0.0571,-0.0246,47.9152,0.0598,-0.0119,0.0082,0.6523,-0.2235,0.6161,sell
2025-04-16,96.0700,5678100,97.2000,98.6000,94.8000,-0.0316,-0.0386,-0.0205,0.0260,-0.0542,46.1504,0.0607,-0.0112,0.0076,0.4944,0.5843,0.9648,hold
2025-04-17,96.1300,2979100,96.8300,97.3500,95.8000,0.0006,-0.0020,0.0748,0.0193,-0.0519,49.4430,0.0523,-0.0102,0.0069,0.5036,-0.4753,0.5117,sell
2025-04-21,92.7200,3071500,94.8700,95.7100,91.3300,-0.0355,-0.0513,0.0946,-0.0251,-0.0834,46.0893,0.0503,-0.0126,0.0041,0.3399,0.0310,0.5402,buy
2025-04-22,94.3700,4621000,93.5100,95.0600,91.2400,0.0178,-0.0256,0.0724,-0.0144,-0.0646,47.5269,0.0494,-0.0124,0.0032,0.4398,0.5045,0.8086,buy
2025-04-23,97.0000,4330100,97.4500,99.5400,96.2900,0.0279,-0.0222,0.1004,0.0038,-0.0361,48.8684,0.0497,-0.0098,0.0043,0.5996,-0.0630,0.7517,buy
2025-04-24,100.7200,4087900,96.9900,101.1900,96.7500,0.0384,0.0484,0.0079,0.0415,0.0023,63.1776,0.0279,-0.0046,0.0072,0.8122,-0.0559,0.7030,buy
2025-04-25,101.8000,3350000,100.2700,101.9200,99.9900,0.0107,0.0590,0.0569,0.0467,0.0143,71.8263,0.0247,0.0001,0.0094,0.8555,-0.1805,0.5762,buy
2025-04-28,102.6400,3079100,102.3900,103.0800,100.9400,0.0083,0.1070,0.0502,0.0500,0.0242,69.9455,0.0245,0.0043,0.0108,0.8627,-0.0809,0.5361,buy
2025-04-29,104.2100,3128900,102.0200,104.5400,101.9700,0.0153,0.1043,0.0760,0.0581,0.0414,71.0651,0.0241,0.0086,0.0121,0.8935,0.0162,0.5602,hold
2025-04-30,103.7600,5456900,101.8600,103.9800,100.3400,-0.0043,0.0697,0.0460,0.0487,0.0390,57.1482,0.0236,0.0117,0.0121,0.8366,0.7440,0.9653,hold
2025-05-01,104.2100,4088300,104.8800,106.4100,104.1400,0.0043,0.0347,0.0847,0.0446,0.0457,66.6949,0.0199,0.0142,0.0117,0.8273,-0.2508,0.7191,buy
2025-05-02,106.1800,3795600,105.7100,106.6500,104.6300,0.0189,0.0430,0.1045,0.0538,0.0672,67.4659,0.0200,0.0173,0.0118,0.8699,-0.0716,0.6977,buy
2025-05-05,108.6900,5447100,104.5700,109.3300,104.4600,0.0236,0.0589,0.1722,0.0619,0.0927,72.9280,0.0122,0.0211,0.0126,0.9506,0.4351,1.0569,sell
2025-05-06,107.1400,4775200,105.9900,108.5100,105.4300,-0.0143,0.0281,0.1353,0.0338,0.0775,65.8673,0.0155,0.0233,0.0118,0.8570,-0.1234,0.9861,hold
2025-05-07,106.7200,6859300,106.0400,107.4400,105.4700,-0.0039,0.0285,0.1002,0.0202,0.0735,73.8682,0.0153,0.0243,0.0102,0.8260,0.4364,1.4514,sell
2025-05-08,97.7400,15635100,97.6000,99.2700,93.2500,-0.0841,-0.0621,-0.0296,-0.0630,-0.0146,52.5777,0.0309,0.0197,0.0034,0.3533,1.2794,3.0993,hold
2025-05-09,97.4200,5721200,98.3300,98.3800,95.4200,-0.0033,-0.0825,-0.0430,-0.0621,-0.0159,58.3511,0.0306,0.0139,-0.0019,0.3318,-0.6341,1.1465,buy
2025-05-12,102.0400,6251500,99.8500,102.1300,99.1900,0.0474,-0.0612,-0.0058,-0.0171,0.0321,62.3272,0.0346,0.0124,-0.0022,0.5679,0.0927,1.2434,buy
2025-05-13,105.0500,5890000,101.4900,105.5000,101.2800,0.0295,-0.0195,0.0081,0.0111,0.0628,62.7818,0.0355,0.0135,-0.0006,0.7082,-0.0578,1.1568,sell
2025-05-14,103.2300,4513500,105.1000,105.9700,102.6800,-0.0173,-0.0327,-0.0051,-0.0059,0.0451,54.2413,0.0360,0.0133,-0.0008,0.5992,-0.2337,0.8785,hold
2025-05-15,102.5600,4680100,102.5000,103.4000,101.3400,-0.0065,0.0493,-0.0158,-0.0108,0.0392,51.3023,0.0360,0.0124,-0.0014,0.5473,0.0369,0.9198,buy
2025-05-16,104.5900,4510500,103.2300,105.1100,102.6900,0.0198,0.0736,-0.0150,0.0104,0.0592,53.2104,0.0361,0.0128,-0.0006,0.6424,-0.0362,0.8733,hold
2025-05-19,104.7500,3562300,103.5600,104.9500,103.5000,0.0015,0.0266,-0.0362,0.0158,0.0600,50.9323,0.0351,0.0132,-0.0001,0.6351,-0.2102,0.6865,hold
2025-05-20,104.7900,3958300,104.8900,104.8900,103.2000,0.0004,-0.0025,-0.0219,0.0185,0.0586,51.8038,0.0349,0.0135,0.0001,0.6204,0.1112,0.7677,sell
2025-05-21,102.8400,4423700,103.7000,104.7800,102.7500,-0.0186,-0.0038,-0.0364,0.0033,0.0379,47.7205,0.0353,0.0123,-0.0011,0.4366,0.1176,0.8572,hold
2025-05-22,103.6200,3655100,103.3300,104.6900,103.0800,0.0076,0.0103,0.0602,0.0052,0.0446,45.5648,0.0208,0.0115,-0.0014,0.4928,-0.1737,0.7112,hold
2025-05-23,103.1600,3768800,102.1600,103.5300,101.5800,-0.0044,-0.0137,0.0589,-0.0049,0.0379,39.6867,0.0209,0.0105,-0.0019,0.4438,0.0311,0.7304,buy
2025-05-27,104.7400,4249100,104.2000,106.0600,104.1700,0.0153,-0.0001,0.0265,0.0078,0.0520,45.5291,0.0156,0.0107,-0.0013,0.5805,0.1274,0.8142,hold
2025-05-28,104.5100,3740100,104.7400,105.5800,104.2200,-0.0022,-0.0027,-0.0051,0.0061,0.0480,45.8537,0.0125,0.0106,-0.0011,0.5577,-0.1198,0.7125,sell
2025-05-29,102.0400,4731600,105.2200,105.5000,100.9000,-0.0236,-0.0078,-0.0115,-0.0166,0.0222,60.6753,0.0135,0.0088,-0.0026,0.3388,0.2651,0.9077,hold
2025-05-30,101.7800,17093000,102.2000,102.4800,100.5400,-0.0025,-0.0178,-0.0076,-0.0183,0.0189,60.8566,0.0134,0.0069,-0.0036,0.3283,2.6125,2.9154,buy
2025-06-02,102.4700,5242600,101.1000,102.5200,99.8500,0.0068,-0.0067,-0.0203,-0.0097,0.0250,51.3313,0.0117,0.0057,-0.0037,0.4056,-0.6933,0.8833,buy
2025-06-03,102.8800,3789900,102.2600,103.1700,102.0600,0.0040,-0.0178,-0.0179,-0.0039,0.0282,41.9926,0.0118,0.0051,-0.0034,0.4666,-0.2771,0.6476,sell
2025-06-04,101.6200,3392800,102.5000,102.8400,101.3200,-0.0122,-0.0277,-0.0303,-0.0131,0.0152,43.8029,0.0122,0.0037,-0.0040,0.3554,-0.1048,0.5866,buy
2025-06-05,103.5000,3368100,102.0700,103.9800,101.7500,0.0185,0.0143,0.0064,0.0045,0.0337,53.3099,0.0126,0.0039,-0.0029,0.5880,-0.0073,0.6005,buy
