date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-12-07,43.4873,37739100,43.8168,43.8890,43.3429,-0.0032,-0.0148,-0.0430,-0.0161,-0.0353,39.6967,0.0132,-0.0155,-0.0055,0.2197,0.1580,1.1809,sell
2021-12-08,43.0478,34496400,43.3335,43.4716,42.6900,-0.0101,0.0001,-0.0594,-0.0200,-0.0446,39.3979,0.0127,-0.0166,-0.0052,0.1672,-0.0859,1.0475,buy
2021-12-09,43.6466,32351700,43.0573,43.6686,42.7674,0.0139,0.0265,-0.0511,-0.0010,-0.0311,41.1882,0.0138,-0.0157,-0.0036,0.3038,-0.0622,0.9597,buy
2021-12-10,44.4439,38575500,43.5962,44.5290,43.3535,0.0183,0.0297,-0.0228,0.0196,-0.0138,48.4187,0.0154,-0.0134,-0.0012,0.4858,0.1924,1.1035,buy
2021-12-13,45.2443,54039300,44.1949,45.3011,44.1224,0.0180,0.0370,0.0106,0.0368,0.0030,48.7465,0.0158,-0.0100,0.0016,0.6846,0.4009,1.4707,buy
2021-12-14,45.6761,46721400,45.1592,45.7832,44.7968,0.0095,0.0503,0.0348,0.0431,0.0112,49.4395,0.0151,-0.0066,0.0039,0.7991,-0.1354,1.2414,buy
2021-12-15,45.9376,33489900,45.7612,46.1582,45.1908,0.0057,0.0671,0.0672,0.0422,0.0156,49.6432,0.0113,-0.0034,0.0056,0.8343,-0.2832,0.9404,sell
2021-12-16,45.1719,39069600,45.9376,46.1771,45.0300,-0.0167,0.0349,0.0624,0.0187,-0.0022,48.1425,0.0122,-0.0023,0.0055,0.6500,0.1666,1.0880,sell
2021-12-17,43.7254,78581100,44.9859,45.3641,43.6119,-0.0320,-0.0162,0.0131,-0.0152,-0.0341,44.2328,0.0166,-0.0040,0.0032,0.3365,1.0113,2.0348,hold
2021-12-20,43.8672,31017900,43.5268,44.0405,43.3630,0.0032,-0.0304,0.0055,-0.0126,-0.0310,48.4043,0.0163,-0.0050,0.0018,0.3784,-0.6053,0.8002,hold
2021-12-21,43.9995,24620400,43.7726,44.0752,43.4922,0.0030,-0.0367,0.0118,-0.0107,-0.0282,56.2910,0.0163,-0.0055,0.0010,0.4226,-0.2063,0.6389,hold
2021-12-22,44.0563,17028000,44.0878,44.1161,43.6560,0.0013,-0.0410,0.0234,-0.0117,-0.0271,60.7822,0.0158,-0.0057,0.0006,0.4529,-0.3084,0.4494,hold
2021-12-23,43.9586,17592600,44.0563,44.1697,43.7569,-0.0022,-0.0269,0.0071,-0.0146,-0.0294,56.0629,0.0153,-0.0060,0.0003,0.4499,0.0332,0.4646,buy
2021-12-27,44.3588,16040700,43.9933,44.3935,43.9838,0.0091,0.0145,-0.0019,-0.0054,-0.0208,55.6078,0.0144,-0.0054,0.0007,0.5731,-0.0882,0.4264,buy
2021-12-28,44.9954,15783000,44.3084,45.0553,44.3084,0.0144,0.0257,-0.0055,0.0094,-0.0071,60.7617,0.0139,-0.0037,0.0018,0.7429,-0.0161,0.4294,hold
2021-12-29,44.9733,13045200,44.9576,45.2317,44.8504,-0.0005,0.0221,-0.0154,0.0105,-0.0079,64.6102,0.0135,-0.0024,0.0025,0.7206,-0.1735,0.3818,hold
2021-12-30,45.1183,14949000,45.1467,45.2853,44.9008,0.0032,0.0241,-0.0178,0.0157,-0.0045,61.9928,0.0133,-0.0011,0.0030,0.7351,0.1459,0.4519,buy
2021-12-31,45.5973,17947800,45.1277,45.7076,45.0395,0.0106,0.0373,0.0094,0.0255,0.0061,59.9133,0.0127,0.0008,0.0039,0.8412,0.2006,0.5610,hold
2022-01-03,45.5847,20706600,45.3799,45.6288,45.0679,-0.0003,0.0276,0.0425,0.0209,0.0061,53.3836,0.0054,0.0022,0.0042,0.8077,0.1537,0.6719,sell
2022-01-04,44.7496,33930000,45.3925,45.7391,44.6739,-0.0183,-0.0055,0.0201,0.0002,-0.0116,41.4734,0.0090,0.0018,0.0031,0.5502,0.6386,1.0985,buy
2022-01-05,45.3546,35418000,45.0174,45.9944,44.9828,0.0135,0.0085,0.0308,0.0107,0.0026,44.9536,0.0097,0.0026,0.0031,0.7096,0.0439,1.1510,hold
2022-01-06,45.2286,21828900,45.2601,45.5815,44.8756,-0.0028,0.0024,0.0266,0.0053,0.0004,50.5521,0.0098,0.0029,0.0027,0.6539,-0.3837,0.7243,buy
2022-01-07,45.6603,19723500,45.2223,45.8084,45.0521,0.0095,0.0014,0.0387,0.0110,0.0103,73.4709,0.0099,0.0039,0.0030,0.7792,-0.0965,0.6685,hold
2022-01-10,45.5721,22731600,45.8336,45.8809,45.1025,-0.0019,-0.0003,0.0274,0.0064,0.0088,70.9527,0.0099,0.0044,0.0028,0.7245,0.1525,0.7917,hold
2022-01-11,45.4429,21668700,45.4460,45.5752,45.1214,-0.0028,0.0155,0.0099,0.0025,0.0066,67.7520,0.0091,0.0046,0.0024,0.6735,-0.0468,0.7997,sell
2022-01-12,45.2034,18946800,45.2790,45.3672,45.0647,-0.0053,-0.0033,0.0051,-0.0033,0.0021,63.5015,0.0093,0.0043,0.0017,0.5998,-0.1256,0.7371,buy
2022-01-13,45.8431,24252600,45.2002,45.9093,45.0994,0.0142,0.0136,0.0161,0.0092,0.0168,69.6711,0.0102,0.0050,0.0020,0.8366,0.2800,0.9607,hold
2022-01-14,45.7139,26867400,45.4492,46.2087,45.4492,-0.0028,0.0012,0.0026,0.0061,0.0145,64.9928,0.0098,0.0054,0.0018,0.7712,0.1078,1.0907,sell
2022-01-18,44.9134,21123900,45.5090,45.6004,44.7905,-0.0175,-0.0145,-0.0147,-0.0100,-0.0021,49.1251,0.0113,0.0043,0.0005,0.4626,-0.2138,0.9707,buy
2022-01-19,45.3609,22674000,44.9197,45.6918,44.7244,0.0100,-0.0018,0.0137,-0.0015,0.0087,53.7940,0.0101,0.0041,0.0003,0.6177,0.0734,1.0623,sell
2022-01-20,44.5038,22387200,44.8599,45.5248,44.4565,-0.0189,-0.0155,-0.0188,-0.0185,-0.0094,44.7211,0.0109,0.0024,-0.0012,0.2237,-0.0126,1.0544,sell
2022-01-21,44.1792,27508200,44.5038,44.8315,44.1382,-0.0073,-0.0363,-0.0232,-0.0234,-0.0153,37.4862,0.0111,0.0004,-0.0025,0.0633,0.2287,1.2644,hold
2022-01-24,44.1823,28699200,43.8262,44.2863,43.2716,0.0001,-0.0335,-0.0324,-0.0202,-0.0142,37.6045,0.0103,-0.0011,-0.0033,0.0393,0.0433,1.2863,sell
2022-01-25,43.2211,29479500,44.1161,44.2359,43.1140,-0.0218,-0.0377,-0.0516,-0.0365,-0.0342,36.7848,0.0118,-0.0042,-0.0051,-0.2137,0.0272,1.2826,sell
2022-01-26,42.7800,26185500,43.2810,43.7380,42.5940,-0.0102,-0.0569,-0.0586,-0.0406,-0.0425,27.0894,0.0119,-0.0074,-0.0066,-0.1596,-0.1117,1.1141,hold
2022-01-27,42.8083,27759000,43.1487,43.8294,42.6602,0.0007,-0.0381,-0.0530,-0.0348,-0.0405,28.0825,0.0121,-0.0097,-0.0072,-0.0343,0.0601,1.1452,buy
2022-01-28,43.3378,25131900,42.8587,43.3535,42.2127,0.0124,-0.0190,-0.0547,-0.0173,-0.0279,29.3327,0.0118,-0.0103,-0.0062,0.1478,-0.0946,1.0155,buy
2022-01-31,44.0594,20193600,43.2022,44.1319,43.0793,0.0167,-0.0028,-0.0362,0.0028,-0.0115,37.9033,0.0137,-0.0093,-0.0042,0.3440,-0.1965,0.8123,buy
2022-02-01,44.4061,20323200,43.8703,44.4817,43.8010,0.0079,0.0274,-0.0113,0.0119,-0.0035,41.9874,0.0132,-0.0078,-0.0022,0.4440,0.0064,0.8181,hold
2022-02-02,44.3872,18149700,44.4344,44.6361,44.1666,-0.0004,0.0376,-0.0215,0.0137,-0.0038,43.4696,0.0126,-0.0066,-0.0009,0.4438,-0.1069,0.7546,hold
2022-02-03,44.4313,20741100,44.2012,44.7464,44.0468,0.0010,0.0379,-0.0016,0.0149,-0.0023,37.5139,0.0112,-0.0056,0.0002,0.4663,0.1428,0.8895,sell
2022-02-04,43.9081,22036500,44.3998,44.4344,43.5993,-0.0118,0.0132,-0.0061,0.0036,-0.0132,35.0704,0.0116,-0.0057,0.0001,0.3476,0.0625,0.9446,sell
2022-02-07,43.4764,20010300,44.1382,44.1413,43.3661,-0.0098,-0.0132,-0.0160,-0.0047,-0.0218,37.3474,0.0119,-0.0065,-0.0005,0.2601,-0.0919,0.8572,hold
