date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-11-24,299.3672,3687300,303.3830,304.7085,298.5130,-0.0144,0.0000,0.0194,-0.0033,0.0060,57.1285,0.0117,0.0022,0.0010,0.6041,0.1010,1.1219,buy
2025-11-25,304.8166,4189600,301.1837,305.8082,301.1837,0.0182,0.0192,0.0118,0.0137,0.0238,56.1282,0.0102,0.0034,0.0018,0.9318,0.1362,1.2398,buy
2025-11-26,306.7311,2786600,305.9162,307.1926,304.0998,0.0063,0.0319,0.0178,0.0182,0.0297,70.7628,0.0103,0.0048,0.0026,0.9698,-0.3349,0.8212,hold
2025-11-28,306.1617,1850700,306.7017,307.6148,305.0522,-0.0019,0.0252,0.0138,0.0149,0.0271,68.4130,0.0103,0.0058,0.0028,0.8843,-0.3359,0.5558,sell
2025-12-01,299.8500,3354100,305.6876,305.7073,299.6524,-0.0206,-0.0128,-0.0053,-0.0055,0.0057,58.0894,0.0125,0.0049,0.0015,0.5285,0.8123,1.0109,sell
2025-12-02,297.0349,3947800,300.0772,300.0969,295.9188,-0.0094,-0.0078,-0.0078,-0.0140,-0.0037,43.6732,0.0127,0.0033,-0.0001,0.3381,0.1770,1.1889,buy
2025-12-03,303.9392,4986900,298.6943,304.9665,298.3585,0.0232,-0.0029,0.0163,0.0072,0.0191,53.1950,0.0147,0.0038,0.0004,0.7433,0.2632,1.4832,hold
2025-12-04,304.7591,4632200,304.7492,309.9546,303.5540,0.0027,-0.0064,0.0253,0.0075,0.0214,53.4168,0.0145,0.0044,0.0008,0.7718,-0.0711,1.4078,buy
2025-12-05,307.4161,3147200,304.8776,308.2261,304.4233,0.0087,0.0041,0.0294,0.0133,0.0296,57.0068,0.0146,0.0055,0.0015,0.9024,-0.3206,0.9623,sell
2025-12-08,305.9938,3575000,308.1767,309.9052,305.2628,-0.0046,0.0205,0.0074,0.0079,0.0244,57.9182,0.0139,0.0059,0.0016,0.7896,0.1359,1.0877,hold
2025-12-09,306.9815,2355100,306.8827,308.8681,304.6406,0.0032,0.0335,0.0254,0.0086,0.0270,59.3101,0.0128,0.0064,0.0017,0.8424,-0.3412,0.7329,hold
2025-12-10,306.7247,4103900,305.7073,307.5050,302.2601,-0.0008,0.0092,0.0063,0.0071,0.0256,61.5680,0.0116,0.0067,0.0016,0.7923,0.7426,1.2509,hold
2025-12-11,305.9147,4844000,307.6828,309.1447,305.2727,-0.0026,0.0038,-0.0027,0.0047,0.0221,59.0062,0.0114,0.0067,0.0012,0.7145,0.1803,1.4323,buy
2025-12-12,312.8388,3771900,306.7247,313.8957,306.5666,0.0226,0.0176,0.0218,0.0252,0.0440,60.7818,0.0135,0.0081,0.0022,1.0628,-0.2213,1.0915,buy
2025-12-15,314.8242,3814900,312.8191,315.7428,311.9301,0.0063,0.0289,0.0499,0.0267,0.0493,69.4048,0.0109,0.0098,0.0031,1.0514,0.0114,1.0928,sell
