date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-12-26,462.9000,388100,462.6700,463.6500,460.8600,-0.0002,0.0347,0.0381,0.0149,0.0657,55.8517,0.0096,0.0176,0.0013,0.7931,0.2511,0.2821,sell
2025-12-29,459.7800,628200,463.0000,463.5500,457.4500,-0.0067,0.0078,0.0171,0.0063,0.0560,66.7106,0.0094,0.0173,0.0007,0.7020,0.6187,0.4583,sell
2025-12-30,453.7400,685900,456.8300,458.3600,453.4000,-0.0131,-0.0143,-0.0043,-0.0065,0.0404,65.4650,0.0102,0.0159,-0.0007,0.5309,0.0918,0.5095,hold
2025-12-31,453.3600,693000,451.7500,455.9200,451.7500,-0.0008,-0.0127,-0.0035,-0.0070,0.0379,59.3083,0.0101,0.0144,-0.0018,0.4889,0.0104,0.5286,hold
2026-01-02,452.1300,825300,454.3400,455.9900,448.5200,-0.0027,-0.0235,0.0058,-0.0102,0.0339,56.6268,0.0094,0.0128,-0.0027,0.4640,0.1909,0.6736,sell
2026-01-05,448.8000,931400,448.8300,450.7200,443.1200,-0.0074,-0.0305,0.0032,-0.0178,0.0252,46.3182,0.0096,0.0109,-0.0038,0.3597,0.1286,0.7789,buy
2026-01-06,468.3800,2078400,454.8500,471.2800,453.6900,0.0436,0.0187,0.0267,0.0223,0.0677,60.5742,0.0159,0.0122,-0.0015,0.9828,1.2315,1.6572,buy
2026-01-07,484.1500,1723700,469.1300,487.5200,467.4600,0.0337,0.0670,0.0518,0.0513,0.1005,69.4782,0.0186,0.0156,0.0018,1.2206,-0.1707,1.3625,sell
2026-01-08,469.6800,2115000,481.5100,485.6900,465.2800,-0.0299,0.0360,0.0228,0.0175,0.0652,62.0057,0.0216,0.0164,0.0018,0.8336,0.2270,1.6006,sell
2026-01-09,463.8600,1700300,467.7300,475.3300,463.3900,-0.0124,0.0259,0.0019,0.0047,0.0500,59.4021,0.0220,0.0158,0.0008,0.6601,-0.1961,1.2535,sell
2026-01-12,460.5900,1350300,461.0700,464.5900,454.5400,-0.0070,0.0263,-0.0050,-0.0019,0.0406,52.6739,0.0221,0.0145,-0.0005,0.5524,-0.2058,0.9892,sell
2026-01-13,454.6700,1346100,460.2200,462.4200,452.9100,-0.0129,-0.0293,-0.0111,-0.0136,0.0256,46.6389,0.0224,0.0123,-0.0023,0.3756,-0.0031,0.9962,sell
2026-01-14,449.5300,1295400,454.5800,455.0300,446.0100,-0.0113,-0.0715,-0.0093,-0.0239,0.0129,44.4963,0.0223,0.0095,-0.0042,0.2411,-0.0377,0.9602,sell
2026-01-15,438.9200,1214900,448.7900,450.4400,436.6900,-0.0236,-0.0655,-0.0319,-0.0439,-0.0116,37.3008,0.0235,0.0054,-0.0069,0.0177,-0.0621,0.9020,hold
2026-01-16,441.3600,2047400,440.4600,445.7700,437.4600,0.0056,-0.0485,-0.0238,-0.0363,-0.0070,38.9106,0.0236,0.0023,-0.0079,0.1111,0.6852,1.4817,hold
2026-01-20,442.0800,1811400,435.4100,442.3800,429.0000,0.0016,-0.0402,-0.0150,-0.0333,-0.0065,40.6567,0.0236,0.0001,-0.0081,0.1464,-0.1153,1.2760,buy
2026-01-21,461.1400,2289200,440.5400,465.1500,439.9100,0.0431,0.0142,-0.0155,0.0099,0.0343,53.4342,0.0235,0.0017,-0.0050,0.5881,0.2638,1.8225,buy
