date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-01-23,88.9596,7540600,88.9893,89.0091,87.4824,-0.0013,0.0010,0.0200,0.0171,0.0257,59.7420,0.0270,0.0084,0.0033,0.7357,0.0265,1.0022,hold
2025-01-24,88.3449,6004700,88.8208,89.2510,88.0772,-0.0069,0.0021,0.0133,0.0088,0.0172,56.5784,0.0272,0.0081,0.0024,0.6492,-0.2037,0.7961,buy
2025-01-27,89.4652,6923800,86.7933,89.5148,86.6397,0.0127,-0.0171,0.0825,0.0137,0.0293,56.0055,0.0196,0.0087,0.0025,0.7613,0.1531,0.8962,sell
2025-01-28,87.4328,8666000,88.9893,89.0587,86.1340,-0.0227,-0.0176,0.0500,-0.0140,0.0055,46.9683,0.0219,0.0075,0.0009,0.5291,0.2516,1.0944,hold
2025-01-29,87.9979,5234500,87.4130,88.6473,87.4130,0.0065,-0.0121,0.0181,-0.0094,0.0117,51.8712,0.0187,0.0068,0.0002,0.5831,-0.3960,0.6606,buy
2025-01-30,88.8009,7708500,88.7415,90.1443,88.0772,0.0091,-0.0018,-0.0008,-0.0003,0.0200,53.7232,0.0166,0.0069,0.0002,0.6561,0.4726,0.9615,sell
2025-01-31,87.8194,8331400,88.8009,89.6238,87.7798,-0.0111,-0.0059,-0.0038,-0.0110,0.0081,64.2623,0.0167,0.0061,-0.0005,0.5227,0.0808,1.0152,buy
2025-02-03,88.7415,11215000,85.7573,88.9397,85.2616,0.0105,-0.0081,-0.0251,0.0020,0.0176,64.8387,0.0130,0.0061,-0.0003,0.6200,0.3461,1.3262,sell
2025-02-04,77.0576,58801900,81.5537,81.9800,76.7156,-0.1317,-0.1187,-0.1342,-0.1180,-0.1151,32.6163,0.0430,-0.0051,-0.0100,-0.3273,4.2431,5.3024,buy
2025-02-05,78.5200,23631900,77.5385,78.8174,77.0031,0.0190,-0.1077,-0.1185,-0.0903,-0.0972,30.0840,0.0440,-0.0127,-0.0140,-0.0679,-0.5981,1.9896,hold
2025-02-06,77.8954,14440500,78.9959,79.0553,77.4393,-0.0080,-0.1228,-0.1244,-0.0858,-0.1031,30.1876,0.0439,-0.0195,-0.0166,-0.0084,-0.3889,1.1744,sell
2025-02-07,76.6462,13597300,78.3217,78.8075,76.5669,-0.0160,-0.1272,-0.1324,-0.0880,-0.1156,20.3961,0.0439,-0.0261,-0.0186,0.0098,-0.0584,1.0787,hold
2025-02-10,77.5682,11815600,77.4889,78.2424,76.9436,0.0120,-0.1259,-0.1330,-0.0637,-0.1030,25.3422,0.0438,-0.0295,-0.0176,0.0992,-0.1310,0.9356,sell
2025-02-11,75.5556,15769400,77.1469,77.1816,75.3871,-0.0259,-0.0195,-0.1358,-0.0748,-0.1241,23.0754,0.0439,-0.0350,-0.0183,0.0586,0.3346,1.2086,hold
2025-02-12,75.6151,11782500,74.7724,76.1901,74.6535,0.0008,-0.0370,-0.1407,-0.0598,-0.1213,23.3676,0.0437,-0.0382,-0.0172,0.1139,-0.2528,0.8934,hold
2025-02-13,75.9324,9958600,75.7143,76.2645,75.0798,0.0042,-0.0252,-0.1449,-0.0405,-0.1156,24.9299,0.0434,-0.0398,-0.0151,0.1676,-0.1548,0.7553,buy
2025-02-14,77.3005,10504600,76.2397,77.6575,75.9720,0.0180,0.0085,-0.1198,-0.0100,-0.0978,25.6741,0.0446,-0.0386,-0.0115,0.2503,0.0548,0.7828,hold
2025-02-18,77.9450,11281200,77.5286,78.0838,76.8356,0.0083,0.0049,-0.1217,0.0122,-0.0889,29.9118,0.0445,-0.0368,-0.0079,0.2980,0.0739,0.8573,hold
2025-02-19,77.6872,9082300,77.8260,78.3217,76.8693,-0.0033,0.0282,0.0082,0.0081,-0.0896,27.8817,0.0146,-0.0356,-0.0053,0.3082,-0.1949,0.6996,sell
2025-02-20,76.9635,9319300,77.4493,77.4988,76.1902,-0.0093,0.0178,-0.0198,0.0007,-0.0957,24.5198,0.0134,-0.0352,-0.0037,0.2991,0.0261,0.7125,sell
2025-02-21,74.3065,15171700,76.7751,76.8148,74.1082,-0.0345,-0.0214,-0.0461,-0.0293,-0.1239,22.8702,0.0169,-0.0384,-0.0046,0.2133,0.6280,1.1270,hold
2025-02-24,74.6039,12873300,74.5989,75.2285,73.3349,0.0040,-0.0349,-0.0266,-0.0228,-0.1173,20.8861,0.0166,-0.0389,-0.0042,0.2511,-0.1515,0.9325,sell
2025-02-25,73.4340,20647200,76.4727,76.9020,72.0758,-0.0157,-0.0579,-0.0533,-0.0329,-0.1282,36.8383,0.0162,-0.0409,-0.0045,0.2221,0.6039,1.4248,sell
2025-02-26,71.4314,15277600,73.6918,73.8405,71.1538,-0.0273,-0.0805,-0.0546,-0.0542,-0.1482,25.2252,0.0164,-0.0449,-0.0060,0.1615,-0.2601,1.0307,sell
2025-02-27,70.1227,11661200,71.5305,71.9271,69.9740,-0.0183,-0.0889,-0.0726,-0.0647,-0.1601,24.0741,0.0167,-0.0490,-0.0075,0.1304,-0.2367,0.7700,hold
2025-02-28,70.4400,13601300,69.8947,70.5094,69.0837,0.0045,-0.0520,-0.0723,-0.0535,-0.1523,27.9266,0.0167,-0.0504,-0.0073,0.1593,0.1664,0.8810,sell
2025-03-03,69.1511,15753700,70.4895,70.9555,68.9033,-0.0183,-0.0731,-0.1054,-0.0606,-0.1635,20.8248,0.0143,-0.0536,-0.0077,0.0984,0.1582,0.9965,sell
2025-03-04,66.9006,20180000,68.4076,68.4869,65.7704,-0.0325,-0.0890,-0.1417,-0.0773,-0.1862,20.4869,0.0140,-0.0592,-0.0094,-0.0771,0.2810,1.2413,buy
2025-03-05,68.9033,14464300,67.3963,69.0916,67.1187,0.0299,-0.0354,-0.1131,-0.0380,-0.1586,29.7911,0.0199,-0.0574,-0.0073,0.1215,-0.2832,1.0302,sell
2025-03-06,67.4955,11226900,68.2291,69.2602,67.0781,-0.0204,-0.0375,-0.1230,-0.0450,-0.1720,26.1624,0.0200,-0.0596,-0.0067,0.0814,-0.2238,0.8366,buy
2025-03-07,69.8749,16388300,67.3864,70.3706,67.2426,0.0353,-0.0080,-0.0596,-0.0051,-0.1393,30.1537,0.0235,-0.0549,-0.0031,0.2641,0.4597,1.2123,sell
2025-03-10,67.5748,15035200,68.4274,69.3692,66.4148,-0.0329,-0.0228,-0.0942,-0.0282,-0.1638,24.5375,0.0246,-0.0567,-0.0025,0.1527,-0.0826,1.1064,hold
2025-03-11,67.3963,12133100,67.8226,68.3580,66.5883,-0.0026,0.0074,-0.0822,-0.0222,-0.1619,24.6334,0.0246,-0.0563,-0.0016,0.1764,-0.1930,0.8918,buy
2025-03-12,68.0308,11545800,68.2787,68.7843,67.3220,0.0094,-0.0127,-0.0476,-0.0081,-0.1499,27.8841,0.0242,-0.0540,0.0002,0.2444,-0.0484,0.8620,sell
2025-03-13,66.3355,9778300,67.7433,68.3183,66.1273,-0.0249,-0.0172,-0.0540,-0.0275,-0.1669,29.2783,0.0247,-0.0554,0.0001,0.1748,-0.1531,0.7355,buy
2025-03-14,68.3580,9828700,67.2278,68.5464,66.9403,0.0305,-0.0217,-0.0296,0.0052,-0.1380,35.0993,0.0271,-0.0508,0.0025,0.3200,0.0052,0.7397,buy
2025-03-17,69.0520,7971200,68.0804,69.6171,67.3963,0.0102,0.0219,-0.0014,0.0156,-0.1258,39.3030,0.0268,-0.0466,0.0049,0.3825,-0.1890,0.6057,sell
2025-03-18,68.2886,7520800,68.4770,68.8636,67.7037,-0.0111,0.0132,0.0207,0.0023,-0.1317,41.8341,0.0246,-0.0445,0.0060,0.3487,-0.0565,0.5797,buy
2025-03-19,69.3990,6876400,68.5067,69.8749,68.2291,0.0163,0.0201,0.0072,0.0179,-0.1137,48.0999,0.0233,-0.0401,0.0078,0.4561,-0.0857,0.5346,hold
2025-03-20,69.0718,7453600,68.8388,70.2020,68.6554,-0.0047,0.0412,0.0234,0.0107,-0.1134,46.4100,0.0222,-0.0372,0.0087,0.4534,0.0839,0.5837,buy
2025-03-21,69.5873,14603800,68.0308,69.8055,67.9614,0.0075,0.0180,-0.0041,0.0187,-0.1027,51.1931,0.0191,-0.0336,0.0096,0.5383,0.9593,1.1462,buy
2025-03-24,70.3606,9911000,70.9357,71.0447,69.8996,0.0111,0.0190,0.0412,0.0258,-0.0888,60.2950,0.0155,-0.0293,0.0107,0.6961,-0.3213,0.7870,hold
2025-03-25,70.2516,6690600,70.3904,71.0943,69.9423,-0.0016,0.0287,0.0424,0.0200,-0.0873,54.5213,0.0155,-0.0261,0.0112,0.7523,-0.3249,0.5625,sell
2025-03-26,69.3692,7449600,70.3210,71.0051,68.9479,-0.0126,-0.0004,0.0197,0.0052,-0.0955,56.5127,0.0162,-0.0246,0.0105,0.6184,0.1134,0.6476,sell
2025-03-27,68.2688,7883100,68.4670,69.3544,68.1101,-0.0159,-0.0116,0.0291,-0.0135,-0.1056,43.8729,0.0147,-0.0245,0.0089,0.4066,0.0582,0.6967,sell
2025-03-28,64.5906,16536300,67.4756,67.6541,64.3923,-0.0539,-0.0718,-0.0551,-0.0615,-0.1484,39.6988,0.0203,-0.0298,0.0045,-0.1741,1.0977,1.4428,hold
2025-03-31,64.6898,11562000,63.7281,64.8682,62.8556,0.0015,-0.0806,-0.0632,-0.0541,-0.1417,40.6056,0.0197,-0.0323,0.0015,-0.0367,-0.3008,1.0276,buy
2025-04-01,65.5325,8000600,64.0652,65.7902,64.0453,0.0130,-0.0672,-0.0404,-0.0379,-0.1246,41.4518,0.0205,-0.0324,0.0007,0.1223,-0.3080,0.7517,buy
2025-04-02,66.5734,8123000,64.6898,66.9898,64.5410,0.0159,-0.0403,-0.0407,-0.0185,-0.1054,50.8523,0.0205,-0.0308,0.0015,0.2940,0.0153,0.7867,sell
