date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-04-03,279.9788,24883300,279.2867,280.9925,276.7816,-0.0037,0.0393,0.0551,0.0273,0.0999,73.3403,0.0119,0.0273,0.0047,0.8315,-0.2406,0.7481,hold
2023-04-04,279.9301,25824300,279.9788,283.1176,278.4582,-0.0002,0.0434,0.0489,0.0222,0.0959,70.8878,0.0120,0.0277,0.0041,0.8002,0.0378,0.7713,sell
2023-04-05,277.1617,22064800,278.6336,279.9008,275.7776,-0.0099,0.0137,0.0443,0.0078,0.0815,59.2248,0.0125,0.0272,0.0027,0.7217,-0.1456,0.6544,buy
2023-04-06,284.2385,29770300,276.0603,284.7064,274.9101,0.0255,0.0266,0.0502,0.0284,0.1048,62.6376,0.0134,0.0276,0.0029,0.8481,0.3492,0.8789,sell
2023-04-10,282.0843,23103000,281.9088,282.2890,277.5224,-0.0076,0.0038,0.0314,0.0175,0.0929,69.8795,0.0138,0.0278,0.0023,0.7960,-0.2240,0.6873,sell
2023-04-11,275.6898,27276600,278.5361,278.7604,274.5299,-0.0227,-0.0153,0.0233,-0.0078,0.0653,59.3937,0.0151,0.0262,0.0001,0.6108,0.1807,0.8189,hold
2023-04-12,276.3332,27403400,277.6004,279.7644,274.8418,0.0023,-0.0128,0.0300,-0.0084,0.0645,61.8293,0.0149,0.0243,-0.0014,0.6136,0.0046,0.8305,buy
2023-04-13,282.5229,24222700,276.4306,282.5813,276.0213,0.0224,0.0193,0.0333,0.0105,0.0848,62.6034,0.0153,0.0238,-0.0011,0.8359,-0.1161,0.7592,sell
2023-04-14,278.9163,20987900,279.7546,281.1972,276.5281,-0.0128,-0.0187,0.0074,-0.0031,0.0683,55.6709,0.0157,0.0228,-0.0019,0.6659,-0.1335,0.6945,buy
2023-04-17,281.5091,23836200,282.6106,284.2385,278.9358,0.0093,-0.0020,0.0017,0.0060,0.0762,63.0517,0.0152,0.0221,-0.0019,0.7506,0.1357,0.8533,hold
2023-04-18,281.0900,20161800,284.2093,284.3945,279.7644,-0.0015,0.0196,0.0040,0.0041,0.0722,64.0205,0.0152,0.0214,-0.0021,0.7138,-0.1542,0.7532,hold
2023-04-19,281.1680,17150300,278.7701,281.7529,277.3567,0.0003,0.0175,0.0044,0.0039,0.0699,59.5295,0.0152,0.0206,-0.0024,0.6981,-0.1494,0.6622,sell
2023-04-20,278.8871,23244400,278.0488,281.7334,277.8831,-0.0081,-0.0129,0.0062,-0.0048,0.0597,52.5457,0.0151,0.0192,-0.0031,0.5686,0.3553,0.9181,hold
2023-04-21,278.5458,21676400,277.8148,279.0429,275.9140,-0.0012,-0.0013,-0.0200,-0.0040,0.0568,46.5262,0.0123,0.0177,-0.0037,0.5303,-0.0675,0.8822,sell
2023-04-24,274.6566,26611000,274.9685,277.7563,271.6836,-0.0140,-0.0243,-0.0263,-0.0153,0.0406,43.0851,0.0128,0.0154,-0.0051,0.2964,0.2276,1.0865,sell
2023-04-25,268.4670,45772200,272.4537,274.4910,268.4182,-0.0225,-0.0449,-0.0262,-0.0350,0.0162,37.1560,0.0127,0.0117,-0.0074,-0.0543,0.7200,1.7993,buy
2023-04-26,287.9132,64599200,289.2097,292.0072,285.3399,0.0724,0.0240,0.0419,0.0306,0.0878,58.7693,0.0270,0.0132,-0.0037,1.0278,0.4113,2.3427,buy
2023-04-27,297.1344,46462600,288.4981,297.4951,287.7963,0.0320,0.0654,0.0517,0.0581,0.1199,60.1628,0.0279,0.0169,0.0004,1.2495,-0.2808,1.6221,hold
2023-04-28,299.5031,36469600,296.3352,301.1309,295.6528,0.0080,0.0752,0.0738,0.0587,0.1257,63.6809,0.0272,0.0203,0.0032,1.1451,-0.2151,1.2483,hold
2023-05-01,297.8460,21294100,299.2204,300.8093,297.4464,-0.0055,0.0844,0.0580,0.0468,0.1159,68.8007,0.0274,0.0226,0.0043,0.9929,-0.4161,0.7435,hold
2023-05-02,297.6998,26404400,299.9905,301.3746,296.2377,-0.0005,0.1089,0.0591,0.0402,0.1116,68.2850,0.0274,0.0240,0.0046,0.9232,0.2400,0.9195,hold
2023-05-03,296.7153,22360800,298.8792,300.8190,296.4131,-0.0033,0.0306,0.0553,0.0312,0.1037,63.3333,0.0275,0.0247,0.0041,0.8509,-0.1531,0.7834,hold
2023-05-04,297.6998,22519900,298.5089,299.9905,295.7406,0.0033,0.0019,0.0675,0.0279,0.1031,68.5610,0.0271,0.0250,0.0036,0.8368,0.0071,0.7883,buy
2023-05-05,302.8076,28197100,298.0020,304.0942,296.5886,0.0172,0.0110,0.0871,0.0369,0.1175,70.0496,0.0271,0.0260,0.0040,0.9121,0.2521,0.9898,hold
2023-05-08,300.8581,21318600,302.3007,302.3690,298.3627,-0.0064,0.0101,0.0954,0.0210,0.1056,68.0878,0.0265,0.0264,0.0034,0.8266,-0.2439,0.7507,hold
2023-05-09,299.2497,21340800,300.2245,302.2130,298.5771,-0.0053,0.0052,0.1147,0.0051,0.0952,66.0940,0.0247,0.0261,0.0023,0.7616,0.0010,0.7594,buy
2023-05-10,304.4257,30078000,300.8288,305.0983,299.9028,0.0173,0.0260,0.0574,0.0168,0.1092,71.6172,0.0128,0.0263,0.0024,0.8418,0.4094,1.0653,sell
2023-05-11,302.2812,31680200,302.2715,303.2657,298.5284,-0.0070,0.0154,0.0173,0.0079,0.0964,69.4957,0.0094,0.0261,0.0016,0.7649,0.0533,1.1074,sell
2023-05-12,301.1699,19774700,302.7100,302.8075,298.8598,-0.0037,-0.0054,0.0056,0.0036,0.0879,72.8188,0.0093,0.0254,0.0006,0.7173,-0.3758,0.6927,hold
2023-05-15,301.6476,16336500,301.2967,302.0764,299.8248,0.0016,0.0026,0.0128,0.0040,0.0855,81.6709,0.0090,0.0245,-0.0002,0.7061,-0.1739,0.5799,buy
2023-05-16,303.8701,26730300,302.0083,305.7903,302.0083,0.0074,0.0154,0.0207,0.0093,0.0893,72.6919,0.0092,0.0240,-0.0004,0.7318,0.6362,0.9379,buy
2023-05-17,306.7421,24315000,305.0716,307.1621,303.5574,0.0095,0.0076,0.0338,0.0154,0.0949,66.6738,0.0093,0.0240,-0.0001,0.7688,-0.0904,0.8425,buy
2023-05-18,311.1577,27276000,307.2599,311.6657,306.4686,0.0144,0.0294,0.0452,0.0255,0.1057,68.8845,0.0099,0.0247,0.0007,0.8357,0.1218,0.9386,hold
2023-05-19,310.9817,27546700,309.4187,311.3822,309.0573,-0.0006,0.0326,0.0270,0.0222,0.1000,72.3576,0.0089,0.0251,0.0009,0.8059,0.0099,0.9384,buy
2023-05-22,313.7561,24115700,311.2358,315.1335,310.6594,0.0089,0.0401,0.0429,0.0269,0.1042,75.0844,0.0085,0.0257,0.0014,0.8602,-0.1246,0.8250,sell
2023-05-23,307.9729,30797200,312.6327,315.2605,307.9632,-0.0184,0.0135,0.0292,0.0051,0.0792,65.2945,0.0108,0.0250,0.0002,0.7446,0.2771,1.0813,sell
2023-05-24,306.5955,23384900,307.4552,309.1843,305.3842,-0.0045,-0.0005,0.0071,-0.0001,0.0705,61.9579,0.0097,0.0236,-0.0011,0.6761,-0.2407,0.8851,buy
2023-05-25,318.3866,43301700,315.7685,319.3439,312.6034,0.0385,0.0232,0.0533,0.0330,0.1070,67.7521,0.0149,0.0242,0.0004,1.1014,0.8517,1.6488,buy
2023-05-26,325.1954,36630600,316.5304,325.6936,316.3937,0.0214,0.0457,0.0798,0.0469,0.1263,74.9672,0.0153,0.0263,0.0023,1.1624,-0.1541,1.3944,sell
2023-05-30,323.5542,29503100,327.4813,327.9795,322.8801,-0.0050,0.0312,0.0726,0.0343,0.1167,74.9167,0.0158,0.0277,0.0029,1.0098,-0.1946,1.1058,sell
2023-05-31,320.7995,45950600,324.6093,328.1749,319.7639,-0.0085,0.0416,0.0557,0.0200,0.1030,67.6631,0.0165,0.0280,0.0024,0.8786,0.5575,1.6614,buy
2023-06-01,324.8926,26773900,318.3963,325.8206,317.2143,0.0128,0.0597,0.0592,0.0271,0.1126,73.4078,0.0167,0.0284,0.0025,0.9369,-0.4173,0.9604,buy
2023-06-02,327.6475,25873800,326.5240,329.6989,324.8633,0.0085,0.0291,0.0530,0.0304,0.1173,76.5080,0.0164,0.0290,0.0027,0.9486,-0.0336,0.9225,hold
2023-06-05,328.1749,21307100,327.4716,330.7344,326.9245,0.0016,0.0092,0.0553,0.0265,0.1147,76.5314,0.0164,0.0295,0.0025,0.9046,-0.1765,0.7692,sell
2023-06-06,325.9672,20396200,327.5790,327.6181,324.4921,-0.0067,0.0075,0.0389,0.0157,0.1033,72.1071,0.0167,0.0292,0.0017,0.8148,-0.0428,0.7375,sell
2023-06-07,315.9052,40717100,323.9840,326.7584,315.0455,-0.0309,-0.0153,0.0258,-0.0180,0.0659,58.0143,0.0189,0.0269,-0.0012,0.5482,0.9963,1.4225,buy
2023-06-08,317.7418,23277700,316.4523,319.0899,315.8759,0.0058,-0.0220,0.0364,-0.0158,0.0685,56.0307,0.0187,0.0243,-0.0029,0.5809,-0.4283,0.8230,hold
2023-06-09,319.2365,22529000,317.4780,322.3625,316.9115,0.0047,-0.0257,0.0027,-0.0114,0.0702,57.3825,0.0143,0.0224,-0.0037,0.6029,-0.0322,0.8096,buy
2023-06-12,324.1795,24260300,320.9850,324.4237,317.6441,0.0155,-0.0122,-0.0031,0.0042,0.0833,58.9739,0.0135,0.0217,-0.0033,0.7214,0.0768,0.8649,buy
2023-06-13,326.5631,22951300,326.7389,329.1909,322.7532,0.0074,0.0018,0.0093,0.0107,0.0880,67.0002,0.0135,0.0216,-0.0026,0.7719,-0.0540,0.8087,buy
2023-06-14,329.5426,26003800,326.6119,331.2033,325.1173,0.0091,0.0432,0.0273,0.0172,0.0943,70.3871,0.0133,0.0219,-0.0016,0.8399,0.1330,0.9174,buy
2023-06-15,340.0539,38899100,329.6794,341.7537,329.4058,0.0319,0.0702,0.0467,0.0447,0.1247,69.6980,0.0160,0.0238,0.0008,1.0762,0.4959,1.3379,sell
