date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-09-12,55.5523,13026900,55.4900,55.8278,55.3478,0.0029,0.0221,-0.0097,0.0078,-0.0099,36.5080,0.0091,-0.0064,-0.0019,0.3620,0.0988,1.2294,sell
2022-09-13,53.7479,18532800,55.2856,55.3034,53.5790,-0.0325,-0.0116,-0.0360,-0.0214,-0.0409,26.9977,0.0135,-0.0088,-0.0033,0.0689,0.4227,1.6803,buy
2022-09-14,54.0324,12881600,53.8990,54.2901,53.7213,0.0053,-0.0244,-0.0219,-0.0140,-0.0351,28.9753,0.0136,-0.0099,-0.0035,0.1589,-0.3049,1.1507,sell
2022-09-15,53.2982,11451900,54.0771,54.0771,53.1460,-0.0136,-0.0347,-0.0283,-0.0247,-0.0471,23.8731,0.0140,-0.0119,-0.0044,0.0784,-0.1110,1.0081,hold
2022-09-16,53.3071,20493500,53.4146,53.5399,52.9222,0.0002,-0.0376,-0.0327,-0.0213,-0.0461,28.9708,0.0138,-0.0132,-0.0046,0.1169,0.7895,1.6995,buy
2022-09-19,53.7100,12596200,53.1729,53.8085,53.0296,0.0076,-0.0332,-0.0118,-0.0127,-0.0380,34.7091,0.0137,-0.0134,-0.0039,0.2107,-0.3854,1.0289,hold
2022-09-20,53.6295,11984600,53.4325,53.7459,53.1102,-0.0015,-0.0022,-0.0138,-0.0128,-0.0387,37.1217,0.0137,-0.0136,-0.0033,0.2217,-0.0486,0.9675,sell
2022-09-21,53.1818,14165300,53.8443,54.3457,53.1729,-0.0083,-0.0157,-0.0398,-0.0171,-0.0459,36.7891,0.0119,-0.0144,-0.0032,0.1631,0.1820,1.1178,hold
2022-09-22,53.0565,11657600,53.3161,53.4773,53.0027,-0.0024,-0.0045,-0.0391,-0.0155,-0.0473,33.4072,0.0119,-0.0150,-0.0030,0.1603,-0.1770,0.9027,sell
2022-09-23,52.4655,14824000,52.7879,52.9132,51.9284,-0.0111,-0.0158,-0.0528,-0.0211,-0.0569,34.3211,0.0118,-0.0163,-0.0033,0.0444,0.2716,1.1180,sell
2022-09-26,51.8120,18670100,52.3671,52.4387,51.6508,-0.0125,-0.0353,-0.0673,-0.0265,-0.0674,30.6813,0.0116,-0.0183,-0.0041,-0.0260,0.2595,1.3640,sell
2022-09-27,50.4780,23829300,52.0000,52.2596,50.4153,-0.0257,-0.0588,-0.0608,-0.0457,-0.0900,14.8280,0.0100,-0.0221,-0.0060,-0.1442,0.2763,1.6521,buy
2022-09-28,51.0151,21480100,50.7286,51.2569,50.0572,0.0106,-0.0407,-0.0558,-0.0300,-0.0788,21.4010,0.0108,-0.0233,-0.0059,0.0342,-0.0986,1.4249,sell
2022-09-29,50.6481,14570700,51.1136,51.2927,50.1377,-0.0072,-0.0454,-0.0497,-0.0321,-0.0841,18.5026,0.0105,-0.0249,-0.0059,0.0461,-0.3217,0.9668,sell
2022-09-30,50.1556,16124600,50.9167,51.1494,50.1377,-0.0097,-0.0440,-0.0591,-0.0358,-0.0916,15.6859,0.0104,-0.0268,-0.0061,0.0415,0.1066,1.0657,buy
