date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-11-08,79.2366,1477700,79.3590,79.5337,78.8959,-0.0002,-0.0069,0.0155,-0.0049,-0.0348,42.4066,0.0169,-0.0078,0.0012,0.3629,-0.1372,0.9407,hold
2023-11-09,79.4114,1247500,79.5687,80.0317,79.1231,0.0022,-0.0085,0.0064,-0.0034,-0.0320,51.3774,0.0166,-0.0077,0.0010,0.3999,-0.1558,0.7882,buy
2023-11-10,80.4074,1156000,79.8745,80.5385,79.4201,0.0125,-0.0225,0.0386,0.0054,-0.0193,59.3104,0.0154,-0.0065,0.0017,0.5367,-0.0733,0.7272,sell
2023-11-13,79.9443,1658200,79.7259,80.5734,79.5686,-0.0058,-0.0034,0.0090,-0.0013,-0.0240,55.4400,0.0140,-0.0061,0.0018,0.5006,0.4344,1.0329,buy
2023-11-14,82.3733,1737800,80.8792,82.8975,80.8792,0.0304,0.0394,0.0311,0.0258,0.0057,64.9788,0.0168,-0.0031,0.0036,0.9324,0.0480,1.0620,hold
2023-11-15,82.6616,1449000,82.5917,83.2994,82.2597,0.0035,0.0432,0.0360,0.0258,0.0092,63.5049,0.0167,-0.0006,0.0049,0.9889,-0.1662,0.8819,hold
2023-11-16,82.6791,1192700,82.5829,83.1858,82.2247,0.0002,0.0411,0.0323,0.0227,0.0093,71.1375,0.0167,0.0014,0.0055,0.9531,-0.1769,0.7274,buy
2023-11-17,83.6576,1776000,83.2644,83.7712,83.0810,0.0118,0.0404,0.0170,0.0330,0.0211,69.0743,0.0149,0.0038,0.0063,1.0080,0.4891,1.0825,hold
2023-11-20,83.4629,1158200,83.1796,83.7904,82.6130,-0.0023,0.0440,0.0405,0.0265,0.0187,66.0239,0.0118,0.0055,0.0064,0.9217,-0.3479,0.7146,hold
2023-11-21,83.4097,920600,83.2415,83.8789,82.8609,-0.0006,0.0126,0.0524,0.0206,0.0183,66.3321,0.0106,0.0068,0.0061,0.8678,-0.2051,0.5705,buy
2023-11-22,84.2065,1032400,83.5514,84.3304,83.2061,0.0096,0.0187,0.0627,0.0241,0.0280,67.7592,0.0105,0.0083,0.0061,0.9191,0.1214,0.6417,buy
2023-11-24,84.7553,657600,84.2773,85.2688,84.2330,0.0065,0.0251,0.0673,0.0242,0.0352,62.5238,0.0104,0.0100,0.0062,0.9266,-0.3630,0.4186,hold
2023-11-27,84.8262,1063000,84.3747,84.9501,84.0294,0.0008,0.0140,0.0550,0.0196,0.0364,78.8546,0.0103,0.0112,0.0060,0.9008,0.6165,0.6855,hold
2023-11-28,84.8881,1327500,84.7642,85.2157,84.1888,0.0007,0.0171,0.0618,0.0143,0.0376,89.7273,0.0097,0.0121,0.0055,0.8648,0.2488,0.8723,buy
2023-11-29,85.5167,1263700,85.2068,86.0478,85.1891,0.0074,0.0253,0.0382,0.0180,0.0455,90.7691,0.0048,0.0132,0.0053,0.8886,-0.0481,0.8442,buy
2023-11-30,86.5613,2638500,85.6937,86.7472,85.3839,0.0122,0.0280,0.0472,0.0257,0.0582,91.7058,0.0055,0.0148,0.0056,0.9423,1.0879,1.7394,hold
2023-12-01,86.5259,1774100,86.2426,86.8711,85.8265,-0.0004,0.0209,0.0465,0.0206,0.0573,90.1937,0.0055,0.0159,0.0054,0.8875,-0.3276,1.1940,buy
2023-12-04,87.0747,1759300,85.8973,87.2341,85.7557,0.0063,0.0265,0.0408,0.0229,0.0633,96.3195,0.0050,0.0170,0.0053,0.8908,-0.0083,1.1940,sell
2023-12-05,86.7915,1738900,86.6764,87.4289,86.4905,-0.0033,0.0224,0.0399,0.0156,0.0593,89.7939,0.0051,0.0176,0.0046,0.8265,-0.0116,1.2100,hold
2023-12-06,86.6941,1460700,87.3757,88.2698,86.5436,-0.0011,0.0138,0.0394,0.0106,0.0572,87.6137,0.0052,0.0177,0.0038,0.7917,-0.1600,1.0254,buy
2023-12-07,88.2256,2254400,87.1987,88.3053,86.9685,0.0177,0.0192,0.0477,0.0237,0.0744,90.3417,0.0066,0.0187,0.0040,0.9066,0.5434,1.5406,buy
2023-12-08,89.2968,2120900,88.3053,89.5269,88.0220,0.0121,0.0320,0.0536,0.0307,0.0858,90.4701,0.0070,0.0202,0.0045,0.9688,-0.0592,1.4074,buy
2023-12-11,89.7925,1970000,89.4118,90.8017,89.3941,0.0056,0.0312,0.0585,0.0305,0.0900,93.5444,0.0068,0.0216,0.0048,0.9651,-0.0711,1.2729,buy
2023-12-12,90.4565,1796200,90.4033,90.7663,89.8722,0.0074,0.0422,0.0656,0.0315,0.0957,94.7190,0.0066,0.0230,0.0051,0.9892,-0.0882,1.1554,buy
2023-12-13,92.1916,3253900,90.3856,92.3952,90.1643,0.0192,0.0634,0.0781,0.0434,0.1133,95.2810,0.0078,0.0250,0.0059,1.0553,0.8115,1.9958,buy
2023-12-14,93.1388,3808800,93.0769,94.4490,92.9529,0.0103,0.0557,0.0760,0.0463,0.1211,95.4850,0.0076,0.0272,0.0066,1.0383,0.1705,2.1785,sell
2023-12-15,91.9437,4282700,92.2801,92.8909,91.5542,-0.0128,0.0296,0.0626,0.0266,0.1036,84.4177,0.0098,0.0281,0.0058,0.8916,0.1244,2.2507,sell
2023-12-18,91.3329,2981700,92.0942,92.3686,91.2089,-0.0066,0.0172,0.0489,0.0150,0.0936,79.5933,0.0106,0.0279,0.0044,0.8082,-0.3038,1.5188,buy
2023-12-19,92.3686,2777800,91.4214,92.7316,91.2709,0.0113,0.0211,0.0643,0.0202,0.1032,80.3290,0.0103,0.0278,0.0037,0.8540,-0.0684,1.3589,sell
2023-12-20,90.7486,1912200,91.8286,92.7759,90.7220,-0.0175,-0.0157,0.0468,-0.0022,0.0816,67.6360,0.0127,0.0268,0.0018,0.7023,-0.3116,0.9133,buy
2023-12-21,91.3860,1274300,90.8548,91.4834,90.3325,0.0070,-0.0188,0.0358,0.0013,0.0870,69.4818,0.0119,0.0257,0.0006,0.7337,-0.3336,0.6051,hold
2023-12-22,91.6604,1137200,91.5984,92.3244,91.3329,0.0030,-0.0031,0.0265,0.0017,0.0878,68.7952,0.0115,0.0248,-0.0001,0.7348,-0.1076,0.5339,hold
2023-12-26,91.8286,598600,91.4479,92.1385,91.3860,0.0018,0.0054,0.0227,0.0013,0.0873,70.8424,0.0115,0.0240,-0.0007,0.7288,-0.4736,0.2842,hold
2023-12-27,91.9083,805100,91.5365,92.0322,91.1470,0.0009,-0.0050,0.0161,0.0006,0.0861,71.6067,0.0113,0.0232,-0.0012,0.7174,0.3450,0.3870,buy
2023-12-28,92.2713,737200,91.6870,92.3598,91.6870,0.0039,0.0168,0.0009,0.0045,0.0884,68.5621,0.0096,0.0225,-0.0014,0.7349,-0.0843,0.3589,sell
2023-12-29,91.8109,974400,92.2801,92.4217,91.5453,-0.0050,0.0046,-0.0143,0.0009,0.0807,62.2203,0.0090,0.0215,-0.0020,0.6657,0.3218,0.4944,buy
2024-01-02,92.5723,1476400,91.6250,93.0149,91.5896,0.0083,0.0099,0.0068,0.0085,0.0868,63.1711,0.0085,0.0209,-0.0020,0.7346,0.5152,0.7548,sell
2024-01-03,90.9965,1668200,91.2886,91.7489,90.8283,-0.0170,-0.0091,-0.0037,-0.0083,0.0654,52.3552,0.0100,0.0193,-0.0032,0.5171,0.1299,0.8548,hold
2024-01-04,91.0761,1527300,90.9345,92.2624,90.8460,0.0009,-0.0091,-0.0140,-0.0060,0.0630,44.3140,0.0091,0.0176,-0.0039,0.4986,-0.0845,0.7869,buy
2024-01-05,92.3421,1434700,91.0053,92.5899,90.9699,0.0139,0.0008,0.0176,0.0061,0.0744,46.0663,0.0083,0.0169,-0.0034,0.7035,-0.0606,0.7397,hold
