date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-11-06,142.9482,10024500,142.7037,143.4863,141.3146,0.0023,-0.0231,-0.0332,-0.0202,-0.0401,33.8451,0.0089,-0.0085,-0.0023,0.1301,-0.1049,1.2207,buy
2025-11-07,143.7797,8500100,143.7504,144.7188,142.8211,0.0058,-0.0225,-0.0361,-0.0108,-0.0336,35.3012,0.0085,-0.0087,-0.0020,0.2498,-0.1521,1.0281,sell
2025-11-10,142.3319,10208100,143.1928,143.4275,140.9526,-0.0101,-0.0170,-0.0411,-0.0167,-0.0420,32.5187,0.0088,-0.0096,-0.0023,0.0951,0.2009,1.2148,buy
2025-11-11,145.3058,7332500,142.7819,145.4134,142.4983,0.0209,0.0093,-0.0187,0.0058,-0.0209,42.3245,0.0118,-0.0084,-0.0010,0.4387,-0.2817,0.8792,sell
2025-11-12,144.7873,7851100,145.2960,145.9025,144.2982,-0.0036,0.0152,-0.0051,0.0027,-0.0232,41.0082,0.0106,-0.0078,-0.0003,0.3643,0.0707,0.9536,hold
2025-11-13,144.7384,7566800,144.9536,145.7557,144.4253,-0.0003,0.0125,-0.0108,0.0035,-0.0222,36.0099,0.0104,-0.0072,0.0002,0.3628,-0.0362,0.9261,hold
2025-11-14,144.4547,9150800,145.8536,146.1275,144.3960,-0.0020,0.0047,-0.0180,0.0033,-0.0227,37.0629,0.0102,-0.0069,0.0005,0.3446,0.2093,1.1163,sell
2025-11-17,142.6450,9902300,144.5330,144.7579,141.8526,-0.0125,0.0022,-0.0149,-0.0077,-0.0334,33.8757,0.0097,-0.0076,-0.0001,0.1670,0.0821,1.1771,buy
2025-11-18,143.7895,10735200,143.1439,144.1808,142.3417,0.0080,-0.0104,-0.0012,0.0003,-0.0242,44.3600,0.0100,-0.0073,0.0001,0.3200,0.0841,1.2413,hold
2025-11-19,143.7895,6367000,143.7602,144.3275,142.6841,0.0000,-0.0069,0.0082,-0.0005,-0.0230,41.3493,0.0095,-0.0070,0.0003,0.3392,-0.4069,0.7363,buy
2025-11-20,144.9634,9021300,143.4471,145.4231,142.9482,0.0082,0.0016,0.0141,0.0063,-0.0138,42.9129,0.0098,-0.0061,0.0010,0.4983,0.4169,1.0384,buy
2025-11-21,147.6339,12018000,145.1493,148.2013,145.0710,0.0184,0.0220,0.0268,0.0221,0.0052,59.2005,0.0111,-0.0037,0.0025,0.8753,0.3322,1.3829,sell
2025-11-24,143.7797,13846900,146.8318,147.1350,143.3493,-0.0261,0.0080,0.0102,-0.0056,-0.0199,49.4960,0.0139,-0.0041,0.0018,0.3641,0.1522,1.5396,buy
2025-11-25,145.2568,10477700,144.1123,145.4133,144.0145,0.0103,0.0102,-0.0003,0.0047,-0.0087,57.1127,0.0126,-0.0035,0.0019,0.6274,-0.2433,1.1355,hold
2025-11-26,145.0221,9238500,144.6992,145.7264,144.3960,-0.0016,0.0086,0.0016,0.0029,-0.0089,55.6144,0.0126,-0.0031,0.0019,0.5918,-0.1183,0.9914,hold
2025-11-28,144.9340,4707200,144.5819,145.4721,143.9754,-0.0006,-0.0002,0.0014,0.0021,-0.0084,53.2561,0.0126,-0.0028,0.0017,0.5925,-0.4905,0.5108,sell
2025-12-01,144.2297,8240700,144.8754,145.6481,144.1417,-0.0049,-0.0231,-0.0016,-0.0026,-0.0122,55.5876,0.0127,-0.0029,0.0013,0.4878,0.7507,0.8927,sell
2025-12-02,142.6841,16376800,142.1265,143.0069,139.4070,-0.0107,-0.0076,0.0003,-0.0133,-0.0220,41.5723,0.0125,-0.0039,0.0003,0.2001,0.9873,1.7054,buy
2025-12-03,143.5156,9125300,142.7428,145.0612,142.6841,0.0058,-0.0120,-0.0019,-0.0074,-0.0157,45.9926,0.0123,-0.0041,0.0001,0.3718,-0.4428,0.9511,sell
2025-12-04,142.1950,10479300,143.4765,144.2102,141.3537,-0.0092,-0.0195,-0.0111,-0.0154,-0.0240,42.5799,0.0127,-0.0050,-0.0006,0.1225,0.1484,1.0963,sell
