date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-07-09,510.2928,644600,508.3259,512.5876,504.1220,0.0051,-0.0099,-0.0230,-0.0078,-0.0078,45.5598,0.0082,-0.0010,-0.0022,0.2011,-0.0217,0.7579,buy
2024-07-10,515.4512,632700,509.7046,515.5573,508.5765,0.0101,-0.0025,-0.0013,0.0023,0.0023,56.4815,0.0083,-0.0006,-0.0014,0.5282,-0.0185,0.7455,hold
2024-07-11,514.7089,896900,512.4623,515.6634,510.3314,-0.0014,0.0065,-0.0009,0.0010,0.0008,49.0192,0.0082,-0.0004,-0.0010,0.4908,0.4176,1.0385,buy
2024-07-12,516.3673,960000,517.4376,518.1993,511.4596,0.0032,0.0099,-0.0004,0.0042,0.0037,51.1024,0.0083,0.0000,-0.0005,0.5825,0.0704,1.1327,sell
2024-07-15,511.6619,1486700,523.0106,523.0395,511.0545,-0.0091,0.0078,-0.0207,-0.0028,-0.0057,38.5823,0.0076,-0.0004,-0.0007,0.2999,0.5486,1.7513,buy
2024-07-16,533.3372,1887900,524.3797,535.4777,516.8783,0.0424,0.0452,0.0348,0.0358,0.0353,63.8480,0.0151,0.0026,0.0018,1.2868,0.2699,2.0653,sell
2024-07-17,502.2803,4192800,507.1688,511.5462,490.7774,-0.0582,-0.0256,-0.0280,-0.0218,-0.0248,43.0034,0.0247,0.0002,-0.0005,0.0040,1.2209,3.8455,sell
2024-07-18,486.6506,3225600,489.2154,495.3477,476.4783,-0.0311,-0.0545,-0.0484,-0.0476,-0.0544,35.9438,0.0263,-0.0044,-0.0041,-0.2634,-0.2307,2.6501,sell
2024-07-19,482.2154,1290300,489.9772,491.2596,481.8104,-0.0091,-0.0661,-0.0569,-0.0509,-0.0618,30.8462,0.0263,-0.0088,-0.0067,-0.1598,-0.6000,1.0410,hold
2024-07-22,485.8504,921500,482.4660,487.3352,480.1423,0.0075,-0.0504,-0.0430,-0.0396,-0.0537,35.4582,0.0266,-0.0114,-0.0075,0.0127,-0.2858,0.7705,hold
2024-07-23,484.4330,956400,485.9757,489.2347,483.1024,-0.0029,-0.0917,-0.0507,-0.0375,-0.0552,34.1263,0.0264,-0.0136,-0.0078,0.0555,0.0379,0.7896,buy
