date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-04-22,63.0766,13724000,62.1181,63.4226,62.0349,0.0251,-0.0502,0.0525,-0.0225,-0.0862,44.0571,0.0652,-0.0253,-0.0008,0.3631,0.0195,0.9112,buy
2025-04-23,65.1334,9451000,65.8401,66.6787,64.7141,0.0326,-0.0282,0.0961,0.0006,-0.0539,46.4088,0.0654,-0.0216,0.0017,0.5156,-0.3114,0.6183,buy
2025-04-24,68.3360,13040000,66.8185,68.4500,65.8362,0.0492,0.0735,-0.0197,0.0520,-0.0055,59.2249,0.0367,-0.0145,0.0062,0.7481,0.3797,0.8375,hold
2025-04-25,68.8504,6316000,67.4023,69.4154,67.2952,0.0075,0.0949,0.0576,0.0538,0.0036,67.7446,0.0288,-0.0089,0.0093,0.7892,-0.5156,0.4070,hold
2025-04-28,68.7622,7360000,68.1655,69.2995,67.3081,-0.0013,0.1175,0.0351,0.0487,0.0043,64.5817,0.0284,-0.0046,0.0109,0.7692,0.1653,0.4782,hold
2025-04-29,68.1903,7261000,67.7621,68.9238,67.5747,-0.0083,0.0811,0.0268,0.0372,-0.0023,64.4425,0.0286,-0.0018,0.0110,0.7244,-0.0135,0.4786,buy
2025-04-30,69.6513,11723000,67.1049,69.8793,66.8274,0.0214,0.0694,0.0392,0.0552,0.0207,49.8572,0.0292,0.0021,0.0117,0.8094,0.6145,0.7601,sell
2025-05-01,67.0365,14635000,68.3142,68.6948,66.8829,-0.0375,-0.0190,0.0531,0.0104,-0.0149,54.9632,0.0267,0.0021,0.0097,0.6385,0.2484,0.9286,buy
2025-05-02,69.2023,8518000,68.8148,70.1618,68.6819,0.0323,0.0051,0.1005,0.0332,0.0193,56.8033,0.0271,0.0045,0.0095,0.7578,-0.4180,0.5523,hold
2025-05-05,68.7196,8119000,68.4946,69.5443,68.1080,-0.0070,-0.0006,0.1168,0.0151,0.0139,55.5534,0.0256,0.0059,0.0087,0.7139,-0.0468,0.5489,sell
2025-05-06,67.3448,9054000,67.4875,68.3935,67.1654,-0.0200,-0.0124,0.0677,-0.0114,-0.0047,50.7376,0.0269,0.0054,0.0066,0.5875,0.1152,0.6586,buy
2025-05-07,68.8247,9628000,67.4509,69.0338,66.9334,0.0220,-0.0119,0.0567,0.0049,0.0181,63.1385,0.0259,0.0064,0.0061,0.7057,0.0634,0.7482,buy
2025-05-08,69.7148,9069000,69.7138,70.4255,68.6710,0.0129,0.0400,0.0202,0.0158,0.0323,67.2491,0.0213,0.0082,0.0063,0.7959,-0.0581,0.7819,hold
2025-05-09,69.5037,9550000,69.9933,70.5048,69.0606,-0.0030,0.0044,0.0095,0.0118,0.0291,71.3580,0.0213,0.0094,0.0060,0.7485,0.0530,0.8894,buy
2025-05-12,75.3785,21103000,73.8451,75.6095,73.5091,0.0845,0.0969,0.0962,0.0868,0.1144,76.7559,0.0338,0.0156,0.0099,1.1346,1.2097,1.8992,buy
2025-05-13,78.8904,18048000,75.3320,79.1005,74.9008,0.0466,0.1714,0.1569,0.1202,0.1628,78.1396,0.0350,0.0234,0.0145,1.1725,-0.1448,1.5666,buy
2025-05-14,79.7924,11714000,77.9835,79.8311,77.9835,0.0114,0.1594,0.1456,0.1169,0.1725,75.8684,0.0349,0.0304,0.0173,1.0788,-0.3510,1.0002,hold
2025-05-15,79.8915,11298000,79.0262,80.3485,78.8577,0.0012,0.1460,0.1918,0.0985,0.1708,75.4072,0.0304,0.0358,0.0181,0.9948,-0.0355,1.0029,sell
2025-05-16,78.4216,11320000,80.0035,80.0035,77.7188,-0.0184,0.1283,0.1332,0.0648,0.1460,70.8986,0.0320,0.0390,0.0167,0.8793,0.0019,1.0089,hold
2025-05-19,78.1970,11420000,77.5691,78.4514,77.0057,-0.0029,0.0374,0.1379,0.0483,0.1402,71.9806,0.0317,0.0403,0.0144,0.8389,0.0088,1.0272,hold
2025-05-20,78.5229,9492000,77.4637,78.5795,77.2203,0.0042,-0.0047,0.1660,0.0371,0.1412,70.5100,0.0297,0.0410,0.0122,0.8247,-0.1688,0.8704,sell
2025-05-21,77.3952,12367000,77.3336,79.4599,77.0216,-0.0144,-0.0300,0.1245,0.0108,0.1210,75.7161,0.0311,0.0406,0.0091,0.7451,0.3029,1.1190,sell
2025-05-22,76.2595,6825000,76.1552,77.6754,75.7120,-0.0147,-0.0455,0.0939,-0.0125,0.1017,68.4644,0.0322,0.0388,0.0054,0.6691,-0.4481,0.6354,sell
