date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-12-22,78.1264,2551200,76.4078,78.1897,76.3083,0.0121,-0.0179,-0.0111,0.0102,0.0644,54.3558,0.0238,0.0113,-0.0038,0.6664,-0.5466,0.5628,hold
2021-12-23,78.6330,2193700,78.4702,79.1395,78.3526,0.0065,0.0284,0.0035,0.0164,0.0668,53.4612,0.0237,0.0120,-0.0024,0.7152,-0.1401,0.4840,buy
2021-12-27,80.8220,2311200,79.0129,80.8943,78.9676,0.0278,0.0592,0.0255,0.0420,0.0920,60.7656,0.0253,0.0143,0.0002,1.0039,0.0536,0.5149,sell
2021-12-28,79.6280,3334800,81.3919,81.4099,79.3566,-0.0148,0.0657,0.0337,0.0232,0.0718,47.9963,0.0245,0.0152,0.0007,0.7912,0.4429,0.7517,hold
2021-12-29,79.8179,1451400,79.8270,80.5597,79.6551,0.0024,0.0340,0.0395,0.0217,0.0705,52.2366,0.0244,0.0157,0.0011,0.7898,-0.5648,0.3506,sell
2021-12-30,78.7687,1659400,79.7818,80.1345,78.5154,-0.0131,0.0082,-0.0098,0.0092,0.0533,51.0939,0.0221,0.0152,0.0002,0.6182,0.1433,0.4239,hold
2021-12-31,78.7505,1450500,79.0762,79.2481,78.3616,-0.0002,0.0015,0.0299,0.0061,0.0499,49.8257,0.0176,0.0144,-0.0005,0.5990,-0.1259,0.3841,buy
2022-01-03,79.6008,3183500,79.1667,80.0531,78.6239,0.0108,-0.0151,0.0431,0.0127,0.0581,57.4502,0.0177,0.0143,-0.0003,0.7099,1.1948,0.8701,sell
2022-01-04,79.1214,3029800,79.9627,80.4783,77.1133,-0.0060,-0.0064,0.0590,0.0009,0.0486,56.6770,0.0159,0.0137,-0.0007,0.6177,-0.0483,0.8480,sell
2022-01-05,76.4530,4219600,78.9043,79.5375,76.3716,-0.0337,-0.0422,-0.0096,-0.0319,0.0111,41.1031,0.0171,0.0108,-0.0034,0.2140,0.3927,1.1781,buy
2022-01-06,77.1586,3039500,76.6791,77.7917,76.3354,0.0092,-0.0204,-0.0124,-0.0218,0.0175,52.3208,0.0169,0.0086,-0.0043,0.3453,-0.2797,0.8585,sell
2022-01-07,74.1102,4607500,77.1133,77.6018,74.0469,-0.0395,-0.0589,-0.0575,-0.0550,-0.0249,43.8605,0.0205,0.0039,-0.0076,-0.0347,0.5159,1.3100,buy
2022-01-10,75.0147,3670900,73.0790,75.1866,72.5634,0.0122,-0.0576,-0.0719,-0.0363,-0.0151,50.8670,0.0181,0.0009,-0.0084,0.1398,-0.2033,1.0386,buy
2022-01-11,76.5344,3568600,74.6167,76.6429,74.0016,0.0203,-0.0327,-0.0389,-0.0129,0.0023,47.9688,0.0198,0.0001,-0.0072,0.3478,-0.0279,0.9988,buy
2022-01-12,77.0952,3117900,77.0590,78.2078,76.4259,0.0073,0.0084,-0.0341,-0.0021,0.0076,46.7540,0.0200,0.0001,-0.0057,0.4202,-0.1263,0.8867,sell
2022-01-13,75.7022,3711000,77.8279,78.5154,75.4489,-0.0181,-0.0189,-0.0389,-0.0163,-0.0118,41.2622,0.0204,-0.0013,-0.0058,0.2594,0.1902,1.0673,buy
2022-01-14,76.2449,3996600,74.9153,76.3264,74.8700,0.0072,0.0288,-0.0318,-0.0060,-0.0058,34.8686,0.0206,-0.0019,-0.0051,0.3341,0.0770,1.1615,sell
2022-01-18,71.7583,5489800,74.3635,74.5172,71.5503,-0.0588,-0.0434,-0.0985,-0.0548,-0.0636,28.6347,0.0264,-0.0074,-0.0086,-0.1081,0.3736,1.6813,sell
2022-01-19,69.3432,4254400,72.3373,72.7534,69.2889,-0.0337,-0.0940,-0.1236,-0.0747,-0.0932,24.6276,0.0274,-0.0147,-0.0128,-0.1761,-0.2250,1.2801,sell
2022-01-20,66.9099,5237200,70.0126,70.5553,66.8376,-0.0351,-0.1321,-0.1248,-0.0957,-0.1229,23.0802,0.0275,-0.0238,-0.0174,-0.1616,0.2310,1.5851,sell
2022-01-21,66.3310,6026900,66.3491,68.8366,66.0596,-0.0087,-0.1238,-0.1403,-0.0902,-0.1286,22.5071,0.0265,-0.0311,-0.0198,-0.0635,0.1508,1.7330,buy
2022-01-24,67.7059,7056200,65.0194,67.8597,62.9299,0.0207,-0.1120,-0.0864,-0.0631,-0.1093,24.2662,0.0270,-0.0340,-0.0183,0.0814,0.1708,1.8964,sell
2022-01-25,65.6164,5095600,65.1913,67.3351,64.8837,-0.0309,-0.0856,-0.1253,-0.0800,-0.1346,22.6858,0.0268,-0.0400,-0.0191,0.0385,-0.2779,1.3201,buy
2022-01-26,67.2899,5657000,67.8145,69.9854,65.8064,0.0255,-0.0296,-0.1208,-0.0442,-0.1107,30.6901,0.0275,-0.0404,-0.0160,0.1638,0.1102,1.4227,sell
2022-01-27,64.2596,5501900,67.5703,68.1763,63.8616,-0.0450,-0.0396,-0.1665,-0.0703,-0.1483,25.2431,0.0283,-0.0467,-0.0169,0.0718,-0.0274,1.3167,buy
2022-01-28,65.3270,4636100,64.1691,65.4174,62.2062,0.0166,-0.0151,-0.1371,-0.0404,-0.1317,31.7550,0.0303,-0.0475,-0.0146,0.1622,-0.1574,1.0713,buy
2022-01-31,70.0849,6281500,67.0275,70.2749,66.6386,0.0728,0.0351,-0.0808,0.0389,-0.0673,41.1727,0.0408,-0.0395,-0.0070,0.4027,0.3549,1.3748,hold
2022-02-01,70.8176,3920900,70.0487,70.9533,68.4386,0.0105,0.0793,-0.0131,0.0512,-0.0564,39.4667,0.0368,-0.0341,-0.0016,0.4572,-0.3758,0.8513,hold
2022-02-02,71.4960,4649400,71.6679,71.9302,70.3111,0.0096,0.0625,0.0310,0.0579,-0.0465,39.7279,0.0350,-0.0288,0.0027,0.5130,0.1858,0.9920,sell
2022-02-03,67.0908,8356600,69.7955,69.9402,66.8466,-0.0616,0.0441,0.0027,-0.0076,-0.1034,35.7741,0.0390,-0.0314,0.0018,0.2901,0.7974,1.7076,sell
2022-02-04,66.1953,7395000,65.2274,67.1994,63.7168,-0.0133,0.0133,-0.0020,-0.0206,-0.1132,33.5894,0.0392,-0.0331,0.0004,0.2621,-0.1151,1.4467,hold
2022-02-07,66.6205,5335100,66.6567,67.6336,65.7973,0.0064,-0.0494,-0.0160,-0.0127,-0.1053,40.3270,0.0386,-0.0330,0.0002,0.3078,-0.2786,1.0364,buy
2022-02-08,68.2396,4993100,66.5572,68.5020,66.2496,0.0243,-0.0364,0.0400,0.0073,-0.0825,47.8582,0.0378,-0.0301,0.0019,0.4204,-0.0641,0.9576,buy
2022-02-09,70.9443,7302600,69.3884,71.0257,67.7331,0.0396,-0.0077,0.0543,0.0417,-0.0448,57.7484,0.0389,-0.0239,0.0055,0.6131,0.4625,1.3521,sell
2022-02-10,67.7783,6469200,68.8276,71.1161,67.3441,-0.0446,0.0102,0.0548,-0.0099,-0.0855,52.5285,0.0389,-0.0244,0.0051,0.4225,-0.1141,1.1618,sell
2022-02-11,64.5219,5801600,67.7874,68.4205,64.0335,-0.0480,-0.0253,-0.0123,-0.0564,-0.1266,44.7806,0.0421,-0.0288,0.0018,0.1861,-0.1032,1.0227,hold
2022-02-14,64.3953,3802600,65.0194,66.4124,63.5450,-0.0020,-0.0334,-0.0812,-0.0504,-0.1255,47.8606,0.0334,-0.0312,-0.0005,0.1618,-0.3446,0.6715,buy
2022-02-15,67.8235,3938900,65.8968,68.0497,65.8607,0.0532,-0.0061,-0.0423,0.0046,-0.0767,50.8809,0.0384,-0.0269,0.0018,0.5438,0.0358,0.7052,hold
