date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-12-30,67.6100,2506600,68.8500,69.1300,67.4400,-0.0191,0.0317,0.0357,0.0314,0.1328,58.2221,0.0373,0.0338,0.0032,0.7822,-0.0258,0.3882,hold
2021-12-31,67.9200,2489700,67.7800,68.6600,67.7800,0.0046,0.0174,0.1164,0.0251,0.1296,55.4153,0.0274,0.0333,0.0022,0.7811,-0.0067,0.3983,buy
2022-01-03,70.1700,7049900,68.5300,70.3300,67.7700,0.0331,0.0056,0.1320,0.0461,0.1578,65.7273,0.0282,0.0341,0.0032,0.9258,1.8316,1.1539,buy
2022-01-04,70.9500,7792100,70.5500,71.2600,67.3300,0.0111,0.0385,0.1643,0.0422,0.1611,66.2587,0.0263,0.0357,0.0041,0.9309,0.1053,1.2839,sell
2022-01-05,67.4200,7227200,69.6600,70.6000,66.9700,-0.0498,-0.0219,0.0406,-0.0134,0.0957,54.1570,0.0278,0.0346,0.0011,0.6331,-0.0725,1.1989,hold
2022-01-06,67.2500,5442700,67.4200,68.5600,65.9000,-0.0025,-0.0053,0.0262,-0.0184,0.0852,64.9278,0.0277,0.0317,-0.0015,0.6073,-0.2469,0.9019,sell
2022-01-07,64.5600,6794400,67.5000,68.4800,64.1800,-0.0400,-0.0495,-0.0330,-0.0546,0.0351,55.5845,0.0301,0.0269,-0.0061,0.3818,0.2484,1.1149,hold
2022-01-10,65.1200,6096500,63.0100,65.2100,61.6700,0.0087,-0.0720,-0.0668,-0.0399,0.0380,59.2806,0.0255,0.0224,-0.0083,0.4286,-0.1027,0.9926,buy
2022-01-11,65.9300,4907900,65.0700,66.1800,64.5000,0.0124,-0.0708,-0.0350,-0.0245,0.0450,52.9261,0.0256,0.0194,-0.0087,0.4809,-0.1950,0.8048,buy
2022-01-12,66.4900,5361400,66.8600,68.0200,65.9700,0.0085,-0.0138,-0.0354,-0.0127,0.0501,52.4870,0.0256,0.0177,-0.0082,0.5142,0.0924,0.8738,sell
2022-01-13,64.6400,6707900,67.5200,68.2000,64.4700,-0.0278,-0.0388,-0.0439,-0.0359,0.0184,44.6787,0.0263,0.0144,-0.0098,0.3544,0.2511,1.0994,buy
2022-01-14,66.2000,5890500,63.8300,66.2700,63.6200,0.0241,0.0254,-0.0253,-0.0101,0.0403,40.3033,0.0277,0.0129,-0.0086,0.4641,-0.1219,0.9948,sell
2022-01-18,63.0300,6494600,64.0600,65.1000,62.8700,-0.0479,-0.0321,-0.1018,-0.0473,-0.0105,36.8865,0.0281,0.0084,-0.0113,0.1340,0.1026,1.1202,sell
2022-01-19,59.0100,8193100,63.4200,63.6100,58.8900,-0.0638,-0.1050,-0.1683,-0.0917,-0.0736,28.9652,0.0315,-0.0009,-0.0175,-0.1929,0.2615,1.3869,sell
2022-01-20,55.5400,8818800,59.4300,59.7800,55.4100,-0.0588,-0.1647,-0.1762,-0.1292,-0.1272,26.5449,0.0326,-0.0141,-0.0254,-0.2209,0.0764,1.5076,sell
2022-01-21,54.7300,8791100,55.2000,57.5800,54.6000,-0.0146,-0.1533,-0.1862,-0.1247,-0.1390,24.8570,0.0322,-0.0257,-0.0298,-0.1071,-0.0031,1.4418,buy
2022-01-24,55.3400,10170400,53.1500,55.4700,51.0200,0.0111,-0.1640,-0.1428,-0.1017,-0.1290,19.8455,0.0327,-0.0332,-0.0298,0.0174,0.1569,1.6338,sell
2022-01-25,53.3200,8274200,53.2700,55.4200,52.9700,-0.0365,-0.1541,-0.1812,-0.1176,-0.1595,15.8730,0.0322,-0.0434,-0.0318,0.0064,-0.1864,1.3155,buy
2022-01-26,55.7600,11956500,56.0600,58.6200,54.7400,0.0458,-0.0551,-0.1543,-0.0614,-0.1202,26.4349,0.0372,-0.0442,-0.0265,0.1596,0.4450,1.7907,sell
2022-01-27,53.6700,8619100,56.4000,58.0000,53.0600,-0.0375,-0.0337,-0.1928,-0.0766,-0.1517,24.5311,0.0367,-0.0507,-0.0259,0.1181,-0.2791,1.2350,hold
2022-01-28,53.7600,9879600,53.1200,54.2200,51.2600,0.0017,-0.0177,-0.1683,-0.0574,-0.1481,27.5561,0.0372,-0.0536,-0.0231,0.1627,0.1462,1.3446,buy
2022-01-31,59.0000,9784500,54.9700,59.0200,54.6000,0.0975,0.0661,-0.1088,0.0477,-0.0640,39.3528,0.0510,-0.0434,-0.0125,0.3921,-0.0096,1.2686,hold
2022-02-01,59.6500,5488600,59.3300,59.7400,57.7500,0.0110,0.1187,-0.0536,0.0656,-0.0526,39.0133,0.0496,-0.0373,-0.0054,0.4375,-0.4391,0.7189,buy
2022-02-02,61.0800,7742600,60.6000,61.3300,59.2000,0.0240,0.0954,0.0351,0.0871,-0.0292,40.8149,0.0455,-0.0299,0.0011,0.5244,0.4107,1.0145,sell
2022-02-03,56.2100,7940100,58.7600,59.5600,56.1500,-0.0797,0.0473,0.0121,-0.0007,-0.1050,37.0188,0.0491,-0.0334,0.0002,0.3097,0.0255,1.0355,buy
2022-02-04,57.4200,10144000,56.4300,57.9000,55.2500,0.0215,0.0681,0.0492,0.0159,-0.0845,36.3325,0.0490,-0.0314,0.0012,0.3887,0.2776,1.2836,buy
2022-02-07,62.2600,20500400,59.8800,64.2200,59.3100,0.0843,0.0553,0.1250,0.0882,-0.0073,48.8606,0.0550,-0.0215,0.0069,0.6542,1.0209,2.3871,buy
2022-02-08,65.9700,11581700,62.1300,66.6600,61.6200,0.0596,0.1060,0.2372,0.1281,0.0499,60.3943,0.0537,-0.0100,0.0134,0.8481,-0.4351,1.3068,buy
2022-02-09,67.0800,9830500,66.2700,67.1300,64.6300,0.0168,0.0982,0.2030,0.1253,0.0662,68.5411,0.0531,-0.0005,0.0180,0.8967,-0.1512,1.0793,sell
2022-02-10,63.4200,9463400,65.6000,67.0100,62.9700,-0.0546,0.1283,0.1817,0.0468,0.0074,62.7907,0.0554,0.0026,0.0177,0.7219,-0.0373,1.0161,sell
2022-02-11,58.9700,12377900,63.4300,63.7200,58.3100,-0.0702,0.0270,0.0969,-0.0350,-0.0625,54.8003,0.0620,-0.0006,0.0125,0.4943,0.3080,1.2898,hold
2022-02-14,58.6600,6847600,59.3000,60.7000,57.8600,-0.0053,-0.0578,-0.0058,-0.0395,-0.0662,57.3961,0.0541,-0.0037,0.0076,0.4979,-0.4468,0.7100,buy
2022-02-15,62.2400,6386200,59.8900,62.3300,59.8900,0.0610,-0.0565,0.0434,0.0148,-0.0087,58.7003,0.0574,-0.0012,0.0076,0.7221,-0.0674,0.6625,hold
2022-02-16,63.1100,4197500,61.3700,63.8000,60.8600,0.0140,-0.0592,0.0332,0.0256,0.0048,63.1038,0.0571,0.0018,0.0083,0.7556,-0.3427,0.4447,sell
2022-02-17,60.1900,6399800,61.7900,61.9900,59.9800,-0.0463,-0.0509,0.0708,-0.0281,-0.0401,58.2754,0.0524,0.0004,0.0058,0.5671,0.5247,0.6868,hold
2022-02-18,60.2000,4596000,60.3600,61.2600,59.2100,0.0002,0.0209,0.0484,-0.0323,-0.0387,51.7847,0.0523,-0.0008,0.0037,0.5526,-0.2819,0.5046,sell
2022-02-22,58.4400,7242700,58.8100,60.8800,57.3500,-0.0292,-0.0038,-0.0614,-0.0548,-0.0653,48.2580,0.0452,-0.0041,0.0004,0.4300,0.5759,0.8081,hold
2022-02-23,57.7500,6119200,59.4800,61.1300,57.5500,-0.0118,-0.0721,-0.1246,-0.0534,-0.0742,45.1015,0.0390,-0.0077,-0.0025,0.3618,-0.1551,0.6911,buy
2022-02-24,61.0800,7450300,54.8800,61.2900,54.4700,0.0577,-0.0322,-0.0894,0.0112,-0.0203,57.5039,0.0442,-0.0055,-0.0005,0.5768,0.2175,0.8633,buy
2022-02-25,63.5000,6917500,61.0000,63.5600,60.0300,0.0396,0.0550,0.0013,0.0511,0.0183,59.0315,0.0433,-0.0008,0.0032,0.7322,-0.0715,0.8096,sell
2022-02-28,62.6100,6777000,61.8200,63.1200,61.0300,-0.0140,0.0400,0.0617,0.0301,0.0049,50.5890,0.0361,0.0016,0.0045,0.6467,-0.0203,0.8078,sell
2022-03-01,59.6500,7336900,62.5100,63.4200,58.9100,-0.0473,0.0207,0.0169,-0.0202,-0.0422,39.0884,0.0399,-0.0003,0.0022,0.3827,0.0826,0.8875,buy
2022-03-02,62.8700,6254200,60.5500,63.3300,60.3300,0.0540,0.0887,0.0101,0.0317,0.0092,43.2250,0.0388,0.0023,0.0038,0.6530,-0.1476,0.7530,sell
