date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-01-04,179.8500,5269800,183.3200,183.5550,172.1000,-0.0239,-0.0213,-0.0915,-0.0412,-0.1954,48.2972,0.0243,-0.0552,0.0091,0.1619,0.6614,1.2972,sell
2022-01-05,174.8800,3772300,175.9750,183.6700,174.2900,-0.0276,-0.0381,-0.1231,-0.0553,-0.2102,43.1449,0.0241,-0.0582,0.0064,0.0393,-0.2842,0.9311,buy
2022-01-06,176.3300,4002500,173.0900,181.8800,171.2300,0.0083,-0.0745,-0.0870,-0.0388,-0.1962,45.3069,0.0240,-0.0575,0.0052,0.1368,0.0610,0.9797,sell
2022-01-07,171.6000,3089400,176.0500,180.6700,170.7200,-0.0268,-0.0669,-0.1046,-0.0542,-0.2105,22.9735,0.0246,-0.0604,0.0032,0.0457,-0.2281,0.7628,hold
2022-01-10,172.5600,3502300,169.3200,173.2300,164.9000,0.0056,-0.0635,-0.0794,-0.0411,-0.1984,25.2097,0.0248,-0.0599,0.0027,0.1232,0.1337,0.8508,buy
2022-01-11,175.9700,2411000,172.1500,178.8800,169.4500,0.0198,-0.0216,-0.0424,-0.0179,-0.1750,27.9647,0.0258,-0.0565,0.0039,0.2464,-0.3116,0.5882,sell
2022-01-12,170.6500,2704300,177.0000,179.9000,169.7000,-0.0302,-0.0242,-0.0614,-0.0416,-0.1917,28.4839,0.0271,-0.0582,0.0032,0.1308,0.1217,0.6663,sell
2022-01-13,162.1000,4612500,170.1000,170.3900,162.0000,-0.0501,-0.0807,-0.1492,-0.0748,-0.2235,25.0885,0.0228,-0.0648,-0.0001,-0.0054,0.7056,1.1390,sell
2022-01-14,159.7200,4700700,161.4200,164.8900,156.8800,-0.0147,-0.0692,-0.1315,-0.0757,-0.2256,25.8873,0.0218,-0.0690,-0.0026,0.0218,0.0191,1.1540,sell
2022-01-18,157.7000,4360900,156.3240,162.9800,156.0000,-0.0126,-0.0861,-0.1441,-0.0731,-0.2260,26.6523,0.0211,-0.0726,-0.0043,0.0392,-0.0723,1.1581,hold
2022-01-19,157.2300,3305200,158.6500,162.9900,156.9400,-0.0030,-0.1065,-0.1258,-0.0634,-0.2201,27.3831,0.0212,-0.0744,-0.0048,0.0791,-0.2421,0.9331,sell
