date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-12-01,165.7384,4393500,166.2697,167.0174,165.0104,-0.0070,0.0651,0.0281,0.0318,0.0478,54.8885,0.0179,0.0098,0.0026,0.8175,1.0591,0.7882,hold
2025-12-02,166.3484,4338700,166.1516,167.3617,165.9549,0.0037,0.0384,0.0605,0.0295,0.0504,53.7921,0.0146,0.0110,0.0031,0.8264,-0.0125,0.7811,buy
2025-12-03,170.9033,6223300,165.8171,171.1788,165.3744,0.0274,0.0501,0.0869,0.0488,0.0773,55.3733,0.0159,0.0137,0.0048,1.0318,0.4344,1.1155,buy
2025-12-04,172.0544,4813200,171.4936,173.1464,170.9033,0.0067,0.0414,0.0776,0.0479,0.0822,64.4010,0.0158,0.0163,0.0059,1.0043,-0.2266,0.8575,buy
2025-12-05,173.6481,4641600,171.6412,174.4450,171.4739,0.0093,0.0404,0.1122,0.0465,0.0897,69.7102,0.0118,0.0187,0.0068,0.9940,-0.0357,0.8244,hold
2025-12-08,173.9629,7271700,174.1203,176.0584,173.2054,0.0018,0.0496,0.1180,0.0369,0.0893,81.0358,0.0112,0.0207,0.0070,0.9384,0.5666,1.2807,buy
2025-12-09,175.9305,4191200,173.9137,177.7209,173.9137,0.0113,0.0576,0.0983,0.0389,0.0991,82.0729,0.0093,0.0226,0.0073,0.9498,-0.4236,0.7435,buy
2025-12-10,176.7962,6591200,175.6058,178.3703,174.8680,0.0049,0.0345,0.0863,0.0354,0.1015,81.0628,0.0090,0.0244,0.0073,0.9212,0.5726,1.1355,buy
2025-12-11,177.3668,7598700,177.2094,179.0294,176.5896,0.0032,0.0309,0.0735,0.0314,0.1018,93.1283,0.0088,0.0257,0.0070,0.8940,0.1529,1.3012,sell
2025-12-12,175.5173,4961500,178.2128,178.2128,174.8680,-0.0104,0.0108,0.0516,0.0156,0.0871,88.3623,0.0103,0.0260,0.0056,0.7979,-0.3471,0.8579,sell
2025-12-15,174.9073,5219000,176.9930,177.9669,174.8483,-0.0035,0.0054,0.0553,0.0067,0.0806,83.4825,0.0099,0.0255,0.0040,0.7513,0.0519,0.9141,sell
2025-12-16,173.6481,6840500,175.2418,175.7534,172.8315,-0.0072,-0.0130,0.0439,-0.0047,0.0703,76.3559,0.0107,0.0243,0.0022,0.6898,0.3107,1.1865,sell
2025-12-17,171.9658,5796100,175.1631,176.5404,171.6313,-0.0097,-0.0273,0.0062,-0.0150,0.0574,66.9634,0.0079,0.0225,0.0001,0.6145,-0.1527,0.9973,sell
2025-12-18,170.1557,7993400,173.6874,174.1990,169.7818,-0.0105,-0.0407,-0.0110,-0.0243,0.0439,58.1121,0.0083,0.0199,-0.0022,0.5326,0.3791,1.3569,buy
2025-12-19,174.1105,10639400,170.6475,174.8188,170.6475,0.0232,-0.0080,0.0027,-0.0019,0.0654,68.3643,0.0110,0.0189,-0.0021,0.6643,0.3310,1.7272,buy
2025-12-22,176.8454,4574600,174.7106,177.3373,174.5335,0.0157,0.0111,0.0166,0.0121,0.0784,71.0620,0.0120,0.0192,-0.0012,0.7765,-0.5700,0.7704,hold
2025-12-23,176.5896,3514800,176.9143,177.6521,176.2256,-0.0014,0.0169,0.0037,0.0103,0.0736,63.7882,0.0115,0.0194,-0.0008,0.7529,-0.2317,0.6269,buy
2025-12-24,178.7047,2648000,177.2389,179.0491,176.6191,0.0120,0.0392,0.0108,0.0213,0.0829,65.4057,0.0121,0.0200,0.0000,0.8535,-0.2466,0.4849,hold
2025-12-26,178.9212,2564700,178.9015,179.3835,178.1637,0.0012,0.0515,0.0088,0.0216,0.0816,63.0477,0.0120,0.0205,0.0004,0.8420,-0.0315,0.4796,sell
2025-12-29,177.0225,2464300,178.2522,178.7539,176.8355,-0.0106,0.0167,0.0086,0.0099,0.0675,57.0203,0.0120,0.0201,-0.0002,0.7021,-0.0391,0.4594,sell
2025-12-30,176.1764,2365500,177.3570,177.4553,175.3697,-0.0048,-0.0038,0.0073,0.0043,0.0597,50.5950,0.0121,0.0190,-0.0011,0.6279,-0.0401,0.4495,sell
2025-12-31,174.6516,3098100,176.5994,176.7962,174.5237,-0.0087,-0.0110,0.0058,-0.0049,0.0485,44.9723,0.0122,0.0173,-0.0023,0.4651,0.3097,0.5957,buy
2026-01-02,178.9507,4509900,175.6255,179.0097,174.2679,0.0246,0.0014,0.0406,0.0155,0.0713,53.1606,0.0137,0.0173,-0.0016,0.8694,0.4557,0.8817,buy
2026-01-05,183.5154,6787400,179.2458,185.4535,179.1081,0.0255,0.0257,0.0785,0.0336,0.0948,64.3997,0.0142,0.0189,0.0004,1.1539,0.5050,1.3019,buy
2026-01-06,184.7058,3795600,183.6729,185.7585,182.7383,0.0065,0.0434,0.0609,0.0341,0.0981,67.2798,0.0131,0.0206,0.0018,1.0973,-0.4408,0.7340,sell
2026-01-07,181.7938,3532400,184.2631,184.7058,181.3511,-0.0158,0.0319,0.0280,0.0150,0.0781,63.5738,0.0142,0.0210,0.0015,0.8425,-0.0693,0.7087,hold
2026-01-08,181.6856,3745900,180.9281,183.1219,180.6822,-0.0006,0.0403,0.0289,0.0115,0.0750,67.0934,0.0142,0.0207,0.0010,0.8023,0.0604,0.7549,buy
2026-01-09,183.2990,4630900,182.6891,183.8893,182.0398,0.0089,0.0243,0.0257,0.0179,0.0817,73.2753,0.0140,0.0207,0.0010,0.8655,0.2363,0.9521,hold
2026-01-12,183.5450,5635400,181.6364,184.2336,180.9379,0.0013,0.0002,0.0258,0.0167,0.0802,69.2339,0.0140,0.0208,0.0008,0.8423,0.2169,1.1824,sell
