date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-05-10,115.6507,5052600,118.2538,118.4130,114.3960,-0.0127,-0.0255,-0.0027,-0.0198,0.0079,47.7404,0.0147,0.0056,-0.0029,0.0424,0.2377,1.1683,sell
2023-05-11,114.4428,5923100,115.5945,115.9784,114.1432,-0.0104,-0.0117,-0.0277,-0.0274,-0.0032,42.1228,0.0139,0.0031,-0.0043,-0.0712,0.1723,1.3606,sell
2023-05-12,112.5607,6574200,113.2911,113.4877,111.4558,-0.0164,-0.0504,-0.0514,-0.0384,-0.0198,33.9702,0.0140,-0.0002,-0.0062,-0.1703,0.1099,1.4805,hold
2023-05-15,112.2049,5518200,112.1955,112.3547,110.5007,-0.0032,-0.0556,-0.0632,-0.0352,-0.0227,37.5580,0.0130,-0.0031,-0.0073,-0.0742,-0.1606,1.2207,sell
2023-05-16,109.0681,8306400,110.0231,110.3415,108.7310,-0.0280,-0.0689,-0.0847,-0.0540,-0.0495,33.2270,0.0147,-0.0078,-0.0097,-0.1867,0.5053,1.7513,hold
2023-05-17,109.5362,7765400,108.9744,109.6767,107.9163,0.0043,-0.0529,-0.0770,-0.0423,-0.0450,28.8144,0.0152,-0.0109,-0.0103,-0.0286,-0.0651,1.5675,buy
2023-05-18,111.3060,5970500,109.9576,111.5682,109.4145,0.0162,-0.0274,-0.0388,-0.0230,-0.0294,31.7016,0.0157,-0.0118,-0.0089,0.1531,-0.2311,1.1804,sell
2023-05-19,107.4575,11674300,107.2702,108.1410,105.9031,-0.0346,-0.0453,-0.0935,-0.0475,-0.0625,22.9885,0.0152,-0.0158,-0.0102,-0.0242,0.9553,2.1386,sell
2023-05-22,103.1689,12710300,105.6690,105.6690,103.0191,-0.0399,-0.0805,-0.1316,-0.0727,-0.0988,19.8020,0.0172,-0.0225,-0.0134,-0.1257,0.0887,2.1525,sell
2023-05-23,101.8580,11790400,102.7850,103.9929,101.3056,-0.0127,-0.0661,-0.1305,-0.0717,-0.1091,19.2044,0.0172,-0.0283,-0.0153,-0.0609,-0.0724,1.8789,hold
2023-05-24,101.3992,8503200,102.0640,102.1577,100.3786,-0.0045,-0.0743,-0.1232,-0.0637,-0.1115,21.0685,0.0175,-0.0329,-0.0158,0.0111,-0.2788,1.3081,sell
2023-05-25,100.6408,6729800,101.4554,102.0360,100.5846,-0.0075,-0.0958,-0.1206,-0.0587,-0.1166,10.9522,0.0176,-0.0368,-0.0157,0.0529,-0.2086,1.0159,hold
2023-05-26,100.6688,7911200,100.1913,101.5490,100.1913,0.0003,-0.0632,-0.1056,-0.0479,-0.1145,9.9958,0.0179,-0.0393,-0.0145,0.1072,0.1755,1.1636,sell
2023-05-30,99.7418,9335200,101.5022,101.9517,99.5078,-0.0092,-0.0332,-0.1111,-0.0454,-0.1206,10.3330,0.0177,-0.0419,-0.0135,0.1195,0.1800,1.3223,sell
2023-05-31,98.5620,21465200,98.9740,99.4141,98.1594,-0.0118,-0.0324,-0.0963,-0.0471,-0.1287,10.4807,0.0168,-0.0446,-0.0127,0.1226,1.2994,2.7029,sell
2023-06-01,97.0357,12025200,97.5507,97.9440,96.3522,-0.0155,-0.0430,-0.1141,-0.0504,-0.1391,10.3286,0.0161,-0.0478,-0.0124,0.1152,-0.4398,1.4463,buy
2023-06-02,101.2539,11838200,101.1129,101.8551,99.7038,0.0435,0.0061,-0.0903,0.0007,-0.1000,26.7110,0.0224,-0.0439,-0.0079,0.2825,-0.0156,1.3769,sell
2023-06-05,98.8301,7434000,101.3478,101.3478,98.8113,-0.0239,-0.0183,-0.0803,-0.0148,-0.1192,24.6142,0.0213,-0.0449,-0.0064,0.2239,-0.3720,0.8520,buy
2023-06-06,99.7601,7896300,99.1025,100.2862,98.8301,0.0094,0.0002,-0.0330,-0.0021,-0.1088,30.7180,0.0187,-0.0431,-0.0040,0.2759,0.0622,0.8847,buy
2023-06-07,100.6056,11123900,99.6192,101.6860,99.0368,0.0085,0.0207,-0.0123,0.0076,-0.0997,31.7844,0.0187,-0.0405,-0.0014,0.3264,0.4087,1.1990,sell
2023-06-08,99.7695,9137600,100.6714,101.0096,99.2716,-0.0083,0.0282,-0.0161,0.0008,-0.1055,25.5376,0.0188,-0.0393,0.0001,0.3095,-0.1786,0.9637,hold
2023-06-09,99.4501,5795200,99.4971,99.8447,98.9710,-0.0032,-0.0178,-0.0118,-0.0012,-0.1062,30.0324,0.0187,-0.0381,0.0012,0.3121,-0.3658,0.6116,buy
