date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-12-31,254.2359,617600,256.4594,259.6953,254.2161,-0.0113,-0.0004,-0.0045,-0.0078,-0.0050,50.3660,0.0062,0.0057,-0.0006,0.3838,0.0316,0.4585,buy
2026-01-02,262.5242,1443200,254.1466,264.0329,254.1466,0.0326,0.0237,0.0196,0.0225,0.0299,48.7999,0.0121,0.0071,0.0008,0.7536,1.3368,1.1166,buy
2026-01-05,273.7605,1214900,262.6433,275.6266,261.3430,0.0428,0.0656,0.0617,0.0597,0.0748,57.4865,0.0176,0.0112,0.0042,1.1168,-0.1582,0.9732,buy
2026-01-06,277.7706,1014700,272.8175,282.3366,272.6388,0.0146,0.0832,0.0825,0.0665,0.0915,55.6982,0.0174,0.0155,0.0068,1.1052,-0.1648,0.8333,sell
2026-01-07,273.0259,737100,274.5148,276.8177,271.6363,-0.0171,0.0618,0.0711,0.0411,0.0741,71.5599,0.0186,0.0178,0.0071,0.8936,-0.2736,0.6192,buy
2026-01-08,275.5174,750200,274.6340,280.6194,273.5520,0.0091,0.0837,0.0832,0.0421,0.0850,71.8312,0.0183,0.0196,0.0073,0.9227,0.0178,0.6361,hold
2026-01-09,274.8027,610600,277.4232,278.7533,274.6935,-0.0026,0.0468,0.0715,0.0323,0.0836,70.3379,0.0186,0.0209,0.0068,0.8566,-0.1861,0.5274,hold
2026-01-12,274.5446,719000,274.6836,275.0608,269.7206,-0.0009,0.0029,0.0686,0.0245,0.0839,72.0648,0.0188,0.0215,0.0059,0.8175,0.1775,0.6545,sell
2026-01-13,271.9341,441600,274.3957,275.9045,270.8422,-0.0095,-0.0210,0.0605,0.0089,0.0745,70.4887,0.0193,0.0212,0.0044,0.7293,-0.3858,0.4150,hold
2026-01-14,272.1128,941600,271.1499,276.4107,270.7628,0.0007,-0.0033,0.0583,0.0040,0.0755,71.5647,0.0193,0.0205,0.0030,0.7334,1.1322,0.9326,buy
2026-01-15,281.8502,976900,272.6686,283.4979,267.2192,0.0358,0.0230,0.1086,0.0295,0.1135,76.0090,0.0204,0.0219,0.0040,0.9357,0.0375,1.0753,sell
2026-01-16,271.2591,885500,280.3514,280.9866,269.5618,-0.0376,-0.0129,0.0333,-0.0124,0.0723,62.1654,0.0238,0.0211,0.0020,0.6450,-0.0936,0.9853,sell
2026-01-20,266.0182,1537100,269.3037,277.5125,265.9090,-0.0193,-0.0311,-0.0283,-0.0287,0.0513,57.5257,0.0202,0.0183,-0.0009,0.4976,0.7359,1.6883,buy
2026-01-21,268.6684,1255500,268.1721,269.5518,263.2091,0.0100,-0.0120,-0.0328,-0.0158,0.0601,58.7844,0.0198,0.0163,-0.0022,0.5535,-0.1832,1.4263,sell
2026-01-22,264.3208,1096100,268.8471,272.6885,263.0403,-0.0162,-0.0286,-0.0319,-0.0286,0.0417,57.5148,0.0198,0.0135,-0.0042,0.4182,-0.1270,1.2463,hold
2026-01-23,264.5293,1268500,263.0900,267.1994,262.0478,0.0008,-0.0615,-0.0399,-0.0239,0.0401,51.6986,0.0194,0.0111,-0.0053,0.4041,0.1573,1.4147,sell
2026-01-26,261.6805,1707800,262.8915,267.1001,259.5365,-0.0108,-0.0353,-0.0478,-0.0297,0.0272,38.0710,0.0195,0.0083,-0.0066,0.3026,0.3463,1.7720,sell
2026-01-27,206.3924,10459200,218.3533,221.3509,204.6851,-0.2113,-0.2241,-0.2482,-0.2149,-0.1878,14.9801,0.0680,-0.0139,-0.0263,-0.4345,5.1244,7.1694,sell
2026-01-28,192.5753,8300200,205.2211,206.4519,189.9747,-0.0669,-0.2832,-0.2918,-0.2446,-0.2397,13.7555,0.0689,-0.0409,-0.0433,-0.2683,-0.2064,4.5386,hold
2026-01-29,195.2156,3255300,194.5208,196.3174,191.7912,0.0137,-0.2614,-0.2826,-0.2105,-0.2268,13.8711,0.0697,-0.0589,-0.0491,-0.0880,-0.6078,1.6595,hold
2026-01-30,193.7565,3220400,193.3297,196.0395,190.9772,-0.0075,-0.2675,-0.3126,-0.1874,-0.2303,13.7788,0.0664,-0.0740,-0.0512,-0.0050,-0.0107,1.5396,sell
2026-02-02,185.8157,2819800,187.4138,190.9673,184.6246,-0.0410,-0.2899,-0.3150,-0.1917,-0.2592,12.8934,0.0665,-0.0916,-0.0543,0.0194,-0.1244,1.3051,buy
2026-02-03,191.5926,2541800,185.6568,191.9798,185.5675,0.0311,-0.0717,-0.2798,-0.1387,-0.2340,17.2679,0.0696,-0.0964,-0.0482,0.1146,-0.0986,1.1414,hold
2026-02-04,190.6497,2104100,188.6247,194.8881,188.5950,-0.0049,-0.0100,-0.2904,-0.1118,-0.2359,17.0163,0.0688,-0.1021,-0.0429,0.1516,-0.1722,0.9223,hold
2026-02-05,192.1187,2019800,190.3519,194.7491,188.4064,0.0077,-0.0159,-0.2732,-0.0738,-0.2280,11.0614,0.0698,-0.1037,-0.0359,0.1958,-0.0401,0.8611,hold
2026-02-06,192.5058,1986400,187.8307,195.2950,187.8307,0.0020,-0.0065,-0.2723,-0.0386,-0.2243,12.5048,0.0699,-0.1039,-0.0291,0.2276,-0.0165,0.8251,sell
2026-02-09,188.0887,2228200,191.5529,193.7565,187.2748,-0.0229,0.0122,-0.2812,-0.0248,-0.2392,12.6036,0.0696,-0.1074,-0.0246,0.2287,0.1217,0.8955,sell
2026-02-10,179.9593,4244800,188.1682,190.1434,179.5523,-0.0432,-0.0607,-0.1281,-0.0540,-0.2684,9.5574,0.0300,-0.1154,-0.0231,0.2088,0.9050,1.5931,sell
2026-02-11,174.1029,6919300,169.6958,181.5673,168.3557,-0.0325,-0.0868,-0.0959,-0.0758,-0.2882,9.4277,0.0247,-0.1232,-0.0222,0.2038,0.6301,2.3154,buy
2026-02-12,177.5076,3327000,171.4229,180.4457,169.2392,0.0196,-0.0761,-0.0907,-0.0488,-0.2706,11.9587,0.0254,-0.1209,-0.0175,0.2502,-0.5192,1.0706,buy
2026-02-13,182.7386,2740700,177.5175,183.1356,177.1006,0.0295,-0.0507,-0.0569,-0.0149,-0.2456,16.1949,0.0282,-0.1139,-0.0108,0.3026,-0.1762,0.8576,hold
2026-02-17,183.6220,1987700,182.9173,186.2623,181.6467,0.0048,-0.0237,-0.0118,-0.0090,-0.2375,31.7415,0.0253,-0.1089,-0.0050,0.3276,-0.2747,0.6114,buy
2026-02-18,185.7363,1415800,183.9099,186.5800,181.6964,0.0115,0.0321,-0.0306,0.0056,-0.2245,43.2491,0.0233,-0.1021,0.0005,0.3614,-0.2877,0.4363,buy
2026-02-19,189.0913,1653800,186.4708,190.6000,182.3118,0.0181,0.0861,-0.0082,0.0246,-0.2061,44.0386,0.0241,-0.0934,0.0059,0.4076,0.1681,0.5065,hold
2026-02-20,188.4262,1582500,189.1409,190.3916,186.1135,-0.0035,0.0615,-0.0192,0.0231,-0.2046,44.7301,0.0240,-0.0876,0.0097,0.4233,-0.0431,0.4811,sell
2026-02-23,179.8203,1259800,187.4832,188.2178,179.4928,-0.0457,-0.0160,-0.0659,-0.0169,-0.2365,44.1495,0.0276,-0.0895,0.0099,0.3370,-0.2039,0.3831,sell
2026-02-24,173.3485,2041800,179.1652,179.5523,171.9887,-0.0360,-0.0559,-0.0784,-0.0446,-0.2589,32.4350,0.0288,-0.0929,0.0082,0.0648,0.6207,0.6177,hold
2026-02-25,174.7580,1894500,176.4852,177.8550,173.9540,0.0081,-0.0591,-0.0289,-0.0340,-0.2472,34.8361,0.0262,-0.0905,0.0078,0.1132,-0.0721,0.6585,buy
2026-02-26,185.4484,1925600,177.5274,186.0539,176.4356,0.0612,-0.0193,0.0652,0.0187,-0.1956,44.5876,0.0307,-0.0785,0.0113,0.5086,0.0164,0.7526,buy
2026-02-27,189.1310,2346200,184.3168,190.5802,182.6989,0.0199,0.0037,0.0655,0.0323,-0.1737,47.4006,0.0307,-0.0693,0.0150,0.6636,0.2184,0.9336,sell
2026-03-02,185.8951,1271600,187.0366,188.0986,180.6541,-0.0171,0.0338,0.0173,0.0129,-0.1829,48.2791,0.0304,-0.0650,0.0166,0.5563,-0.4580,0.5264,sell
2026-03-03,180.2372,1707300,183.1059,183.4831,175.4032,-0.0304,0.0397,-0.0184,-0.0161,-0.2023,50.2268,0.0321,-0.0643,0.0159,0.3380,0.3426,0.7235,hold
2026-03-04,181.7559,1441900,179.9494,183.4533,179.1751,0.0084,0.0400,-0.0214,-0.0057,-0.1902,56.7219,0.0319,-0.0603,0.0154,0.4163,-0.1555,0.6256,sell
2026-03-05,179.4134,1734100,179.8799,182.3316,176.5348,-0.0129,-0.0325,-0.0512,-0.0133,-0.1951,51.7058,0.0313,-0.0586,0.0144,0.3371,0.2026,0.7584,hold
2026-03-06,177.8252,1149900,180.1181,180.1181,176.8723,-0.0089,-0.0598,-0.0563,-0.0163,-0.1966,45.2955,0.0313,-0.0573,0.0132,0.2890,-0.3369,0.5127,hold
2026-03-09,177.2098,1747200,176.6341,177.9443,172.5346,-0.0035,-0.0467,-0.0145,-0.0182,-0.1938,43.8288,0.0280,-0.0556,0.0120,0.2789,0.5194,0.7832,sell
2026-03-10,172.3361,1405800,178.3811,178.6490,170.6884,-0.0275,-0.0438,-0.0058,-0.0447,-0.2099,37.7540,0.0269,-0.0573,0.0098,0.0921,-0.1954,0.6420,sell
2026-03-11,169.6858,1379500,171.7207,173.3386,168.5245,-0.0154,-0.0664,-0.0290,-0.0567,-0.2158,32.0345,0.0271,-0.0588,0.0074,0.0403,-0.0187,0.6740,sell
2026-03-12,162.4597,1810000,169.3781,169.6759,162.3902,-0.0426,-0.0945,-0.1240,-0.0852,-0.2426,28.5644,0.0184,-0.0649,0.0035,-0.1234,0.3121,1.0105,buy
2026-03-13,164.2066,1274900,164.2265,167.9091,163.7798,0.0108,-0.0766,-0.1318,-0.0622,-0.2278,35.4648,0.0168,-0.0652,0.0019,0.0197,-0.2956,0.7550,buy
2026-03-16,168.7329,1410600,166.3507,171.8299,165.9338,0.0276,-0.0478,-0.0923,-0.0268,-0.2001,45.5417,0.0212,-0.0614,0.0032,0.1987,0.1064,0.8697,hold
2026-03-17,169.5072,1111400,170.3013,171.8199,167.9885,0.0046,-0.0164,-0.0595,-0.0163,-0.1892,44.8651,0.0202,-0.0585,0.0046,0.2489,-0.2121,0.7042,hold
