date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-05-27,43.2321,5645900,43.1168,43.2650,42.7956,0.0069,0.0669,0.0802,0.0436,0.0153,72.3685,0.0141,0.0012,0.0104,1.0699,-0.0264,0.7911,buy
2022-05-31,43.7015,10600500,42.7627,43.9485,42.5157,0.0109,0.0457,0.0994,0.0449,0.0275,75.3069,0.0132,0.0048,0.0111,1.0570,0.8776,1.4601,sell
2022-06-01,42.6145,8293200,43.8168,43.8168,42.4251,-0.0249,0.0139,0.0423,0.0147,0.0035,71.2259,0.0153,0.0057,0.0097,0.7900,-0.2177,1.1233,buy
2022-06-02,42.9686,7882500,42.5898,43.0509,42.1204,0.0083,0.0193,0.0627,0.0170,0.0136,72.2981,0.0143,0.0069,0.0087,0.8333,-0.0495,1.0692,sell
2022-06-03,42.7709,8820500,42.8862,43.0592,42.6474,-0.0046,-0.0038,0.0548,0.0070,0.0103,70.1691,0.0147,0.0074,0.0074,0.7656,0.1190,1.1808,buy
2022-06-06,43.0262,5009200,43.1744,43.8250,42.8780,0.0060,-0.0048,0.0618,0.0071,0.0176,74.0921,0.0145,0.0082,0.0065,0.7843,-0.4321,0.6832,buy
2022-06-07,43.2815,5080000,42.7545,43.3721,42.6145,0.0059,-0.0096,0.0357,0.0096,0.0253,70.2366,0.0116,0.0091,0.0060,0.7992,0.0141,0.7145,sell
2022-06-08,42.6886,4409100,42.9109,43.1909,42.4580,-0.0137,0.0017,0.0157,-0.0058,0.0130,68.6142,0.0127,0.0088,0.0045,0.6713,-0.1321,0.6437,sell
2022-06-09,41.4452,5307600,42.4745,42.5321,41.4452,-0.0291,-0.0355,-0.0168,-0.0332,-0.0142,56.2429,0.0160,0.0062,0.0014,0.4228,0.2038,0.7887,sell
2022-06-10,40.1194,8450500,40.6793,40.7370,39.8476,-0.0320,-0.0620,-0.0656,-0.0579,-0.0433,47.6237,0.0169,0.0014,-0.0028,0.1609,0.5922,1.2491,sell
2022-06-13,38.7524,10676800,39.4935,39.6582,38.5630,-0.0341,-0.0993,-0.1036,-0.0803,-0.0737,32.3107,0.0182,-0.0054,-0.0079,-0.0433,0.2635,1.5210,sell
2022-06-14,37.6490,13689800,38.9171,39.4277,37.6243,-0.0285,-0.1301,-0.1385,-0.0935,-0.0975,26.8292,0.0172,-0.0134,-0.0127,-0.1229,0.2822,1.8484,buy
2022-06-15,38.1760,11557100,38.1595,38.7607,37.6325,0.0140,-0.1057,-0.1042,-0.0709,-0.0826,29.8246,0.0189,-0.0180,-0.0139,0.0301,-0.1558,1.5000,sell
2022-06-16,37.3937,8390400,37.5996,37.6325,36.8831,-0.0205,-0.0978,-0.1297,-0.0774,-0.0987,21.8880,0.0179,-0.0237,-0.0156,0.0019,-0.2740,1.0757,hold
2022-06-17,37.3937,19038700,37.4019,38.0360,37.2866,0.0000,-0.0679,-0.1257,-0.0650,-0.0959,19.4660,0.0182,-0.0276,-0.0156,0.0620,1.2691,2.2670,buy
2022-06-21,38.1513,7722300,38.2666,38.4724,37.8631,0.0203,-0.0155,-0.1133,-0.0343,-0.0753,21.8227,0.0203,-0.0281,-0.0131,0.1770,-0.5944,0.9236,hold
2022-06-22,38.2913,5875900,37.7972,38.4395,37.6325,0.0037,0.0171,-0.1153,-0.0183,-0.0698,25.7168,0.0201,-0.0283,-0.0106,0.2209,-0.2391,0.7053,sell
2022-06-23,37.6490,6328900,38.1101,38.3407,36.9820,-0.0168,-0.0138,-0.1181,-0.0222,-0.0832,21.0574,0.0201,-0.0300,-0.0096,0.1886,0.0771,0.7627,buy
