date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-03-01,93.8035,3963500,93.6825,94.2965,93.3941,-0.0087,-0.0181,-0.0599,-0.0227,-0.0735,19.8328,0.0135,-0.0250,-0.0073,0.1556,-0.4968,0.8560,buy
2023-03-02,95.4780,5209900,93.2825,95.8036,93.2825,0.0179,0.0008,-0.0433,-0.0008,-0.0563,32.1054,0.0154,-0.0235,-0.0049,0.2849,0.3145,1.1170,buy
2023-03-03,97.1712,4982400,95.7292,97.2270,95.5990,0.0177,0.0397,-0.0154,0.0185,-0.0393,39.0432,0.0167,-0.0206,-0.0018,0.4141,-0.0437,1.0690,sell
2023-03-06,95.5896,5005100,97.2270,97.3107,95.4780,-0.0163,0.0299,-0.0374,0.0059,-0.0543,34.2092,0.0170,-0.0201,-0.0008,0.3235,0.0046,1.0596,sell
2023-03-07,93.0127,6349000,95.6920,95.9152,92.8638,-0.0270,-0.0171,-0.0354,-0.0177,-0.0785,31.5977,0.0167,-0.0219,-0.0016,0.1664,0.2685,1.3135,sell
2023-03-08,92.4731,6252600,92.9569,93.2825,92.3429,-0.0058,-0.0142,-0.0320,-0.0202,-0.0825,30.6293,0.0166,-0.0232,-0.0023,0.1471,-0.0152,1.2565,sell
2023-03-09,91.0311,5146000,92.9289,93.0034,90.7055,-0.0156,-0.0466,-0.0458,-0.0310,-0.0952,30.1112,0.0170,-0.0255,-0.0034,0.0737,-0.1770,1.0246,sell
2023-03-10,90.2031,7042400,90.9474,91.5428,89.8310,-0.0091,-0.0717,-0.0348,-0.0365,-0.1015,26.6252,0.0162,-0.0277,-0.0043,0.0654,0.3685,1.3599,buy
2023-03-13,91.3474,6553000,89.8682,92.2870,89.6728,0.0127,-0.0444,-0.0158,-0.0228,-0.0886,35.6768,0.0169,-0.0276,-0.0036,0.1840,-0.0695,1.2371,hold
2023-03-14,91.6823,5093900,92.3615,92.5661,90.5567,0.0037,-0.0143,-0.0312,-0.0161,-0.0833,38.7866,0.0154,-0.0271,-0.0025,0.2308,-0.2227,0.9492,sell
2023-03-15,90.9846,5712100,90.7055,91.1148,89.9612,-0.0076,-0.0161,-0.0301,-0.0206,-0.0884,37.5459,0.0154,-0.0272,-0.0020,0.1974,0.1214,1.0501,buy
2023-03-16,92.1289,5289100,90.2961,92.3614,90.2403,0.0126,0.0121,-0.0351,-0.0047,-0.0752,46.0735,0.0147,-0.0256,-0.0005,0.3146,-0.0741,0.9615,sell
2023-03-17,90.2497,10848100,92.1103,92.2870,89.7845,-0.0204,0.0005,-0.0712,-0.0176,-0.0917,42.9376,0.0134,-0.0264,-0.0007,0.1605,1.0510,1.8454,buy
2023-03-20,91.0497,6075700,90.4822,91.3567,90.4078,0.0089,-0.0033,-0.0475,-0.0040,-0.0815,39.5664,0.0139,-0.0254,0.0001,0.2494,-0.4399,1.0119,buy
2023-03-21,91.4776,4475000,91.3288,91.5521,90.5101,0.0047,-0.0022,-0.0165,0.0024,-0.0749,43.0632,0.0117,-0.0240,0.0011,0.3185,-0.2635,0.7499,sell
2023-03-22,90.1101,3606700,91.7381,92.3894,90.0915,-0.0149,-0.0096,-0.0256,-0.0101,-0.0861,33.6913,0.0124,-0.0243,0.0009,0.1861,-0.1940,0.6324,hold
2023-03-23,90.2775,4525000,90.1473,90.9939,89.7194,0.0019,-0.0201,-0.0083,-0.0074,-0.0816,26.9157,0.0116,-0.0238,0.0011,0.2328,0.2546,0.7940,buy
2023-03-24,91.2172,5269100,90.2776,91.2451,90.0636,0.0104,0.0107,0.0112,0.0018,-0.0695,34.7004,0.0117,-0.0221,0.0021,0.3625,0.1644,0.9263,buy
2023-03-27,91.5986,4627700,92.1010,92.5475,91.4218,0.0042,0.0060,0.0027,0.0057,-0.0633,44.1538,0.0110,-0.0203,0.0030,0.4169,-0.1217,0.8126,sell
2023-03-28,90.3427,4815400,91.2637,91.3939,89.8775,-0.0137,-0.0124,-0.0146,-0.0066,-0.0733,41.6847,0.0118,-0.0201,0.0028,0.2854,0.0406,0.8689,buy
2023-03-29,91.7475,6780200,91.1800,91.8591,90.4729,0.0155,0.0182,0.0084,0.0080,-0.0562,52.8041,0.0127,-0.0179,0.0037,0.4731,0.4080,1.1931,buy
2023-03-30,92.1754,5199300,92.4545,92.5475,91.6451,0.0047,0.0210,0.0005,0.0126,-0.0495,57.9700,0.0121,-0.0159,0.0045,0.5537,-0.2332,0.9150,buy
2023-03-31,94.2035,6442400,92.9569,94.3430,92.7801,0.0220,0.0327,0.0438,0.0304,-0.0266,60.7720,0.0115,-0.0121,0.0063,0.9608,0.2391,1.1194,hold
2023-04-03,94.5105,5432400,93.7755,94.5756,93.0685,0.0033,0.0318,0.0380,0.0299,-0.0214,60.6891,0.0114,-0.0090,0.0075,1.0887,-0.1568,0.9404,buy
2023-04-04,95.6362,7979000,94.7989,96.1385,94.7338,0.0119,0.0586,0.0455,0.0375,-0.0076,67.0301,0.0117,-0.0055,0.0087,1.1489,0.4688,1.3620,buy
2023-04-05,96.9479,7298300,95.4780,97.0223,95.3571,0.0137,0.0567,0.0759,0.0440,0.0077,67.4295,0.0098,-0.0016,0.0099,1.1565,-0.0853,1.2348,buy
2023-04-06,97.6177,5065000,97.2084,98.1945,96.9200,0.0069,0.0590,0.0813,0.0429,0.0158,79.2035,0.0096,0.0019,0.0106,1.0878,-0.3060,0.8575,sell
2023-04-10,96.4734,4900200,97.1433,97.5991,95.8780,-0.0117,0.0241,0.0576,0.0249,0.0054,70.9260,0.0113,0.0038,0.0101,0.9046,-0.0325,0.8450,sell
2023-04-11,96.0920,4658000,96.9386,97.4037,95.9152,-0.0040,0.0167,0.0491,0.0160,0.0027,67.8674,0.0117,0.0048,0.0089,0.8261,-0.0494,0.8165,sell
2023-04-12,95.4129,4560700,96.1850,96.6037,95.1803,-0.0071,-0.0023,0.0561,0.0035,-0.0030,71.6894,0.0107,0.0051,0.0074,0.7351,-0.0209,0.8032,buy
2023-04-13,96.8714,4778700,96.0674,96.9649,95.1791,0.0153,-0.0008,0.0558,0.0134,0.0135,74.3938,0.0107,0.0063,0.0069,0.8371,0.0478,0.8486,buy
2023-04-14,97.1987,5043700,96.8714,97.5633,96.7312,0.0034,-0.0043,0.0545,0.0115,0.0184,73.1786,0.0107,0.0075,0.0064,0.8289,0.0555,0.8976,buy
2023-04-17,97.7222,4806400,97.2361,98.0308,97.2361,0.0054,0.0129,0.0374,0.0132,0.0253,73.4708,0.0090,0.0088,0.0062,0.8384,-0.0470,0.9040,sell
2023-04-18,97.3763,6552100,98.5824,98.8255,97.1706,-0.0035,0.0134,0.0303,0.0066,0.0231,78.9802,0.0093,0.0094,0.0055,0.7778,0.3632,1.2268,buy
2023-04-19,104.9869,12425400,101.4434,105.3702,101.1162,0.0782,0.1003,0.0978,0.0749,0.1026,86.0924,0.0256,0.0149,0.0090,1.1950,0.8964,2.1654,sell
2023-04-20,103.1731,7413200,104.9495,104.9869,102.8458,-0.0173,0.0651,0.0642,0.0497,0.0838,77.8748,0.0269,0.0185,0.0100,0.9901,-0.4034,1.2504,buy
2023-04-21,104.3979,6301100,103.6686,104.8279,103.6686,0.0119,0.0741,0.0695,0.0548,0.0962,76.9356,0.0270,0.0216,0.0105,0.9905,-0.1500,1.0471,sell
2023-04-24,103.2198,5341900,104.4820,104.4820,102.9767,-0.0113,0.0563,0.0699,0.0359,0.0832,71.9992,0.0269,0.0233,0.0097,0.8744,-0.1522,0.8872,hold
2023-04-25,102.8178,5636700,103.2105,103.3414,102.5373,-0.0039,0.0559,0.0700,0.0249,0.0785,68.8286,0.0269,0.0239,0.0082,0.8170,0.0552,0.9284,sell
2023-04-26,101.6771,4240000,102.2100,102.3035,101.2283,-0.0111,-0.0315,0.0657,0.0073,0.0664,62.5112,0.0272,0.0235,0.0061,0.7298,-0.2478,0.7017,hold
2023-04-27,102.3784,4257200,101.6397,102.4158,100.6674,0.0069,-0.0077,0.0568,0.0087,0.0732,62.5734,0.0270,0.0230,0.0046,0.7514,0.0041,0.7195,buy
2023-04-28,103.2853,4835900,102.3223,103.6405,102.2568,0.0089,-0.0107,0.0626,0.0116,0.0819,68.2193,0.0270,0.0231,0.0038,0.7874,0.1359,0.8199,hold
2023-05-01,103.8836,3722900,103.2759,104.3137,102.7804,0.0058,0.0064,0.0631,0.0113,0.0870,70.6009,0.0270,0.0233,0.0033,0.7987,-0.2302,0.6461,hold
2023-05-02,104.2483,4998000,103.8369,104.6597,103.2479,0.0035,0.0139,0.0706,0.0081,0.0897,73.7556,0.0268,0.0235,0.0029,0.7955,0.3425,0.8706,hold
2023-05-03,104.4914,5602000,104.5381,105.6040,104.1828,0.0023,0.0277,-0.0047,0.0110,0.0904,71.9203,0.0099,0.0236,0.0024,0.7838,0.1208,0.9965,sell
2023-05-04,103.6499,4070700,104.2015,104.2389,103.3694,-0.0081,0.0124,0.0046,0.0024,0.0797,68.0250,0.0085,0.0230,0.0013,0.7021,-0.2733,0.7455,buy
