date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-11-04,70.8291,9103300,69.7711,71.6931,69.1099,0.0111,0.0135,0.1851,0.0650,0.2060,82.9867,0.0414,0.0493,0.0139,0.9088,0.1019,1.0179,buy
2022-11-07,71.8165,8989300,70.1414,71.9047,70.0973,0.0139,0.0382,0.1806,0.0623,0.2156,83.4786,0.0414,0.0513,0.0131,0.9024,-0.0125,0.9796,hold
2022-11-08,72.4953,9344400,71.0583,73.8795,70.5999,0.0095,0.0364,0.1815,0.0550,0.2196,86.6544,0.0414,0.0530,0.0122,0.8834,0.0395,1.0063,hold
2022-11-09,72.5747,10316500,72.7334,73.6591,72.4513,0.0011,0.0570,0.1624,0.0408,0.2136,86.8276,0.0417,0.0541,0.0107,0.8464,0.1040,1.0881,hold
2022-11-10,72.8215,9397300,73.6150,73.8795,71.9047,0.0034,0.0395,0.1766,0.0282,0.2106,85.9640,0.0411,0.0546,0.0090,0.8209,-0.0891,0.9823,hold
2022-11-11,72.1339,11413200,71.7724,72.2749,70.5911,-0.0094,0.0184,0.0322,0.0152,0.1931,81.7955,0.0124,0.0542,0.0065,0.7644,0.2145,1.1715,buy
2022-11-14,73.0420,7665200,71.9840,74.1792,71.6137,0.0126,0.0171,0.0560,0.0225,0.2012,82.1757,0.0117,0.0532,0.0049,0.7763,-0.3284,0.7793,hold
2022-11-15,73.1742,7121000,73.2976,73.7384,72.2749,0.0018,0.0094,0.0461,0.0197,0.1963,81.1986,0.0116,0.0524,0.0034,0.7572,-0.0710,0.7228,hold
2022-11-16,73.0684,6280300,72.8921,73.5621,72.7687,-0.0014,0.0068,0.0642,0.0120,0.1881,83.3333,0.0088,0.0512,0.0017,0.7321,-0.1181,0.6400,buy
2022-11-17,73.7208,5757500,72.7775,73.9059,72.7069,0.0089,0.0123,0.0524,0.0159,0.1921,70.3460,0.0074,0.0499,0.0006,0.7460,-0.0832,0.5886,hold
2022-11-18,73.7208,7276400,73.7296,74.1087,73.1654,0.0000,0.0220,0.0408,0.0119,0.1857,76.1133,0.0072,0.0486,-0.0005,0.7295,0.2638,0.7459,buy
2022-11-21,74.3644,6347900,73.8442,75.0873,73.7384,0.0087,0.0181,0.0355,0.0171,0.1903,75.7450,0.0066,0.0474,-0.0010,0.7510,-0.1276,0.6534,buy
2022-11-22,75.1402,7357700,74.6289,75.9513,74.5319,0.0104,0.0269,0.0365,0.0240,0.1956,90.1640,0.0067,0.0465,-0.0011,0.7911,0.1591,0.7548,buy
2022-11-23,75.3077,4680500,74.9903,75.7661,74.9462,0.0022,0.0306,0.0377,0.0225,0.1915,88.4021,0.0066,0.0458,-0.0014,0.8018,-0.3639,0.4904,buy
2022-11-25,76.0483,4028700,74.9727,76.1805,74.7258,0.0098,0.0316,0.0443,0.0281,0.1962,88.3420,0.0069,0.0451,-0.0013,0.9354,-0.1393,0.4332,sell
2022-11-28,75.1226,9253800,76.6301,77.7586,75.0080,-0.0122,0.0190,0.0414,0.0115,0.1752,74.5098,0.0075,0.0440,-0.0024,0.7942,1.2970,1.1042,buy
2022-11-29,75.6075,6155600,75.3782,75.7044,74.6818,0.0065,0.0167,0.0351,0.0145,0.1763,73.7551,0.0070,0.0424,-0.0029,0.8247,-0.3348,0.7739,buy
2022-11-30,77.4324,14657500,75.6075,77.7145,74.9462,0.0241,0.0305,0.0582,0.0331,0.1971,79.2774,0.0095,0.0418,-0.0020,0.9806,1.3812,1.7963,hold
2022-12-01,77.4941,8220500,77.7586,78.4374,77.3354,0.0008,0.0290,0.0606,0.0278,0.1901,78.8044,0.0094,0.0417,-0.0016,0.9603,-0.4392,1.0172,buy
2022-12-02,78.4903,6730400,76.4362,78.5256,76.3039,0.0129,0.0321,0.0647,0.0345,0.1972,87.7488,0.0096,0.0417,-0.0009,1.0171,-0.1813,0.8408,sell
2022-12-05,77.5646,6811400,77.4412,78.5521,77.1150,-0.0118,0.0325,0.0521,0.0171,0.1752,76.8025,0.0110,0.0411,-0.0016,0.8702,0.0120,0.8633,hold
2022-12-06,77.5470,6760500,77.5734,78.1729,76.8241,-0.0002,0.0257,0.0428,0.0127,0.1669,76.2711,0.0111,0.0398,-0.0023,0.8332,-0.0075,0.8691,hold
2022-12-07,77.3971,8861700,77.6087,78.0672,77.0268,-0.0019,-0.0005,0.0300,0.0078,0.1569,75.8692,0.0110,0.0382,-0.0032,0.7849,0.3108,1.1428,buy
2022-12-08,78.8783,6392200,77.4677,79.0017,77.1944,0.0191,0.0179,0.0474,0.0223,0.1712,78.0440,0.0121,0.0373,-0.0026,0.9130,-0.2787,0.8457,sell
2022-12-09,77.5558,8276300,78.7019,78.7019,77.3971,-0.0168,-0.0119,0.0198,0.0032,0.1441,68.2312,0.0137,0.0360,-0.0037,0.7321,0.2947,1.1032,buy
2022-12-12,78.0584,5968400,77.4500,78.0760,77.0798,0.0065,0.0064,0.0391,0.0059,0.1435,67.7995,0.0128,0.0344,-0.0041,0.7712,-0.2789,0.8255,hold
2022-12-13,78.2435,8462200,79.0193,79.1163,77.5294,0.0024,0.0090,0.0349,0.0048,0.1385,65.8558,0.0128,0.0330,-0.0043,0.7699,0.4178,1.1640,buy
2022-12-14,78.5813,8643500,78.2257,79.3724,77.7990,0.0043,0.0153,0.0148,0.0077,0.1364,66.4398,0.0105,0.0318,-0.0043,0.7894,0.0214,1.1766,sell
2022-12-15,76.9634,9898600,78.2702,78.3146,75.9056,-0.0206,-0.0243,-0.0068,-0.0124,0.1069,54.2238,0.0127,0.0296,-0.0058,0.5459,0.1452,1.3151,hold
2022-12-16,77.1234,28313000,76.7501,77.4434,76.2701,0.0021,-0.0056,-0.0174,-0.0086,0.1029,59.9368,0.0118,0.0271,-0.0066,0.5488,1.8603,3.2713,sell
2022-12-19,76.8212,5834800,76.4478,76.9990,75.9412,-0.0039,-0.0158,-0.0096,-0.0115,0.0923,56.1392,0.0113,0.0247,-0.0073,0.4681,-0.7939,0.6798,sell
2022-12-20,75.3545,10999000,74.3500,75.7900,72.7232,-0.0191,-0.0369,-0.0283,-0.0277,0.0658,39.0945,0.0127,0.0213,-0.0090,0.1527,0.8851,1.2477,buy
2022-12-21,75.7989,5320700,75.7812,76.3678,75.4345,0.0059,-0.0354,-0.0206,-0.0199,0.0667,41.4469,0.0130,0.0184,-0.0094,0.2272,-0.5163,0.6106,hold
2022-12-22,75.8078,4698800,75.7811,75.9767,74.9989,0.0001,-0.0150,-0.0389,-0.0159,0.0614,34.9674,0.0107,0.0160,-0.0094,0.2152,-0.1169,0.5392,sell
2022-12-23,75.3367,3955400,75.7545,75.7812,74.9189,-0.0062,-0.0232,-0.0286,-0.0192,0.0499,36.8446,0.0098,0.0136,-0.0096,0.1334,-0.1582,0.4541,buy
2022-12-27,75.5678,3455900,75.7812,75.9767,75.2834,0.0031,-0.0163,-0.0319,-0.0130,0.0481,38.6009,0.0095,0.0116,-0.0092,0.1680,-0.1263,0.4104,sell
2022-12-28,75.1767,3285900,75.9145,76.2967,75.0700,-0.0052,-0.0024,-0.0392,-0.0141,0.0378,37.5571,0.0093,0.0096,-0.0091,0.0985,-0.0492,0.3970,buy
2022-12-29,75.7900,3464100,75.4789,76.0656,75.2122,0.0082,-0.0001,-0.0355,-0.0024,0.0415,30.8300,0.0098,0.0085,-0.0080,0.2531,0.0542,0.4489,buy
2022-12-30,76.3145,3831000,75.8523,76.3501,75.3634,0.0069,0.0067,-0.0084,0.0053,0.0435,41.4475,0.0082,0.0080,-0.0067,0.3746,0.1059,0.5109,sell
2023-01-03,75.9056,6050600,75.6300,76.5812,75.4078,-0.0054,0.0076,-0.0158,0.0016,0.0330,34.9735,0.0082,0.0073,-0.0060,0.3104,0.5794,0.8106,hold
2023-01-04,76.0034,5713900,76.6256,76.8923,75.5056,0.0013,0.0058,-0.0106,0.0039,0.0297,34.1710,0.0082,0.0067,-0.0053,0.3478,-0.0556,0.7712,buy
2023-01-05,76.3145,5710700,75.5678,76.8123,75.5589,0.0041,0.0151,0.0127,0.0068,0.0296,33.9219,0.0053,0.0064,-0.0044,0.4271,-0.0006,0.7762,buy
2023-01-06,78.2968,5939400,76.9901,78.4835,76.6434,0.0260,0.0331,0.0330,0.0295,0.0516,58.9928,0.0094,0.0080,-0.0020,0.8349,0.0400,0.8237,sell
2023-01-09,75.6478,5435700,78.0212,78.1368,75.5145,-0.0338,-0.0087,-0.0021,-0.0051,0.0124,42.5494,0.0151,0.0068,-0.0028,0.2988,-0.0848,0.7589,buy
2023-01-10,77.4612,5034500,75.7367,77.8079,75.4345,0.0240,0.0205,0.0282,0.0159,0.0324,52.8037,0.0167,0.0074,-0.0017,0.7129,-0.0738,0.7191,hold
2023-01-11,77.5057,5947100,77.4435,77.5146,76.4656,0.0006,0.0198,0.0256,0.0139,0.0309,60.7651,0.0167,0.0078,-0.0009,0.7367,0.1813,0.8496,sell
2023-01-12,76.1989,6013300,76.8923,76.9723,75.6300,-0.0169,-0.0015,0.0136,-0.0045,0.0116,51.8427,0.0177,0.0069,-0.0016,0.4491,0.0111,0.8744,buy
2023-01-13,76.6879,5305700,76.0390,76.7145,75.8523,0.0064,-0.0205,0.0118,0.0007,0.0163,53.8824,0.0176,0.0065,-0.0016,0.6144,-0.1177,0.7907,sell
2023-01-17,75.9234,5959800,76.4923,76.7768,75.8790,-0.0100,0.0036,-0.0051,-0.0088,0.0042,52.5230,0.0178,0.0053,-0.0022,0.4009,0.1233,0.9150,sell
2023-01-18,74.4389,6374800,75.5767,75.6745,74.3144,-0.0196,-0.0390,-0.0193,-0.0263,-0.0166,45.6177,0.0188,0.0028,-0.0039,0.0308,0.0696,1.1769,hold
2023-01-19,74.3322,6922500,74.8211,75.1856,74.0033,-0.0014,-0.0409,-0.0220,-0.0255,-0.0189,46.6479,0.0188,0.0007,-0.0049,0.0684,0.0859,1.2653,sell
2023-01-20,73.7900,16678600,74.2611,74.4922,73.3455,-0.0073,-0.0316,-0.0331,-0.0294,-0.0266,42.0157,0.0187,-0.0017,-0.0058,0.0053,1.4093,2.8981,hold
2023-01-23,73.9855,5673100,73.5677,75.0078,73.2655,0.0027,-0.0352,-0.0551,-0.0213,-0.0244,40.4518,0.0159,-0.0032,-0.0059,0.1029,-0.6599,0.9828,buy
2023-01-24,74.6878,4776400,74.1633,74.7411,72.9899,0.0095,-0.0163,-0.0127,-0.0108,-0.0156,45.1245,0.0130,-0.0037,-0.0050,0.2721,-0.1581,0.8269,hold
2023-01-25,74.7322,3892800,74.8033,75.1589,74.2789,0.0006,0.0039,-0.0352,-0.0066,-0.0156,44.8893,0.0096,-0.0039,-0.0042,0.2912,-0.1850,0.6743,sell
2023-01-26,74.3322,3670900,74.4567,74.5011,73.4344,-0.0054,0.0000,-0.0409,-0.0077,-0.0214,42.0866,0.0095,-0.0045,-0.0039,0.2300,-0.0570,0.6347,hold
2023-01-27,74.4300,4108300,74.0744,74.6433,73.8788,0.0013,0.0087,-0.0232,-0.0041,-0.0205,31.8296,0.0085,-0.0048,-0.0033,0.2622,0.1192,0.7053,sell
2023-01-30,74.0922,7283000,74.2433,74.5278,73.1855,-0.0045,0.0014,-0.0338,-0.0051,-0.0251,40.6618,0.0080,-0.0054,-0.0031,0.2224,0.7728,1.2106,buy
2023-01-31,74.6167,9621800,74.2433,74.8567,73.9855,0.0071,-0.0010,-0.0172,0.0037,-0.0186,29.7980,0.0082,-0.0052,-0.0023,0.3385,0.3211,1.5259,hold
2023-02-01,74.6700,6673600,74.6789,75.2567,73.5144,0.0007,-0.0008,0.0031,0.0041,-0.0182,29.8864,0.0053,-0.0049,-0.0016,0.3611,-0.3064,1.0532,sell
2023-02-02,72.3499,10933800,73.2210,73.3366,71.5410,-0.0311,-0.0267,-0.0267,-0.0245,-0.0484,26.1301,0.0113,-0.0073,-0.0032,0.0153,0.6384,1.6572,buy
2023-02-03,75.1145,12852400,75.2567,77.3101,74.3322,0.0382,0.0092,0.0179,0.0109,-0.0122,42.3903,0.0170,-0.0058,-0.0014,0.4914,0.1755,1.8480,buy
2023-02-06,76.7679,7611100,75.1145,77.4968,75.1145,0.0220,0.0361,0.0376,0.0293,0.0091,53.7608,0.0181,-0.0029,0.0011,0.8178,-0.4078,1.0814,hold
2023-02-07,76.4923,7298600,76.9812,77.0612,75.8967,-0.0036,0.0251,0.0242,0.0232,0.0052,60.2485,0.0181,-0.0009,0.0024,0.7516,-0.0411,1.0234,hold
2023-02-08,76.1545,7376600,75.9145,76.4745,75.8167,-0.0044,0.0199,0.0190,0.0167,0.0007,58.8899,0.0183,0.0002,0.0029,0.7156,0.0107,1.0176,hold
2023-02-09,76.0301,6656800,76.2967,76.9901,75.6745,-0.0016,0.0509,0.0228,0.0128,-0.0011,61.3924,0.0181,0.0010,0.0029,0.7255,-0.0976,0.9139,buy
2023-02-10,77.0701,5522200,76.0567,77.3012,75.8078,0.0137,0.0260,0.0355,0.0230,0.0121,64.4463,0.0185,0.0027,0.0037,0.9190,-0.1704,0.7607,buy
2023-02-13,77.7724,5801700,77.0701,78.0657,76.7945,0.0091,0.0131,0.0497,0.0273,0.0213,64.4463,0.0183,0.0046,0.0045,1.0112,0.0506,0.7965,sell
2023-02-14,76.1634,7206200,77.8612,77.8790,75.5767,-0.0207,-0.0043,0.0207,0.0040,0.0005,55.8459,0.0200,0.0046,0.0036,0.7010,0.2421,0.9809,sell
2023-02-15,75.6034,5614900,75.7989,75.7989,75.0611,-0.0074,-0.0072,0.0125,-0.0046,-0.0061,55.1254,0.0202,0.0039,0.0023,0.5843,-0.2208,0.7682,sell
2023-02-16,74.1278,5760600,74.9456,75.3456,74.1100,-0.0195,-0.0250,0.0246,-0.0263,-0.0246,48.9033,0.0184,0.0017,0.0001,0.3071,0.0259,0.7945,buy
2023-02-17,75.3456,6306200,74.3233,75.7812,74.0300,0.0164,-0.0224,0.0031,-0.0106,-0.0080,54.2754,0.0146,0.0012,-0.0003,0.5231,0.0947,0.9367,hold
2023-02-21,75.2389,6085600,75.3189,75.9945,75.2211,-0.0014,-0.0326,-0.0199,-0.0100,-0.0089,52.1848,0.0125,0.0007,-0.0006,0.4899,-0.0350,0.9012,sell
2023-02-22,74.2255,4986800,75.2300,75.3367,73.8166,-0.0135,-0.0254,-0.0296,-0.0204,-0.0210,48.5381,0.0130,-0.0007,-0.0017,0.2946,-0.1806,0.7373,sell
2023-02-23,73.3721,5344800,73.9144,74.5366,73.1143,-0.0115,-0.0295,-0.0365,-0.0281,-0.0312,53.7216,0.0133,-0.0028,-0.0031,0.1573,0.0718,0.7819,sell
2023-02-24,71.7010,6290000,73.1321,73.1588,71.4076,-0.0228,-0.0327,-0.0569,-0.0448,-0.0517,36.4979,0.0146,-0.0064,-0.0053,-0.0477,0.1768,0.9029,hold
