date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-12-13,133.8000,42174000,138.2500,139.4000,133.4200,-0.0343,-0.0378,-0.1736,-0.0720,0.0095,35.6177,0.0318,0.0064,-0.0245,0.0008,-0.0012,0.7683,buy
2021-12-14,135.6000,50754600,131.6700,137.2400,130.6000,0.0135,-0.0639,-0.1438,-0.0444,0.0177,38.8612,0.0333,0.0013,-0.0234,0.1068,0.2035,0.9259,buy
2021-12-15,146.5000,72425800,135.1100,146.6900,133.8100,0.0804,0.0087,-0.0175,0.0343,0.0921,41.6048,0.0411,0.0034,-0.0155,0.4497,0.4270,1.2983,sell
2021-12-16,138.6400,63369600,147.0000,147.9300,137.0200,-0.0537,0.0039,-0.0799,-0.0128,0.0282,38.7973,0.0440,0.0009,-0.0153,0.2345,-0.1250,1.1270,hold
2021-12-17,137.7500,55642100,136.3000,142.0400,136.1100,-0.0064,-0.0058,-0.0435,-0.0147,0.0169,31.6859,0.0421,-0.0017,-0.0144,0.2360,-0.1219,0.9940,sell
2021-12-20,135.8000,38195400,135.9700,138.2600,133.5200,-0.0142,0.0149,-0.0234,-0.0264,-0.0021,32.4685,0.0409,-0.0050,-0.0143,0.2095,-0.3136,0.6844,buy
2021-12-21,144.2500,57785200,138.1900,144.5000,135.1500,0.0622,0.0638,-0.0041,0.0346,0.0539,46.1768,0.0438,-0.0024,-0.0089,0.4703,0.5129,1.0363,hold
2021-12-22,143.8800,46923700,142.6500,144.5000,140.2700,-0.0026,-0.0179,-0.0094,0.0330,0.0453,44.5478,0.0438,-0.0007,-0.0058,0.4680,-0.1880,0.8537,buy
2021-12-23,146.1400,48653800,143.8900,149.0200,143.8500,0.0157,0.0541,0.0582,0.0432,0.0560,51.8378,0.0404,0.0018,-0.0026,0.5581,0.0369,0.8950,buy
2021-12-27,154.3600,53296400,147.5100,154.8900,147.2500,0.0562,0.1206,0.1141,0.0896,0.1086,62.4959,0.0433,0.0078,0.0029,0.8273,0.0954,0.9652,hold
2021-12-28,153.1500,58699100,155.8800,156.7300,151.3800,-0.0078,0.1278,0.1446,0.0665,0.0935,57.3270,0.0409,0.0120,0.0056,0.8401,0.1014,1.0619,sell
2021-12-29,148.2600,51300200,152.8200,154.3400,147.2900,-0.0319,0.0278,0.0934,0.0234,0.0538,52.4697,0.0434,0.0129,0.0051,0.7030,-0.1260,0.9485,sell
2021-12-30,145.1500,44358000,147.4400,148.8500,144.8500,-0.0210,0.0088,-0.0092,0.0028,0.0275,56.1723,0.0364,0.0118,0.0030,0.5836,-0.1353,0.8354,hold
2021-12-31,143.9000,49448100,146.1600,148.6100,143.5500,-0.0086,-0.0153,0.0379,-0.0094,0.0147,54.6192,0.0315,0.0099,0.0009,0.5469,0.1148,0.9371,buy
2022-01-03,150.2400,59396600,145.1400,151.6500,145.0200,0.0441,-0.0267,0.0907,0.0254,0.0548,63.8151,0.0336,0.0113,0.0021,0.8033,0.2012,1.1327,sell
2022-01-04,144.4200,80200500,151.0100,152.4200,140.7000,-0.0387,-0.0570,0.0635,-0.0201,0.0104,56.9427,0.0363,0.0098,0.0002,0.5430,0.3503,1.5101,sell
2022-01-05,136.1500,65403200,142.8200,143.7600,135.2900,-0.0573,-0.0817,-0.0562,-0.0711,-0.0493,41.5011,0.0357,0.0039,-0.0050,0.2135,-0.1845,1.2177,hold
2022-01-06,136.2300,64802900,136.1900,138.0000,131.7700,0.0006,-0.0615,-0.0532,-0.0656,-0.0505,47.7311,0.0357,-0.0012,-0.0081,0.2426,-0.0092,1.1803,sell
2022-01-07,132.0000,58441100,136.2800,137.4400,131.1300,-0.0311,-0.0827,-0.0968,-0.0858,-0.0812,44.9070,0.0358,-0.0079,-0.0120,0.1065,-0.0982,1.0592,hold
2022-01-10,132.0000,84671300,129.0800,132.4200,125.0300,0.0000,-0.1214,-0.1449,-0.0714,-0.0826,46.5138,0.0278,-0.0131,-0.0137,0.1386,0.4488,1.4778,buy
2022-01-11,137.3100,77153900,133.4500,138.9900,131.5900,0.0402,-0.0492,-0.1034,-0.0232,-0.0479,43.2438,0.0329,-0.0132,-0.0111,0.3212,-0.0888,1.3067,hold
2022-01-12,137.4700,69669600,138.5900,140.5700,135.7700,0.0012,0.0097,-0.0728,-0.0145,-0.0485,43.7341,0.0322,-0.0134,-0.0091,0.3215,-0.0970,1.1613,sell
2022-01-13,132.7400,76618100,139.4400,141.2500,131.8100,-0.0344,-0.0256,-0.0855,-0.0398,-0.0818,37.5047,0.0331,-0.0168,-0.0098,0.1799,0.0997,1.2727,buy
2022-01-14,136.8800,71078400,131.6800,137.0000,131.4300,0.0312,0.0370,-0.0488,-0.0048,-0.0540,32.3577,0.0354,-0.0159,-0.0073,0.3357,-0.0723,1.1732,sell
2022-01-18,131.9300,56527400,134.5000,136.3900,131.5900,-0.0362,-0.0005,-0.1219,-0.0279,-0.0875,30.0863,0.0321,-0.0190,-0.0080,0.1796,-0.2047,0.9323,sell
2022-01-19,128.2700,69831800,133.5500,134.5700,128.0200,-0.0277,-0.0658,-0.1118,-0.0435,-0.1119,30.7973,0.0313,-0.0236,-0.0099,0.0921,0.2354,1.1225,sell
2022-01-20,121.8900,91157300,126.0400,128.5100,121.4100,-0.0497,-0.1133,-0.1047,-0.0813,-0.1527,28.9769,0.0301,-0.0321,-0.0141,-0.0114,0.3054,1.4270,sell
2022-01-21,118.8100,95685300,120.1400,125.0200,118.3900,-0.0253,-0.1049,-0.1279,-0.0926,-0.1707,28.0490,0.0302,-0.0404,-0.0176,-0.0008,0.0497,1.4428,sell
2022-01-24,116.5300,116210100,115.4000,116.7700,107.5000,-0.0192,-0.1487,-0.1172,-0.0993,-0.1839,18.2520,0.0296,-0.0483,-0.0200,0.0253,0.2145,1.6674,sell
2022-01-25,111.1300,85102900,114.1000,114.8200,109.8600,-0.0463,-0.1577,-0.1581,-0.1270,-0.2179,18.3976,0.0311,-0.0597,-0.0241,-0.0197,-0.2677,1.1938,hold
2022-01-26,110.7100,94752600,114.5500,117.1600,108.6300,-0.0038,-0.1369,-0.1937,-0.1117,-0.2168,21.6198,0.0246,-0.0668,-0.0248,0.0317,0.1134,1.2964,sell
2022-01-27,102.6000,125954100,111.9600,112.7500,101.9400,-0.0733,-0.1583,-0.2537,-0.1531,-0.2696,18.1835,0.0282,-0.0833,-0.0304,-0.0386,0.3293,1.6395,buy
2022-01-28,105.2400,98749500,101.5500,105.4000,99.3500,0.0257,-0.1142,-0.2072,-0.1111,-0.2457,23.8978,0.0328,-0.0868,-0.0282,0.0733,-0.2160,1.2415,buy
2022-01-31,114.2500,97206000,107.9300,114.3100,106.9000,0.0856,-0.0196,-0.1653,-0.0162,-0.1768,35.2746,0.0449,-0.0769,-0.0183,0.2642,-0.0156,1.1864,buy
2022-02-01,116.7800,122467900,116.7500,117.2600,112.7300,0.0221,0.0508,-0.1148,0.0188,-0.1539,32.1447,0.0460,-0.0702,-0.0103,0.3298,0.2599,1.4394,buy
2022-02-02,122.7600,180065000,129.8900,130.0600,120.6400,0.0512,0.1088,-0.0430,0.0762,-0.1063,38.3826,0.0494,-0.0584,-0.0012,0.4711,0.4703,1.9990,sell
2022-02-03,120.0800,103599500,120.3200,125.3700,118.8200,-0.0218,0.1704,-0.0148,0.0544,-0.1217,39.6670,0.0473,-0.0541,0.0035,0.4281,-0.4247,1.1262,buy
2022-02-04,123.6000,86212000,120.3400,124.9600,118.5800,0.0293,0.1745,0.0403,0.0807,-0.0925,39.0501,0.0472,-0.0455,0.0084,0.5222,-0.1678,0.9264,hold
2022-02-07,123.6700,81672500,123.5600,127.6300,122.7900,0.0006,0.0825,0.0613,0.0746,-0.0874,42.5933,0.0465,-0.0393,0.0117,0.5343,-0.0527,0.8668,buy
2022-02-08,128.2300,84902800,122.3800,128.7100,122.0500,0.0369,0.0980,0.1539,0.0979,-0.0500,49.9647,0.0433,-0.0300,0.0153,0.6497,0.0396,0.9010,buy
2022-02-09,132.8500,92948900,129.6000,132.9600,127.6500,0.0360,0.0822,0.2000,0.1163,-0.0115,59.9818,0.0432,-0.0199,0.0191,0.7750,0.0948,0.9782,sell
2022-02-10,125.7700,108939900,128.8400,131.7600,124.6100,-0.0533,0.0474,0.2258,0.0367,-0.0596,55.9083,0.0386,-0.0177,0.0188,0.6208,0.1720,1.1233,sell
2022-02-11,113.1800,164723200,126.1400,127.1700,111.8100,-0.1001,-0.0843,0.0754,-0.0732,-0.1492,47.5798,0.0543,-0.0255,0.0120,0.3064,0.5121,1.6247,hold
2022-02-14,114.2700,135146400,115.5100,118.3700,113.4600,0.0096,-0.0760,0.0002,-0.0643,-0.1363,52.4191,0.0472,-0.0287,0.0068,0.3544,-0.1796,1.2921,buy
2022-02-15,121.4700,143975900,117.1900,121.8800,114.3600,0.0630,-0.0527,0.0402,-0.0091,-0.0787,57.5056,0.0509,-0.0245,0.0071,0.5918,0.0653,1.3213,sell
2022-02-16,117.6900,119109600,119.0500,119.5400,114.2200,-0.0311,-0.1141,-0.0413,-0.0360,-0.1045,61.2027,0.0492,-0.0255,0.0056,0.4871,-0.1727,1.0689,sell
2022-02-17,112.3700,98179600,116.2600,116.9800,112.2600,-0.0452,-0.1065,-0.0642,-0.0737,-0.1407,55.0907,0.0507,-0.0304,0.0018,0.3260,-0.1757,0.8783,hold
2022-02-18,113.8300,114321200,113.9000,115.6400,109.8900,0.0130,0.0057,-0.0790,-0.0540,-0.1254,49.6639,0.0497,-0.0315,0.0002,0.3835,0.1644,1.0143,buy
2022-02-22,115.6500,141648500,115.2700,119.2000,113.6100,0.0160,0.0121,-0.0648,-0.0325,-0.1083,49.0853,0.0502,-0.0306,0.0005,0.4452,0.2390,1.2427,sell
2022-02-23,109.7600,120299400,117.4000,118.6500,109.0400,-0.0509,-0.0964,-0.1440,-0.0673,-0.1499,39.4617,0.0497,-0.0357,-0.0024,0.2548,-0.1507,1.0394,buy
2022-02-24,116.6100,142956600,104.5600,116.9600,104.2600,0.0624,-0.0092,-0.1222,0.0047,-0.0945,47.3652,0.0532,-0.0312,0.0002,0.4691,0.1883,1.2099,buy
2022-02-25,121.0600,127821000,117.1600,121.2300,116.0400,0.0382,0.0773,-0.0374,0.0473,-0.0578,48.0982,0.0531,-0.0249,0.0043,0.5983,-0.1059,1.0810,buy
2022-02-28,123.3400,124666100,120.3100,124.6100,119.2000,0.0188,0.0835,0.0898,0.0578,-0.0366,49.7608,0.0407,-0.0187,0.0079,0.6680,-0.0247,1.0429,sell
2022-03-01,113.8300,126552200,122.3300,122.4300,112.8000,-0.0771,-0.0157,-0.0039,-0.0234,-0.1074,40.2624,0.0490,-0.0219,0.0056,0.2681,0.0151,1.0458,buy
2022-03-02,118.2800,118354500,115.4700,119.4800,113.3100,0.0391,0.0776,-0.0263,0.0175,-0.0697,40.1247,0.0462,-0.0190,0.0059,0.4520,-0.0648,0.9797,sell
2022-03-03,111.9800,123916700,118.1300,118.2600,111.0500,-0.0533,-0.0397,-0.0485,-0.0319,-0.1159,40.5535,0.0482,-0.0227,0.0030,0.2166,0.0470,1.0502,sell
2022-03-04,108.4100,100609400,112.0000,113.0000,106.8100,-0.0319,-0.1045,-0.0352,-0.0596,-0.1392,46.2717,0.0471,-0.0279,-0.0011,0.1203,-0.1881,0.8537,sell
2022-03-07,102.9500,92600000,108.5300,109.5300,102.8200,-0.0504,-0.1653,-0.0956,-0.0984,-0.1772,41.7179,0.0490,-0.0369,-0.0070,0.0045,-0.0796,0.7836,buy
2022-03-08,105.5300,135348300,102.8100,109.9000,100.0800,0.0251,-0.0729,-0.0875,-0.0676,-0.1511,37.4921,0.0496,-0.0394,-0.0082,0.1395,0.4616,1.1200,buy
2022-03-09,111.0500,102310300,108.4100,111.7100,106.8500,0.0523,-0.0611,0.0118,-0.0199,-0.1004,44.9282,0.0504,-0.0356,-0.0047,0.3423,-0.2441,0.8405,sell
2022-03-10,106.4600,102557400,108.8900,109.0700,103.0700,-0.0413,-0.0493,-0.0870,-0.0519,-0.1310,45.4349,0.0473,-0.0386,-0.0052,0.1796,0.0024,0.8392,sell
2022-03-11,104.2900,87584400,108.1300,108.1900,104.0800,-0.0204,-0.0380,-0.1385,-0.0572,-0.1426,42.7109,0.0444,-0.0419,-0.0061,0.1171,-0.1460,0.7230,sell
2022-03-14,102.2500,89731700,102.9900,105.2400,101.0400,-0.0196,-0.0068,-0.1710,-0.0576,-0.1534,39.7959,0.0429,-0.0457,-0.0074,0.0873,0.0245,0.7644,buy
2022-03-15,109.3300,112425500,102.6600,109.6900,101.7900,0.0692,0.0360,-0.0395,0.0118,-0.0895,49.6784,0.0453,-0.0393,-0.0028,0.3813,0.2529,0.9671,buy
2022-03-16,115.3700,113689800,111.6000,115.4200,109.8900,0.0552,0.0389,-0.0246,0.0706,-0.0336,49.0612,0.0472,-0.0301,0.0036,0.6418,0.0112,0.9909,sell
2022-03-17,111.6900,103201700,112.1400,114.2700,109.7100,-0.0319,0.0491,-0.0026,0.0367,-0.0593,42.8221,0.0451,-0.0276,0.0058,0.4995,-0.0923,0.9058,buy
2022-03-18,113.4600,105834800,111.2800,114.9300,110.5500,0.0158,0.0879,0.0466,0.0482,-0.0407,42.3718,0.0438,-0.0229,0.0079,0.5735,0.0255,0.9258,buy
2022-03-21,115.9200,101905900,113.7300,117.5700,112.5400,0.0217,0.1337,0.1260,0.0583,-0.0165,51.8108,0.0392,-0.0172,0.0104,0.6733,-0.0371,0.8963,hold
2022-03-22,114.7800,101672600,115.4300,117.9500,113.8100,-0.0098,0.0498,0.0877,0.0391,-0.0234,46.7831,0.0396,-0.0139,0.0112,0.6271,-0.0023,0.9102,hold
2022-03-23,113.9200,90579200,114.2900,117.5500,112.2100,-0.0075,-0.0126,0.0258,0.0287,-0.0277,51.9812,0.0367,-0.0116,0.0109,0.5813,-0.1091,0.8218,buy
2022-03-24,120.5300,121961300,114.9600,120.5500,113.7100,0.0580,0.0791,0.1322,0.0747,0.0317,61.6538,0.0368,-0.0047,0.0133,0.8433,0.3465,1.1172,hold
2022-03-25,119.6700,95852400,119.9200,121.4000,117.2500,-0.0071,0.0547,0.1475,0.0526,0.0274,67.6371,0.0357,-0.0004,0.0142,0.8159,-0.2141,0.8911,hold
2022-03-28,120.2400,92966100,117.7000,120.4100,116.7100,0.0048,0.0373,0.1759,0.0411,0.0346,66.2040,0.0339,0.0034,0.0144,0.8629,-0.0301,0.8772,buy
