date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-04-03,34.7279,21541000,34.5438,35.1330,34.4333,0.0091,0.0067,0.0064,0.0096,-0.1345,37.8592,0.0215,-0.0500,0.0040,0.3795,-0.2888,0.6241,sell
2023-04-04,33.8901,21942700,34.7095,34.8015,33.5034,-0.0241,-0.0100,-0.0434,-0.0104,-0.1523,39.4628,0.0208,-0.0501,0.0042,0.2853,0.0186,0.6377,hold
2023-04-05,33.9637,15486900,33.6047,34.0742,33.3929,0.0022,-0.0284,-0.0083,-0.0074,-0.1476,37.0569,0.0181,-0.0484,0.0046,0.2906,-0.2942,0.4497,buy
2023-04-06,34.8936,23484900,34.1663,35.0778,34.1203,0.0274,0.0139,0.0352,0.0163,-0.1214,50.7973,0.0192,-0.0432,0.0067,0.4945,0.5164,0.6921,buy
2023-04-10,35.5657,27005800,34.7095,35.6394,34.6266,0.0193,0.0334,0.0662,0.0292,-0.1016,56.2297,0.0191,-0.0374,0.0093,0.7183,0.1499,0.8306,buy
2023-04-11,36.2470,25116100,35.6946,36.4035,35.6394,0.0192,0.0437,0.0507,0.0437,-0.0816,54.9610,0.0172,-0.0309,0.0119,0.8768,-0.0700,0.8420,hold
2023-04-12,36.0813,20252900,36.2930,36.6889,35.8051,-0.0046,0.0647,0.0541,0.0334,-0.0829,62.6430,0.0169,-0.0266,0.0132,0.8821,-0.1936,0.7182,buy
2023-04-13,36.5140,22397800,36.2010,36.5324,35.9432,0.0120,0.0751,0.0445,0.0411,-0.0689,69.6776,0.0162,-0.0215,0.0142,0.9662,0.1059,0.8310,hold
2023-04-14,36.4956,40963100,36.5969,37.2966,36.0168,-0.0005,0.0459,0.0605,0.0345,-0.0661,73.0718,0.0148,-0.0176,0.0145,0.9436,0.8289,1.5182,buy
2023-04-17,38.0239,31445100,36.6705,38.0239,36.4219,0.0419,0.0691,0.1049,0.0669,-0.0243,74.5199,0.0184,-0.0105,0.0162,1.1444,-0.2324,1.2010,buy
2023-04-18,38.5487,27892300,37.9411,38.7236,37.8766,0.0138,0.0635,0.1100,0.0701,-0.0082,78.9864,0.0184,-0.0043,0.0177,1.0943,-0.1130,1.0785,buy
2023-04-19,38.8893,23310500,38.6408,39.0459,38.4750,0.0088,0.0778,0.1475,0.0648,0.0032,77.8357,0.0139,0.0012,0.0184,1.0384,-0.1643,0.9215,sell
2023-04-20,38.3646,19265500,38.5487,38.7144,38.1620,-0.0135,0.0507,0.1296,0.0379,-0.0073,78.0391,0.0161,0.0045,0.0175,0.9002,-0.1735,0.7673,sell
2023-04-21,37.9687,23975300,37.9410,38.1160,37.0204,-0.0103,0.0404,0.0881,0.0187,-0.0142,73.8860,0.0166,0.0063,0.0155,0.8091,0.2445,0.9669,buy
2023-04-24,38.1620,17327800,37.8674,38.3001,37.7845,0.0051,0.0036,0.0730,0.0169,-0.0063,73.4591,0.0162,0.0079,0.0137,0.8066,-0.2773,0.7257,sell
2023-04-25,37.3334,20728000,37.4715,37.8030,37.1861,-0.0217,-0.0315,0.0300,-0.0081,-0.0246,73.5515,0.0179,0.0075,0.0108,0.6679,0.1962,0.8805,sell
2023-04-26,36.3299,26915600,37.0480,37.2413,36.1273,-0.0269,-0.0658,0.0069,-0.0354,-0.0469,64.3575,0.0202,0.0050,0.0067,0.5061,0.2985,1.1157,hold
2023-04-27,36.5140,21695800,36.3943,36.6245,36.2010,0.0051,-0.0482,0.0000,-0.0305,-0.0379,60.8108,0.0199,0.0032,0.0039,0.5227,-0.1939,0.8977,hold
2023-04-28,36.5969,20193000,36.1365,36.7534,35.8695,0.0023,-0.0361,0.0028,-0.0286,-0.0319,57.4667,0.0199,0.0020,0.0021,0.5194,-0.0693,0.8392,buy
2023-05-01,37.1861,26564300,37.2782,37.9134,37.0020,0.0161,-0.0256,-0.0220,-0.0107,-0.0130,56.8918,0.0150,0.0022,0.0019,0.5965,0.3155,1.1126,sell
2023-05-02,35.7590,36239500,36.8362,36.8362,35.2803,-0.0384,-0.0422,-0.0724,-0.0416,-0.0469,48.0046,0.0177,-0.0007,-0.0008,0.3412,0.3642,1.4725,hold
2023-05-03,35.5841,25202700,35.9340,36.5232,35.5473,-0.0049,-0.0205,-0.0850,-0.0377,-0.0480,44.0518,0.0168,-0.0034,-0.0028,0.2755,-0.3046,1.0173,sell
2023-05-04,34.0717,53247000,34.9624,35.3336,33.7748,-0.0425,-0.0669,-0.1119,-0.0678,-0.0844,36.9830,0.0199,-0.0093,-0.0070,-0.0214,1.1127,1.9972,buy
2023-05-05,35.2037,27039700,34.7583,35.5192,34.6377,0.0332,-0.0381,-0.0728,-0.0295,-0.0502,34.1813,0.0245,-0.0107,-0.0067,0.1902,-0.4922,1.0075,buy
2023-05-08,35.6120,22735400,35.6583,35.9831,35.3985,0.0116,-0.0423,-0.0668,-0.0113,-0.0354,33.3096,0.0249,-0.0108,-0.0055,0.2700,-0.1592,0.8539,hold
2023-05-09,35.7604,18999100,35.2037,35.8810,35.0460,0.0042,0.0000,-0.0421,-0.0028,-0.0275,31.8202,0.0245,-0.0105,-0.0042,0.3065,-0.1643,0.7219,hold
2023-05-10,35.5192,17941600,36.3728,36.4007,35.1666,-0.0067,-0.0018,-0.0223,-0.0073,-0.0301,32.9044,0.0232,-0.0108,-0.0036,0.2687,-0.0557,0.6847,hold
2023-05-11,35.5656,18536200,35.0367,35.7047,34.7119,0.0013,0.0438,-0.0260,-0.0034,-0.0249,34.9287,0.0231,-0.0108,-0.0028,0.2908,0.0331,0.7126,sell
2023-05-12,34.7861,17658600,35.6862,35.7511,34.4985,-0.0219,-0.0119,-0.0495,-0.0202,-0.0424,30.2778,0.0238,-0.0126,-0.0036,0.1759,-0.0473,0.7107,buy
2023-05-15,35.9738,24405800,34.8882,36.2800,34.7583,0.0341,0.0102,-0.0326,0.0167,-0.0058,42.3770,0.0262,-0.0107,-0.0016,0.4054,0.3821,0.9964,sell
2023-05-16,35.6212,21821200,35.8903,35.9738,35.5563,-0.0098,-0.0039,-0.0039,0.0071,-0.0115,45.7139,0.0233,-0.0102,-0.0008,0.3591,-0.1059,0.9021,buy
2023-05-17,37.5419,29241600,36.1780,37.6811,36.0852,0.0539,0.0569,0.0550,0.0556,0.0437,55.1380,0.0287,-0.0051,0.0031,0.7724,0.3401,1.1942,hold
2023-05-18,37.3100,27213900,37.4120,37.4120,36.7161,-0.0062,0.0490,0.0950,0.0396,0.0391,53.5120,0.0238,-0.0019,0.0050,0.7509,-0.0693,1.0936,hold
2023-05-19,37.1430,19774900,37.4213,37.5419,36.7625,-0.0045,0.0678,0.0551,0.0294,0.0348,49.7784,0.0226,0.0002,0.0058,0.7339,-0.2734,0.8014,buy
2023-05-22,38.0244,27519400,37.3007,38.2564,37.2079,0.0237,0.0570,0.0677,0.0468,0.0594,62.3326,0.0233,0.0037,0.0073,0.9554,0.3916,1.0927,hold
2023-05-23,38.2378,26116600,38.0523,39.0822,38.0244,0.0056,0.0735,0.0693,0.0455,0.0637,64.3863,0.0233,0.0068,0.0083,0.9639,-0.0510,1.0261,sell
2023-05-24,37.9224,21193700,37.9409,38.3121,37.7461,-0.0083,0.0101,0.0677,0.0301,0.0543,73.9885,0.0234,0.0086,0.0081,0.8522,-0.1885,0.8421,hold
2023-05-25,37.9502,17691800,37.6904,38.3121,37.5976,0.0007,0.0172,0.0670,0.0243,0.0538,69.8393,0.0234,0.0100,0.0075,0.8264,-0.1652,0.7086,buy
2023-05-26,38.2564,17399400,37.9502,38.5255,37.8203,0.0081,0.0300,0.0998,0.0229,0.0611,69.3879,0.0211,0.0114,0.0072,0.8518,-0.0165,0.7008,hold
2023-05-30,38.0244,14752600,38.2657,38.4327,37.4306,-0.0061,0.0000,0.0570,0.0112,0.0528,66.3979,0.0197,0.0121,0.0063,0.7898,-0.1521,0.6087,sell
2023-05-31,36.9388,27221100,37.3842,37.5512,36.4656,-0.0286,-0.0340,0.0370,-0.0211,0.0213,59.1617,0.0221,0.0105,0.0036,0.5736,0.8452,1.1444,hold
2023-06-01,37.1708,17079400,37.3100,37.6069,36.8182,0.0063,-0.0198,-0.0099,-0.0140,0.0268,60.1170,0.0136,0.0092,0.0019,0.6037,-0.3726,0.7305,buy
2023-06-02,38.2657,16906100,37.6904,38.5533,37.4677,0.0295,0.0083,0.0256,0.0125,0.0547,71.0912,0.0165,0.0102,0.0025,0.7970,-0.0101,0.7841,sell
2023-06-05,37.5327,18443900,38.1915,38.1915,37.5234,-0.0192,-0.0189,0.0105,-0.0079,0.0323,60.0001,0.0178,0.0098,0.0015,0.6257,0.0910,0.8728,buy
2023-06-06,38.2843,18825100,37.4863,38.6183,37.3564,0.0200,0.0068,0.0068,0.0112,0.0501,66.2515,0.0173,0.0106,0.0020,0.7631,0.0207,0.8991,buy
2023-06-07,39.0358,17781800,38.4605,39.1008,38.0337,0.0196,0.0568,0.0209,0.0289,0.0681,60.6342,0.0182,0.0125,0.0033,0.8814,-0.0554,0.8518,buy
2023-06-08,39.3142,17157300,38.6925,39.3420,38.5626,0.0071,0.0577,0.0367,0.0325,0.0727,64.1733,0.0179,0.0145,0.0043,0.8965,-0.0351,0.8234,sell
2023-06-09,39.0915,11098900,39.2771,39.4070,38.9987,-0.0057,0.0216,0.0301,0.0236,0.0642,63.6719,0.0181,0.0156,0.0043,0.8207,-0.3531,0.5423,sell
2023-06-12,38.8131,19433400,39.0729,39.6761,38.4234,-0.0071,0.0341,0.0146,0.0148,0.0541,56.0456,0.0183,0.0158,0.0035,0.7579,0.7509,0.9455,buy
2023-06-13,39.5740,18864000,38.6740,40.2142,38.5348,0.0196,0.0337,0.0408,0.0305,0.0718,59.4489,0.0189,0.0169,0.0039,0.9212,-0.0293,0.9303,sell
2023-06-14,39.0451,14826100,39.6668,39.8895,38.9616,-0.0134,0.0002,0.0570,0.0112,0.0550,57.7070,0.0164,0.0170,0.0030,0.7818,-0.2141,0.7440,buy
2023-06-15,39.3049,14188200,38.8039,39.3606,38.6183,0.0067,-0.0002,0.0574,0.0123,0.0589,59.0124,0.0164,0.0171,0.0026,0.8270,-0.0430,0.7400,hold
2023-06-16,39.1379,36422100,39.5091,39.6575,39.0266,-0.0042,0.0012,0.0228,0.0058,0.0515,55.9749,0.0144,0.0168,0.0018,0.7492,1.5671,1.8550,sell
2023-06-20,38.8688,16679600,39.0822,39.1008,38.3585,-0.0069,0.0014,0.0356,-0.0046,0.0420,55.6947,0.0128,0.0159,0.0006,0.6448,-0.5420,0.8562,sell
2023-06-21,38.6461,11686500,38.8317,38.9338,38.5348,-0.0057,-0.0234,0.0095,-0.0112,0.0343,63.0312,0.0116,0.0145,-0.0007,0.5596,-0.2994,0.6253,sell
2023-06-22,38.0987,11504400,38.5533,38.6276,37.9688,-0.0142,-0.0242,-0.0240,-0.0228,0.0187,56.7568,0.0105,0.0122,-0.0025,0.3764,-0.0156,0.6406,sell
2023-06-23,37.6811,18952000,37.6069,37.8017,37.3935,-0.0110,-0.0413,-0.0415,-0.0295,0.0067,45.2773,0.0102,0.0094,-0.0044,0.2430,0.6474,1.0620,hold
2023-06-26,37.6626,13618500,37.8389,38.2471,37.5419,-0.0005,-0.0377,-0.0366,-0.0264,0.0055,51.1864,0.0102,0.0069,-0.0055,0.2459,-0.2814,0.7719,buy
2023-06-27,37.9595,11749600,37.6904,38.0987,37.4306,0.0079,-0.0234,-0.0220,-0.0165,0.0127,46.7652,0.0108,0.0055,-0.0055,0.3495,-0.1372,0.6768,sell
2023-06-28,37.6904,13959600,37.9688,37.9873,37.4677,-0.0071,-0.0247,-0.0476,-0.0187,0.0057,35.1738,0.0076,0.0038,-0.0058,0.2712,0.1881,0.8060,buy
2023-06-29,39.3884,23956300,38.4884,39.4441,38.3863,0.0451,0.0339,0.0088,0.0246,0.0505,50.6231,0.0170,0.0057,-0.0028,0.7947,0.7161,1.3963,buy
2023-06-30,39.6018,20062200,39.8524,40.1029,39.5462,0.0054,0.0510,0.0076,0.0293,0.0558,54.2902,0.0169,0.0077,-0.0006,0.8433,-0.1626,1.1593,buy
2023-07-03,40.2699,9249100,39.7874,40.4555,39.6575,0.0169,0.0692,0.0289,0.0436,0.0725,61.4933,0.0175,0.0103,0.0018,0.9903,-0.5390,0.5465,hold
2023-07-05,40.3441,15722200,40.1122,40.4740,39.6853,0.0018,0.0628,0.0380,0.0416,0.0731,56.8144,0.0172,0.0125,0.0032,0.9559,0.6999,0.9366,sell
2023-07-06,39.7967,14978600,40.1029,40.1864,39.1936,-0.0136,0.0559,0.0298,0.0244,0.0577,56.6284,0.0179,0.0132,0.0030,0.7569,-0.0473,0.9026,hold
2023-07-07,39.6853,13506500,39.5183,40.2977,39.5183,-0.0028,0.0075,0.0416,0.0174,0.0534,53.4453,0.0170,0.0133,0.0024,0.7083,-0.0983,0.8245,sell
2023-07-10,39.2678,16675800,39.6297,39.8895,39.2307,-0.0105,-0.0084,0.0421,0.0026,0.0407,51.1253,0.0169,0.0124,0.0012,0.5824,0.2346,1.0195,buy
2023-07-11,39.6575,15401100,39.2956,39.8338,39.0358,0.0099,-0.0152,0.0530,0.0074,0.0493,56.6929,0.0169,0.0122,0.0008,0.6892,-0.0764,0.9294,buy
2023-07-12,40.1400,13998300,40.1864,40.6875,39.9080,0.0122,-0.0051,0.0574,0.0140,0.0600,62.1418,0.0171,0.0128,0.0012,0.8012,-0.0911,0.8588,buy
2023-07-13,40.5575,18034800,40.3349,40.6039,40.1771,0.0104,0.0191,0.0761,0.0172,0.0692,70.4159,0.0165,0.0139,0.0020,0.8829,0.2884,1.1092,hold
2023-07-14,40.4184,30897600,41.5225,42.0422,40.1771,-0.0034,0.0185,0.0261,0.0111,0.0629,73.8287,0.0101,0.0145,0.0020,0.8124,0.7132,1.8109,buy
2023-07-17,41.5133,25173900,40.4184,41.8751,40.4091,0.0271,0.0572,0.0483,0.0336,0.0883,78.2312,0.0127,0.0165,0.0035,1.0001,-0.1852,1.4294,buy
2023-07-18,42.3112,24183200,41.5411,42.4040,41.3834,0.0192,0.0669,0.0507,0.0481,0.1044,79.7211,0.0130,0.0193,0.0052,1.0521,-0.0394,1.4226,buy
2023-07-19,42.9236,18932700,42.6174,43.2113,42.2556,0.0145,0.0693,0.0639,0.0565,0.1159,84.1404,0.0133,0.0223,0.0068,1.0456,-0.2171,1.1064,buy
